Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:52:48,2019-12-10 02:53:03,4014,51866,5796,269760,1782,1198,c04e0941-e8ab-446b-a375-5e8bf7877501,62:3A:B3:56:E9:25,adfcd455-05e4-4219-925a-4a2d60fc832f
sampler,2019-12-10 02:52:48,2019-12-10 02:53:03,4042,71960,6208,63642,2166,1198,3b3d3e3c-3aff-45e1-ace6-90689825f5a4,FE:69:0C:45:C1:ED,90002254-a75a-447f-abcb-a4f1a6abc671
sampler,2019-12-10 02:52:48,2019-12-10 02:53:03,4067,52256,8483,4486496,4416,1198,c41b9b46-1b08-43b1-8e83-bb01d95eda22,5A:ED:AF:8C:F8:77,afacdc9e-8626-477b-8df8-2eb29825f59a
sampler,2019-12-10 02:52:48,2019-12-10 02:53:03,4915,493500,5102,192838,187,1198,f9d0c9dd-a85f-4eb0-94e5-2ac7041a0050,AE:93:DD:BC:BE:95,b7f98b55-2c56-4124-8860-219432d0ec3a
sampler,2019-12-10 02:52:48,2019-12-10 02:53:03,3979,191128,5289,127980,1310,1198,6cf9b424-d416-4a75-8345-045f8621015c,FE:77:D2:79:24:FD,2e46cf7f-699b-4ba4-90a6-15b1704bd388
sampler,2019-12-10 02:52:48,2019-12-10 02:53:03,4261,117516,6255,643594,1994,1198,681d43c3-9d4e-47e6-a8c4-fcd8aae0d383,A2:98:A9:B4:60:22,09ae8718-edd2-4475-bdaf-c006b7a1fc5e
sampler,2019-12-10 02:52:48,2019-12-10 02:53:03,3879,50028,5721,67682,1842,1198,d5120c69-488d-4acf-a2d3-b092ba061eb6,AE:A8:D3:55:79:B3,6ddeec09-90e5-48b0-9143-d2718ba1a39c
sampler,2019-12-10 02:52:48,2019-12-10 02:53:03,4460,361758,5908,65450,1448,1198,df5da7dd-03d5-49ee-9b8e-54dbb7403d5e,26:0C:4B:80:CF:68,7a089905-d81a-4a40-91cb-cb4cba5255f5
sampler,2019-12-10 02:52:48,2019-12-10 02:53:03,4315,101908,5547,100698,1232,1198,27956e51-1dd9-4db7-a605-d2bd72b277cd,1E:31:35:D8:47:3F,9734a578-cf40-4af1-9b26-79b2f8919f1d
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4341,380506,7240,1658896,2899,1198,10ddbe6c-aa80-4bd3-b9bf-d91ff694c383,A2:BC:03:EA:AC:AE,92f14850-5856-4c71-9e4e-b6697946046d
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,7280,3174050,5695,100096,1585,1198,d458aa53-93e4-4b4c-91b2-167f335edf3a,2A:20:AC:2C:D0:4B,52dd11f8-dc7c-4077-8c9c-569c713e0738
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4117,61366,5167,117432,1050,1198,95c18638-6b6d-402e-b675-92ae7e7a8cc9,D6:B0:C2:10:C8:C9,b77e427c-4162-41b1-9e76-3a64066d4696
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4152,85280,29487,27673532,25335,1198,ce8a0952-861b-49ee-b577-bdc9158cb94f,DA:28:FC:B1:E5:A3,4924463b-787f-4273-9e5e-09e166686448
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4137,53336,4660,121278,523,1198,d4888ed7-521f-4f88-80fd-4287458986e1,9E:74:F1:F3:F8:A0,f83cd6cb-f1b3-48e5-9933-7126b70cd6b8
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4225,86248,6200,382792,1975,1198,58789b76-d4c8-46fa-9b3e-5e7b9df434a3,86:F7:2A:00:22:20,44b458c4-de1b-4d9e-9c8f-66a02fecdc7e
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3840,41150,4253,97186,413,1198,9f997f62-8123-4fac-9f8d-9f192225cd87,E2:D1:39:48:07:71,10df2dc9-a970-4dc2-8126-e1ef4bded2b0
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3980,93706,5259,66512,1279,1198,2448196b-1b7f-43aa-a228-da0f98614340,6A:8E:95:47:6E:32,09922f57-01ff-4521-97f9-313b25bde8c4
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4121,86232,6933,211434,2812,1198,7b96cda8-660b-44b9-afc2-e73723c8573d,DA:5B:8A:7E:9A:0D,29e661a0-4bf1-4695-b9e4-2a97136a6b29
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4051,75354,4970,245420,919,1198,1e3db452-4536-45c6-be74-045a51bd18ce,AA:F7:A7:D0:84:CD,4f983fa8-f9c8-43d5-8a1e-2c3bbc6ab8aa
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4185,54042,4873,99626,688,1198,015bec96-cd53-48c8-b84d-20306a0e953d,42:A1:12:06:DF:AF,651865d2-6ad9-49a9-914b-138700d39310
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3870,37952,6229,399816,2359,1198,1a64d79a-3726-40e8-9514-4659ca7e44e8,46:03:D6:56:09:6C,8a98a2ba-64f6-4e34-b3bf-d0d908ab2e09
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3890,40952,4775,52548,885,1198,04527fa9-f3fd-44b2-800a-bfc90bdb58e4,26:37:18:21:38:CD,83c757d9-de88-4d8c-a926-d9ef3dc762ba
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4142,116976,5422,116924,1280,1198,f798bac8-75b6-4d6d-ad81-beef7fd8d41d,2E:86:FA:10:B8:9C,9109f355-074f-4a59-a8bd-fe65252aa2dc
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3797,47986,4431,54018,634,1198,0ef4c11e-c101-43da-a516-9dea2506ddda,1A:C6:D9:1D:12:B8,0856c842-6948-4ca7-90a4-9d9620c34efe
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3964,42890,5310,74580,1346,1198,eb7eab63-7a53-4222-b2d3-57b7b7f00b78,56:0C:D3:6B:C2:88,b3b58db3-85cb-4c96-9e05-4840def6b31d
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4032,39330,7000,548018,2968,1198,d0d22938-8a31-4b71-9c25-8ee7b9afc4f0,D6:B4:19:82:FB:75,9e80f18c-3118-4720-8f5e-7f5dbed164b7
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3917,42840,4846,47974,929,1198,4dd41dd0-aa04-44e3-8e3f-023eebbcf01b,A6:7D:5C:A5:55:06,33080802-9a2d-4ed6-99b6-86d1d40a95d1
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3981,83008,6372,896858,2391,1198,f2cec1c1-1344-4289-8e73-98857477a8e8,62:40:89:C7:BC:9D,aca1b647-534c-4185-b52c-499a8de3862a
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4183,187088,6886,432168,2703,1198,2e688346-82bb-45af-ba92-e3f392c8ed3d,06:B7:CC:CF:D8:1A,34656e4e-38a7-4c8f-b197-3592e5a3c3ad
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4074,84442,4664,110092,590,1198,30fdb765-7caf-40de-b610-3234317dce4e,0E:5B:C8:E7:DC:7E,a6f1b3f3-7642-4b4d-a507-e4efe881d64d
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3889,144752,5704,134768,1815,1198,37b47588-e375-4310-943a-1f01877e7833,BA:8B:BC:B7:C0:E8,f1b8bac8-fbf7-4cf4-9d15-ffc9493a511b
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4115,41990,4955,52318,840,1198,d59ac219-3c9b-4e80-aae2-266347c559cf,F2:13:84:BB:B2:28,d3abccc8-9541-4b51-8b23-83716568d320
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4219,52468,5415,266518,1196,1198,32664806-6ee6-4a15-abdc-6ab46ea8ceff,86:48:F7:D4:74:96,7d2c1f73-b98d-4cc7-b2d4-d18aee5d4343
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4052,43362,5746,117084,1694,1198,b6f5a208-0569-4079-ba99-e55399c4c9f0,92:C2:73:2A:73:C8,2659d9ac-a94c-4d3d-9ad6-3a384b26288e
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4259,110166,3946,35772,313,1198,e9fff40e-6bc7-4df9-82ac-4b7182f57da8,02:76:89:46:64:6A,62629ccd-93ba-46be-8be4-1a6f42a25152
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4009,51632,6447,118976,2438,1198,002ff977-bc50-48eb-b734-2e5a19d68202,C2:D0:57:B0:CC:5F,c241e609-234c-4025-8443-4318fc9f7bfd
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4209,133152,10672,4718826,6463,1198,cfdef1c9-ede7-4f02-b2d0-8e49bd5cba25,72:E7:0C:60:A3:4A,a8a8a376-c760-4eb9-9e65-35c53dc9faee
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3909,61990,8020,1072746,4111,1198,003fda30-97b0-4ec4-8a79-3b41bd930f71,C6:2E:A2:A4:05:74,54b4ccd5-cd5d-470a-a412-9883251f7fae
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4296,98872,6111,365056,1815,1198,6d0d26f5-0eb3-4677-932a-7884289ba2e4,52:40:E1:F1:28:52,83495264-ae63-488d-9026-9252e72b9296
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4095,52568,5794,105582,1699,1198,95adf6bf-1e2b-421a-b979-7e1b7abe8457,A6:DE:85:7C:B6:7B,5bead2f8-6d6e-498d-9570-f1aa16b16558
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3969,56676,6761,169312,2792,1198,ae56204e-40c6-4e94-8570-a9542fa45271,9A:3D:0E:78:E3:A3,314ae991-10b7-4b6e-9a49-4c593fe6b00d
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4084,54506,4690,72816,606,1198,1a456e05-fb63-42fc-ad45-ea1eac78f2f3,E2:77:DA:B0:0B:F1,968e3911-9f15-47cc-9645-f40e3b8f4f20
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4209,80956,6809,373186,2600,1198,88a6edc2-9bcd-4f9e-8ce5-39da31dbda4b,2E:44:3C:C0:C2:3B,ee50adb2-2f21-43b4-bd64-6bcc71e9682b
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4016,42622,5067,459170,1051,1198,778ff49d-969e-4526-b9ff-953c65c68416,0A:24:73:7D:CD:7E,1e6f7a43-1504-4508-9c6b-cde9e1e85880
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4037,57318,6539,86172,2502,1198,b4d93cf4-1dd9-42cc-a82c-ee54bdc09d69,02:20:13:15:A7:28,1686b449-cac8-47ac-b77d-f41286c5b40c
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3794,41164,8007,855748,4213,1198,77331d45-dc3e-42bf-9f96-0b4c077c213e,EE:D9:B2:7E:2C:26,78582751-f984-44f7-9117-cef918bf60b3
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4035,38114,5412,75030,1377,1198,04542e30-ca0b-463d-9a18-a5c001182eca,36:E9:56:3B:EA:EE,12a97134-01ae-4d99-9449-2b97aa1d0eba
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3904,86534,7337,2680018,3433,1198,e8704f17-6c64-4e53-8941-344c4b36c2cc,C2:06:CD:3B:C9:55,6952e51f-37ef-4089-a74d-65f2dd929fde
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4005,51476,4680,113674,675,1198,def8e177-0acd-4342-bfae-127937519abb,06:47:AA:BF:F3:9E,54a4bce3-b044-41b6-9b31-a552f14818c5
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4014,43314,4022,46244,8,1198,3d074805-d5a2-4152-a19c-7d9181080ebc,C2:DB:99:72:1F:2D,1007a8f6-368a-4454-ad1f-c92bb1ba4169
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4106,43264,5771,110806,1665,1198,4fb5d7fc-dfb3-417c-8ca7-f9437a2cecd9,4E:34:D1:D9:17:BF,7c47e908-90d8-4525-a715-0d0acf98cdc2
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4458,266388,4930,274140,472,1198,f1784956-6226-48c7-a3f8-396f2238fb77,1E:0A:BA:29:7D:26,b72339d3-4d4e-49f3-a808-f858820d1b8c
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4030,66016,6568,342480,2538,1198,0bb4aa94-3f14-432a-a827-211f681d02d4,E6:55:AA:E8:20:4F,4d30aa7d-5814-46d4-922c-2f3b14dc88b4
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4406,409308,7384,357024,2978,1198,bf0d6b8c-b762-4097-ab04-f4d58b112bef,FE:88:2C:E5:98:F4,0c40139c-f0fa-4389-9426-103e7837b650
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3899,127922,4881,123654,982,1198,461ff5db-7f71-45e3-baf4-d00ba2456798,0E:58:56:CB:BF:01,1927ec83-2570-48ab-bfd3-21683aba9073
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4044,119936,6204,74878,2160,1198,a9612279-9348-4fa5-a7d1-ffe38a10a0ab,42:6E:F2:9C:4F:62,bafed243-7e61-4cd9-b972-ab910d88022d
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3889,55028,7566,1922808,3677,1198,f353233a-2a7e-4998-8924-8739639592cd,DE:2A:87:72:FC:65,d8aeb9da-7e12-4899-98d3-68cd423b1934
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3903,56040,5295,74148,1392,1198,ac9baf3b-67c7-4bdd-acbf-4c02358461fc,52:B2:67:A4:F4:B4,d0738e10-8244-492e-86e5-1f1af91b48bd
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3972,44974,5011,441058,1039,1198,3d51821b-0108-4b48-a91a-0f197903dcf5,FA:C7:EA:F5:E4:74,532b2f3d-27fb-499a-ab5b-106dc5052980
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3998,54204,6155,579812,2157,1198,e17cc6a4-7621-4e25-bb0d-8e37c2ecd4ff,16:89:82:D3:96:06,fb0b56c0-bcd0-45c2-82db-6d5feb8d1425
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,10228,7643602,4987,60600,5241,1198,e8dc2515-a4bb-4896-89b0-62826c8cae59,CA:E0:59:2C:96:BD,3b0d0f34-6490-4125-91c7-a480279c123a
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4178,86214,5284,105964,1106,1198,792088e9-c2bd-44f4-8f7d-85e9d87c0d00,62:FD:51:C8:A2:03,a6856b79-4762-4039-897e-74f9b9c9d0b4
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4273,94344,6326,121584,2053,1198,7f2bb8a4-0307-457c-8608-f21cbce83d41,42:D1:5C:4E:01:CE,8b9ed3f2-6247-46ee-b9ab-e1913666a50b
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3569,39516,5515,70006,1946,1198,be8bc40a-8088-4434-a353-74fa6789e6e3,82:CC:61:64:7A:73,57846d6f-dcb0-4742-899b-1b22e4a40e4e
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4091,81414,5434,682840,1343,1198,7f439927-6f48-4e10-bc45-c3e977e617e1,56:B6:E2:5A:1B:C8,5465bfec-e868-4c33-ae0a-694e81355930
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4223,43274,5893,316902,1670,1198,2f5add94-4ac3-46c1-9a9b-91d31dd6e01d,7E:24:B7:95:90:98,d58ecd00-991b-4862-b70d-38572fd2732f
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3826,45810,5647,97582,1821,1198,ca4e777a-50b8-4766-aa7b-cd116d6c8762,7A:E6:3E:96:9B:30,6efa08f8-42e0-4099-89e5-ba3137c2e525
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4122,53314,4851,107122,729,1198,02c35f43-b793-4c1d-ab02-e0aac3fdf6e1,BA:8E:20:CE:B4:17,c18af079-e4d6-40cd-a009-dfb7bec1d134
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3798,67478,5168,66430,1370,1198,3c6e2a3f-1df7-426e-ac2b-9a6dca8672fc,EE:31:79:24:26:8A,59dce39a-1bf6-4239-988e-5429c8b84c01
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3991,54104,6415,114146,2424,1198,5353bc61-ea34-4f11-9698-cd3ac93e78d8,96:C1:10:49:6E:04,dab0c408-335e-4090-bcea-15ddffb193ba
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4273,134520,6330,99632,2057,1198,1c477c81-dd05-4d83-bdbf-76e25a44c53f,C2:1F:3D:DA:CC:29,0bc24925-f8b5-4895-8fe1-34c467ff2a39
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,4119,83058,4542,51546,423,1198,0b3e67dc-0068-4c0a-b195-ceded3cf874b,5E:D6:D0:5A:6E:84,bcbe7b26-8acf-4850-9696-25f003bb1f18
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4083,38160,6779,125196,2696,1198,55cafcb3-672f-4987-a9ad-5c2d0c28642c,32:B7:0C:5E:CC:CD,fe673b53-a136-4f41-b55d-33290f4ca5a3
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4195,54972,6150,93206,1955,1198,b18551f2-984d-4baa-8e84-7e8f0a497872,96:E0:3D:79:71:9F,a3b8c163-99a0-484a-8e0c-4b769caa3279
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4296,178220,6147,111188,1851,1198,7c270380-008a-4d5b-a033-0a3e43ab0c3e,06:F5:37:57:D0:63,e7c6aeeb-a461-4aa6-9fbd-8aae986cc024
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4028,71576,4582,58540,554,1198,a0c2c8bc-5ffc-4c11-bd96-e2f95d24cf07,72:83:5B:01:67:4E,1878af62-159c-4e3b-84b5-fc3ec3354604
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4025,42766,6340,105688,2315,1198,f54aeca4-b292-4e5a-b47e-0929534226e0,AE:F8:DF:99:29:E0,793760da-44fc-4fcd-9869-767216838a00
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,4032,152784,7008,2181832,2976,1198,546e2afb-82f3-4cdd-a171-5394a4a27a0d,5A:CE:6C:5B:EA:99,75549b38-a16a-4131-ac7f-1f39e384f199
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3992,52914,6832,391716,2840,1198,f8d74914-8729-42b5-ac30-4bea1069b1e2,6A:6B:F4:B3:FC:9C,8914ddf8-1853-4a86-88aa-697c0e7908eb
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3805,50052,5713,242892,1908,1198,5252c881-1638-4d6d-ba03-7a017ac1f0b5,36:60:60:BC:1F:76,3868dce0-dc94-4eb4-8132-4c6b950b5031
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4330,54852,5518,444746,1188,1198,3077fccb-191e-4f98-a771-a7f0b895ddc8,BE:0B:6C:38:F5:3B,759fae82-0929-4623-9c56-cfdc99fd0fb9
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4143,212640,4721,100044,578,1198,a3e4c641-ac49-4df2-9286-b48347d4b5eb,2E:3A:9A:94:0C:11,c10427d1-e61b-4c3e-8888-fdc721240c76
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3885,43780,5984,80880,2099,1198,30d6d86f-dc53-4b15-90c1-9860f5f003d5,9A:6A:C2:D4:E4:96,a5b6467c-7f00-4be4-a924-8e4075af4975
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4034,56142,6390,166664,2356,1198,4789fcdc-d32f-4db1-8c07-55fa75c5f2d9,32:69:02:FC:EF:C5,0e79cbe2-a2e9-4df3-9477-aefdd3f6846f
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4153,55542,9796,2087308,5643,1198,d63b7372-8d91-4265-8ee5-b4cce811ef84,92:82:A7:E6:2E:81,cbe0811d-c1f7-4b14-970a-1a6b6c013bfc
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4626,916540,6247,336088,1621,1198,860a2b3b-0537-40cf-81b0-db1144eb2fef,06:69:6E:59:CD:31,fdac8d6d-da9e-48c2-a865-a7a989067607
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3971,51356,4646,59394,675,1198,fb4f1be1-0380-4893-be04-f88813a2206a,76:35:33:61:12:64,cab301fd-64af-4696-a6f9-d92aba917a8c
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,4371,88174,4844,80396,473,1198,735056ef-3d05-4d02-86a1-ff023f330053,AA:BD:C8:47:43:67,2b84e1b0-3b1f-4f42-89e0-e5724a201808
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3953,55104,5342,138854,1389,1198,e6759683-54e3-433d-8e21-5af967983086,7A:3D:D6:7F:44:BC,b8f40c68-657d-4327-b3a1-6fd2fb0842f6
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,3888,48000,4076,54352,188,1198,48dd3832-7afb-4035-902f-d7cfa0302f04,F2:77:08:63:59:71,a8b6e2bb-4c2a-44a7-a7b9-f819e1f7a47e
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4033,53998,5165,66844,1132,1198,3227c712-5a76-4b9f-bf7b-09c2931ab563,96:32:AB:77:AF:EF,f35b3280-45fb-4e74-9b2a-aaede10fdbb0
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,4170,241122,5279,119508,1109,1198,73ea36dc-6c78-4c20-b9d7-cfa33c11b2a6,7E:66:1B:E4:2C:E8,37103648-aafe-4e95-9aeb-fe883fb5de57
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4239,103772,4652,48832,413,1198,2239745b-af80-4de1-a15a-d22c2d6d85ae,36:55:F8:29:75:4A,b98919e7-d282-4938-a2db-6b7f25379d55
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4291,251622,6196,261260,1905,1198,ae4333f0-2f4d-4d29-a4b4-d645140ca166,32:27:8D:FB:E4:8E,7ff89735-3e78-4e49-9566-3f701cf086f3
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,4195,206314,5880,96502,1685,1198,51837600-c4dc-46d1-9cd9-82b515576f99,3A:59:7C:82:CA:0E,ce004cc0-2d06-4010-83a6-53510bd43d69
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3980,38758,6153,131850,2173,1198,869cb757-ee1b-4345-8279-caf65bf96efe,9E:16:2E:D9:17:B1,5b5c8b41-28d4-4d62-9f10-0225821f4702
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3763,43768,6459,319018,2696,1198,c1537709-c99b-4b6f-8048-ca0b8acff91a,E6:E3:2C:FF:4E:BD,cc5a4748-4412-4f3f-94e6-f51bff59f373
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4493,435408,4609,67118,116,1198,927fa4ab-b4ed-477d-9c86-a543fd437221,A2:B2:39:AE:77:FC,2e9daed8-f4b2-42ea-8b38-cda5b10d864a
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4094,54342,7106,519992,3012,1198,eea7e809-777f-4a09-8b5e-1ca4bdbe495d,32:BC:19:E4:C3:07,eda1acd8-d2a3-47bc-a059-a44a94cdeb5a
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4128,44018,6863,670054,2735,1198,a9b01b9a-b726-4ec9-938e-12e59042e17d,B2:5C:22:16:13:B8,a36dc1b7-6b7d-4d56-a06a-f895ff95dec2
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4056,53816,4975,83816,919,1198,9ca96bc4-6631-4401-8bd7-14dac2029586,E6:97:3F:14:CA:7E,f61c67ee-71db-4377-94a8-eab757a82203
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,3994,52046,5437,135106,1443,1198,fbd7d054-ecb7-4089-b1a0-480db9b8f9d5,C2:C0:81:D1:F1:82,835434ee-36f6-4ad6-a85a-51f10cdaa98f
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,3907,42698,5137,277012,1230,1198,fb3084c0-d9a6-4fd6-97e7-40e12f0e4881,9A:93:81:F5:8D:08,2ef3226d-c78f-449a-9db1-4397dbb3e65d
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3897,45236,6778,62926,2881,1198,9fbad75d-1a5b-4827-ad2e-dea789da8eac,12:C5:C1:AD:B7:F5,27192917-6c40-4971-b1f4-c14c3550d293
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4463,397942,3938,55338,525,1198,23607dac-b14c-4cd6-b4a1-8ffcafc9c015,8E:E6:25:E2:DF:7E,834cec88-7e10-4a76-9e87-7c72ec4af8b9
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4230,81924,6442,148162,2212,1198,0f0cd4b4-786d-40be-8e6d-799a61b16751,6A:0D:4B:2C:8D:3B,73c6578d-2a41-47ff-9ffe-2a444c113bfe
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3955,42206,5426,60396,1471,1198,37bf9d40-a58b-481f-983b-cfbf331067cb,C6:5A:C4:6B:D5:31,d53febd7-3701-4eea-a68d-1f00f27457c9
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,4273,70458,6148,119088,1875,1198,c1ac1d6e-8a55-43a7-b18d-60373da27eab,22:ED:87:C4:0D:8C,7801017b-4b4c-459e-97ee-497981d0bafd
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4056,84776,6345,104514,2289,1198,473fb29b-a7af-4314-9eba-e5af16c3551b,76:D1:0A:99:61:98,cc74523c-c542-4e1d-abec-c2fe360b7e8f
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,4239,55718,4880,75660,641,1198,efa07a28-b2b9-49a9-b371-f3bfdda1cd85,DA:93:AC:F0:4A:09,c097ef81-d59c-41ea-a5f1-a33cb5a61b92
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,3849,39270,5579,149292,1730,1198,de0889f3-75d9-41e3-ae09-0b04a2dee17a,DE:E8:05:E5:46:B8,cbd0aeb0-80e9-43f3-93fc-2544616acf67
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3890,95966,7130,542932,3240,1198,a830778b-b388-438b-b174-742ac105d083,FE:D2:63:CB:B8:CA,bf2cf80c-a2c3-4c26-b2e9-7640bab6245d
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4191,38806,5126,220020,935,1198,45f2e620-7858-4478-978b-3ec845878ee4,06:7C:FA:6A:B6:27,69383cb2-528b-41e0-8ad8-fa466486b3c7
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3856,56980,5581,259892,1725,1198,c35e8090-92f8-4911-8b99-3366212a0236,46:B2:DB:EA:8E:84,1486ec8b-f762-4c5e-902b-cc9c7c979f26
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3935,53312,5861,63358,1926,1198,b0eca409-12c7-49ba-99dc-45e67bb7174d,BE:DE:9C:87:F4:60,f2c29d34-9633-4fb7-bcaa-c4d4b812517f
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,4053,252454,5194,75124,1141,1198,3987ceb7-ed0d-470c-a12d-e8c0276516cd,B6:EF:CB:DF:C1:E3,259013c5-3cf0-45d4-9d8d-65a4ea5d8449
sampler,2019-12-10 02:52:49,2019-12-10 02:53:04,4151,80442,6104,505414,1953,1198,2b785033-d011-4832-ab6f-dcf08aa030a7,62:60:BA:DA:81:E5,32a2e18f-4b0c-4dc7-9e0b-9927066f9846
sampler,2019-12-10 02:52:48,2019-12-10 02:53:04,3957,64634,5529,373824,1572,1198,76939bb0-0a82-4dfd-9831-0839e6e4adea,2A:B0:B6:8F:26:41,51ba65b4-1c13-42d4-a903-3113220daf95
