GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-30-23-00-918,1,918,5cbe850a-11ed-457f-847b-7fdeb41a6234,2020-10-01 06:02:03,ba112b1a-8845-46cf-a7e3-6b1867738331,2020-10-01 06:00:25,3,995,995,995,out/09-30-23-00/log,out/09-30-23-00/base_samples918,,out/09-30-23-00/bit1_samples918,out/09-30-23-00/bit0_samples918,6.72695789740468,,0.55352325565516,6E:55:0E:D3:49:60,No
09-30-23-00-101,1,101,1694f563-9ef5-4def-9673-bd4eea63dbca,2020-10-01 06:02:03,8604b265-269d-4853-a14d-b64133930051,2020-10-01 06:00:04,3,181,181,181,out/09-30-23-00/log,out/09-30-23-00/base_samples101,,out/09-30-23-00/bit1_samples101,out/09-30-23-00/bit0_samples101,6.25406668348212,,0.315380954037593,02:CC:B2:0F:7A:10,No
09-30-23-00-525,1,525,d50c9e98-a54c-44d9-972d-b251ece8a7bc,2020-10-01 06:02:03,ae70d089-7a11-4a04-91d1-37a30d67cb1c,2020-10-01 06:00:11,3,581,581,581,out/09-30-23-00/log,out/09-30-23-00/base_samples525,,out/09-30-23-00/bit1_samples525,out/09-30-23-00/bit0_samples525,6.16450143538403,,0.444362529222782,C2:66:71:28:04:0C,No
09-30-23-00-401,1,401,708fe53d-11df-4e0f-a9d3-9fc3f00f88c9,2020-10-01 06:02:03,7c270264-3c8c-483a-abbf-8a91f7cbe107,2020-10-01 06:00:10,3,579,579,579,out/09-30-23-00/log,out/09-30-23-00/base_samples401,,out/09-30-23-00/bit1_samples401,out/09-30-23-00/bit0_samples401,6.25025506483051,,0.3033030101079,56:49:30:94:03:AF,No
09-30-23-00-44,1,44,639a37d2-4e08-4155-98d5-110e9749d078,2020-10-01 06:02:03,a76c4edc-f576-4ea3-8921-085c592ae435,2020-10-01 06:00:04,3,181,181,181,out/09-30-23-00/log,out/09-30-23-00/base_samples44,,out/09-30-23-00/bit1_samples44,out/09-30-23-00/bit0_samples44,6.37548178957321,,0.157713905083521,BE:CE:FF:7C:6C:5B,No
09-30-23-00-459,1,459,8e1c751f-27a5-44d1-bb9b-2784a1ba713b,2020-10-01 06:02:03,013be1f4-b73e-410c-8303-40d901305aa4,2020-10-01 06:00:11,3,459,459,459,out/09-30-23-00/log,out/09-30-23-00/base_samples459,,out/09-30-23-00/bit1_samples459,out/09-30-23-00/bit0_samples459,0,,0.4880053710774,D6:24:52:2C:45:5F,No
09-30-23-00-149,1,149,932ebfe0-813c-4456-865d-900e0b524200,2020-10-01 06:02:03,20ae5a81-19a3-4bce-98c6-eaff009b18c8,2020-10-01 06:00:04,3,485,485,485,out/09-30-23-00/log,out/09-30-23-00/base_samples149,,out/09-30-23-00/bit1_samples149,out/09-30-23-00/bit0_samples149,7.49808178267128,,0.0903055635164071,06:28:C3:0F:4D:AF,No
09-30-23-00-500,1,500,cc0fbc6c-ec83-4ab4-b2f6-29a8210fb553,2020-10-01 06:02:03,3e107920-5a16-4b1c-9efe-3e494862e46e,2020-10-01 06:00:11,3,512,512,512,out/09-30-23-00/log,out/09-30-23-00/base_samples500,,out/09-30-23-00/bit1_samples500,out/09-30-23-00/bit0_samples500,6.22856735132566,,0.68882074046881,BE:AA:FC:FD:6C:B9,No
09-30-23-00-109,1,109,f4469870-5329-4673-921c-0354332e5ffa,2020-10-01 06:02:03,32fe3f6a-a7db-4b17-9aab-d5301d4d23fa,2020-10-01 06:00:04,3,853,853,853,out/09-30-23-00/log,out/09-30-23-00/base_samples109,,out/09-30-23-00/bit1_samples109,out/09-30-23-00/bit0_samples109,6.3740514011635,,0.138602673585324,C2:7A:15:B9:65:46,No
09-30-23-00-285,1,285,de634454-bc52-48ec-8a80-8c891bd13b3a,2020-10-01 06:02:03,d1286d1c-3438-47fe-8f01-d43161a28d1d,2020-10-01 06:00:04,3,782,782,782,out/09-30-23-00/log,out/09-30-23-00/base_samples285,,out/09-30-23-00/bit1_samples285,out/09-30-23-00/bit0_samples285,7.50127785215772,,0.99295474461862,46:49:D0:4A:E5:8F,No
09-30-23-00-836,1,836,7f0b1c91-72c5-4889-812d-ee112009dd86,2020-10-01 06:02:03,b6724481-1aba-46c3-bad5-44edc98d651a,2020-10-01 06:00:25,3,836,836,836,out/09-30-23-00/log,out/09-30-23-00/base_samples836,,out/09-30-23-00/bit1_samples836,out/09-30-23-00/bit0_samples836,0,,0.342364368034993,1E:42:86:BD:2A:F7,No
09-30-23-00-635,1,635,69230539-504a-4438-a09e-788318618f17,2020-10-01 06:02:03,841683a4-2460-4295-9231-0c36c8ff4dca,2020-10-01 06:00:16,3,852,852,852,out/09-30-23-00/log,out/09-30-23-00/base_samples635,,out/09-30-23-00/bit1_samples635,out/09-30-23-00/bit0_samples635,6.81546276670776,,0.245039509314314,0E:B8:B4:DD:4B:4F,No
09-30-23-00-957,1,957,43b66d4b-9f23-4d5b-b76f-18e03e88e6fb,2020-10-01 06:02:03,47d2b1de-a502-4c65-9d59-59cd96bcc06a,2020-10-01 06:00:29,3,957,957,957,out/09-30-23-00/log,out/09-30-23-00/base_samples957,,out/09-30-23-00/bit1_samples957,out/09-30-23-00/bit0_samples957,0,,0.281408735614936,D2:3F:67:E2:46:AE,No
09-30-23-00-894,1,894,a5251476-5d6e-4a22-a7aa-4c1a19816ec3,2020-10-01 06:02:03,e1694c30-7290-4d17-bf61-56344225e1d8,2020-10-01 06:00:28,3,894,894,894,out/09-30-23-00/log,out/09-30-23-00/base_samples894,,out/09-30-23-00/bit1_samples894,out/09-30-23-00/bit0_samples894,0,,0.765819954409311,4A:BD:1D:03:4E:DD,No
09-30-23-00-681,1,681,556367d2-80d8-4a75-9faf-f775d405d1a7,2020-10-01 06:02:03,03e1be37-f38e-43f2-a3cd-6da9963cd9fa,2020-10-01 06:00:17,3,681,681,681,out/09-30-23-00/log,out/09-30-23-00/base_samples681,,out/09-30-23-00/bit1_samples681,out/09-30-23-00/bit0_samples681,0,,0.229493839003037,66:53:A0:CE:66:4A,No
09-30-23-00-492,1,492,876ed1cd-6594-4b60-a425-3aa636830f19,2020-10-01 06:02:03,9efb6068-bb1f-4b41-872c-7c0d1ba86145,2020-10-01 06:00:12,3,572,572,572,out/09-30-23-00/log,out/09-30-23-00/base_samples492,,out/09-30-23-00/bit1_samples492,out/09-30-23-00/bit0_samples492,7.46759924743317,,0.357116514812539,76:37:05:3F:C0:51,No
09-30-23-00-729,1,729,a941e5ad-7c49-4b4e-b8ab-15a8cb6a7cc9,2020-10-01 06:02:03,338fc5d5-473d-481b-9ba9-fd72287e8e97,2020-10-01 06:00:23,3,879,879,879,out/09-30-23-00/log,out/09-30-23-00/base_samples729,,out/09-30-23-00/bit1_samples729,out/09-30-23-00/bit0_samples729,5.31698295999456,,0.135918809140034,EA:18:58:DE:99:77,No
09-30-23-00-259,1,259,032c3027-b64f-4e1c-a73c-031ba58b538c,2020-10-01 06:02:03,c33430be-02ed-461e-bf1b-b1f6c9844086,2020-10-01 06:00:10,3,550,550,550,out/09-30-23-00/log,out/09-30-23-00/base_samples259,,out/09-30-23-00/bit1_samples259,out/09-30-23-00/bit0_samples259,5.34721823160557,,0.298721676078531,52:06:D1:6A:10:B2,No
09-30-23-00-590,1,590,56ba8ff6-f8eb-4a8b-b8e0-32bb247a4a09,2020-10-01 06:02:03,fab72f96-4b2c-4ecd-8952-d3a0bdaeab3c,2020-10-01 06:00:15,3,932,932,932,out/09-30-23-00/log,out/09-30-23-00/base_samples590,,out/09-30-23-00/bit1_samples590,out/09-30-23-00/bit0_samples590,7.74668783310271,,0.839018671920702,D6:8E:C6:CB:11:EE,No
09-30-23-00-365,1,365,528f1409-861c-452f-9574-aa2bfb3a679b,2020-10-01 06:02:03,a9afcb27-39d5-40f8-bd8a-816a7731f3dd,2020-10-01 06:00:10,3,652,652,652,out/09-30-23-00/log,out/09-30-23-00/base_samples365,,out/09-30-23-00/bit1_samples365,out/09-30-23-00/bit0_samples365,5.92019654509267,,0.255384181956105,16:B0:3B:51:A2:9F,No
09-30-23-00-813,1,813,1a8f0fd1-a578-4ba7-ae24-fcfa8670f593,2020-10-01 06:02:03,858e1be6-28e6-449a-a066-2c8810207b33,2020-10-01 06:00:24,3,946,946,946,out/09-30-23-00/log,out/09-30-23-00/base_samples813,,out/09-30-23-00/bit1_samples813,out/09-30-23-00/bit0_samples813,5.09588741629676,,0.786503043189316,2E:AD:5A:79:73:B8,No
09-30-23-00-920,1,920,3dfd876d-8373-461a-ae7a-8ca0b249c5c0,2020-10-01 06:02:03,1e34e2a0-e39d-4038-abcb-2e542a90efb0,2020-10-01 06:00:25,3,999,999,999,out/09-30-23-00/log,out/09-30-23-00/base_samples920,,out/09-30-23-00/bit1_samples920,out/09-30-23-00/bit0_samples920,6.17685508949668,,0.164996756397771,46:BB:D8:65:F6:6F,No
09-30-23-00-159,1,159,8c226b62-f801-4110-80db-4ae61e225307,2020-10-01 06:02:03,a08953a9-1d11-4811-a497-f4e7e9d05bd3,2020-10-01 06:00:04,3,238,238,238,out/09-30-23-00/log,out/09-30-23-00/base_samples159,,out/09-30-23-00/bit1_samples159,out/09-30-23-00/bit0_samples159,5.30628893733711,,0.509175039156477,F2:A9:E8:C0:F7:ED,No
09-30-23-00-900,1,900,8a224445-fb4c-4688-b5b6-d168c3059ad8,2020-10-01 06:02:03,2d62cbf9-a232-43b6-9c57-6796a06afd3a,2020-10-01 06:00:25,3,900,900,900,out/09-30-23-00/log,out/09-30-23-00/base_samples900,,out/09-30-23-00/bit1_samples900,out/09-30-23-00/bit0_samples900,0,,0.571555786425936,16:42:FB:89:BE:0B,No
09-30-23-00-319,1,319,5c2a4483-8aeb-4f19-a1e5-91985a30bd80,2020-10-01 06:02:03,56c5e910-b4e6-4c73-b41a-32876c565f60,2020-10-01 06:00:08,3,319,319,319,out/09-30-23-00/log,out/09-30-23-00/base_samples319,,out/09-30-23-00/bit1_samples319,out/09-30-23-00/bit0_samples319,0,,0.221298226825262,D6:53:22:86:D0:82,No
09-30-23-00-621,1,621,a9732b41-759b-4d6f-9006-c0e8ae7c61b3,2020-10-01 06:02:03,cf495897-4d5e-42c9-b9d5-321527909d87,2020-10-01 06:00:16,3,621,621,621,out/09-30-23-00/log,out/09-30-23-00/base_samples621,,out/09-30-23-00/bit1_samples621,out/09-30-23-00/bit0_samples621,0,,0.71365387458571,E6:E9:95:8D:F1:20,No
09-30-23-00-869,1,869,ed3db0fe-6898-4548-9f38-5ea7eb2be7de,2020-10-01 06:02:03,e731f6c9-5ed8-4ac4-8039-d9a7722ae555,2020-10-01 06:00:29,3,945,945,945,out/09-30-23-00/log,out/09-30-23-00/base_samples869,,out/09-30-23-00/bit1_samples869,out/09-30-23-00/bit0_samples869,6.03118292313181,,0.405801616556662,D2:28:34:59:D4:78,No
09-30-23-00-967,1,967,faaf6318-a37b-4b4b-b596-d51bd5e9f7af,2020-10-01 06:02:03,655c145d-8f0e-4c38-a8d1-799af6bd8a09,2020-10-01 06:00:33,3,967,967,967,out/09-30-23-00/log,out/09-30-23-00/base_samples967,,out/09-30-23-00/bit1_samples967,out/09-30-23-00/bit0_samples967,0,,0.456378704133849,46:2A:82:BD:EE:D3,No
09-30-23-00-798,1,798,29fbfa4a-0383-42e5-8a4e-85d9e4d685a2,2020-10-01 06:02:03,9b34621c-b61e-49e6-8f3b-70b555da4577,2020-10-01 06:00:21,3,798,798,798,out/09-30-23-00/log,out/09-30-23-00/base_samples798,,out/09-30-23-00/bit1_samples798,out/09-30-23-00/bit0_samples798,0,,0.67767280244901,7A:AF:B1:B3:D4:67,No
09-30-23-00-582,1,582,9f61a5e6-65c8-430a-940d-d9cedfece2d1,2020-10-01 06:02:03,603cf5f6-17c6-46cc-bbb9-5cc452524de6,2020-10-01 06:00:12,3,582,582,582,out/09-30-23-00/log,out/09-30-23-00/base_samples582,,out/09-30-23-00/bit1_samples582,out/09-30-23-00/bit0_samples582,0,,0.127556497776475,6E:E1:82:D8:11:ED,No
09-30-23-00-593,1,593,0d2fd8aa-3480-47bf-bd5b-1bdf94773733,2020-10-01 06:02:03,909ae040-0659-424a-a0e6-2f22d4238084,2020-10-01 06:00:15,3,593,593,593,out/09-30-23-00/log,out/09-30-23-00/base_samples593,,out/09-30-23-00/bit1_samples593,out/09-30-23-00/bit0_samples593,0,,0.471249902228273,6E:8A:1A:E6:8D:D7,No
09-30-23-00-783,1,783,21f7fa33-5ade-4d0e-b229-140a3d41873d,2020-10-01 06:02:03,c5ee81d0-c501-4cb6-81a5-d496e4cc94e5,2020-10-01 06:00:22,3,996,996,996,out/09-30-23-00/log,out/09-30-23-00/base_samples783,,out/09-30-23-00/bit1_samples783,out/09-30-23-00/bit0_samples783,7.09162193540252,,0.940087917797462,E6:E1:9A:A1:BD:BF,No
09-30-23-00-670,1,670,bd21e860-8ba7-4144-a45e-a7aa3c288040,2020-10-01 06:02:03,779735fb-e91a-4be3-8935-4fce47c42c3f,2020-10-01 06:00:17,3,670,670,670,out/09-30-23-00/log,out/09-30-23-00/base_samples670,,out/09-30-23-00/bit1_samples670,out/09-30-23-00/bit0_samples670,0,,0.658131431276907,8A:E7:9C:96:4E:46,No
09-30-23-00-172,1,172,e8e3e69b-8ca3-4a2f-8b76-c621312e6fc2,2020-10-01 06:02:03,bb792bc4-b069-46b6-ba72-b3300c82b81d,2020-10-01 06:00:05,3,346,346,346,out/09-30-23-00/log,out/09-30-23-00/base_samples172,,out/09-30-23-00/bit1_samples172,out/09-30-23-00/bit0_samples172,6.42339837323446,,0.120059838100524,1E:7B:E6:9F:68:2E,No
09-30-23-00-29,1,29,9782942a-e0f9-418f-bf30-7c8a908842ad,2020-10-01 06:02:03,441c1e24-052c-44ad-9365-3897e1654a4c,2020-10-01 06:00:04,3,57,57,57,out/09-30-23-00/log,out/09-30-23-00/base_samples29,,out/09-30-23-00/bit1_samples29,out/09-30-23-00/bit0_samples29,6.1403921498009,,0.574588784854345,32:44:1E:77:F2:AA,No
09-30-23-00-786,1,786,993f5f0d-031e-4fe4-a3f8-55dab9018f2e,2020-10-01 06:02:03,c3bbe39c-b3df-42c7-a614-c2ee85a8e611,2020-10-01 06:00:19,3,859,859,859,out/09-30-23-00/log,out/09-30-23-00/base_samples786,,out/09-30-23-00/bit1_samples786,out/09-30-23-00/bit0_samples786,6.66941985648095,,0.7519498025015,A2:DD:8C:47:A1:18,No
09-30-23-00-36,1,36,f83f1f74-3a85-40fb-b0ce-5ca02a245644,2020-10-01 06:02:03,6f838c5c-9eb3-4ffd-912d-ac36df85d24b,2020-10-01 06:00:04,3,344,344,344,out/09-30-23-00/log,out/09-30-23-00/base_samples36,,out/09-30-23-00/bit1_samples36,out/09-30-23-00/bit0_samples36,5.57878918696164,,0.161564055071189,1E:02:65:09:CC:31,No
09-30-23-00-141,1,141,5b152361-9db6-4807-95f9-b5ce773fd2fa,2020-10-01 06:02:03,c505640c-31a1-44d4-8317-4841d4554f93,2020-10-01 06:00:04,3,347,347,347,out/09-30-23-00/log,out/09-30-23-00/base_samples141,,out/09-30-23-00/bit1_samples141,out/09-30-23-00/bit0_samples141,7.79834879847655,,0.402708534144029,DE:09:03:78:66:E4,No
09-30-23-00-547,1,547,66901863-3246-4abc-9eb4-c1d5aab1c997,2020-10-01 06:02:03,845d7602-8269-498a-96f3-7377f0778f8e,2020-10-01 06:00:11,3,666,666,666,out/09-30-23-00/log,out/09-30-23-00/base_samples547,,out/09-30-23-00/bit1_samples547,out/09-30-23-00/bit0_samples547,6.18261900019639,,0.48448729141623,72:AF:F9:87:3B:61,No
09-30-23-00-343,1,343,16d58d0d-e408-4233-ae93-aff53bb779b2,2020-10-01 06:02:03,4a2f8a78-6bef-49d9-9399-7a5eab2f177c,2020-10-01 06:00:07,3,446,446,446,out/09-30-23-00/log,out/09-30-23-00/base_samples343,,out/09-30-23-00/bit1_samples343,out/09-30-23-00/bit0_samples343,6.04181534764263,,0.22264927133095,4A:CE:01:99:07:C0,No
09-30-23-00-240,1,240,9d50e6d9-9b7a-4acc-ae85-6a0e6a74e6b0,2020-10-01 06:02:03,8ceb7f7a-2bfc-4665-8271-cfdb8478736d,2020-10-01 06:00:07,3,240,240,240,out/09-30-23-00/log,out/09-30-23-00/base_samples240,,out/09-30-23-00/bit1_samples240,out/09-30-23-00/bit0_samples240,0,,0.428687396762692,D2:66:AF:96:4C:76,No
09-30-23-00-879,1,879,e4b3795a-7ab4-4b52-a18b-9010d516a2d3,2020-10-01 06:02:03,9f61372a-e46c-42c0-99a3-7819a0de92c7,2020-10-01 06:00:25,3,879,879,879,out/09-30-23-00/log,out/09-30-23-00/base_samples879,,out/09-30-23-00/bit1_samples879,out/09-30-23-00/bit0_samples879,0,,0.43627815314205,92:7B:BC:90:EB:FF,No
09-30-23-00-695,1,695,3e027c0c-abdd-4bce-948b-1683d0376f98,2020-10-01 06:02:03,87484c96-ed50-4aea-9bd7-f8ac660d40ee,2020-10-01 06:00:20,3,695,695,695,out/09-30-23-00/log,out/09-30-23-00/base_samples695,,out/09-30-23-00/bit1_samples695,out/09-30-23-00/bit0_samples695,0,,0.348569243235508,C6:B0:80:A8:7D:15,No
09-30-23-00-985,1,985,82b05ef1-1c5c-4c30-9d23-e271f3fb83de,2020-10-01 06:02:03,91558dc5-b95a-4087-bc31-f2a0b04f8a45,2020-10-01 06:00:30,3,985,985,985,out/09-30-23-00/log,out/09-30-23-00/base_samples985,,out/09-30-23-00/bit1_samples985,out/09-30-23-00/bit0_samples985,0,,0.332099325448393,0A:2C:BF:36:3D:55,No
09-30-23-00-352,1,352,90072658-2ef5-491e-9176-a66273701cb7,2020-10-01 06:02:03,2c387430-a136-4351-8011-6b3a9a5305c1,2020-10-01 06:00:07,3,352,352,352,out/09-30-23-00/log,out/09-30-23-00/base_samples352,,out/09-30-23-00/bit1_samples352,out/09-30-23-00/bit0_samples352,0,,0.45161652625299,06:77:70:F7:CD:1C,No
09-30-23-00-242,1,242,3ee32580-b168-414b-b903-ba44cc446e62,2020-10-01 06:02:03,a36d4723-c15d-4003-a1bb-9679d4f32b60,2020-10-01 06:00:05,3,865,865,865,out/09-30-23-00/log,out/09-30-23-00/base_samples242,,out/09-30-23-00/bit1_samples242,out/09-30-23-00/bit0_samples242,6.28096357899476,,0.495188433957216,26:8F:28:2E:43:C4,No
09-30-23-00-772,1,772,83662f78-fded-4c56-a6ad-dc69854c6408,2020-10-01 06:02:03,2eccf182-58ae-44fa-ac0c-3b964fe5552c,2020-10-01 06:00:19,3,932,932,932,out/09-30-23-00/log,out/09-30-23-00/base_samples772,,out/09-30-23-00/bit1_samples772,out/09-30-23-00/bit0_samples772,6.32439404450142,,1.06074592716635,D2:0B:35:C2:89:04,No
09-30-23-00-960,1,960,7a92b4ea-9c89-4f15-bfe7-e773e9b0f506,2020-10-01 06:02:03,04e5e3d3-62fd-40e5-b6fa-6b0822707319,2020-10-01 06:00:29,3,960,960,960,out/09-30-23-00/log,out/09-30-23-00/base_samples960,,out/09-30-23-00/bit1_samples960,out/09-30-23-00/bit0_samples960,0,,0.176810988577607,D6:15:61:DC:D3:2F,No
09-30-23-00-812,1,812,030daaad-0201-415d-a079-d335c245a1b4,2020-10-01 06:02:03,1ae1b28a-2865-4008-92d9-8b2ec90e93af,2020-10-01 06:00:22,3,812,812,812,out/09-30-23-00/log,out/09-30-23-00/base_samples812,,out/09-30-23-00/bit1_samples812,out/09-30-23-00/bit0_samples812,0,,0.505484381316015,1E:7A:15:8C:55:49,No
09-30-23-00-215,1,215,b562282b-4416-4aee-9361-ef21dc617368,2020-10-01 06:02:03,7652c5c4-fdb8-4f04-bcff-e3f42a08b20f,2020-10-01 06:00:09,3,947,947,947,out/09-30-23-00/log,out/09-30-23-00/base_samples215,,out/09-30-23-00/bit1_samples215,out/09-30-23-00/bit0_samples215,6.58763230068355,,0.853827990790884,22:1F:8E:B6:BA:08,No
09-30-23-00-515,1,515,2e033fa2-48c6-4b93-9d04-136ac74ed085,2020-10-01 06:02:03,96131a82-0938-4e02-ad55-50efc03057f9,2020-10-01 06:00:11,3,827,827,827,out/09-30-23-00/log,out/09-30-23-00/base_samples515,,out/09-30-23-00/bit1_samples515,out/09-30-23-00/bit0_samples515,6.75769372340948,,0.623084913714201,62:1C:EC:3D:D7:84,No
09-30-23-00-418,1,418,ddf331f7-8ee7-4e6d-8426-dd3bd830fe3f,2020-10-01 06:02:03,246b3778-d0fc-4283-8324-f457a92e7460,2020-10-01 06:00:11,3,418,418,418,out/09-30-23-00/log,out/09-30-23-00/base_samples418,,out/09-30-23-00/bit1_samples418,out/09-30-23-00/bit0_samples418,0,,0.541754549588649,8E:B1:6A:36:EC:85,No
09-30-23-00-299,1,299,b233711c-00aa-4094-86ae-48dfaa2fe93f,2020-10-01 06:02:03,ffed3b14-fdc7-4de4-aa9c-1419ce6e4e26,2020-10-01 06:00:08,3,349,349,349,out/09-30-23-00/log,out/09-30-23-00/base_samples299,,out/09-30-23-00/bit1_samples299,out/09-30-23-00/bit0_samples299,6.22501989693047,,0.127335209757299,82:7F:A8:DC:8D:4F,No
09-30-23-00-413,1,413,3c39ca22-c536-4892-af43-5dacd61fd756,2020-10-01 06:02:03,5f6eb55a-7601-4acc-b385-4c9c886e39cd,2020-10-01 06:00:11,3,975,975,975,out/09-30-23-00/log,out/09-30-23-00/base_samples413,,out/09-30-23-00/bit1_samples413,out/09-30-23-00/bit0_samples413,7.16838882681643,,0.123983748007375,E6:A6:D4:84:C9:0B,No
09-30-23-00-341,1,341,052574ea-4678-4197-a888-b854d954b96d,2020-10-01 06:02:03,03e5d05d-a7a4-42ae-9530-98eb12793ce1,2020-10-01 06:00:09,3,471,471,471,out/09-30-23-00/log,out/09-30-23-00/base_samples341,,out/09-30-23-00/bit1_samples341,out/09-30-23-00/bit0_samples341,5.56044830905667,,0.193777428755001,BA:AC:D7:E5:0B:A2,No
09-30-23-00-235,1,235,02e92b58-6ae3-4fe0-953a-d80bee10c9dc,2020-10-01 06:02:03,1d294012-9799-4b16-b445-fc503eadb1ca,2020-10-01 06:00:04,3,235,235,235,out/09-30-23-00/log,out/09-30-23-00/base_samples235,,out/09-30-23-00/bit1_samples235,out/09-30-23-00/bit0_samples235,0,,0.332650427786386,1E:A2:73:C1:4F:2B,No
09-30-23-00-677,1,677,f5d802c2-3725-4929-96cd-a1c545858e20,2020-10-01 06:02:03,e404dcb9-bf57-46be-8b64-605ed3345024,2020-10-01 06:00:15,3,926,926,926,out/09-30-23-00/log,out/09-30-23-00/base_samples677,,out/09-30-23-00/bit1_samples677,out/09-30-23-00/bit0_samples677,6.1316670877109,,0.454987583443838,1E:96:61:2D:F6:15,No
09-30-23-00-384,1,384,78b67ce1-0c33-445f-a779-f18182ee48a7,2020-10-01 06:02:03,9c7c1ffb-99b6-4ec0-8ef7-1a41db212d83,2020-10-01 06:00:06,3,384,384,384,out/09-30-23-00/log,out/09-30-23-00/base_samples384,,out/09-30-23-00/bit1_samples384,out/09-30-23-00/bit0_samples384,0,,0.310473000605092,F2:C5:12:DA:68:4D,No
09-30-23-00-490,1,490,47f42378-eb90-49ac-8861-27c2abb973d4,2020-10-01 06:02:03,ab3368d5-011b-46f3-aec9-d83286a73e6d,2020-10-01 06:00:14,3,901,901,901,out/09-30-23-00/log,out/09-30-23-00/base_samples490,,out/09-30-23-00/bit1_samples490,out/09-30-23-00/bit0_samples490,6.13934823902342,,0.482098254226368,8E:71:31:4E:C9:3C,No
09-30-23-00-307,1,307,d7ee1812-59ed-4dd3-9559-c07ce2e58d4b,2020-10-01 06:02:03,3a1a308d-89d2-486f-b745-650c0dcd2a21,2020-10-01 06:00:08,3,307,307,307,out/09-30-23-00/log,out/09-30-23-00/base_samples307,,out/09-30-23-00/bit1_samples307,out/09-30-23-00/bit0_samples307,0,,0.495803352651028,F2:06:E5:9F:35:1E,No
09-30-23-00-785,1,785,9ed3b8cb-56d6-4ea9-8fc7-d14d93307e1f,2020-10-01 06:02:03,24e83673-bfdc-4695-bb22-71dc8a2b1e81,2020-10-01 06:00:23,3,785,785,785,out/09-30-23-00/log,out/09-30-23-00/base_samples785,,out/09-30-23-00/bit1_samples785,out/09-30-23-00/bit0_samples785,0,,0.481679695616599,3A:25:A1:C8:94:E2,No
09-30-23-00-354,1,354,1c177fe5-0fe0-404e-be05-533ca0298894,2020-10-01 06:02:03,f9d4b2bc-649a-4c3d-8a98-820a7fede3c7,2020-10-01 06:00:05,3,467,467,467,out/09-30-23-00/log,out/09-30-23-00/base_samples354,,out/09-30-23-00/bit1_samples354,out/09-30-23-00/bit0_samples354,5.85679679198291,,0.340229928747827,52:58:3E:B6:42:ED,No
09-30-23-00-208,1,208,1839993d-c553-4115-8675-53370d8301a2,2020-10-01 06:02:03,e7e0f90a-14d6-4c71-b255-581a133a693a,2020-10-01 06:00:06,3,601,601,601,out/09-30-23-00/log,out/09-30-23-00/base_samples208,,out/09-30-23-00/bit1_samples208,out/09-30-23-00/bit0_samples208,5.8111871314081,,0.200933288154183,2A:FE:E5:3C:DE:94,No
09-30-23-00-475,1,475,7a450979-2e8f-45da-93dc-8a0a49e39ebf,2020-10-01 06:02:03,afed077a-474f-4668-8987-19e9e745bfe5,2020-10-01 06:00:11,3,722,722,722,out/09-30-23-00/log,out/09-30-23-00/base_samples475,,out/09-30-23-00/bit1_samples475,out/09-30-23-00/bit0_samples475,6.16864051902135,,0.614481326544699,82:90:1D:CB:F0:CC,No
09-30-23-00-15,1,15,d236f587-2697-476a-bebe-dc560b07d79c,2020-10-01 06:02:03,86961c2a-cdf1-4b24-9fa9-697b000067f5,2020-10-01 06:00:04,3,421,421,421,out/09-30-23-00/log,out/09-30-23-00/base_samples15,,out/09-30-23-00/bit1_samples15,out/09-30-23-00/bit0_samples15,7.29832429260869,,0.239038992839871,2E:C1:CC:7E:48:F2,No
09-30-23-00-698,1,698,44405f49-7446-409d-9ab7-d3033c9957f6,2020-10-01 06:02:03,4a0ddef9-35e4-4d75-b773-8e67629b7a59,2020-10-01 06:00:19,3,698,698,698,out/09-30-23-00/log,out/09-30-23-00/base_samples698,,out/09-30-23-00/bit1_samples698,out/09-30-23-00/bit0_samples698,0,,0.636553025934862,C6:15:DA:D8:49:42,No
09-30-23-00-346,1,346,ee5712b1-90d9-48b4-a84e-63ad23ea572d,2020-10-01 06:02:03,91ae039a-258d-49c1-8a47-2d400d92c1a8,2020-10-01 06:00:09,3,346,346,346,out/09-30-23-00/log,out/09-30-23-00/base_samples346,,out/09-30-23-00/bit1_samples346,out/09-30-23-00/bit0_samples346,0,,0.132150613060768,62:15:A0:8E:C3:32,No
09-30-23-00-807,1,807,bfbe8dbf-baa1-400f-9721-b8663441a3cd,2020-10-01 06:02:03,f9d06ed8-9f3b-45a4-81d7-fd4b5455ce4b,2020-10-01 06:00:21,3,856,856,856,out/09-30-23-00/log,out/09-30-23-00/base_samples807,,out/09-30-23-00/bit1_samples807,out/09-30-23-00/bit0_samples807,5.76489187263939,,0.214386847315406,86:F1:E7:06:47:D9,No
09-30-23-00-953,1,953,f00f4b98-afae-4996-a704-20788c5cb2b2,2020-10-01 06:02:03,5b517ca1-d408-4006-bc97-ba5bbe5555be,2020-10-01 06:00:32,3,953,953,953,out/09-30-23-00/log,out/09-30-23-00/base_samples953,,out/09-30-23-00/bit1_samples953,out/09-30-23-00/bit0_samples953,0,,0.604282492115658,32:2A:4B:DB:33:EA,No
