Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4133,92614,4168,56428,35,1198,2e3827c6-934b-461b-af25-4f8254f754d6,C2:5C:C5:7A:35:A5,e11f1a32-a4a0-4668-82a0-e42e59c2b337
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4545,87376,4297,50376,248,1198,21e403e3-d541-49a9-8e77-892526accceb,8E:59:CE:44:3E:12,e0eb5ae9-2372-414a-8444-86abc1275e78
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4054,53846,4014,37130,40,1198,af125214-2839-42cd-b90f-7e772ca913d0,CA:96:A0:44:AB:37,11dcb734-3a0a-4ba7-bcb8-e73b35fdf173
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4149,370158,4155,106336,6,1198,85471eea-a62e-4f28-b625-4a50986dafb6,4E:0E:2A:A0:0B:1D,b5883662-ae72-482c-b99a-4d43bf7f7d52
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4130,54994,4673,72430,543,1198,e6c79f7f-cbb1-43b5-83f6-719cf1983d62,EE:28:62:86:B8:5A,3b216f30-a630-4d97-93fd-efd77b8f3d4c
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3997,44478,5323,55270,1326,1198,866adb11-cd86-46e5-870a-0da51458bf95,E2:45:BF:85:21:FB,1a28ddc6-09d9-4d60-a9c9-c94a61af8561
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4189,78714,4140,79720,49,1198,75766190-a899-424d-a11a-b32a2cd90fda,EE:25:70:61:31:FA,cc037f0e-3806-4d7e-bdf4-fc1e24552301
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4094,63552,4481,55052,387,1198,3a431833-8b88-4a2c-9327-40493a78439f,7A:71:C2:B0:20:BD,54ced380-ed3a-43e0-a321-a960fd19a5e5
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4001,39222,4327,63298,326,1198,25361bd0-55fe-47e1-8a45-ce1234c92e30,7E:2B:D3:CF:9E:03,d7416f74-a5dc-40de-b19a-423f79770438
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4177,102264,3952,86800,225,1198,756af5c2-5e05-4f4d-928f-e5ad553ea54d,C6:92:A0:B1:83:94,e4efaf38-5d79-417a-9dcd-a2ea9d74fff3
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4065,80998,3877,37732,188,1198,fcafdd2a-4c45-4464-a079-90ddc4396a82,22:47:1B:8A:21:BF,5336b74c-0dea-4bed-b198-6f8d8bd7bc3e
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4155,80666,4200,407338,45,1198,34c64263-dbb4-4b33-adf7-84cfa8fdda59,2A:DA:3D:71:D9:AF,5dcc236d-981b-4bdb-af7e-798087b356de
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4186,56636,4998,305414,812,1198,1c5a1423-dcbb-47df-b122-21254d7d2a1f,FA:87:8C:DB:9F:FC,5aebdce7-fdc3-439a-9881-0dfbe53f467c
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4162,87716,4013,288282,149,1198,0e8b9551-4ec2-4cef-a8a5-22edfb8e8574,8A:A5:9B:71:5A:5B,ef47bc9f-93c9-4b26-99c2-14965543004f
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4104,81092,4615,55322,511,1198,ecf91f92-d197-4ebf-878f-5633aed89a69,12:BF:5A:49:89:CA,84afac43-ab83-4ee5-903e-c8007838d47c
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4059,54614,5138,92016,1079,1198,ea9a8887-38fd-4181-b979-a55a96100766,EE:4D:1F:AC:CC:DC,de98b4f5-4279-4c31-b5a9-b115b660c388
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3984,54020,5368,369282,1384,1198,5e647c35-62c6-47f4-8592-6f0b3cdaf3ac,26:DE:9E:FD:08:81,55fe3b51-2822-476f-a096-9c2796ae66dd
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4048,64396,5270,237730,1222,1198,17cf6e1b-f534-46fa-813a-69f2d2684e96,76:92:67:80:0F:45,37de96d5-6321-4a3c-97df-baed93e0aaf9
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4381,353068,5575,777342,1194,1198,50259bd3-0bf4-488b-9e3e-de8104d27c28,FA:BE:C8:92:9B:9C,4fd76352-35de-4804-b7ef-83827e7908f9
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4267,87882,4403,86138,136,1198,c070c097-2f15-48b0-ad5d-1cf8095a0fa4,26:08:90:A1:60:0A,e38f6059-86c3-4502-a57f-641b403d96eb
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4022,38528,4593,71344,571,1198,d50769ca-4693-4626-b8ef-3a522d4a36a0,82:83:62:5F:41:96,479e3a5b-17d9-488e-9140-0e5bc0b61068
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4290,258106,4885,55778,595,1198,29d9ab37-a6c5-4217-b7a8-a3d227fcecbf,D2:89:E1:AD:5D:B7,11e9da9d-a718-4bc6-aec1-226a528457a9
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4162,55678,4224,106954,62,1198,c82dfe8e-ba28-4fdf-8edb-d217cdbc9b74,B2:36:D0:E2:A0:B2,c7e9f9e2-393c-48cf-b885-76fef9266484
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4031,58098,4615,55912,584,1198,70cf85e1-421d-4c0b-ad99-cd7052683548,CE:79:A3:14:E9:59,40b1bdf9-d91b-45f7-b914-f45dd93fed87
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3912,37928,5965,120686,2053,1198,6419b07a-8f96-4a16-a5aa-e97ce54977af,6A:95:B0:2E:E8:8B,225418ca-ab36-4e32-84f3-d8846fd250ae
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4230,336108,7115,973364,2885,1198,364a2e36-2dcd-41c6-84db-e2679aa7e1c9,42:9F:48:69:70:D2,b89c7e0b-6b58-4d19-8cfe-6928319bd600
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4074,78016,6478,1528436,2404,1198,095ac107-cd08-4e6f-98bb-9e907f054889,8A:4E:47:D3:42:E8,1a95013d-8235-4ec5-979f-8e6a949862bf
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4060,55468,3972,56380,88,1198,5a201554-8f1f-4138-b1df-4af56a499b15,7E:FA:27:9C:C9:48,06f90403-515d-497e-a30a-74726ba1c73a
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4244,85630,7383,388550,3139,1198,a007f30a-b284-4d07-b858-0d003f76f27e,1A:FC:FE:02:10:9E,f87e00a7-8572-4be6-bee4-c4524c6cd634
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3939,39854,5151,71082,1212,1198,59c66073-30ef-4d24-bf7e-922f13a5f8e6,D2:4D:B8:39:6A:FC,9471f8a1-0138-4a2f-ae6d-32a872048371
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3808,44816,6121,670806,2313,1198,d0c14dcc-bede-4e2a-919b-41af6819ad1c,C2:A5:9D:4D:7C:65,fabd6cfc-d345-4bad-9f0b-c723d03ff310
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4442,800386,4403,55564,39,1198,e797b3ec-0f93-4de5-9d64-0a0187e0d859,42:2D:BF:C5:E3:D6,daf59204-f283-4c04-acd1-6106e5b5e37a
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3963,90198,5474,81030,1511,1198,6d3e9330-8474-465e-9e18-ce7c01e345c0,82:BA:2A:B7:AA:35,60b57733-b2ba-4429-b4be-fdba72849b61
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3998,131726,4885,56264,887,1198,7152d535-bb7f-4a4e-8280-f96d5f2ef8f0,22:23:3E:53:C8:19,54c13506-f7c3-42a1-aba8-afc3740aeab5
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4244,397192,7112,1637104,2868,1198,357c0fe5-3633-4479-a616-5f51242fafdc,6A:0B:B5:52:B6:54,072cda22-4471-45c0-8e31-53f07f408254
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4068,79590,5380,86308,1312,1198,69c2764a-5e77-4da9-bfff-03d265de9eb6,2A:A9:62:6A:8C:10,83566925-13fb-4c32-b54c-f9ec6ab65641
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4321,76180,4178,40590,143,1198,4f48befb-ffd2-4d6e-966d-e19fd0d1f6ee,D6:99:6B:9D:D6:CC,8bb0a6e9-3eb8-4c3b-9df3-c28725c45f5e
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4558,82776,4560,71266,2,1198,58d187c5-c3d4-42e0-affc-23eb4c24c4fa,A2:0E:3C:D1:6A:6E,8d83987f-123c-46b6-bb34-c695bc869ca8
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3971,52602,5755,194916,1784,1198,10bb9e09-c380-4f9a-83d2-0b6ccf5bde33,82:F5:DD:04:BD:84,6a9312e1-72e0-4981-b18e-1c7ee84ae83d
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4070,53064,4494,122678,424,1198,9fa2b4ed-b8cd-4a4e-91ec-8cd77244163b,C6:A9:2E:79:C9:54,046ded17-effd-437a-b887-1321770f0aab
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4102,63856,4426,556718,324,1198,2e535329-7c21-4890-a532-cbdd902cfc34,4E:1D:1F:9C:F6:AC,123910a2-5f14-4118-a8bb-72d0db1e8453
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4377,85578,4360,80860,17,1198,f6b853ee-d3c5-4a09-8a9f-ea8a7f867559,AE:19:C7:AB:E4:13,fb362a61-b483-4275-93a5-ad147863fab0
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3946,49050,4351,130620,405,1198,906c4473-66c4-4652-b593-92e4f2f13e50,EE:BF:5E:42:12:84,1e20b765-3edc-4795-943d-9daf3fc7454c
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4076,50564,4766,75204,690,1198,32ac97e6-5405-4a08-94b6-108cc3eb4c97,76:0B:C5:61:7C:1D,10bccd21-576b-478b-a26f-76b208183867
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3913,42616,4100,49758,187,1198,a128dff6-61a7-4781-8694-9e8afc96af75,0E:80:72:30:C8:21,04d1f093-f7f7-4443-a232-7b87ae7ef88c
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4347,357032,4689,86776,342,1198,55d60d07-9d93-431f-bc0e-0db4e54c79ff,46:83:A7:A4:1B:21,1a3c3893-1a01-431d-815c-3e4bcf3f8a35
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4079,54644,4336,61660,257,1198,f8ef3a78-3960-46e1-af8a-babbd18e0472,D2:55:27:DB:A7:AB,f5129de0-753f-40f9-81b2-605b4274a57a
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4072,80118,6127,506220,2055,1198,cdb6e4e7-5b22-4131-90eb-1de898b2b201,D6:7B:FC:CF:94:99,2d72a446-0787-412d-9490-d158003ac701
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4520,273582,4562,415666,42,1198,67d7ad64-1f0f-4320-9aca-73e686401b33,D6:CB:D7:7A:B3:AB,f16d147b-f83d-4edf-b059-39f6f294d7cc
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,5025,944720,5115,75218,90,1198,32f07e77-0716-443b-843e-2d3def3d1c58,76:F2:26:5A:96:C9,88c85686-1347-480e-941e-dee993501f76
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4126,55474,4444,52884,318,1198,441a76fc-1efa-4f37-a731-245912200f38,8A:BD:41:8B:70:43,6b24e73e-be0a-4d59-bec6-b3bfc60ea269
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3867,62092,4000,70574,133,1198,c1deb1e3-44de-4002-abd4-d4607bcbe77f,F6:8E:A1:E9:42:F8,feaa3563-0f7a-4409-95e6-d01162fc41d9
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3720,45708,5436,366600,1716,1198,d6797ff1-d891-4511-99d5-25c3b2716bd5,22:4B:C9:AC:50:90,8e6ef5cb-0792-4ec7-935d-c12805eff658
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4136,81718,5719,259576,1583,1198,3df91a09-d02a-4d98-b4d7-a8f59afb01b7,96:3E:48:97:EF:C1,905cc26e-7b55-4daf-9b25-30874b764680
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4061,89858,5415,96292,1354,1198,1da816ab-5a93-4c1d-876c-f656002ead51,BA:E1:16:E3:04:18,88e7fde2-7ba2-46fe-9e10-f7420bf610a4
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4286,70770,4833,104430,547,1198,cc13ec7a-a0f0-4708-a52c-0e29bc8c87ce,96:E1:1E:DA:8C:F8,c7bed10e-5f5e-4cd6-b902-f2a79d3218d9
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4054,101314,3906,43032,148,1198,98ff16e9-dc83-42bc-b9cc-d2f16f5edf90,76:7F:3D:0C:19:59,bc902f7e-9f59-4e28-94f5-68f2512bb7fc
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3979,45254,6330,520098,2351,1198,d7f54081-0a23-4a6e-8bb8-fba7b66f5bdf,6E:9D:79:32:9E:51,5ae5c50f-4ddd-48f7-9e23-fd33bb5cf2aa
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3800,54484,7684,3373490,3884,1198,3e1ae9ce-5075-44b7-8869-673f1438026b,26:59:CA:D3:17:30,36e0fdce-adec-4290-b3df-c47e94ed22f8
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3883,41098,5310,266084,1427,1198,e86a25ea-df6c-4b61-bd55-fcd55b81dec3,52:6B:97:CA:76:DD,8bb69eca-40ff-4eb0-b617-c52078a04f79
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3999,54406,8691,2521976,4692,1198,9ea18a8f-d496-4452-8af0-125a8449ea45,BE:AF:83:F2:20:8E,f26b5229-d42f-45bb-bfbe-9b22dafe66ef
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4072,53638,4420,108362,348,1198,9dbd5b2a-5f77-4193-b40e-b48f222bf9bb,8A:0A:DD:DA:0E:4B,154e055d-203d-433f-8062-d65ea2a7430d
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4048,73726,4670,103782,622,1198,ec0ddb7b-1b9d-4351-88cd-db7b0e4e956c,62:AC:CC:57:9F:BE,428852d1-d76a-47ff-b277-97480564e6ce
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4528,88630,4991,89276,463,1198,2db66227-72ac-4c52-a468-0305fe916aec,96:33:B5:ED:65:53,ffc00b2d-7810-46ad-8436-cc51b24484e5
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3931,65930,4651,147446,720,1198,bc0b923e-7b6d-41b8-9455-2fd6ba2f7748,CA:9A:81:3A:97:B3,6d93cd93-8604-49fa-ad9d-cca82936b9ac
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4574,420034,4728,300998,154,1198,b0cdbb34-d501-4b22-9bc9-5d33a71dec38,02:E9:79:CD:63:E7,137990ab-3b1f-419e-9cc8-7bae0eccac74
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3982,83306,4238,39902,256,1198,b32adbfa-36fa-4458-a236-fd34e0c2e6f2,66:FC:57:32:D2:0D,5a3a5490-7167-4ee0-a61a-90be6ccf5dfc
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4119,38188,4743,107426,624,1198,b35158d7-5a2a-4c42-8b50-27f5bb77f716,22:F8:EB:35:7A:B4,82309f51-4585-4d99-89f1-f10515b0f07f
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4263,72034,4893,373954,630,1198,c9a264fd-72a1-4cc2-9ebb-4733709cde46,8E:AA:CD:8F:57:8C,e3b51e4e-ca01-4861-a609-aff4de39d0ba
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3983,92740,5009,147838,1026,1198,8b22a5fc-fe52-4155-984c-32ab0dd119f2,C6:93:60:0D:53:41,8a13ef41-21ec-4c33-a37a-41135c5a52ed
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4399,374748,5636,81032,1237,1198,e344bf01-bda9-4666-ba91-490c7328392e,52:B7:D9:2E:49:27,81edf674-28f6-4076-822f-af96ad931575
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3934,44162,5972,95766,2038,1198,594a004f-32ca-4bf1-a1a1-a29c4c12f661,32:23:44:BB:30:50,b0ce9c3f-b721-4f1b-80cf-2b98eb5e430f
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4311,101002,4211,71206,100,1198,fb1c1f4b-f5f6-4241-8b06-24034e9c9848,16:C0:86:92:C4:C4,39c2afd5-6d44-48fc-8d54-0e20ab187945
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4364,379762,5495,102086,1131,1198,bebd4677-f181-4931-bd8f-b9f65082ad30,82:84:44:F7:C9:2B,e3db205d-8950-41b9-81b3-03bf2b5f91c3
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4106,77074,5266,849550,1160,1198,d2f93af4-826a-4d53-a3f9-e358c10b46a0,A6:64:81:9A:17:72,34f1ad8b-a27a-4082-8cd2-49f8ad2784e6
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4136,60124,4441,100764,305,1198,2f2a3d15-1645-45e3-8aa6-7cdaa25345d6,96:B3:47:56:C5:C5,57e5d94d-a2c1-4240-8348-d159f1805c63
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3756,51048,4182,54728,426,1198,b859237e-3924-462c-be8d-6be7b509bebe,F2:A1:E1:B0:F1:B7,e3c987c3-c4c8-49b8-ac6b-51173dcac657
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4194,86464,3881,80008,313,1198,27c1f95e-62b2-4dc4-986e-ddf3ab24097b,1E:87:59:3D:BE:F7,3ee0455c-890e-4e6f-a19b-cc4d82b19bc7
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4346,467866,4477,62512,131,1198,952f2ccb-3faf-4351-8ca4-c3b9ae4fd9c8,D2:FF:DC:D3:C6:C6,323eb441-7f85-4ac0-9fe5-b918eab354d9
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4318,71006,4509,67020,191,1198,ff51fb53-a4ed-4974-aa7b-e52855a50c18,BE:62:FB:61:EC:10,fab04095-974a-4bfa-96b9-70714b044f61
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3931,54292,6780,243022,2849,1198,8b8caa4f-55f3-4e80-8964-870a83ea85a3,92:C6:8F:4B:62:A4,9665ba2c-4464-4077-ba77-9e7fee4c5c95
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,3657,32278,5562,148208,1905,1198,0689884a-8e33-419c-8f9e-51016f33bd69,1A:C0:1B:DB:23:FD,32125e1c-9b45-4112-9bf8-359533b2e759
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3963,43924,5053,345470,1090,1198,541416a0-6f55-4c2f-a8af-8d783baeeeaf,2A:9F:32:A0:94:B1,7c6171cd-d213-4c82-9040-5efd6b1b5751
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3908,46726,4771,341656,863,1198,95ff228b-cdea-4a08-b50f-751af967dd8a,2A:A9:50:84:84:90,acc98be3-0fa2-42e3-b853-3b66877dc5e1
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3945,51440,5478,275400,1533,1198,b39d8fcb-a84a-492d-8f9a-9be0a49a96fc,AA:14:FB:F2:92:67,db3db36f-3655-40b9-8081-05e905224882
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4912,449204,5522,396410,610,1198,940498db-06e7-4e38-8df3-118a31502e2f,5A:DC:FE:45:A7:43,ce2c5c10-31b0-4d43-885f-41ad7b62ec3a
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4658,401084,7785,2299908,3127,1198,66731be6-386c-43c9-8bfe-35da7252f521,2A:6B:AB:44:97:25,61692ee2-6edd-4c23-87ed-dcf3d1488445
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4088,57104,4469,45658,381,1198,c5a4a336-de5f-4306-a9fd-07a2a019a56d,0A:92:B1:6D:90:5D,badbbc82-cc19-4349-b6de-38a41d4dfe80
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4021,48424,5239,672078,1218,1198,f2cc20ff-2066-41df-9389-063c50990811,9E:DB:A3:26:42:1D,97c2b655-3115-4461-b347-57e28e786521
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4397,321330,4162,101976,235,1198,3b29e7ae-7dc3-4517-a145-bcfd4ff08efa,9E:F5:83:88:30:CB,611ea2fb-124c-4029-8287-75196c999e80
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4031,89850,4696,90422,665,1198,0cccf1b1-fbb3-4bc7-851b-417af5741f76,52:4C:A2:E2:60:FE,c8291a73-69d8-4b12-986d-1bef599c9744
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4357,88634,6253,445104,1896,1198,7bba580c-93c5-4854-8eda-e7a4fe257465,36:8B:83:A7:50:CA,15f92bdc-e773-4b33-894b-bd756ad001db
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3950,91750,6688,1004588,2738,1198,e265f4d4-3e33-4197-b138-81dca59d66e3,6A:59:BE:A6:11:E6,a01ac32f-48eb-42d8-9d2c-470361289e65
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4057,65884,5018,518376,961,1198,5c0257a9-9584-4ea0-92ee-2aaf7200acab,B6:E2:E1:25:BD:6D,e0c6e1f0-50bd-44ff-89f2-08dcd87348b2
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4266,39466,4179,51804,87,1198,41c3d912-6209-4dfd-8d44-c4d01c29990f,7A:7C:52:33:EE:99,3acb5758-ae97-4ca8-a3ca-0cd93e5c870a
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4429,130076,4222,53042,207,1198,a2cc52ef-6697-474e-992c-28566ed9a6fe,2A:65:B3:96:34:2B,7f6b4a01-f5b0-47ba-9007-06ff0372fdc8
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3900,56690,5154,135956,1254,1198,7281afd8-65a1-474a-9ac7-9859de1262e9,D6:9C:F6:31:06:40,68f9e2cb-c289-4a6c-8cb6-d04414db1226
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4177,95878,4089,61780,88,1198,ac338977-cedd-4793-9b96-1b3b829a66c3,F2:E0:6E:3C:44:0C,508ce75a-c4ea-4bc6-9f9c-e9a566b31f4b
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4219,56798,4891,552010,672,1198,a18b9e43-23d7-4f30-942f-8f58ed5ec1c7,86:6F:62:6F:E6:74,0f726e2c-ae4c-455a-8058-74e972f66842
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4045,42126,4784,80024,739,1198,57aa41f1-c07d-4386-acd2-b8d0f3e210e8,4A:8A:9B:74:16:39,c9e17bec-b85b-4772-8c40-e504cd77e5bf
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4151,78852,6190,286146,2039,1198,93121771-3c58-4c30-98b3-74a66ef3baa6,3E:A9:F9:60:5E:D0,3518d147-746e-4bfc-9ebb-7802cecea6bb
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4262,360194,7057,2804786,2795,1198,9fa092ea-b564-4b24-921d-73d4504be97d,0A:94:96:2C:A5:C5,692bb588-5f2c-42a4-b8ac-daa36476bad9
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,5000,881604,5616,73698,616,1198,eb17d839-4706-4231-9a2e-d1053afac004,9E:AB:0C:C7:BE:44,9d285f71-7e0d-41db-beec-6d4e7024b058
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3910,63102,4229,46492,319,1198,8b653447-ee15-4b1e-9842-de52b9891204,2A:3A:69:FE:AF:2D,c095ce57-e3cd-4a1c-9d80-907273d28110
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4135,53506,6988,83376,2853,1198,ca1f7ff5-f80e-4298-9ff0-5221904cff23,0A:2C:DB:7B:FB:51,2eec2472-8698-45f0-88f1-15ac51d23663
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4510,83956,4127,45990,383,1198,b2a21583-e01a-4cec-a66e-42ed3376d8cb,D2:B7:FB:A6:95:2C,79fc625d-3ff4-4d2a-a105-e4234c170bc0
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4117,91024,6698,152550,2581,1198,b2b4ddd3-e397-4182-bdae-805aea2d9d6b,96:10:CA:03:7B:8F,5f67f7f5-b618-4098-b73e-4ad89938429d
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3927,41390,6012,564620,2085,1198,786fba52-6091-456d-8f7b-a7854061e7ae,6E:ED:A6:66:3B:D5,c0b95204-a9c5-4909-bc2f-d27a3c96b778
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4374,135604,5509,113386,1135,1198,056a32db-c7ef-4020-a385-c8883c577f8d,56:95:96:30:66:69,97234843-4c91-4e9e-8498-2bd8923a1640
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4014,52186,4703,94666,689,1198,83266d05-559c-4125-9ef5-d8e555eeb8a7,86:5D:A6:27:B7:AC,b4868324-ab97-4c9a-8d28-26d23071dd21
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4038,218184,4301,98036,263,1198,00d4c962-4e76-40db-a12d-4e63c8f7b408,96:53:2D:CC:C0:53,018fbb93-6d2a-4669-b470-dbfa592a8c2f
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4214,65494,5610,276884,1396,1198,70e9c17b-ba78-495b-9969-b4365070a5f9,5A:7F:9B:D9:EA:4C,4eeb7a71-f041-40ce-bb86-ac4c897acd5c
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4179,42542,4940,67268,761,1198,fba0c888-b338-45e1-beea-c2c8f979bea7,42:DC:55:BA:6E:8B,bd4ba7e1-eeec-449a-8a89-13d6162444f5
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4290,121574,6759,439282,2469,1198,3b16bc07-3c99-40fd-9326-f14192eb6d63,16:80:49:8D:20:FE,0f92425d-9499-4d7c-b63c-c09e2080dd98
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3930,59294,4710,106914,780,1198,7e4022c0-7334-4a38-8b61-53e19c7337a2,5E:A2:6C:60:2E:AC,dd8aae20-f1f4-4e0c-835b-a4c2b3f6fa00
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,3904,55624,4572,156212,668,1198,1c0c6a12-b562-4e29-acd7-8326264a2828,0E:9E:5D:E3:D5:C3,1a02fd4a-a744-43cf-b552-8c1010eb909a
sampler,2019-12-10 02:45:51,2019-12-10 02:46:06,4007,104236,5607,450994,1600,1198,72707573-3ab4-4c10-8479-7cd7c6781ccb,3E:3F:7D:08:A1:A4,29c623d6-f4be-4f61-a6db-7795982b38ec
sampler,2019-12-10 02:45:50,2019-12-10 02:46:06,4650,505020,5570,55300,920,1198,a069e1a8-f41a-4337-aa22-1bc58760f326,CE:6E:D8:C0:88:F7,290a7803-8e20-4b7f-ae90-b1ff2d5e2c67
