Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3886,53844,17664,390122,13778,1198,ea2f9a8e-a877-4180-a12f-f8c239bfa9d8,4E:D6:03:57:54:D5,99c892fb-f244-4aac-a570-57f634339898
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4035,39242,31492,13004466,27457,1198,35d70395-b16a-4ff2-a7d6-0ead15e828cd,7A:2D:F4:D0:CE:69,1f3bb1f4-0105-4cdc-b3ce-7eb1201bc133
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4125,84398,19500,849208,15375,1198,e38eb383-a948-49e6-a1bb-f3fc50ca0620,CE:20:10:EF:D7:0D,ba222ef6-ff3f-4d04-b1ed-e6a11e0b5cc5
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3943,55130,7890,420048,3947,1198,377a34ed-2b4f-4280-aa41-17e179befcbe,72:42:BE:1E:E5:70,962d3912-0e6c-45f1-a842-b3d055ef3588
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3948,81254,10774,538152,6826,1198,1e54db91-97ec-4077-a5d9-04b28f684f67,BA:84:CF:D5:38:E6,afc3f200-a9db-45bb-abc0-8cde9a2a95f4
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3914,50294,16884,4742976,12970,1198,70e89450-d8ff-4e98-9d69-e33a6a7cc916,96:93:4D:09:71:AE,b2ee09c4-846e-4900-8ebb-03dc2c6ab61a
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4104,81288,15433,3650162,11329,1198,b303439c-2ca8-4c51-af6b-3bf9f97a083b,E2:82:AD:D2:65:59,fcaab81c-c793-4490-b5f2-7ff5c322cefc
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3786,82240,15747,5507920,11961,1198,f21ef640-7e2e-43f5-b99e-9a2dacc823c4,7E:7E:7B:EE:1A:9D,706a8383-17dc-4b6b-bff6-26acc075dfb4
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3882,54438,17784,6350296,13902,1198,2670a16c-da19-4566-925f-0f890493cbc2,B6:9F:AE:1E:0E:1B,7d6ad26c-4232-4fcb-b7bd-835b65f739c1
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4000,40508,11540,333710,7540,1198,e44665e5-bdec-4c65-b5b6-57dee439ddfd,A6:83:A3:99:6E:BC,63f07098-88ed-4069-b55a-e01ff4714e4a
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3941,82832,12491,468416,8550,1198,8a2cc358-7192-4884-8509-ae149e07adb4,5E:6E:97:FF:D3:12,1cd42468-e533-4bf5-98b6-2bc1d913caa3
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4244,53196,10692,1413328,6448,1198,ae1b60c0-99c8-49f8-ad73-77109098a4cf,D2:63:A3:DE:E4:3D,a8c6caff-8543-43b5-8fe3-118276d1dbf5
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4022,37820,19354,2861752,15332,1198,b3f14868-96d3-4eb9-8688-3f20c61ebd41,8A:64:AE:4A:4F:59,2c98f843-a7f5-4949-b628-b6e078362b15
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4017,44408,13180,1596032,9163,1198,c741fd37-80eb-448f-84fe-25f191b731fa,F2:A8:98:65:6E:1E,2e497cd4-f5cf-4414-ae47-25dbce0c8895
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4006,40636,13908,2438320,9902,1198,295220e3-3be3-44b9-83b5-6d681aad6b02,5A:68:6A:B0:81:4A,2092fe1d-64b3-42ef-a60a-f00b57715e84
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4037,82010,29331,14024148,25294,1198,57b38712-4fdc-4e28-a3d1-aa48a952b533,52:78:7D:57:72:AB,f0dc674f-0f67-4cac-83cd-e22ef7f1a319
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4168,53834,12049,1885652,7881,1198,89324347-4f88-425e-ae37-4857a81fa2de,46:1A:8C:8E:B7:5E,b506eaee-a845-475e-9f37-fdc7ebd4dbed
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4366,85222,10884,1736206,6518,1198,de62af94-6c1d-41e8-8c46-9681bd649d7a,DE:A5:22:85:8D:88,3ecd5f2a-1320-44c1-bf30-efaa082c4e94
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3932,70864,12679,916528,8747,1198,11d1fabc-f71e-4bd6-a14d-7bc62f40f2bc,B6:FD:D6:A0:89:64,79295ba2-adb2-448b-8f95-f28c3dc467fb
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4241,86530,12045,1042662,7804,1198,3a419c5d-3b35-421e-a1ad-0250f6b83d47,56:F5:21:87:46:E0,760bf6b0-0c62-42cd-a3cd-fc5f6942cf3f
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4112,134700,17965,2474202,13853,1198,4ca8fa31-99ea-4257-ac96-5bcd243bd8e3,BA:7E:C7:C7:F8:23,e60d5a78-d394-49d1-8e1a-6879ce7c4935
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4196,40856,10085,208624,5889,1198,2e79bb76-6d7a-4b87-bf02-1972c919f1ec,E6:90:13:A4:F5:39,b573f813-59aa-4701-9a81-54ea6ddb1f1d
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4149,394174,15358,2698974,11209,1198,8da34322-bbb8-40af-9202-1a284044ebc2,7E:31:62:1B:64:B5,621784e3-d219-47d3-b08a-b2e05bb669fe
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4061,90244,18676,10192056,14615,1198,7fdfa7fa-d7a7-4584-9b96-813bab5e987d,32:4F:5E:E6:5A:BA,bb5bd7b8-8bde-4467-bd21-c31fe4f625c4
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3956,37462,15950,489342,11994,1198,aa2641dd-11f9-4ce7-bd89-f21d39514fff,22:20:4B:01:22:F6,d49d87d2-62ef-4c19-ba9e-1b18cea2dc57
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4030,95090,15404,2372042,11374,1198,4fbe717c-2f6e-4409-83d2-cceb17c3fab2,A2:83:46:21:D6:A0,382cd349-6482-417b-ac5a-73e91e4b1d83
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4934,517048,15354,3713316,10420,1198,242eecba-7bda-4825-9a2f-9b9e048d4902,C2:59:89:D2:3E:CF,f6d16941-9259-4ecd-b9e2-a1eeccaf1f80
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4323,44672,61904,47498040,57581,1198,b09a460c-7d9e-4b09-aace-a92d796de4fe,7A:3C:F8:8E:B8:B2,78f5e2f6-50cb-4706-b817-bcc091cb1170
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3910,125152,18475,2308642,14565,1198,1243eee5-5851-4a34-ab4e-a692cc2fb966,F6:10:5E:34:2E:43,9d28cfba-ec37-45da-a34f-41433e60b0f0
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3807,53644,11925,1049914,8118,1198,e075d1f8-0338-4dc1-a0ff-621bdac64386,E6:B1:45:8F:1B:05,f16c933f-886e-4e1a-b289-8a1f412f8101
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3943,36938,19410,2909618,15467,1198,d63cb6e6-923b-4dd1-b1bc-d78251e59c52,52:37:EC:6E:94:D9,e5742c7c-b543-44d7-baff-f4f5f1d7dca2
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4086,59522,13337,2351158,9251,1198,207b7f26-5937-4271-922c-f8cb863303ce,7E:43:9D:0F:15:71,2638d1a6-cabe-4cda-861b-bcddccc8b937
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4247,55910,15666,4221508,11419,1198,5a000cc8-c65e-4618-bc94-5e9200325f67,E6:C3:D3:97:84:4D,fb4c3239-f2c4-4f6c-997e-9c34cc20ee05
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4038,122572,13255,2364620,9217,1198,e4968b82-c2ef-4f3a-8296-d572fc449763,06:4E:D2:63:42:55,bc6f6014-2e62-4ea8-83bd-beccff9558db
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4274,90636,14664,871956,10390,1198,081daf7c-eba3-4e49-ae36-9aed6c2642d0,E6:49:7E:75:30:56,fdc43a35-d684-46e6-8187-9e172b604da0
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3921,40212,12529,1009402,8608,1198,0d22dda7-7f4f-4bcc-841c-b9242514a873,4E:3D:6B:A4:4E:EF,86551668-9100-4d3a-a602-2db102b90e8f
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4105,40522,12431,330690,8326,1198,17b9a9c9-ff15-4a43-9ef0-64e350983b7c,BE:CC:E9:7E:F7:FE,0a5763b8-9685-42db-94eb-60d1594e1445
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4239,115376,13417,3161334,9178,1198,39dd720d-ea48-4c60-84d1-17c9adaeb1ea,BE:27:3B:C2:69:01,ac3487a4-8508-4f90-b371-90de3c9a94d7
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3769,36376,11546,295458,7777,1198,13e3f211-c10b-48eb-900d-31c862c37583,02:BE:30:29:21:3D,bc5c7888-03e2-454e-aec7-33805b43d02b
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4248,74254,16716,2753690,12468,1198,d619c0aa-f4c0-44b0-ae5e-5524bb0b8aed,6A:43:ED:C1:B1:FF,f15d6abb-2a21-4e53-9f4a-c9fcdb76c209
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3943,56614,11633,537454,7690,1198,3c8848f0-cfa3-4529-8617-67d59cad71dd,A2:73:5C:F8:E1:44,e9b2e4a8-1fec-427a-98a4-3174762d59f6
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4207,477554,13079,1800076,8872,1198,1182f607-c0f9-4210-979f-a482a64e5aff,0A:DE:98:32:85:60,c772904a-c170-492b-a0e3-cf400ad4fa85
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4298,43170,23740,7050800,19442,1198,b17d8f25-6f23-4b4a-85ff-c6d83d2026b6,C2:AB:82:C4:DD:FE,68a9b1a4-ceec-4be2-8c39-087b45e004aa
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4097,88912,12565,1494514,8468,1198,2b496dae-acd4-4eec-9f18-2e1b516f4961,06:E5:7C:7F:84:14,ddd57016-58c3-45d0-9469-4dc745244e53
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3991,64316,28646,21936796,24655,1198,777a3615-8117-418a-b34d-9b5e064374ac,AE:06:40:22:2F:E6,f8e7ff00-d7cb-4b01-8cca-0dd35c9482cf
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3740,37698,11464,321162,7724,1198,7b930116-d4de-4d7e-a17e-250de6f81294,96:4E:F9:A9:ED:85,8ebdfaa4-5666-4dd2-a604-a3a076c75528
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4146,61040,9705,527342,5559,1198,6f7f28a4-e769-4def-b7ec-875030f9ca83,06:9B:C4:07:A7:E6,c52e162e-ba66-4fa0-996d-abbae546ce24
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3983,83642,13225,3819530,9242,1198,aec534f1-9c6d-4651-9c58-32bb7cc07ec3,D6:B9:AE:A7:D9:3D,35c35dd3-1b35-4a88-b2e0-05bc10b1ebdd
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4036,56356,13281,1999886,9245,1198,76f5d22b-35d8-43c2-bccb-eedc45625fab,92:26:06:08:10:A1,97e2e684-84da-43cd-afcd-2c2f498fe86f
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4256,65714,11110,2448550,6854,1198,c02e51b3-d3dc-4d7f-8808-e4a370cab4ca,9A:E7:5F:5F:9D:95,fedc7d8b-9077-4e0e-9e11-7727e6b4570f
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3762,53376,24011,3782508,20249,1198,806c663f-c7d6-485b-b94f-83e905c7ff19,B2:FF:A0:65:44:2A,77f4d69f-05b1-4548-b991-6176d5fd7ce3
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4134,79228,9747,330506,5613,1198,fe88bcb4-037f-47b2-bd53-375ea8786bc3,D2:2C:35:F8:03:50,eeea905d-c63f-4abf-a20f-0793739d14cb
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3780,39134,11988,493110,8208,1198,a56d9c65-48a5-4e70-8d7c-3d001d1265fe,FA:48:7F:45:09:3F,7cf1f8f3-d923-4c9f-a00e-d1c771f48418
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4620,511298,12197,1399672,7577,1198,385678e6-5dc0-45d5-970c-f121e008ab52,9A:87:01:4D:87:C7,cef701db-76b6-496f-a328-bcc9e149070b
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4143,43292,12327,532582,8184,1198,4bbfb00f-2914-4538-bccd-5d8b8dc673f2,52:86:18:E7:5C:E7,81c7885b-7717-465b-8d80-8e50101ca6d6
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3781,69280,12781,479344,9000,1198,05b90b4a-665d-496b-b16a-b15f0bf5945e,3A:17:61:75:69:4D,dc3b4ec5-cc00-4e34-b46c-56bad4bacf95
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3944,145500,15153,4546092,11209,1198,e63c3c4b-d8f0-4c7f-8d15-3257d154bd31,82:BF:FD:6B:1B:C3,3ec550e6-1551-48af-aacb-a1b057bbbf9a
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4258,70368,22656,9278062,18398,1198,0d67eb1f-6036-4225-a614-489a1ca9210e,CE:EB:80:69:16:FA,d1278b71-889c-47d5-a3b9-d7212309d701
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4271,113300,13112,570658,8841,1198,490fa696-5b23-40ba-bf6e-e5fa75add117,C2:75:CD:8B:82:3A,6b2e2027-a542-4183-8ffd-b2f2b02a648d
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4183,216994,48531,43755514,44348,1198,aac1602e-4f67-4734-a58f-48dd617670e6,DA:9A:8F:EE:F5:FF,d7ba7a13-031c-4818-afc1-d88a162aa8a3
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3941,46014,10314,194928,6373,1198,f41af6a2-6641-4b09-a96d-fa8043ae78c5,BE:00:5E:48:9F:8D,bd26861f-e8c4-4555-aa3d-6723c2c9e44d
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3990,42370,11814,486888,7824,1198,1529e9a2-def7-4dbf-a217-428424baa117,E2:DC:32:4B:18:5F,b9f95f22-c3f3-46e8-844c-1c19fa5034ba
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3949,82074,18532,3160976,14583,1198,6ef5e539-bcfe-4ced-986c-39b85704b4cb,3A:55:2D:C9:93:D8,a050d346-90f4-4a94-9158-37713ea8cdbd
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4108,84228,17853,4812994,13745,1198,553b2503-1cfb-4d6f-8296-33d4a2fd3708,A6:B8:22:09:CC:72,12a5057a-1232-4f42-b40a-5a2425e51feb
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4039,102658,15439,4311002,11400,1198,92c6fc6d-6af3-4d25-bd67-5b65d864a50b,B2:25:DD:4A:DB:E2,c202b7d6-9851-475b-a6ca-cd7e80d1386c
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4021,103620,10849,457522,6828,1198,7989cd29-4d5e-42a2-a022-ea3668228ff3,92:96:FD:33:B8:E1,d339b6a2-532f-4ad3-8dcd-08cdcf58a495
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4072,83854,14306,2050580,10234,1198,e761431c-a2b5-44c2-9c6e-bdf0b918f921,46:0D:C7:08:84:1A,9adba084-901b-40d6-ae7e-f288ff7b34eb
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3974,40114,10644,495164,6670,1198,d1dbb329-20c0-4463-957c-fefa9d449484,9A:4C:4C:0E:0C:28,082aad2b-16cf-4fe9-ae93-baab9e39a275
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4123,98824,9712,255054,5589,1198,b9e08fd7-24be-4ca8-a744-db002957bf1b,92:13:34:34:88:92,b9ede642-611e-47f9-b631-e5448cf7bd27
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4085,51212,14976,3567244,10891,1198,eca573eb-7325-4251-963a-7f2051eef7d4,EA:FE:95:DC:07:53,fbd7be8e-6bfe-4168-b1d8-acd76826f7d2
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3704,35918,22028,4859122,18324,1198,3bab6e48-73f1-4d3e-b931-7216cb5bcc89,16:AF:79:A9:B7:93,2e920cfb-ae37-4873-a997-7a8528c37965
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4043,52858,12609,1474134,8566,1198,c0e8ed27-cee4-4311-9206-527ca0151678,66:99:23:D9:5B:8C,60381bd4-b087-45b6-8fd9-f8c2ccd55f7b
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4129,56046,14461,693006,10332,1198,ada0a1bb-dc33-4aa8-843b-3ca0e494c163,5A:FF:32:A4:C4:4B,5e6e6606-bd7b-4fc9-9289-dae7648e6a4f
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4206,82784,10565,592300,6359,1198,038d30c2-030d-4cc4-bc1e-7be9ffd7fa04,12:07:C7:F4:62:EA,666cac19-6dff-426c-85d8-10c040528d64
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4024,98050,16973,2926640,12949,1198,9bf6c87e-c9e8-4684-a34c-3c1d05c1fa45,76:8E:F8:D2:4B:CD,08446a65-cbed-4073-bea3-22f164e59361
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4228,56426,19035,7849286,14807,1198,f01d2d56-a10d-4c74-8e4f-5053ee33f3d2,9E:CA:05:7B:23:5F,c7c50326-143a-427e-8f66-a14ff1da12fa
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4225,101642,13009,1031930,8784,1198,27ddd8c3-e2fc-4469-a232-35e57f2becba,3A:17:74:F4:7C:9B,ca5903d3-c413-4097-99fa-712fcb2fd9ea
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3850,81112,14030,2256636,10180,1198,1c2b39d3-f7aa-45a8-b1cf-4342780d6236,46:94:7F:4C:49:A8,240c6be8-e9f6-4750-a53b-86d8b5ffb61f
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4269,98920,11811,562962,7542,1198,557f9383-7d84-40cf-b939-c9eacfddd768,3E:45:5C:74:45:B3,a1a90659-65c9-4e7a-82d0-b0b554716efa
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4153,62064,12121,859108,7968,1198,7609e17b-2df4-4470-9840-0217040d59c2,EA:F9:5E:15:F4:F7,54defa95-3de8-4fce-8313-971ada0dbc50
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4227,74700,15302,2357624,11075,1198,d3195630-519d-40aa-a00f-c133ee40a816,A2:F7:07:CB:C1:CF,9f9137b0-6d8d-4614-8021-37c9a0d6df9c
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3993,70098,16480,3263156,12487,1198,967280c0-c60b-4c7f-a70e-c057aa943638,D6:A5:F4:D9:5A:03,b38f92e3-9a77-42cd-949e-9190958acb4b
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4353,376254,15649,2872336,11296,1198,5382dd7a-5e66-4e83-ae85-0bbd51ecbaf2,DA:98:D4:20:5E:D4,61b23e70-38e4-48ff-b5ab-ce5c1021afad
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3983,64738,13573,2002576,9590,1198,702b0282-f3df-440c-bf74-316fe5687a1d,1E:6A:FB:84:72:3A,d3986762-d6e6-440a-be62-ec5998687364
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4232,64770,14262,2790782,10030,1198,d13ef8d0-e017-4267-b277-4c1dc0c227db,96:5E:F9:45:6E:01,ce1888d2-b384-4be6-a168-83d1c4d30e86
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3980,52550,16951,1882380,12971,1198,4eaf1f22-80dc-4713-8a54-77fea801a36e,F6:67:4F:DD:31:19,53e69e8a-3b5f-4a02-8afd-f5779a75bfd5
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4037,56592,14346,375142,10309,1198,176f3f0a-ce76-45d6-9890-552300543c6a,1E:BF:DA:7D:C3:77,ee1ed214-e8d0-434a-a21c-36b82155ea2a
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4175,344120,11866,1359844,7691,1198,2b57480b-9961-46c7-aa24-eb4e462cb765,B6:DB:37:26:FE:D8,9b848676-0326-4427-9916-79dfd6ff6079
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4155,99886,11692,348146,7537,1198,d562b5d2-d5d2-4221-8222-ffae1d8e40ec,66:67:20:0F:6A:D4,191fe311-692a-4351-be02-d57511b10027
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4146,91386,12226,949018,8080,1198,658181fd-768c-424f-b6bf-f20b0ac8457a,3A:B4:7D:B0:CD:DE,8c848f6d-a0c9-4a8f-8b5e-6981e65d0c5e
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3856,58356,13955,783352,10099,1198,a58c992a-a774-4fed-8559-6717398424fd,96:7C:DC:0D:0D:8F,42f2337c-3cd3-43d1-91ee-0fa4a89486e7
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4033,55700,107405,75032370,103372,1198,a1676866-d6a8-4563-858a-21b03f6df69c,DE:03:B8:67:09:50,49ba1222-2c1c-49bb-8497-77410b80a1ca
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3891,51580,15655,4385216,11764,1198,2e30a727-eaed-43b7-895a-0c67823d7372,5A:4A:F8:19:74:33,f5693d77-164b-4ab5-8d15-1433408cdbe7
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4324,491732,14419,1032758,10095,1198,94186c65-866e-4a3a-85f7-5d753ed7a520,52:3A:7F:6A:E0:F7,a4c7a03a-21e0-40d8-acc0-07da2c85fcd5
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3973,52006,12064,483762,8091,1198,bf2617cd-9204-42fa-ac48-821c844e5e32,5E:46:6D:D4:11:3E,7c09edea-9ab8-43fe-9c33-d5e4c67b4e86
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4131,117356,22581,3764326,18450,1198,db9a41d2-f0b2-4fef-bc9d-7715245df3e6,6A:70:16:5C:79:04,df4e90e8-8675-4b2f-96b1-6443f93dfd39
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4105,68578,10695,731614,6590,1198,ef987d9f-d148-4fd3-8170-e9f30c304079,C6:A8:68:2C:1A:0D,62f54eb0-7a83-45a5-a7af-41fc1b96bd98
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4196,79154,12698,663932,8502,1198,9b635ff6-8f0c-457f-b0bc-d763eb9a07f9,7E:31:E5:F1:E5:E8,bc1fa208-6f60-4d3d-a04d-0cab259f0b16
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4086,76108,13995,676532,9909,1198,a3bebbbf-d420-455c-963d-f2773b3b8dfe,8A:34:CB:EE:F4:DB,61430ca9-7494-462e-a920-5de78768df55
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3982,38300,14152,2307286,10170,1198,4c7b2c2b-98c2-4114-99ac-48f2408b6906,EA:73:6E:2D:AA:88,65c35d1a-290a-4668-a984-bd5c470425cb
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4222,71942,13949,2516532,9727,1198,091bfb36-c899-43a3-948b-13c632f07d85,EE:66:20:F0:02:4F,14f03fab-d070-43ec-97ef-f261df3d8754
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4033,42420,16373,4517302,12340,1198,8cf4d603-8938-4135-ad8b-86f2b2e668ea,0A:2A:9A:48:02:86,1192ab65-983f-4b0f-995c-c1ed7c966313
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3813,42230,25929,14961216,22116,1198,4ccc2184-f39c-42c2-b49e-984506353d41,3A:D2:1E:CD:D3:2D,2d733f97-b654-446a-82d5-cf6ff5de1cea
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4054,75536,13401,518006,9347,1198,55066eab-f72a-4d4e-b35c-31ccc5479a4e,4E:34:9F:D7:E9:A8,3badae14-6431-412d-bbd4-2084e5453d59
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4101,54192,18800,3900436,14699,1198,d2c1013d-1ac9-483b-a00c-cb87c0c9f22f,6E:FF:7B:C5:19:41,6a2f5a6b-ce70-4e2b-992f-b1241a576a45
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4284,82466,14123,2333782,9839,1198,891b3695-de37-4f97-87db-a61695b32601,CE:0D:AA:0D:8D:F5,665b219f-e02a-4490-8e43-81392367d079
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4401,107136,11022,527608,6621,1198,a27bd2c5-fec2-439e-9894-f7c4a9811cc9,52:5B:30:53:D6:D9,63e191e9-94be-4198-a518-eaff767f3871
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4165,314218,10960,330584,6795,1198,19b14bd5-56f9-4b09-84dd-207c429c5bef,D6:91:26:7A:B6:25,135d2cce-1fe1-4297-a31a-e944357e7c3b
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,4221,130748,12368,529696,8147,1198,b347a10a-16f0-46a6-81ec-5a9e3b3da088,62:72:1E:A5:2B:3A,6985a8c7-525a-4872-92c0-3871373e7b8d
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3942,53798,17079,4600338,13137,1198,3f568825-3bf3-4ec8-bac3-e672e7ab79b7,AE:01:81:C9:53:B1,a2f9486a-f4c4-427f-b953-9ad45be87aaf
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4074,42932,11247,350874,7173,1198,11376f49-cc80-4515-afb5-70c9c28688fe,C6:36:C8:9C:F5:B9,9e310b94-fc45-4776-9d9a-0f761340f2ed
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4030,87572,20500,3316100,16470,1198,0db5e395-28cc-4bea-91fd-b58a1f14685a,56:AF:B6:18:8D:E7,d115438f-312e-48a1-b1aa-1832a3be3a9a
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4421,351850,13334,1545030,8913,1198,667fbe83-308d-458b-859e-64c7cd3905b7,CA:DA:A2:97:51:E5,1f9f79f7-5e21-40d3-81af-5b9001ede639
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4128,82668,13660,2096432,9532,1198,a3d63fd4-d643-45a5-b6e3-909931108055,4A:10:5D:02:22:3B,529a7bce-11c5-48c7-a987-f135b764b211
sampler,2019-12-10 02:50:18,2019-12-10 02:50:34,3877,70308,41911,29703286,38034,1198,1458414e-631b-41d8-a028-4d28694c35c1,7E:5C:04:E4:EB:E3,0be1a0c7-d954-45cf-8dcf-4269755fd506
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,4180,91496,26735,8282886,22555,1198,f4f1ef15-27d9-4803-8edb-0cd456ee8349,F6:DD:FD:2C:77:44,d5b575a2-2c7f-4064-97ac-4dd7e0d6c57a
sampler,2019-12-10 02:50:19,2019-12-10 02:50:34,3952,54240,13927,1804600,9975,1198,1a5a7b11-edee-47fb-9e16-ea2bc4a418d3,12:BA:E3:2F:36:76,59950e5b-f691-436c-8436-5ceb3ad992f5
