Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4188,73084,7528,487554,3340,1198,d9a961df-eb0b-4967-9faf-4878da7e2392,C6:FB:AF:98:A8:5E,28f1aefd-7b6c-46cc-ae90-75bb2e9c1faf
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4286,50616,8718,96392,4432,1198,ef4e53e9-4039-41a7-99bc-e2f22240d12b,EE:DA:DE:56:60:44,8bd1432c-137a-44bb-b7ae-18a60b1231a2
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4311,49996,9904,423488,5593,1198,d472cb6a-f3da-42e4-80c6-2c6f068622ce,1A:66:CA:3C:1B:45,fdcee946-4ff3-45e8-abf0-5d70743364e4
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4341,54476,7335,89128,2994,1198,f4e5b1ee-c32d-4ecc-8a65-f2ad349af1ce,62:EB:C3:09:23:A0,ab7b1ca8-3546-4805-9986-1d2c1969b0e9
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4201,63372,8242,456510,4041,1198,b724956e-96be-4c3a-83c5-5f7a89406ec1,DA:07:B7:A9:77:A3,8900ea9c-4f69-4baa-b2b0-434f63caa3a6
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4196,51114,5791,81462,1595,1198,c8b6f835-a95a-4d89-875b-71ce00cbff2e,CA:84:EA:52:E1:DB,43146e48-7de3-4113-9d14-330cd90b2d5a
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4178,98406,8550,663478,4372,1198,ebae5310-dc00-4c4d-a70a-4662e991e815,3A:97:14:5F:6E:75,f2435346-352c-40d8-80b6-99f329f1bbc7
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4160,52046,9538,1461280,5378,1198,9353ee51-e0d0-4ed5-a121-36b5a92c688f,C6:54:99:00:C0:F9,9fa12260-a996-4efe-b62c-1922ddd6a163
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4496,210798,6080,373916,1584,1198,c3d245e1-f15b-4c8b-969f-0c03a45e3988,92:0A:31:6C:14:A5,2adc7a0c-4cda-4051-8d88-bd7a7d56d03e
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4565,323720,7519,255096,2954,1198,994e6f6a-cf0c-44d3-bbb1-29769b910dda,CE:A3:3D:EB:8E:93,b7dd4449-2f1a-484e-9ddd-c1fb4acf216d
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4420,71634,5138,262954,718,1198,729262d0-2b4b-4d95-9a51-3286b7d02755,96:FA:6B:6B:67:88,3fc42ba5-34b9-475e-8c09-7ca71aac8c2d
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4098,41738,8576,612300,4478,1198,f7c41c61-cb89-4959-ae46-db315235e1f0,9A:04:4B:85:06:70,6b32a4eb-2162-4b88-a680-c146f2dfa555
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4151,53394,9020,578754,4869,1198,5d251bb9-35e5-44d0-88b5-10b81dd38e77,02:58:56:26:22:BE,0c086302-d2f8-4a2d-81de-f8d79ca77652
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4653,450688,6852,191470,2199,1198,d4c4d859-0ee1-4967-9e53-7c7fea103b79,12:32:E1:85:80:E2,543ce077-2410-4f99-8ff7-646ade16cb80
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4283,109128,5216,114654,933,1198,df2b6799-5d50-423c-97a3-5bf5a295ed98,0A:68:A5:14:9F:DE,03477fd6-fa36-487a-9b41-378ecb1d50ac
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4174,42092,8318,651700,4144,1198,7bda73fe-338e-49d9-844e-fef6baa1b17d,EA:49:B7:9F:8D:F2,d79ae28c-bfea-4b00-b945-3d9adbb248df
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4069,105072,5462,116474,1393,1198,c5d479ca-e7a7-4572-b9ec-ac97e0111b1b,B6:50:B9:A1:A0:20,e4bea7db-eddc-4d10-af35-cfe4c1d8cdcc
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4244,68964,8292,373556,4048,1198,9181a0a4-142a-4804-ab0c-3f50af6f1157,BA:E2:2C:D8:74:62,4a7313ae-8ff8-4293-b37b-67f9504b6c02
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4206,52640,10143,1009804,5937,1198,4c076189-537b-4a56-b822-42f4837e291a,AE:18:25:52:84:A8,f7ea6be9-c495-4796-a790-3c79610bdd90
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4023,146550,7784,382366,3761,1198,67423d05-2f18-4d1f-99c7-739561b8cdfd,32:2B:D5:F6:C7:89,cf8d6a97-dbd4-4896-aa18-c665a6544583
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4377,75552,10543,1347352,6166,1198,5d3445d9-108c-4dd6-93d4-1c13d68f6598,DA:F3:95:F6:28:55,55f6a1bd-bd5a-4b4f-97ae-4e25b1423340
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4044,52560,4531,60678,487,1198,596e3bf0-3d9a-4dbd-ad97-83914f730d9c,A2:06:0B:0D:66:10,a8145a7f-8a77-4cac-8351-c0cff38e0a21
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4290,43084,10575,1286720,6285,1198,91244fc3-d96b-4c97-8502-1ea344dc9f84,EE:3E:B6:4D:1A:54,0efd6960-6e1d-4d9e-98cd-0ba32471955a
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4050,65176,9421,1069548,5371,1198,5972bd2d-0840-4770-9be5-a2fe4bfaae33,52:4F:DD:64:CF:23,5ed64b2d-373b-4f9d-bbaf-e011789cd871
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4302,63758,6362,166412,2060,1198,3d17d92b-de74-440f-8a2f-21803e1f2f96,12:68:3D:33:2B:1D,c4d2775b-7c97-44f2-ae2c-2647df2e68c7
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4175,90574,8930,701828,4755,1198,8c847a63-bb49-46ea-8d92-845b3b6f35d9,BE:46:96:01:0B:5C,068e37b5-6750-4339-be67-d6c51fdcb4d1
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4119,65690,9023,237492,4904,1198,cd84cf39-4f6e-4773-adf5-aa83b186eafb,D6:7C:10:6F:3A:F9,963ab937-2fed-41a7-8b68-ace93118fbec
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4269,61614,7047,129330,2778,1198,e5769dc1-7d89-49f1-b1c2-023bbfe73398,12:DA:32:83:0C:D3,e5bc0410-2d13-446b-8085-aaf5fe9f4893
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4203,53554,7421,108504,3218,1198,02f7e76c-2702-4eb7-b052-4a9382e7c700,D2:B3:74:C7:2A:13,d087c3ba-8d86-4302-ab23-4225d7963ad1
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4384,62670,7765,666576,3381,1198,55bcd183-12b1-483a-a4bf-c1fefe71943d,FE:21:07:02:5E:82,f3549164-88aa-4b22-93ec-0963e77ecbad
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4026,76720,6223,109292,2197,1198,08eadacf-1ebc-4d7b-b945-2d3eb35b8b2a,EE:35:FE:16:DC:43,6c0fdcfb-259d-424e-a65a-eaacefdf3024
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4178,75060,8884,1723012,4706,1198,2d5d7820-3225-4907-a7e9-7e314b1075ee,86:6D:BF:3D:05:30,ae98dbaf-ece4-4926-92dc-697987353d1e
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4429,313182,8663,825414,4234,1198,137fcf8b-2398-4bc0-82fb-fe95e51ca514,42:B4:3B:C0:E3:28,0a97920b-917a-4873-81e7-d993fd9d1f91
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4356,86348,6314,274796,1958,1198,8ca861ec-5067-4d7a-af33-7427e9819d9c,BA:C8:6E:5F:3B:6A,2b6ccc7d-b1bf-40ce-a5d4-928289971ea2
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4328,78530,6174,75228,1846,1198,7a18a8f7-8e16-4e14-b2f2-41129036b398,32:F0:98:86:C0:0E,d323ae1f-a2b0-4b51-927f-ac4ed4b5ac86
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,3984,46656,5986,76444,2002,1198,d1440668-1e31-42c9-98af-d6288cdaf018,32:DF:35:C6:8B:F7,9609729d-fcba-4e2d-b085-be961d72e331
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4130,90554,7101,139028,2971,1198,3ca48bec-e0d1-40f5-925a-f4da3166b04c,BE:96:BF:09:57:3C,e905d8d9-7579-49f7-a328-cbc31574a7ac
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,5864,2297352,8053,1588392,2189,1198,bd815ec0-047b-4376-bee8-e059b830dcdb,62:3E:1E:8F:3F:29,e3c32d5f-b7c6-47bb-ab49-963446baed42
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4143,46126,6934,93434,2791,1198,7715ab12-07d8-4ef3-9067-a7f71c04fdfb,8E:C9:D5:35:95:CD,c3cd5851-59e5-473c-bb13-82c29f7171cf
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4352,322752,6907,165668,2555,1198,f37f88f4-2766-4074-ab2e-f6bf264c0056,AA:89:68:40:84:03,2ac6f9e4-f920-483b-96e8-3dc3f5b38966
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4211,42068,8265,1031900,4054,1198,14b4ff45-b18b-45ee-9c99-8142c352389a,9E:2E:72:0D:35:D8,797781f0-31ac-40a0-b839-ba4d34395189
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4338,90856,7684,324080,3346,1198,15b96d37-0203-4482-adbb-cfee8de8700f,BE:13:13:9E:09:E2,79ae984a-1bea-48fc-9917-cda273587467
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4445,53938,7727,255016,3282,1198,aff88687-db86-46a6-bfdc-3a15744d2703,72:C0:12:DA:9C:FF,b12b7891-f3cf-4065-ae31-59fd76e6fc6e
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4332,63752,5075,498376,743,1198,fe54126c-2cea-4c46-b4c1-5cd36af6a576,2A:60:31:3F:47:48,b7bf4c7c-bcde-47d7-8a41-c378ca7f6add
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4209,56338,6963,274318,2754,1198,81f11d5d-c128-47cc-bcf9-f6a7d44ffc10,16:58:6E:FD:E4:5E,d27eac62-af46-4ff4-9c51-83a2fac0aab2
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4211,85534,7523,94062,3312,1198,20ddb12f-8595-40fe-a2d0-874d81890572,2A:D3:A0:15:AC:CB,eae5ed19-95e2-4030-b2dc-b059ae576639
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4498,58026,8421,327548,3923,1198,96beef35-e8ae-44a3-ad22-c8e0aff57fdc,22:D9:34:21:ED:EC,b7b15126-4437-4a6f-b0de-de76390945d1
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4423,337600,10683,649810,6260,1198,fdbbf3ec-e28c-4ab1-a5fe-ee6eb19366b7,16:A3:5D:84:9B:4A,7b803189-97c4-46ce-bc54-e12a26e17e75
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4231,60254,8218,121038,3987,1198,c48d013d-7b82-4c86-a1c2-1ffdffaa783b,56:5D:87:68:AA:6D,3c66b13e-4747-44a1-90ca-a7900343e909
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4239,87854,5288,74312,1049,1198,5e7a32ca-e5b2-4a45-b32a-a57276cd5eb5,EA:63:C7:3A:E1:F7,8f0c802f-5ba3-497c-9aab-1b8dd7ca95eb
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4176,61128,8833,583392,4657,1198,e0067377-cafc-4289-b369-161be7e0d9bb,8A:9A:A3:63:22:CF,a559f13f-2e7d-422c-baad-a05767d35a63
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4240,282510,5726,96128,1486,1198,a6fffcfa-e858-4722-90e6-8f625a8d8f7f,D6:66:9D:E9:66:A3,4243f86b-201c-4d0c-9e14-003c584e3d65
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4048,72856,7371,389526,3323,1198,aeda3d8e-694a-4378-95ce-f62d30da4891,86:65:50:5A:C4:23,2fb58238-da26-4ee3-8bb5-2532c0313f58
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4167,81204,7935,68996,3768,1198,3fdef009-4a96-4e21-be1e-a0205435697a,86:4F:1F:13:12:39,0553fa06-a036-4ec4-9ec3-41dceb773a2a
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4559,85658,7143,348536,2584,1198,01ad23c3-6cce-4dc5-8e7d-8c3ec1e21a3a,A6:B4:1F:28:19:B1,99756309-27f6-4cad-9b13-c187af85a747
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4480,100452,7794,469094,3314,1198,5b47b6ea-2f91-4c6c-b0b4-8ec8a33d3dbf,96:C5:0D:56:CB:4A,06083f2c-84c5-4cc5-9b87-8f00e19563e6
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,3941,75398,6890,66174,2949,1198,ad705996-8540-488e-9580-6ba3e7bf6cd9,76:F8:84:CE:7E:E5,f1c89bfa-d505-4b9c-996d-f494b0a94ce2
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4128,59758,5532,206904,1404,1198,6f29db9f-392d-4a73-bf5d-6870c7fab3a0,A2:46:C8:2B:FF:EA,70eba327-3d29-41f7-8b71-935e5c449132
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,3930,76484,4874,80992,944,1198,da2b0c3a-654e-4969-8a62-c61bc004c852,22:57:6A:12:33:5F,29e91380-cb75-4ec6-a652-4fe369dca0ad
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4235,44820,8139,521760,3904,1198,64dfe1ec-e133-40f0-957b-3b87d8ce60f2,1A:6C:48:51:13:B5,043c5166-67b8-4692-bda7-4dabf189335d
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4207,88486,7058,568964,2851,1198,249a1b0b-6287-4ab2-803f-0923d14e1c85,AE:49:14:7F:0D:A5,175d0924-d653-4d54-8058-f2b3c5cc9d1a
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4097,41590,5208,95426,1111,1198,8aee6678-46b1-4a0b-bbdc-a4a649e7e900,B6:E6:25:B4:57:F9,bef7129e-e8b1-405c-9928-28271cc1212b
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4213,39230,8174,200218,3961,1198,3141ba18-cc6c-4741-b7d1-910b18f65fd6,96:F1:80:91:AD:CE,f869f93e-0eef-4bde-af0d-03d9488777d6
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4033,65364,8827,334724,4794,1198,c0298609-e62a-4fdf-a567-b6b3aa250844,3E:1A:53:CB:0A:4C,4a083266-522b-4643-b73f-8b5c7b9f328f
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4100,69964,8068,207764,3968,1198,3aebfaee-4127-4558-b74a-1b1738d7eb52,26:78:83:F1:70:39,0f2f0ad3-b0f8-468d-a932-35097d595f14
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4335,55820,7413,515552,3078,1198,08507832-d27e-4568-9849-2c0e2b40dd2a,E6:F0:5D:38:11:B5,86551381-3143-45bd-9a56-a2a302a232b5
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4048,67392,4870,86288,822,1198,bc40339a-c1b5-466c-a277-ef4b6032b536,7E:1A:6A:BD:07:5B,1a9a7561-fe0c-4df8-8a77-fdc253c012d6
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4288,103230,8346,1953102,4058,1198,8cbe63ff-eb46-48a4-b4f7-7e5aace3d7f0,2E:BD:3F:56:18:B4,11cacb3e-5cc1-4868-9f20-76cf180de4ba
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4072,37140,5971,463100,1899,1198,58d8f13b-1827-4f57-a0dd-385d42128e25,2A:0D:33:E4:16:64,ea1fd07c-d542-426f-9aac-c318952a7cfb
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4060,62356,7338,251660,3278,1198,7913ca1f-7a62-4699-bd08-e7bb404df476,BE:DF:2B:7E:82:23,e25a9b04-744f-41ce-be73-08475fc1a31e
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4154,57332,8094,736782,3940,1198,803b9f3f-c5f6-4054-b148-e2700f78207d,02:C9:CB:09:35:B6,c95044ff-f5ba-4c8d-afdf-b8f476b0a1e3
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4087,64174,10173,1565344,6086,1198,27c6c272-7aaf-4ba7-8db1-6e8c10400002,6A:70:C5:90:08:5F,cc7bb9e3-7c38-4391-9520-816d008a2fe4
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,3985,37592,8804,401146,4819,1198,c5c56db7-5fa9-4bae-b60c-29d3c5b66946,EE:44:E4:B0:DA:3A,adce08ed-c139-4006-990d-d5b61a2fb3c9
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4301,45936,9334,528592,5033,1198,a8cc10fd-ff45-4639-9db9-fd2509e7285f,12:E6:FD:7A:2D:65,54585bbb-acb9-47cc-a72f-0f2fd5d4b2f3
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4430,75474,8679,798966,4249,1198,baf59359-fcb0-4489-9626-bd7662dcf79a,9A:0F:C8:FE:77:12,4b9dc40c-d2c0-4930-a503-0e27fe22cd64
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4280,84366,8310,100688,4030,1198,89cc6fb1-3782-4c1d-8e59-76eeda71569c,1E:59:2C:E2:12:20,b4ac78c9-3811-4ecf-90aa-c396e959e57b
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4243,81718,6969,409092,2726,1198,0b4f4859-e63e-4122-8789-1931fb74a600,2E:F6:51:1B:1E:6D,30007478-0c82-4a95-95c8-dea3074aa903
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4533,405104,9684,247820,5151,1198,ce210c22-34a6-4869-bd26-b317866a87ce,22:2B:29:9B:D6:A1,61dcf1c6-626e-4760-bf88-52d242f04529
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4141,113314,8791,485428,4650,1198,6fb27dc5-47b7-42af-9d78-03da462350ee,EA:E6:80:EC:3A:DA,4fbd7422-cb2b-470a-a97a-d312486c67ea
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4328,285616,8849,1400116,4521,1198,6f8aa29e-98dc-44e6-b540-46b4e587c60d,12:E5:38:7D:C9:B0,83c1aa21-7b7d-4d33-adbf-baf2c6a095e9
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4128,54310,7178,455910,3050,1198,a793a19d-1988-42ea-954b-39966c2cc51e,92:4C:B1:31:58:07,e1f0c08f-2f85-4ded-8e89-60812467c306
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,3928,39004,8656,85300,4728,1198,11746c32-5578-4676-a74d-3342cd15d9fe,52:CB:8C:05:3D:06,a4c2311f-f50e-4d10-b21e-d4ca912e8eee
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4707,293772,8509,108704,3802,1198,686ee887-4df7-496d-8f2f-372622a2c48c,C6:D2:6C:37:DD:C3,08b5f4e9-1109-4e83-88e0-e305a4de0799
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,3991,38612,8223,733288,4232,1198,8b21d9d6-2be4-4a16-849b-d7093180b8ae,F2:94:C2:7A:9B:17,a864e0f9-9fa5-4f37-9985-6325b8eec2f0
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4011,78560,7185,141786,3174,1198,4e4bc38b-c655-466a-8baf-a4fb0b66989a,16:97:C7:26:3C:D1,9ce094a9-0636-40bc-a8eb-f15ade5e1d56
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4115,38864,9396,336558,5281,1198,8b4ac146-fd90-4391-82ca-1315c56c623d,3A:32:68:36:26:06,e725d582-26e2-4fbe-b95e-82ac0d889e73
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4628,78372,5651,108280,1023,1198,c7e8cad7-62de-447f-970f-4f7828f0c0f1,62:BA:E4:A6:34:AF,99da4304-5214-4b20-9a7a-ee93fab361bb
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4366,39010,7954,118820,3588,1198,65bee5fd-ffd4-458e-8b56-daef47257eac,3A:80:20:CB:F3:57,e719e357-61a7-4567-ab30-c39177ccfdce
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4574,268444,5879,101882,1305,1198,39d60875-54fb-4a2b-9dc7-00990db90e39,E2:1C:51:12:73:91,0bf000ea-0acd-4065-92ed-6ccc8e6ba8a5
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4176,53804,7544,221936,3368,1198,13f6a453-069f-4b25-bad7-41239cc7ebe4,6E:0F:01:93:BF:13,8ac0a7e2-f12a-4680-9a8f-191a5f9ff692
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4354,95466,7833,569098,3479,1198,feabb32a-0ba8-4788-958e-b4f5fc76d00e,DA:94:DD:4B:32:0B,de168e0f-ce81-4e57-a9f7-a1a87ea9c883
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4269,76232,7510,99196,3241,1198,ca8adaa0-413c-414e-877b-68d59f06ff8b,D2:84:E4:38:C2:E5,8dd832fb-2213-4e8e-a8f7-d7f72bf4dbc0
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4465,215646,5622,56268,1157,1198,c7173883-4c0b-45df-b586-79aa70747ae5,FE:87:A6:10:BB:60,e41a601f-f2e0-471d-a704-bbd178fae671
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4209,70112,7691,251352,3482,1198,92bfb9de-be7e-485a-a0d2-211a26c58684,FE:31:5D:73:05:72,2ff7e4ad-6a92-4e2e-9cfe-12ce91d9b1f2
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,3966,52206,7128,109978,3162,1198,b0f03c01-c525-48fe-9036-ef7c8c4171f1,BA:5B:15:46:D4:FA,7c085460-9378-4647-a434-0914958070cf
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4124,55010,8563,1482382,4439,1198,ddc19268-d68a-4116-8bc5-eefdeee561cc,06:AD:BC:97:BD:CE,2195a135-94a7-47f0-ac89-7d31104dcd6b
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4146,61002,8523,380238,4377,1198,531603a8-edab-4e4a-b82c-5bff47c47832,02:24:85:5C:76:95,7b9e70b6-e6ae-467a-8ca2-61c43c2373b8
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,3968,53154,7440,72036,3472,1198,2d99d78f-1d88-4939-b0ce-295897394fda,CE:6D:7F:B7:31:24,c0a56a52-2adf-4dc1-b5c8-cf144ffbda69
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4503,80332,7622,424944,3119,1198,01feb959-36b6-44bf-b25b-9e4151bb0965,42:A0:98:24:3E:D3,93c9bbfc-912d-41ed-ae84-cc151db11a6e
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4062,40492,7467,329102,3405,1198,1cc56a04-8171-4b43-8e4b-b8da542246a5,82:5B:2E:EF:99:85,8153cf75-54b0-4cbd-91b6-308168b0e687
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4222,78822,8328,265482,4106,1198,c818f0c1-1e1b-4480-b0a8-a4b3adb1b1c7,5E:39:5E:C1:12:34,ac22b652-f0c9-4f1e-ad19-73ee314ff5e2
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4076,58002,10639,1777420,6563,1198,e5f3de3a-7a9e-41bd-84b6-3f4e15d3e205,1E:95:B0:A7:C1:44,9241300b-a202-49f7-a47c-300ef4ce1f9b
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4704,404188,9895,389816,5191,1198,51ed2db5-b407-4f8d-bea8-2b04bbbf8665,E6:63:B4:51:2C:DD,3691351f-03a4-4c8a-9eb3-0c542e469e88
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4260,81832,5939,265490,1679,1198,c76997eb-8e6b-4d65-9e2d-d9d48b7749c6,5E:DA:2B:EE:5E:5B,7a7ff34d-1952-4c7c-ac55-2540fcc06532
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4226,40250,7586,298292,3360,1198,1d76b750-0520-4cbd-9169-84412aefd0b7,92:91:60:A0:26:13,f6657b1d-79ca-414c-953b-6b505378058c
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4033,75542,7182,547608,3149,1198,61813dc4-196c-493b-851f-584d80ec3f6e,56:02:FB:BB:D0:6C,42a55a04-1a48-4dc6-a854-611a362920f5
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4498,94564,8294,88754,3796,1198,0237ace1-4e20-4dc1-b29d-02b585964118,66:62:E6:26:5A:25,a8e83600-377b-48c9-995a-65d239972239
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4163,70276,5168,85850,1005,1198,0648e94f-d235-4f8f-91e2-2ce0c72e9d85,12:52:76:19:67:A5,414e03ef-14dc-4e9d-9ca6-27016e1e0743
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4079,78350,6814,102636,2735,1198,ec4b5bce-9c2a-46bd-b12a-1e8cd447b5e6,A6:69:72:31:3F:C3,cd397e3a-8cbf-46aa-94da-1ee10a64d1bf
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4224,98044,8345,1291834,4121,1198,245c1b48-4764-48c0-b6e6-b8decd763b50,2E:96:3B:AC:54:5A,db732377-b9c4-456f-b1f6-cf7defefeb18
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4361,66628,7948,113606,3587,1198,91bd2a06-c28e-4bbf-8ce6-92ee2fafdbdd,AA:D9:B3:F8:14:B1,74738927-30b3-478b-87ac-3acf4ec23ab8
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4133,51324,5435,389100,1302,1198,0901a8b2-a935-4512-bb70-87802170b727,7E:FF:BF:D8:EA:B2,59d4cf57-8127-41a4-9712-98e2b21f27cf
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,3653,50536,7398,577592,3745,1198,8d497500-41bb-4fa0-8d1d-092ebe4e79d0,A6:06:ED:54:F6:74,5fd02ea2-af33-430b-af62-ce9026ec1c81
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4381,84370,10486,5658518,6105,1198,253729bd-2c02-451c-8953-caa5e807043f,02:AE:A7:2C:DA:F8,613be844-52f3-4e1c-986f-a15e4b7ed8d2
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,4148,74920,7286,103824,3138,1198,5ec6e7d9-e71e-4215-91e4-b634fcd83ff9,5A:14:26:C8:5B:DD,67304cc6-b4d6-4543-8742-301a691ba103
sampler,2019-12-10 02:48:04,2019-12-10 02:48:19,3969,37770,7489,450770,3520,1198,bf2692d8-98f6-4a5a-9f10-cd041fec46e9,16:AA:32:8B:17:92,3b0ecb55-707d-4c6a-8d6a-1a7ca7afcc6b
sampler,2019-12-10 02:48:03,2019-12-10 02:48:19,4240,440186,7236,122022,2996,1198,942e4322-75c0-4bab-9948-18376b4fa2f7,7A:37:FB:9D:ED:B2,a9407f5c-4419-4f63-b5c2-b6be911164b5
