Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-13-35/log,e96df854-208a-41b6-981a-4b4e6ed87eea,FA:F6:75:4A:A4:C1,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,589,6528debb-cdb7-436c-8e4d-f56be22f5742,0,INVALID_STIME,-,-
out/08-20-13-35/log,a0d59746-5cc7-40e0-89a9-d010040b03a0,22:BA:CD:A9:B4:F2,263,263,263,3,2020-08-20 20:35:06,2020-08-20 20:35:42,263,ca8ac682-0636-454d-af94-b873f706ce67,1,,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,919,461f3331-7a47-484f-bb04-18297242708a,0,INVALID_STIME,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,802,9bd3f58e-1036-447c-bf6e-770f85078777,0,INVALID_STIME,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,741,0ef18079-b8f6-496c-94de-a585fcf149a4,0,INVALID_STIME,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,924,ceaf06bd-ae8d-45fd-be42-4cd2b6499d48,0,INVALID_STIME,-,-
out/08-20-13-35/log,487297b1-1661-4417-99c4-c28464524f3f,8E:D0:D9:78:A0:AB,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,785,1784a2fa-3d25-439d-ab66-8ff0e474ca00,0,INVALID_STIME,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,933,986873c7-271e-4d10-b35e-408dbb9c7fa6,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,872,65626e67-bb80-4b84-8f26-15511d81ca31,0,INVALID_STIME,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,522,8d31ec23-fec3-4456-b6af-188d99d1678c,0,INVALID_STIME,-,-
out/08-20-13-35/log,1e86b1ea-0d32-459f-ac82-63ec284209cc,B6:38:BD:36:6F:A4,496,496,496,3,2020-08-20 20:35:09,2020-08-20 20:35:41,496,3d09e031-dafc-4af3-8cf2-114dab3afaf7,1,,-,-
out/08-20-13-35/log,36de3ce3-7055-478b-9e64-20de591dfd3c,72:D8:0E:25:E1:D4,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,563,d51da1cc-e454-4870-92d1-1494db464118,0,INVALID_STIME,-,-
out/08-20-13-35/log,e96df854-208a-41b6-981a-4b4e6ed87eea,FA:F6:75:4A:A4:C1,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,590,42ae7523-e0d2-4fc9-a04c-b5270fc8323f,0,INVALID_STIME,-,-
out/08-20-13-35/log,d669a9ae-cff6-4f52-9c3e-ec991685e2f3,DA:13:E3:C8:D9:FB,191,191,191,3,2020-08-20 20:35:03,2020-08-20 20:35:42,191,d44ba980-27ec-46a4-bbe3-d5dfca9943ba,1,,-,-
out/08-20-13-35/log,5b2b2c56-7519-46fa-bacb-b38512b3d5fb,46:9A:89:8B:4C:F7,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,529,3ee492bd-3810-417b-93fc-0e23c2955395,0,INVALID_STIME,-,-
out/08-20-13-35/log,36de3ce3-7055-478b-9e64-20de591dfd3c,72:D8:0E:25:E1:D4,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,570,df407c88-fc1e-4f4c-b354-1afce6103a8c,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,824,31cf53f1-2c3d-46e7-8844-a0b1dcc52d5a,0,INVALID_STIME,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:24,2020-08-20 20:35:24,826,fbc8c795-fb50-47b2-92d2-4341861fe924,0,INVALID_STIME,-,-
out/08-20-13-35/log,84378ff6-8608-42cc-a46e-b550408cf897,AA:8C:22:E7:D2:B9,250,250,250,3,2020-08-20 20:35:03,2020-08-20 20:35:41,250,7ad04fcc-a049-4151-a22b-e42bc3391721,1,,-,-
out/08-20-13-35/log,7679fe77-2c35-497e-badd-7a936f21bd88,96:60:CB:4F:8B:21,180,180,180,3,2020-08-20 20:35:04,2020-08-20 20:35:41,180,9c4ddb77-d59c-40b2-982e-1481d594f9f1,1,,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:24,989,f27fdb2e-eb34-4eaa-9750-a08e7f581063,0,INVALID_STIME,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,768,a7c2b772-f4e0-4a67-98ac-70b7394f22de,0,INVALID_STIME,-,-
out/08-20-13-35/log,d2fc3bac-cb28-47b4-a484-13feb76e090b,26:42:D3:0A:38:7D,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,547,23411d38-46cf-4dcc-8b3e-acc3c82263d7,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:22,856,f0084a3a-9236-49c9-a9d9-bb0f42b29d2a,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,755,a01f06d5-adf5-4688-aa13-56f729c3deae,0,INVALID_STIME,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,745,13bc1393-444a-4fa9-9dea-d1f90bbfb57f,0,INVALID_STIME,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:16,730,cfad1b82-1a49-4eff-a8d1-2d5381e40fc6,0,INVALID_STIME,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,767,3afa7a41-5006-4d21-8fe0-ff306663833a,0,INVALID_STIME,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,881,0203f62b-c1fb-495c-9bf7-765200c866c7,0,INVALID_STIME,-,-
out/08-20-13-35/log,f1b25e4a-ba33-49bf-bbcd-2b4ba6636a5e,12:60:5B:E9:21:B5,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,554,05455c62-a53d-43cb-8c91-e8edead7efbe,0,INVALID_STIME,-,-
out/08-20-13-35/log,89b22633-2220-4fa1-82d9-023cdd5d5eda,EE:86:F9:D2:17:E7,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,612,25590e9f-6611-48d9-a178-e9d0b682616c,0,INVALID_STIME,-,-
out/08-20-13-35/log,b9b7c632-dd3c-41ae-aa8f-4e2e032c8b1c,D2:DB:BF:BF:83:5D,189,189,189,3,2020-08-20 20:35:04,2020-08-20 20:35:42,189,7382238a-2226-4294-8223-ccaa8a0acdb4,1,,-,-
out/08-20-13-35/log,1eb22a4f-03b5-414f-af69-8366cd5ecf8f,FA:A7:CE:84:F6:2B,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,588,fb389ec7-fbc8-4cc5-8736-08fee74ff497,0,INVALID_STIME,-,-
out/08-20-13-35/log,3c1689c2-d8f3-48cf-98a5-9450397d9c40,D6:56:78:4F:DB:7B,308,308,308,3,2020-08-20 20:35:06,2020-08-20 20:35:41,308,6bc14140-a879-4ded-bdc0-04ee2957f665,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,548,a43f3a8a-d103-471b-bbea-75b721e7ec55,0,INVALID_STIME,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,800,ef21ea39-2fe7-4e85-b386-073a5711fe47,0,INVALID_STIME,-,-
out/08-20-13-35/log,89b22633-2220-4fa1-82d9-023cdd5d5eda,EE:86:F9:D2:17:E7,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,635,5853dd8b-0d50-48e1-b9b5-19f42e61373d,0,INVALID_STIME,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,610,216650d7-2249-48c6-a19b-1594a5b6d39f,0,INVALID_STIME,-,-
out/08-20-13-35/log,be91b93c-e354-463a-9079-380c841aaabd,66:C3:5D:24:2E:08,96,76,96,3,2020-08-20 20:35:02,2020-08-20 20:35:41,76,993669dc-3b7b-4f92-8639-d0793ab632ae,1,,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,984,42f018bd-8ff3-4f78-8f28-e2949b6f84fa,0,INVALID_STIME,-,-
out/08-20-13-35/log,5721e6dd-c424-48b3-9f1e-47854c70c424,E6:FE:30:51:CF:C5,258,258,258,3,2020-08-20 20:35:04,2020-08-20 20:35:41,258,d64794f7-3efc-40be-99b6-e82521778fa7,1,,-,-
out/08-20-13-35/log,387d37db-90c2-47b3-8db1-3fd3eed1f82d,D6:BB:A9:32:A2:87,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,644,4b208be3-9019-4859-93a8-6f5b8173228e,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,756,4fc5a519-58a2-4cac-b33a-034cbb844d9e,0,INVALID_STIME,-,-
out/08-20-13-35/log,36de3ce3-7055-478b-9e64-20de591dfd3c,72:D8:0E:25:E1:D4,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,692,d9c8b144-0a90-4235-b185-e785bc6afaab,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,793,16bfee00-d679-4ff3-a0d8-0b91a1f42d45,0,INVALID_STIME,-,-
out/08-20-13-35/log,f3a171fe-5c86-488c-8d8d-17c9aa675f84,BA:2D:AA:C5:7B:C4,375,375,375,3,2020-08-20 20:35:09,2020-08-20 20:35:42,375,ca359b29-030e-44cd-bf78-c792340c71fb,1,,-,-
out/08-20-13-35/log,19bdb990-4a14-4e19-9d34-945c0514b6f2,16:E8:20:3E:D5:9D,416,416,416,3,2020-08-20 20:35:09,2020-08-20 20:35:41,416,547fd69a-4b3b-4954-8467-11929cd84353,1,,-,-
out/08-20-13-35/log,9a66b2ae-9053-42a4-8ba5-1670d1764565,96:4E:34:E7:3B:4B,409,409,409,3,2020-08-20 20:35:08,2020-08-20 20:35:42,409,7f98f4b9-f6c5-4cc3-81b2-b41b6952f56d,1,,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,667,6b2e0078-119b-4e65-8b92-1e573bcec77a,0,INVALID_STIME,-,-
out/08-20-13-35/log,20568cf5-e650-448c-bc77-84a07126e71c,16:BE:7C:14:F8:FC,170,268,412,3,2020-08-20 20:35:03,2020-08-20 20:35:41,170,a9d20b3b-6c5c-4f93-af71-415a2eedf7cd,1,,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,786,03794872-ca2a-46d7-8f0e-2fe20c63234a,0,INVALID_STIME,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,853,bff5adc5-7840-4212-a51d-a6bb7edd003c,0,INVALID_STIME,-,-
out/08-20-13-35/log,fc96685e-f392-4d6b-8139-aaacaa34daed,32:B9:0D:1F:5D:ED,75,75,75,3,2020-08-20 20:35:02,2020-08-20 20:35:42,75,7511a5dc-d406-4ac9-b14d-63f761faf390,1,,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,961,d6dbf05e-7153-41c7-a51a-12d9e0ef8a36,0,INVALID_STIME,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,941,0f0e467c-320e-47fe-8370-8121096f0449,0,INVALID_STIME,-,-
out/08-20-13-35/log,89b22633-2220-4fa1-82d9-023cdd5d5eda,EE:86:F9:D2:17:E7,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,591,42900b1e-74f5-40cb-8a92-5dd683f32e81,0,INVALID_STIME,-,-
out/08-20-13-35/log,e96df854-208a-41b6-981a-4b4e6ed87eea,FA:F6:75:4A:A4:C1,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,609,02f59120-f339-49f5-a8bc-ef5542d62975,0,INVALID_STIME,-,-
out/08-20-13-35/log,e96df854-208a-41b6-981a-4b4e6ed87eea,FA:F6:75:4A:A4:C1,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,520,ba1fd5cc-b7a9-4539-83d7-d4089f02f3c7,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,812,31c1d25a-65ba-45b3-97e3-4986a2d80a60,0,INVALID_STIME,-,-
out/08-20-13-35/log,01d97403-bfbb-4b09-8b48-c959d396f94a,9A:0B:95:B0:C6:1F,85,85,85,3,2020-08-20 20:35:02,2020-08-20 20:35:42,85,26e7c746-7361-4664-a388-1f7309a91131,1,,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,880,bb1c60e0-40ae-4d18-90fb-8562092d77d7,0,INVALID_STIME,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,716,209a9bf6-8755-4a52-bafe-9cba3b7a11fd,0,INVALID_STIME,-,-
out/08-20-13-35/log,487297b1-1661-4417-99c4-c28464524f3f,8E:D0:D9:78:A0:AB,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,738,fc905dcd-b132-4222-89bc-1daa3aadd341,0,INVALID_STIME,-,-
out/08-20-13-35/log,5b2b2c56-7519-46fa-bacb-b38512b3d5fb,46:9A:89:8B:4C:F7,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,572,4013a372-7507-4f3b-b060-8834d33359f2,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,629,b02f620b-4cdf-4365-88d9-c0cc525436e7,0,INVALID_STIME,-,-
out/08-20-13-35/log,9f2228c9-4547-4b1d-8467-ca83f55db0f6,CE:32:DF:FE:12:9F,41,41,41,3,2020-08-20 20:35:02,2020-08-20 20:35:42,41,c9dad103-9d37-4439-80cd-33ac4ca52b88,1,,-,-
out/08-20-13-35/log,203489d8-e14e-480a-909f-997faafeadfc,46:A4:A2:F8:48:7A,65,65,65,3,2020-08-20 20:35:02,2020-08-20 20:35:42,65,e57fa58b-b8b8-43be-8e33-4f5e7d43ee01,1,,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,744,8beecb17-296a-422e-a5f6-3fe0c4f6a2be,0,INVALID_STIME,-,-
out/08-20-13-35/log,387d37db-90c2-47b3-8db1-3fd3eed1f82d,D6:BB:A9:32:A2:87,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:12,594,35c040c8-355c-44b0-9349-3cf27593d54c,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,770,42cf5d89-a6b4-4409-95f0-ed9bcd5cab68,0,INVALID_STIME,-,-
out/08-20-13-35/log,720bde29-fa52-4da9-b599-796503e22aca,06:94:F0:2A:78:9B,464,464,464,3,2020-08-20 20:35:09,2020-08-20 20:35:41,464,6682420a-f5b7-4494-b886-e2289cb3a344,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,859,1d7f4fc1-983d-489f-a3c3-33a4693f830a,0,INVALID_STIME,-,-
out/08-20-13-35/log,e7a2cf52-a039-4cf4-ac99-ec7bde312eb6,8E:CB:36:ED:91:C0,273,211,249,3,2020-08-20 20:35:06,2020-08-20 20:35:42,211,e8e52669-21f2-49d4-b3f3-a95205d3f1f8,1,,-,-
out/08-20-13-35/log,5b2b2c56-7519-46fa-bacb-b38512b3d5fb,46:9A:89:8B:4C:F7,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,578,14daf49b-4545-460d-b633-3c2efa1524e3,0,INVALID_STIME,-,-
out/08-20-13-35/log,f58eaff0-4df7-42a0-8011-e9748c4184a8,5A:09:BA:35:D4:F4,312,312,312,3,2020-08-20 20:35:06,2020-08-20 20:35:41,312,f102c83b-6362-4996-8d92-99714ab0522b,1,,-,-
out/08-20-13-35/log,5ac4daa8-7d1c-45e2-b016-72d30fb1d0c8,A2:73:58:09:7E:E6,512,512,512,3,2020-08-20 20:35:10,2020-08-20 20:35:41,512,5a8fb26a-e0e4-4f06-ab6d-f2c436e0abe6,1,,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:24,2020-08-20 20:35:24,1000,28541afe-ad03-4f14-bbc1-b963bde305c1,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,929,6c58a93a-3abd-40ee-b803-28a7f3477163,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,836,25647fd2-bb32-45ca-959e-462e6de780f4,0,INVALID_STIME,-,-
out/08-20-13-35/log,e6d8b3de-24c2-4c30-b398-0eca4c52f5e1,26:45:E2:B3:91:BA,90,90,90,3,2020-08-20 20:35:02,2020-08-20 20:35:41,90,7432cf84-d26b-4338-8e66-82c969bba033,1,,-,-
out/08-20-13-35/log,295acfb8-5846-4084-a7b3-4a85a9f0bbbf,3E:C6:4B:36:95:18,339,339,339,3,2020-08-20 20:35:07,2020-08-20 20:35:42,339,c35b7295-56d5-4596-8089-c97fd11c120c,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,712,688804cf-e6fa-4efe-b455-34d13d2924e1,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,780,090c612c-0123-483a-847c-cca520eceaac,0,INVALID_STIME,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,648,2ea6296d-2926-40d5-b139-74e399b4e90e,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,844,58120784-65d1-4af5-bb1c-d4f8b77f65b2,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,731,c1a7a07b-952d-44e7-8951-09d0ce5bb3ab,0,INVALID_STIME,-,-
out/08-20-13-35/log,277b2777-4f97-4123-a38c-3d0a8c9b6089,E6:B4:03:67:B9:23,74,74,74,3,2020-08-20 20:35:02,2020-08-20 20:35:41,74,c7cfd60e-ec84-4685-ba8d-c0e480847f64,1,,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,689,5f36b4d5-6221-40e4-877f-46a92847cf0e,0,INVALID_STIME,-,-
out/08-20-13-35/log,0d0e839d-993b-4ab9-b0df-e92bc472a27b,EA:4B:ED:6F:F8:75,286,286,286,3,2020-08-20 20:35:05,2020-08-20 20:35:41,286,30b7ec7d-3e69-46f6-b449-83fd93bb5e2a,1,,-,-
out/08-20-13-35/log,054dfe1e-da44-4d33-90bc-9e17c0ac8bc4,DE:CD:C5:A3:29:36,4,4,4,3,2020-08-20 20:35:02,2020-08-20 20:35:41,4,e7b12ad7-7faa-4c08-bf7a-ad9e14d59552,1,,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,617,42265ced-10f2-4106-a48a-d50edc14e676,0,INVALID_STIME,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,663,0a888e7f-c39e-4d47-bb99-48ba860b296a,0,INVALID_STIME,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,951,6f0cf191-1d65-4765-84e0-9eb91b86b441,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,909,d5075c01-3343-4179-884f-a3326e1d72db,0,INVALID_STIME,-,-
out/08-20-13-35/log,387d37db-90c2-47b3-8db1-3fd3eed1f82d,D6:BB:A9:32:A2:87,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,630,c816cac0-6d49-489f-8c9c-4904701c3a17,0,INVALID_STIME,-,-
out/08-20-13-35/log,82cca421-e7f0-428c-9971-453c42da324a,CA:7F:7E:9A:87:49,259,259,259,3,2020-08-20 20:35:06,2020-08-20 20:35:42,259,15fe660f-cc61-4c46-bab8-6705514feaab,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,765,71bbcb4c-0f60-4119-a489-4366f22b26b7,0,INVALID_STIME,-,-
out/08-20-13-35/log,e96df854-208a-41b6-981a-4b4e6ed87eea,FA:F6:75:4A:A4:C1,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,558,5ec979f6-7074-4798-bf88-fee6a81be1f6,0,INVALID_STIME,-,-
out/08-20-13-35/log,b864d2c1-339a-4276-bb02-82571ba8908a,C6:29:D4:03:7A:7B,320,320,320,3,2020-08-20 20:35:08,2020-08-20 20:35:41,320,0537e4a0-8cad-417f-b7f3-16f22effbcfb,1,,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:24,2020-08-20 20:35:24,969,d7ccbd98-2a3c-4436-8c7f-e17c80b9a025,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,760,219fb7be-f494-41c4-a78c-d757607bfd6a,0,INVALID_STIME,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,726,0f6f1350-d840-4dc3-81a6-416109a5fa22,0,INVALID_STIME,-,-
out/08-20-13-35/log,8b3955dc-f495-40f6-ba1e-66a910b8bf9a,D6:30:87:CB:94:36,116,116,116,3,2020-08-20 20:35:02,2020-08-20 20:35:41,116,b1a205b2-319e-46cf-973e-80d9a4cd6dfc,1,,-,-
out/08-20-13-35/log,89b22633-2220-4fa1-82d9-023cdd5d5eda,EE:86:F9:D2:17:E7,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,519,f4e03d9b-0942-48cc-b348-d5a6f06c3140,0,INVALID_STIME,-,-
