GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-16-719,1,719,3e810d4e-7c7b-4d1b-865f-2d0cfc285bd9,2020-09-22 08:18:00,929e794c-984b-4025-99f1-115747e646b8,2020-09-22 08:16:35,3,886,886,886,out/09-22-01-16/log,out/09-22-01-16/base_samples719,,out/09-22-01-16/bit1_samples719,out/09-22-01-16/bit0_samples719,7.33845712367665,,0.462854891002569,22:18:1A:92:0B:E3,No
09-22-01-16-48,1,48,8d933edb-1aee-4788-9a8a-9d074e40b393,2020-09-22 08:18:00,a36adeaa-8cd4-4900-a78d-2e40696416c7,2020-09-22 08:16:24,3,919,919,919,out/09-22-01-16/log,out/09-22-01-16/base_samples48,,out/09-22-01-16/bit1_samples48,out/09-22-01-16/bit0_samples48,8.87925823355335,,0.0990125950581699,56:0C:06:CB:E3:C0,No
09-22-01-16-190,1,190,64147117-7aad-4ff6-99ac-7ae3152fbd5c,2020-09-22 08:18:00,928f209a-3fb2-41c7-b29a-a9e7c3633edf,2020-09-22 08:16:02,3,984,984,984,out/09-22-01-16/log,out/09-22-01-16/base_samples190,,out/09-22-01-16/bit1_samples190,out/09-22-01-16/bit0_samples190,8.66678676991866,,1.08511170027643,26:2C:36:43:58:93,No
09-22-01-16-850,1,850,436ad90b-4b39-49cb-b88a-3e9b50985c7c,2020-09-22 08:18:00,4bc227a6-e3b0-4aa8-bb92-2baf716cef3a,2020-09-22 08:16:17,3,919,919,919,out/09-22-01-16/log,out/09-22-01-16/base_samples850,,out/09-22-01-16/bit1_samples850,out/09-22-01-16/bit0_samples850,5.29449467508468,,0.343164773487786,12:6D:28:6B:B2:47,No
09-22-01-16-400,1,400,fdbc24c9-90ad-4c1d-a6b1-7d8b66530a6e,2020-09-22 08:18:00,ed6dcb0c-3598-441f-8da3-c5c6af07f697,2020-09-22 08:16:05,3,863,863,863,out/09-22-01-16/log,out/09-22-01-16/base_samples400,,out/09-22-01-16/bit1_samples400,out/09-22-01-16/bit0_samples400,8.77895393363229,,0.536139933076182,F6:9F:B5:98:9D:89,No
09-22-01-16-837,1,837,3ba0135c-0c71-44ed-b747-10dbe8d5355e,2020-09-22 08:18:00,3eed12af-1b56-469d-9014-02eabbe366de,2020-09-22 08:16:16,3,837,837,837,out/09-22-01-16/log,out/09-22-01-16/base_samples837,,out/09-22-01-16/bit1_samples837,out/09-22-01-16/bit0_samples837,0,,0.436894540246912,52:09:0A:3D:22:F4,No
09-22-01-16-338,1,338,acc650c4-f934-4060-a4c0-581d3b7c0ba5,2020-09-22 08:18:00,52b35e85-3237-4408-9925-1e72e50ea581,2020-09-22 08:16:02,3,858,858,858,out/09-22-01-16/log,out/09-22-01-16/base_samples338,,out/09-22-01-16/bit1_samples338,out/09-22-01-16/bit0_samples338,8.91795607174953,,0.207716638095216,FE:36:14:B3:C9:F7,No
09-22-01-16-545,1,545,dc3feab7-ebc3-470b-a2a1-92952cc8c09f,2020-09-22 08:18:00,23b26fc0-f386-42b3-8a6b-8e25d17c37bd,2020-09-22 08:16:17,3,997,997,997,out/09-22-01-16/log,out/09-22-01-16/base_samples545,,out/09-22-01-16/bit1_samples545,out/09-22-01-16/bit0_samples545,8.45886576046492,,0.128781283656324,36:46:80:4B:48:B9,No
09-22-01-16-632,1,632,fc4040b6-3057-4d9a-8829-2c07ac8552c9,2020-09-22 08:18:00,f2c1e092-7e25-4849-880d-ea5c18418c54,2020-09-22 08:16:02,3,875,875,875,out/09-22-01-16/log,out/09-22-01-16/base_samples632,,out/09-22-01-16/bit1_samples632,out/09-22-01-16/bit0_samples632,6.37860357301978,,0.461822437327902,1A:E5:79:11:2C:C7,No
09-22-01-16-490,1,490,69ae22cf-8c4c-4e90-bbd1-2b2ea3d7dc4b,2020-09-22 08:18:00,40128a87-cde2-45d1-be24-0fc7743c16bc,2020-09-22 08:16:17,3,973,973,973,out/09-22-01-16/log,out/09-22-01-16/base_samples490,,out/09-22-01-16/bit1_samples490,out/09-22-01-16/bit0_samples490,8.05804063322427,,0.193262033556498,C2:C9:58:8B:72:EF,No
09-22-01-16-235,1,235,841add83-4738-4223-9632-cda309da8e04,2020-09-22 08:18:00,7a87581d-77de-4ebb-b80b-c0d390e613c9,2020-09-22 08:16:23,3,874,874,874,out/09-22-01-16/log,out/09-22-01-16/base_samples235,,out/09-22-01-16/bit1_samples235,out/09-22-01-16/bit0_samples235,8.88794873815572,,0.552077210463652,1A:90:B6:C2:BF:2F,No
09-22-01-16-108,1,108,a29a8d13-9ee8-47e4-9b52-706ca1200b18,2020-09-22 08:18:00,b2990a39-a847-4072-a0e5-470c7e437d7c,2020-09-22 08:16:04,3,894,894,894,out/09-22-01-16/log,out/09-22-01-16/base_samples108,,out/09-22-01-16/bit1_samples108,out/09-22-01-16/bit0_samples108,8.2630927915601,,0.467274713682497,FE:9D:2C:13:CC:3F,No
09-22-01-16-629,1,629,4555bf24-f9a2-4cd7-9369-52c0d3598b8c,2020-09-22 08:18:00,cfec550d-b081-4713-91fe-30f2d6b3eb2f,2020-09-22 08:16:15,3,989,989,989,out/09-22-01-16/log,out/09-22-01-16/base_samples629,,out/09-22-01-16/bit1_samples629,out/09-22-01-16/bit0_samples629,8.86008395064629,,0.500230767246478,2E:93:65:03:DA:58,No
09-22-01-16-799,1,799,dbc532fc-2324-4ade-a0a5-bad9345b70ca,2020-09-22 08:18:00,f58efd0c-69fc-4172-9dd8-79b89e320ffa,2020-09-22 08:16:10,3,968,968,968,out/09-22-01-16/log,out/09-22-01-16/base_samples799,,out/09-22-01-16/bit1_samples799,out/09-22-01-16/bit0_samples799,7.3817076073223,,0.659668850441709,66:5C:EB:A2:54:0D,No
09-22-01-16-635,1,635,44598d4d-1b57-4a52-9a09-0faf6d26e20e,2020-09-22 08:18:00,82ea7e4f-18b2-4180-83ae-3c27a5d336a4,2020-09-22 08:16:15,3,927,927,927,out/09-22-01-16/log,out/09-22-01-16/base_samples635,,out/09-22-01-16/bit1_samples635,out/09-22-01-16/bit0_samples635,7.98914441655998,,0.848385935042999,9E:E3:11:7A:F2:F9,No
09-22-01-16-194,1,194,3c75d652-282e-4375-b7c1-56cb467f30f6,2020-09-22 08:18:00,176b9d25-cfc9-4cc4-8ef2-82964bf3c756,2020-09-22 08:16:02,3,890,890,890,out/09-22-01-16/log,out/09-22-01-16/base_samples194,,out/09-22-01-16/bit1_samples194,out/09-22-01-16/bit0_samples194,8.39338900092498,,0.369152720514339,FA:1B:EC:7B:D4:06,No
09-22-01-16-331,1,331,90384107-924d-4c1e-9f9e-393f08245d9f,2020-09-22 08:18:00,5a553985-d505-40e8-b91f-de2cf3617640,2020-09-22 08:16:02,3,812,812,812,out/09-22-01-16/log,out/09-22-01-16/base_samples331,,out/09-22-01-16/bit1_samples331,out/09-22-01-16/bit0_samples331,8.6086539292083,,0.205700574688831,1A:42:51:61:3B:83,No
09-22-01-16-221,1,221,2ad313d6-ef64-4d21-aab2-9c0d6ed87d0b,2020-09-22 08:18:00,00130a0f-3d1c-4331-9c77-3d1e2e4501e7,2020-09-22 08:16:02,3,993,993,993,out/09-22-01-16/log,out/09-22-01-16/base_samples221,,out/09-22-01-16/bit1_samples221,out/09-22-01-16/bit0_samples221,8.84127530897603,,0.201463036401906,F6:05:21:68:B7:42,No
09-22-01-16-88,1,88,cf15dba1-4c69-42b0-8e9e-b2190f450f71,2020-09-22 08:18:00,27e3e376-d07c-4fae-8618-71ad676a00c8,2020-09-22 08:16:02,3,875,875,875,out/09-22-01-16/log,out/09-22-01-16/base_samples88,,out/09-22-01-16/bit1_samples88,out/09-22-01-16/bit0_samples88,8.54858163515818,,0.318371942393595,5E:AF:2D:EA:3C:A0,No
09-22-01-16-812,1,812,93069571-9099-420f-9bcd-9273729fdd94,2020-09-22 08:18:00,51dba2c2-6f97-4813-a414-7d7ec06c8da2,2020-09-22 08:16:02,3,812,812,812,out/09-22-01-16/log,out/09-22-01-16/base_samples812,,out/09-22-01-16/bit1_samples812,out/09-22-01-16/bit0_samples812,0,,0.328806322791217,82:48:39:3E:9F:DB,No
09-22-01-16-758,1,758,49c7efca-1eaf-4ab8-adb5-d99cee09ecea,2020-09-22 08:18:00,b37d3c4c-50b2-43e9-96a6-e0e8c86d0396,2020-09-22 08:16:02,3,968,968,968,out/09-22-01-16/log,out/09-22-01-16/base_samples758,,out/09-22-01-16/bit1_samples758,out/09-22-01-16/bit0_samples758,8.60502437076136,,0.476603312021828,CE:CD:CB:57:CC:96,No
09-22-01-16-351,1,351,d7c33daf-9526-483a-8aec-30d3dd872da0,2020-09-22 08:18:00,bef36573-b258-480e-89d8-64312b3608bb,2020-09-22 08:16:02,3,857,857,857,out/09-22-01-16/log,out/09-22-01-16/base_samples351,,out/09-22-01-16/bit1_samples351,out/09-22-01-16/bit0_samples351,8.3161803433997,,0.446515891535723,66:5A:8B:8D:6E:BE,No
09-22-01-16-155,1,155,c541e0e4-4257-45cc-9983-b01f6c2c5caa,2020-09-22 08:18:00,4b5ef1ff-298b-4f5f-aa83-72a2749def96,2020-09-22 08:16:02,3,943,943,943,out/09-22-01-16/log,out/09-22-01-16/base_samples155,,out/09-22-01-16/bit1_samples155,out/09-22-01-16/bit0_samples155,8.13728139628348,,0.434610941980547,EE:ED:8A:3C:7E:DE,No
09-22-01-16-992,1,992,47e47d49-b113-4379-8dcf-7be26a1765b0,2020-09-22 08:18:00,aa9ebf22-d6cf-4c32-8950-cdbefdd3949a,2020-09-22 08:16:13,3,992,992,992,out/09-22-01-16/log,out/09-22-01-16/base_samples992,,out/09-22-01-16/bit1_samples992,out/09-22-01-16/bit0_samples992,0,,0.56756568565507,02:79:84:DE:D7:D4,No
09-22-01-16-489,1,489,18a01f5c-310e-4786-8456-f44d768e34a8,2020-09-22 08:18:00,722838cf-b4e5-45fb-932e-ad572e3b7511,2020-09-22 08:16:18,3,822,822,822,out/09-22-01-16/log,out/09-22-01-16/base_samples489,,out/09-22-01-16/bit1_samples489,out/09-22-01-16/bit0_samples489,8.52454408151324,,0.0920229949635929,F2:40:18:9C:FF:E7,No
09-22-01-16-462,1,462,753d024a-3d2e-4d87-99cf-0349153e61bf,2020-09-22 08:18:00,8819be53-8838-4189-9456-ef3424cad9c1,2020-09-22 08:16:02,3,945,945,945,out/09-22-01-16/log,out/09-22-01-16/base_samples462,,out/09-22-01-16/bit1_samples462,out/09-22-01-16/bit0_samples462,8.91876320379445,,0.262584203926151,F6:6B:2E:B2:A8:03,No
09-22-01-16-276,1,276,c5b29696-a934-450b-afd0-64e437685b4a,2020-09-22 08:18:00,db2ea79f-9d13-4d3c-988a-6f3c9045bc97,2020-09-22 08:16:02,3,898,898,898,out/09-22-01-16/log,out/09-22-01-16/base_samples276,,out/09-22-01-16/bit1_samples276,out/09-22-01-16/bit0_samples276,8.49759936207686,,0.47612595444903,E6:07:20:7D:40:10,No
09-22-01-16-170,1,170,532f2358-d475-4528-baaa-a494ad3497af,2020-09-22 08:18:00,8295761d-40e4-41f9-9125-e023ca3425a4,2020-09-22 08:16:05,3,951,951,951,out/09-22-01-16/log,out/09-22-01-16/base_samples170,,out/09-22-01-16/bit1_samples170,out/09-22-01-16/bit0_samples170,8.65749727080141,,0.234872859324541,A6:44:1C:15:21:19,No
09-22-01-16-280,1,280,435d22dc-b332-4431-b8b7-ab8d0f37f9df,2020-09-22 08:18:00,09627dc8-98f2-4d5f-a6f3-dc33d906f7c2,2020-09-22 08:16:02,3,836,836,836,out/09-22-01-16/log,out/09-22-01-16/base_samples280,,out/09-22-01-16/bit1_samples280,out/09-22-01-16/bit0_samples280,8.83434680822527,,0.416065168573386,46:40:55:92:55:04,No
09-22-01-16-18,1,18,571cd019-8268-4573-a45f-ef7ae7f5bda2,2020-09-22 08:18:00,013c1e6d-0e87-4f68-996c-2684ecb4f426,2020-09-22 08:16:02,3,952,952,952,out/09-22-01-16/log,out/09-22-01-16/base_samples18,,out/09-22-01-16/bit1_samples18,out/09-22-01-16/bit0_samples18,8.7589889248901,,0.319672772962519,F2:88:33:7D:AE:EF,No
09-22-01-16-686,1,686,b6cc64a0-d4f3-48cf-9731-7f5bdfa4df8b,2020-09-22 08:18:00,40585a02-5708-4f27-9f95-d2de5780bc8a,2020-09-22 08:16:18,3,989,989,989,out/09-22-01-16/log,out/09-22-01-16/base_samples686,,out/09-22-01-16/bit1_samples686,out/09-22-01-16/bit0_samples686,8.81996546205571,,0.624602767443991,EA:B2:6D:21:74:F9,No
09-22-01-16-923,1,923,b798d87b-bc58-4f08-bf26-31c9b114c730,2020-09-22 08:18:00,bcc7ea27-46e8-4f33-aad1-5533aeb7a982,2020-09-22 08:16:32,3,958,958,958,out/09-22-01-16/log,out/09-22-01-16/base_samples923,,out/09-22-01-16/bit1_samples923,out/09-22-01-16/bit0_samples923,6.20691103296358,,0.318381162640872,1A:FF:0D:BD:B9:82,No
09-22-01-16-147,1,147,c309b0d7-6c98-4962-99c4-0cfc1be60a94,2020-09-22 08:18:00,8661e3a9-b7a9-4632-a47f-3db9df7fcd3b,2020-09-22 08:16:02,3,977,977,977,out/09-22-01-16/log,out/09-22-01-16/base_samples147,,out/09-22-01-16/bit1_samples147,out/09-22-01-16/bit0_samples147,8.82997005916857,,1.21560602070589,02:3A:82:CD:93:AC,No
09-22-01-16-906,1,906,48952f84-3d3f-4903-bf9f-ce1297f8b70d,2020-09-22 08:18:00,718efb6e-9013-41c0-8915-444906988b18,2020-09-22 08:16:02,3,956,956,956,out/09-22-01-16/log,out/09-22-01-16/base_samples906,,out/09-22-01-16/bit1_samples906,out/09-22-01-16/bit0_samples906,6.18126095983205,,0.742021635883761,E2:D5:BD:51:10:14,No
09-22-01-16-423,1,423,ed4b6a3d-cb1f-4c9c-b0dd-3519f0f20a8b,2020-09-22 08:18:00,f9814c7d-701e-4bdd-8383-8c5f2c8a838f,2020-09-22 08:16:02,3,898,898,898,out/09-22-01-16/log,out/09-22-01-16/base_samples423,,out/09-22-01-16/bit1_samples423,out/09-22-01-16/bit0_samples423,8.94629697491495,,0.413382703786021,22:39:FF:77:53:3D,No
09-22-01-16-852,1,852,70e1c488-3bb6-4dfc-9b7d-4972421c7f3b,2020-09-22 08:18:00,4f5f5e98-d8e5-45d4-a000-1de02cdcaf27,2020-09-22 08:16:30,3,852,852,852,out/09-22-01-16/log,out/09-22-01-16/base_samples852,,out/09-22-01-16/bit1_samples852,out/09-22-01-16/bit0_samples852,0,,0.619773690281007,62:0A:E7:02:F3:C4,No
09-22-01-16-823,1,823,35fe0510-a32e-4ed2-8df2-d06cfbc8cb6b,2020-09-22 08:18:00,b82ff973-6ef5-418a-b1e3-ca0daae67b94,2020-09-22 08:16:22,3,988,988,988,out/09-22-01-16/log,out/09-22-01-16/base_samples823,,out/09-22-01-16/bit1_samples823,out/09-22-01-16/bit0_samples823,8.24106000665652,,0.347613811964126,2E:FB:3C:92:7D:E4,No
09-22-01-16-809,1,809,f28acd93-c149-4d18-b1b4-8ffc379aa392,2020-09-22 08:18:00,b67072e8-4755-4653-affa-1f6fce4baa51,2020-09-22 08:16:10,3,809,809,809,out/09-22-01-16/log,out/09-22-01-16/base_samples809,,out/09-22-01-16/bit1_samples809,out/09-22-01-16/bit0_samples809,0,,0.493345283661082,82:D5:57:5E:B3:6D,No
09-22-01-16-509,1,509,5acaa1b0-eb4c-4c7f-bbf7-9dd6c9275684,2020-09-22 08:18:00,8bc6dd23-68b4-4969-9882-72c33b95f387,2020-09-22 08:16:02,3,877,877,877,out/09-22-01-16/log,out/09-22-01-16/base_samples509,,out/09-22-01-16/bit1_samples509,out/09-22-01-16/bit0_samples509,8.70708705539144,,0.319278068976944,26:2A:66:BC:C0:99,No
09-22-01-16-299,1,299,9a41bd77-5f35-4700-aa47-b8d85749a8f4,2020-09-22 08:18:00,d29aea56-28db-44cc-ba64-af5ef32e8e83,2020-09-22 08:16:30,3,996,996,996,out/09-22-01-16/log,out/09-22-01-16/base_samples299,,out/09-22-01-16/bit1_samples299,out/09-22-01-16/bit0_samples299,8.28066349554652,,0.139622339288824,5A:61:EE:37:3F:83,No
09-22-01-16-359,1,359,175332db-4cfa-4dcf-ae6f-69116d465d05,2020-09-22 08:18:00,e3c3f24f-24e3-4a5e-802d-c8a1598c4e9c,2020-09-22 08:16:16,3,961,961,961,out/09-22-01-16/log,out/09-22-01-16/base_samples359,,out/09-22-01-16/bit1_samples359,out/09-22-01-16/bit0_samples359,8.39941285870603,,0.357737335380304,8E:AA:A4:F7:34:57,No
09-22-01-16-945,1,945,9ce929a2-5edf-41df-86ab-5babd828f7c1,2020-09-22 08:18:00,8812a296-de6a-4817-baae-071cf068c89b,2020-09-22 08:16:06,3,945,945,945,out/09-22-01-16/log,out/09-22-01-16/base_samples945,,out/09-22-01-16/bit1_samples945,out/09-22-01-16/bit0_samples945,0,,0.369677938380153,56:90:AA:09:53:45,No
09-22-01-16-560,1,560,c589ca1d-5be3-4b74-a4c5-637dbc366f32,2020-09-22 08:18:00,b7900096-a685-4eec-a01e-8bf7e33c7262,2020-09-22 08:16:03,3,890,890,890,out/09-22-01-16/log,out/09-22-01-16/base_samples560,,out/09-22-01-16/bit1_samples560,out/09-22-01-16/bit0_samples560,4.67146806098551,,0.328110863847409,8A:9B:D3:AB:44:F4,No
09-22-01-16-698,1,698,48350c29-d920-4116-af81-efa58bceea31,2020-09-22 08:18:00,c4697378-6dde-4a61-9162-df716972aa2a,2020-09-22 08:16:02,3,797,797,797,out/09-22-01-16/log,out/09-22-01-16/base_samples698,,out/09-22-01-16/bit1_samples698,out/09-22-01-16/bit0_samples698,5.94796565067354,,0.246365996201439,CE:E1:64:CC:68:D2,No
09-22-01-16-69,1,69,b9f8efcf-c9e7-449a-83d3-11225a3e3bf9,2020-09-22 08:18:00,48f1b951-ae8c-449c-b8c3-07974e8bce4f,2020-09-22 08:16:02,3,597,597,597,out/09-22-01-16/log,out/09-22-01-16/base_samples69,,out/09-22-01-16/bit1_samples69,out/09-22-01-16/bit0_samples69,6.93431992418134,,0.0902759167500706,D6:4B:96:37:BC:36,No
09-22-01-16-977,1,977,251fd964-9480-427d-b9e9-935fc17dd160,2020-09-22 08:18:00,5c461803-56e1-4c8a-aa30-25113d25a80d,2020-09-22 08:16:02,3,977,977,977,out/09-22-01-16/log,out/09-22-01-16/base_samples977,,out/09-22-01-16/bit1_samples977,out/09-22-01-16/bit0_samples977,0,,1.25916193373404,8E:24:BB:3D:9C:16,No
09-22-01-16-348,1,348,2630bcf6-6ecb-41cf-bde9-490b68dc2b83,2020-09-22 08:18:00,52c0808d-2992-44ff-ad97-1fafe94c5875,2020-09-22 08:16:02,3,877,877,877,out/09-22-01-16/log,out/09-22-01-16/base_samples348,,out/09-22-01-16/bit1_samples348,out/09-22-01-16/bit0_samples348,8.7855300728091,,0.319369673611383,06:D6:5F:AA:E8:AE,No
09-22-01-16-974,1,974,96714a1c-02b9-49c9-8c26-d68fc8c17ce1,2020-09-22 08:18:00,f8b8acbb-48af-4df2-8f06-e8321d6ceb49,2020-09-22 08:16:02,3,998,998,998,out/09-22-01-16/log,out/09-22-01-16/base_samples974,,out/09-22-01-16/bit1_samples974,out/09-22-01-16/bit0_samples974,5.32545303623316,,0.345860673036227,46:FF:5E:D3:6F:7C,No
09-22-01-16-515,1,515,06678c0c-fed0-43da-ac52-792e20288995,2020-09-22 08:18:00,5217e83b-5a53-4a4a-bf73-85c4008485ee,2020-09-22 08:16:02,3,995,995,995,out/09-22-01-16/log,out/09-22-01-16/base_samples515,,out/09-22-01-16/bit1_samples515,out/09-22-01-16/bit0_samples515,8.83289642603886,,1.17477123070293,BE:ED:37:83:57:ED,No
09-22-01-16-688,1,688,2714e3a8-3b59-45e3-907e-0c8dcaa9506a,2020-09-22 08:18:00,a118f052-8e13-49d5-b518-3763aabb956c,2020-09-22 08:16:22,3,966,966,966,out/09-22-01-16/log,out/09-22-01-16/base_samples688,,out/09-22-01-16/bit1_samples688,out/09-22-01-16/bit0_samples688,7.79586099669353,,0.671413829214711,B2:CE:2E:48:E8:90,No
09-22-01-16-371,1,371,f2437476-fa01-48c4-9db4-438568b0122b,2020-09-22 08:18:00,cc141b40-e649-4995-b7e0-0eea342cf28c,2020-09-22 08:16:02,3,834,834,834,out/09-22-01-16/log,out/09-22-01-16/base_samples371,,out/09-22-01-16/bit1_samples371,out/09-22-01-16/bit0_samples371,8.45136674549068,,0.912204415372973,EA:38:99:2D:58:D2,No
09-22-01-16-3,1,3,9da994fa-fe60-4a03-86c3-27e65d6cceef,2020-09-22 08:18:00,c8070080-2b69-4b65-a8c6-78221a4b32b4,2020-09-22 08:16:02,3,953,953,953,out/09-22-01-16/log,out/09-22-01-16/base_samples3,,out/09-22-01-16/bit1_samples3,out/09-22-01-16/bit0_samples3,8.59030460234323,,0.514557481147322,3E:05:17:D2:66:97,No
09-22-01-16-140,1,140,d11df637-aa70-40db-9c23-2a81bccbbb5a,2020-09-22 08:18:00,5603750f-5914-4c77-96dd-e623a206f784,2020-09-22 08:16:02,3,993,993,993,out/09-22-01-16/log,out/09-22-01-16/base_samples140,,out/09-22-01-16/bit1_samples140,out/09-22-01-16/bit0_samples140,8.73785323225995,,0.298317323450414,E2:C8:61:86:4C:E0,No
09-22-01-16-854,1,854,17f9bf06-b504-4b06-b4fd-3cc355b0158f,2020-09-22 08:18:00,5ca9fe0d-1f88-4a68-90e3-4aeaa18a3af9,2020-09-22 08:16:02,3,953,953,953,out/09-22-01-16/log,out/09-22-01-16/base_samples854,,out/09-22-01-16/bit1_samples854,out/09-22-01-16/bit0_samples854,5.58388259001533,,0.635016744029809,6E:6F:44:37:9D:3B,No
09-22-01-16-241,1,241,18fc335a-ae71-4435-a32c-56dbcfb758c4,2020-09-22 08:18:00,6ad5b1b3-c5de-4a88-9cf2-7b458db40c35,2020-09-22 08:16:02,3,863,863,863,out/09-22-01-16/log,out/09-22-01-16/base_samples241,,out/09-22-01-16/bit1_samples241,out/09-22-01-16/bit0_samples241,8.77655649031345,,0.63950062716957,5A:C5:FB:A1:14:41,No
09-22-01-16-479,1,479,0fd90ba9-dc7b-4b5d-b6cc-80ef16d246c3,2020-09-22 08:18:00,5168be69-ebef-47e3-81d6-4e020920fb71,2020-09-22 08:16:21,3,820,820,820,out/09-22-01-16/log,out/09-22-01-16/base_samples479,,out/09-22-01-16/bit1_samples479,out/09-22-01-16/bit0_samples479,8.10673806518415,,0.540340476874248,4E:BD:E4:B1:DC:0A,No
09-22-01-16-349,1,349,f5298984-c06b-4232-b06b-004e739a6920,2020-09-22 08:18:00,740f86a0-e2ba-425f-aa9c-9a71ab7fb2f6,2020-09-22 08:16:02,3,812,812,812,out/09-22-01-16/log,out/09-22-01-16/base_samples349,,out/09-22-01-16/bit1_samples349,out/09-22-01-16/bit0_samples349,8.21485228264435,,0.268649003833846,D6:E1:A7:37:39:29,No
09-22-01-16-9,1,9,dcca6a6d-9484-472a-9ad2-beb4691979c0,2020-09-22 08:18:00,5489e4dd-456a-4b1b-98d3-fce788aa7087,2020-09-22 08:16:02,3,797,797,797,out/09-22-01-16/log,out/09-22-01-16/base_samples9,,out/09-22-01-16/bit1_samples9,out/09-22-01-16/bit0_samples9,8.85796977298388,,0.128653746363751,76:EA:56:FB:D5:10,No
09-22-01-16-994,1,994,8ef28609-87d5-46a1-acda-e84a0cdfd877,2020-09-22 08:18:00,c9b37446-dc96-45b6-ac4f-dd4f0281e918,2020-09-22 08:16:02,3,994,994,994,out/09-22-01-16/log,out/09-22-01-16/base_samples994,,out/09-22-01-16/bit1_samples994,out/09-22-01-16/bit0_samples994,0,,0.942085630718437,86:14:16:57:2C:1B,No
09-22-01-16-975,1,975,dab51fac-4f7d-4ed6-af52-c69b058246da,2020-09-22 08:18:00,2b7a9c0f-09a6-4da5-b907-b38fa279255d,2020-09-22 08:16:09,3,975,975,975,out/09-22-01-16/log,out/09-22-01-16/base_samples975,,out/09-22-01-16/bit1_samples975,out/09-22-01-16/bit0_samples975,0,,0.512648492533397,76:16:AC:B2:56:19,No
09-22-01-16-47,1,47,b8ba5e65-eaa7-4419-afaf-2b478e43a3dc,2020-09-22 08:18:00,9c759cde-1648-4188-b3e7-9241fe7e5e26,2020-09-22 08:16:02,3,865,865,865,out/09-22-01-16/log,out/09-22-01-16/base_samples47,,out/09-22-01-16/bit1_samples47,out/09-22-01-16/bit0_samples47,7.59261880651386,,0.11023229451941,DE:E2:B0:BA:CC:26,No
09-22-01-16-168,1,168,405da516-996d-47d0-a3d4-a9136b19fcc8,2020-09-22 08:18:00,e908efed-c55e-434f-b4a6-fb9a568533ed,2020-09-22 08:16:02,3,702,702,702,out/09-22-01-16/log,out/09-22-01-16/base_samples168,,out/09-22-01-16/bit1_samples168,out/09-22-01-16/bit0_samples168,8.44482298966145,,0.458498424682819,FA:7A:F7:D4:DC:60,No
09-22-01-16-801,1,801,160d007c-07cd-464d-9924-bade71932a3d,2020-09-22 08:18:00,51c08989-e475-4c15-ab6a-bf0345975eb0,2020-09-22 08:16:02,3,980,980,980,out/09-22-01-16/log,out/09-22-01-16/base_samples801,,out/09-22-01-16/bit1_samples801,out/09-22-01-16/bit0_samples801,8.32554364057204,,0.482973299036201,5A:77:FC:AF:FF:A0,No
09-22-01-16-34,1,34,544df8d9-c615-41dc-8ffa-c31a1226a433,2020-09-22 08:18:00,e0819079-51c3-4f16-9ace-101c8043c1fa,2020-09-22 08:16:02,3,993,993,993,out/09-22-01-16/log,out/09-22-01-16/base_samples34,,out/09-22-01-16/bit1_samples34,out/09-22-01-16/bit0_samples34,8.66583432490237,,0.278905658207897,02:AD:58:E7:01:5A,No
09-22-01-16-882,1,882,3f35040d-d5a7-4600-8e5a-b842619b229e,2020-09-22 08:18:00,4bf9f401-a79e-41d9-b53f-58dcf0f9d24c,2020-09-22 08:16:04,3,994,994,994,out/09-22-01-16/log,out/09-22-01-16/base_samples882,,out/09-22-01-16/bit1_samples882,out/09-22-01-16/bit0_samples882,6.41088160268041,,1.18485476818608,BE:59:A6:42:44:A8,No
09-22-01-16-101,1,101,6b42ae4f-effa-4033-b486-5411ccc21c09,2020-09-22 08:18:00,7f58c854-4b85-44a3-afd3-8b99680b5556,2020-09-22 08:16:02,3,977,977,977,out/09-22-01-16/log,out/09-22-01-16/base_samples101,,out/09-22-01-16/bit1_samples101,out/09-22-01-16/bit0_samples101,8.05485872115278,,1.19147994978837,4E:1D:1A:24:23:0A,No
09-22-01-16-248,1,248,b763b03f-b0cb-45ab-92a6-67904fc240e6,2020-09-22 08:18:00,6211a50d-010a-43f9-a066-6a1d2d454b46,2020-09-22 08:16:02,3,834,834,834,out/09-22-01-16/log,out/09-22-01-16/base_samples248,,out/09-22-01-16/bit1_samples248,out/09-22-01-16/bit0_samples248,8.39808546142845,,1.02034544058522,B2:CF:B8:74:95:88,No
09-22-01-16-648,1,648,640f75a7-0799-423a-9a5e-9f28b6d57922,2020-09-22 08:18:00,50fbbdf9-072c-4e0e-803b-a11e05fee1bf,2020-09-22 08:16:02,3,920,920,920,out/09-22-01-16/log,out/09-22-01-16/base_samples648,,out/09-22-01-16/bit1_samples648,out/09-22-01-16/bit0_samples648,6.02479280409533,,0.179244914424808,4A:7A:8F:53:19:46,No
