Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 5,Phase 1,Phases,Start Time,Phase 4,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-14-04/log,a1cc9b3e-b4a0-471d-a481-3257a2cd1b26,6A:56:9D:79:C1:7E,923,1019,991,699,5,2020-08-20 21:04:30,927,2020-08-20 21:05:48,426,5e5ffdc7-7ae7-45bd-8fab-eedffaa1f050,1,,-,-
out/08-20-14-04/log,5efd9250-fdc5-4562-90dd-ba0189a5e1d0,2E:B2:1E:9D:60:71,408,408,408,408,5,2020-08-20 21:04:30,408,2020-08-20 21:05:48,408,068e46d4-d221-46a3-b29a-42f8aefe118a,1,,-,-
out/08-20-14-04/log,6ddabf3c-f94c-4cbe-8f37-384c2eea862a,1E:53:98:B2:8E:89,11,11,11,11,5,2020-08-20 21:04:30,11,2020-08-20 21:05:49,11,24441baa-797d-467f-a1eb-fabdefe18ac6,1,,-,-
out/08-20-14-04/log,02d9ab7e-3c10-4858-a57e-d13f854ec3c0,62:AE:38:0B:DD:B2,899,433,768,435,5,2020-08-20 21:04:36,771,2020-08-20 21:05:48,390,5932b437-b011-474a-9045-ba7b7067fd92,1,,-,-
out/08-20-14-04/log,865ab70f-a652-4b8c-ab13-9ab95b7c6ee4,86:35:03:EC:FF:EF,501,935,775,501,5,2020-08-20 21:04:34,983,2020-08-20 21:05:49,501,d6c1c5c7-9776-4746-93ea-0505e6931615,1,,-,-
out/08-20-14-04/log,1a0645e8-e155-445e-b519-a43650dba93d,96:2C:9A:2C:71:76,936,927,927,927,5,2020-08-20 21:04:36,927,2020-08-20 21:05:49,927,0d57e474-6389-466c-b299-e71adc2c5f21,1,,-,-
out/08-20-14-04/log,7758efc1-cab1-429e-be23-b02c18a9c5db,82:EC:96:05:CE:DC,434,950,418,934,5,2020-08-20 21:04:30,950,2020-08-20 21:05:48,106,ad9f8767-1427-4872-8de1-a1e8acb86bf9,1,,-,-
out/08-20-14-04/log,9d36fc88-e0fe-4bfb-ba2d-b84bbfeae648,1A:D5:EF:A2:5B:2C,21,21,21,21,5,2020-08-20 21:04:30,21,2020-08-20 21:05:49,21,034e2159-55bb-4499-9dea-bf79f55f6997,1,,-,-
out/08-20-14-04/log,1c3aea0f-ee6a-429b-95eb-2a47e6a00732,6A:20:E6:D5:12:21,964,959,972,750,5,2020-08-20 21:04:53,750,2020-08-20 21:05:48,750,a7f23d65-e08f-4a73-b66f-462fe5681366,1,,-,-
out/08-20-14-04/log,52bcb126-28b9-4fce-af3d-87248f0a059f,D6:CB:C8:B0:D0:AE,609,736,769,448,5,2020-08-20 21:04:30,123,2020-08-20 21:05:49,1,43640092-811c-4f7a-a06e-3cf561580073,1,,-,-
out/08-20-14-04/log,c0f00e5c-b8bc-49a0-a742-d4691a216dcf,16:3B:BB:A3:19:7A,624,696,240,560,5,2020-08-20 21:04:30,672,2020-08-20 21:05:48,194,a4ac5ec7-e0c8-457e-bf97-bb13b15b4301,1,,-,-
out/08-20-14-04/log,ca366605-4967-41a1-b62d-5d860c808b7e,9E:33:4F:55:8B:FF,418,768,452,768,5,2020-08-20 21:04:46,418,2020-08-20 21:05:48,418,0529ec9c-7554-4275-a7f7-cf18467bd4bc,1,,-,-
out/08-20-14-04/log,e1bd19aa-ccc5-4ae3-928f-2313ca195f71,E2:D7:8E:31:12:69,613,613,614,614,5,2020-08-20 21:04:35,616,2020-08-20 21:05:49,613,96eda2da-2ffb-401d-87ca-52524067df6a,1,,-,-
out/08-20-14-04/log,6c6b2f6c-6eb5-4340-8bc2-680f1272bdaa,6A:ED:D4:5D:3C:E1,896,960,864,864,5,2020-08-20 21:04:43,863,2020-08-20 21:05:49,863,175cc498-c539-423b-a924-ddc3d43199f0,1,,-,-
out/08-20-14-04/log,c15dd894-472c-45f0-aad0-bad054920328,C6:20:54:6C:37:1D,871,856,941,931,5,2020-08-20 21:04:35,943,2020-08-20 21:05:48,856,b209bd3a-a04c-4363-b6e4-d6744c48a385,1,,-,-
out/08-20-14-04/log,139f1bcf-2288-4239-a110-d8367d981487,4E:6B:62:1A:0E:62,649,977,840,705,5,2020-08-20 21:04:47,913,2020-08-20 21:05:49,567,76d4b9e8-ea95-499c-a39f-0fa470391dc0,1,,-,-
out/08-20-14-04/log,42c69917-1b70-4b39-b963-126b3d85eb34,AE:46:7B:15:15:02,931,848,784,857,5,2020-08-20 21:04:47,851,2020-08-20 21:05:48,478,76145f77-c99b-4dce-b09b-c13f0ce7d188,1,,-,-
out/08-20-14-04/log,f6217019-28c5-4c6e-aa40-a16c16ba5d57,9E:C3:DF:26:2F:19,424,424,424,424,5,2020-08-20 21:04:30,424,2020-08-20 21:05:48,424,f12129de-aa2a-4be9-bcc7-7cba0b3b07c2,1,,-,-
out/08-20-14-04/log,e7370bf3-7f4a-4acd-a84a-ad7529cfdd25,CE:70:F7:A5:5E:85,752,229,444,488,5,2020-08-20 21:04:30,365,2020-08-20 21:05:49,101,077be4be-9cc4-4efb-bd88-2fdba2e65463,1,,-,-
out/08-20-14-04/log,3c072d42-a346-4d75-948e-ce0caf5f9041,32:A4:00:F1:4F:AE,706,706,706,706,5,2020-08-20 21:04:33,706,2020-08-20 21:05:48,706,5d9ccb6f-f38f-4ea0-9060-073c0f4c87d7,1,,-,-
out/08-20-14-04/log,7d2f2ec7-2106-47a4-950e-d1aa1625e97c,6A:0B:51:C1:00:A7,655,655,655,768,5,2020-08-20 21:04:47,655,2020-08-20 21:05:49,655,d9f652c1-c098-48be-9aa6-29f03eace30d,1,,-,-
out/08-20-14-04/log,70a09fc1-f4bc-4a72-b068-2bbe8de8a838,5A:34:9C:94:4C:47,924,988,980,988,5,2020-08-20 21:04:57,924,2020-08-20 21:05:48,770,fb9e040d-5b62-4a95-abe8-b7ebb45e3a51,1,,-,-
out/08-20-14-04/log,0684eb86-61ef-4f2f-a2c9-7c9523d1b0db,AE:3E:62:9E:BF:31,789,800,695,695,5,2020-08-20 21:04:40,736,2020-08-20 21:05:49,695,dfbf1020-3435-4c91-82dd-9639cdcf5bd0,1,,-,-
out/08-20-14-04/log,a8fbaa76-93f0-46fb-be56-ccce1b9d7fc3,EA:75:35:94:C2:E5,767,767,772,801,5,2020-08-20 21:04:44,767,2020-08-20 21:05:49,767,ac5f28f2-b34b-49ab-bd1a-ac3da5a4a019,1,,-,-
out/08-20-14-04/log,472bea0e-d2c1-42ab-822e-f70cb544e7ce,16:63:83:AB:14:A9,839,855,591,855,5,2020-08-20 21:04:30,896,2020-08-20 21:05:48,300,00588f01-6301-4189-ab78-7c69c892a251,1,,-,-
out/08-20-14-04/log,98ddd01d-4761-4790-9df3-7db99fa6fcd0,DE:F7:EA:E7:38:7D,507,251,506,243,5,2020-08-20 21:04:30,251,2020-08-20 21:05:49,3,e024ccce-a36c-4f8b-b799-c6f75354b8c6,1,,-,-
out/08-20-14-04/log,79aa51af-42eb-4d5e-b042-3014e1ee2beb,9E:C9:85:34:67:62,945,500,500,922,5,2020-08-20 21:04:40,774,2020-08-20 21:05:48,500,50774766-924b-42fd-9797-89dfd829c0d2,1,,-,-
out/08-20-14-04/log,a68c0473-db6f-4b69-90e0-18918773f551,A2:36:81:01:E3:BC,993,551,551,692,5,2020-08-20 21:04:39,854,2020-08-20 21:05:49,551,26d28a13-7335-4aff-8450-30c36f31b16a,1,,-,-
out/08-20-14-04/log,cd0a4552-a5b2-49b0-8244-9a9405635073,C6:73:A7:A3:14:95,357,357,377,357,5,2020-08-20 21:04:30,357,2020-08-20 21:05:49,357,7ba8f348-f810-4fab-b5a2-a3a514c9ff25,1,,-,-
out/08-20-14-04/log,b9e7f1ad-bffb-49a0-aa89-7fa419ad3201,B6:2D:25:DD:BE:DF,448,720,721,421,5,2020-08-20 21:04:30,1008,2020-08-20 21:05:48,108,2dbe02cd-74e6-4229-8aee-3e0b10968dd2,1,,-,-
out/08-20-14-04/log,e713409e-2f28-4fc5-8322-78d607610dc4,B6:2C:DF:39:FE:F9,819,811,569,443,5,2020-08-20 21:04:38,443,2020-08-20 21:05:48,420,756f91a0-cbea-4365-9970-60d5fff65a1e,1,,-,-
out/08-20-14-04/log,29fd08ae-c02d-411d-af3f-0310883596a5,72:49:1F:7D:47:3F,154,154,192,154,5,2020-08-20 21:04:30,161,2020-08-20 21:05:48,154,76b1f86d-d657-4d43-a483-e69910c56880,1,,-,-
out/08-20-14-04/log,9c99df99-4927-49a9-a9f9-2acdec6b13e6,42:59:AD:7B:85:5A,103,103,103,103,5,2020-08-20 21:04:30,103,2020-08-20 21:05:49,103,b34c314e-fc2f-4b8e-a0ec-1a15563afc86,1,,-,-
out/08-20-14-04/log,ccf50c51-83d2-4800-83c8-f48e74825ce9,0A:DC:2E:E1:D4:7C,268,215,279,364,5,2020-08-20 21:04:30,292,2020-08-20 21:05:48,202,9f12f8e0-c657-4838-ae5b-7dd3edc93604,1,,-,-
out/08-20-14-04/log,77fecbac-162c-49b7-83b6-2b02469b618b,2A:FC:D1:4D:58:95,820,900,800,868,5,2020-08-20 21:04:46,868,2020-08-20 21:05:48,800,c53fcbb8-f9b7-427a-8b31-0feadfc489f1,1,,-,-
out/08-20-14-04/log,ca845d78-443f-4079-af86-2ae2f5ac4b13,B6:82:32:09:31:15,239,239,239,348,5,2020-08-20 21:04:30,255,2020-08-20 21:05:49,239,b6c17661-4322-4f03-8017-20bcc575afe3,1,,-,-
out/08-20-14-04/log,820056e4-409f-4e50-b237-6037a05aef62,1E:E3:0E:81:6A:D2,863,861,860,890,5,2020-08-20 21:04:41,860,2020-08-20 21:05:48,860,f7a3a445-1493-471c-a9c1-4fc8d2ccf5ee,1,,-,-
out/08-20-14-04/log,931ce78c-ac94-4416-8659-955c96e881ce,22:E0:AB:08:6F:12,773,812,585,1001,5,2020-08-20 21:04:35,1001,2020-08-20 21:05:48,434,1b1fbce9-e41d-4553-883f-3383d9fdb6d0,1,,-,-
out/08-20-14-04/log,05cd7627-e1df-4937-82fa-1b5da055dde9,A6:23:0A:FE:C7:9A,819,912,848,1008,5,2020-08-20 21:04:41,819,2020-08-20 21:05:49,819,c88a8e49-9721-4ea4-bc4f-15dcb3d0a921,1,,-,-
out/08-20-14-04/log,30627bac-5c63-4c72-8924-e438b777e40d,7A:A4:A8:92:22:06,320,279,279,364,5,2020-08-20 21:04:30,364,2020-08-20 21:05:49,279,501145c4-e827-4b22-ab4e-46c44ef4dbe3,1,,-,-
out/08-20-14-04/log,41ceb661-e6b3-4502-ac23-ef2f1856b60d,CE:42:EB:0D:4F:B1,761,889,801,662,5,2020-08-20 21:04:41,861,2020-08-20 21:05:48,662,7675671e-24bb-46d7-a050-dc0dd3f0736a,1,,-,-
out/08-20-14-04/log,d47f6e49-1c3b-41ac-be67-f494df09dbfd,46:32:21:34:3C:10,935,999,999,743,5,2020-08-20 21:04:47,999,2020-08-20 21:05:49,523,77e73a67-7d48-4749-b6da-2c6581044044,1,,-,-
out/08-20-14-04/log,2e1e680b-6fbf-4f52-abef-c60df6b780da,22:B5:08:BC:94:25,473,473,482,552,5,2020-08-20 21:04:37,544,2020-08-20 21:05:49,473,9aa13e52-e323-486b-85a9-ad6dbbf244f4,1,,-,-
out/08-20-14-04/log,fbccd32d-eac0-4508-9950-812cc25c4ec2,2A:B4:87:DC:1D:9A,498,505,464,498,5,2020-08-20 21:04:30,112,2020-08-20 21:05:48,110,c3805354-4f0b-48b6-aa1c-b03f3cfad0be,1,,-,-
out/08-20-14-04/log,04da5e7d-a8e7-4300-a40a-03861b5d2571,EA:65:9E:D8:8E:DB,563,569,553,939,5,2020-08-20 21:04:41,936,2020-08-20 21:05:48,484,247296fa-5d72-4df0-bc52-bf71df31d201,1,,-,-
out/08-20-14-04/log,8e2d1625-f1a5-4549-91ec-6e5208a7f28e,92:60:63:A5:15:0F,713,739,713,713,5,2020-08-20 21:04:53,828,2020-08-20 21:05:49,713,a9b5df92-3ce8-47ae-a94b-9d9431ec4dd2,1,,-,-
out/08-20-14-04/log,66bba1b0-26d0-4baf-b964-8cecbd396cd6,E6:53:B4:1D:CA:F8,419,419,419,419,5,2020-08-20 21:04:41,419,2020-08-20 21:05:49,419,436628d6-6cc6-4c4d-b119-724df394edc4,1,,-,-
out/08-20-14-04/log,fee1ad6a-8611-42d6-b88b-2e609e287bc3,1A:75:20:E5:15:20,876,935,791,876,5,2020-08-20 21:04:34,812,2020-08-20 21:05:49,573,1c8eab20-f139-41d1-a83b-3532301d102e,1,,-,-
out/08-20-14-04/log,2637e6f6-6a76-4a9a-a1a4-ef05910d6d61,4A:96:21:C5:7D:6B,512,116,576,576,5,2020-08-20 21:04:30,512,2020-08-20 21:05:48,116,0d5eaeb1-a3d4-421f-bd53-685e61229b30,1,,-,-
out/08-20-14-04/log,4b3ca1e9-fce0-4b8b-805d-b03296c79bd2,36:C6:60:8A:2D:80,740,748,738,739,5,2020-08-20 21:04:34,740,2020-08-20 21:05:48,738,58ff2e8e-522b-4835-ba6a-4cc71db08d57,1,,-,-
out/08-20-14-04/log,121c3d7d-e572-41ca-bc56-23e7cfb52e0c,FE:40:63:D1:71:58,918,332,990,734,5,2020-08-20 21:04:30,342,2020-08-20 21:05:49,167,cbd2af86-cacb-4264-8ff8-c9cc5e172fc6,1,,-,-
out/08-20-14-04/log,5a664989-1cf3-4698-b31e-55eb6c020f5a,D2:8E:21:DD:25:43,800,841,740,800,5,2020-08-20 21:04:30,748,2020-08-20 21:05:48,186,cd5d760c-658c-4212-b827-34cd2292dcb3,1,,-,-
out/08-20-14-04/log,3d1e35d7-2c94-4458-9f2b-c0b660440a0d,6E:34:34:62:7C:9F,117,117,117,117,5,2020-08-20 21:04:30,117,2020-08-20 21:05:49,117,cb94092b-9d4c-4b44-8f4a-d520f6c76fd3,1,,-,-
out/08-20-14-04/log,dc2e8d05-480c-4142-876a-40be859e8322,76:E1:C3:23:C4:7E,923,995,411,381,5,2020-08-20 21:04:30,922,2020-08-20 21:05:49,381,f2570d7e-7919-4800-aec8-59cc7574000f,1,,-,-
out/08-20-14-04/log,69eb7bdd-fa4a-4f17-adb9-a6c189f53093,4E:23:04:56:EE:35,1004,942,1004,972,5,2020-08-20 21:04:44,992,2020-08-20 21:05:48,942,7a5f594a-d394-41ed-8860-9de9a4e4629e,1,,-,-
out/08-20-14-04/log,1684d092-eb6a-4e74-8de1-49c9cc72f72c,5E:8D:A5:32:2A:31,57,52,52,52,5,2020-08-20 21:04:30,57,2020-08-20 21:05:48,52,4283a02c-9563-45ea-9efa-4f36fed3b397,1,,-,-
out/08-20-14-04/log,2993d4bb-6b3a-4d6a-a2fc-15fd0446bc04,D2:83:AA:C2:A3:ED,744,744,781,811,5,2020-08-20 21:04:43,874,2020-08-20 21:05:48,744,7c0fba60-203d-471a-a45c-b57b8b0ab732,1,,-,-
out/08-20-14-04/log,e541aa73-f751-48ed-80c3-9024a4c8d048,5A:8F:F0:C8:A7:94,448,261,320,261,5,2020-08-20 21:04:30,384,2020-08-20 21:05:49,261,a61cc6e1-c6c1-49ce-997b-05a4a59edd58,1,,-,-
out/08-20-14-04/log,53c35941-9926-4623-beb2-a9e916f92fba,C2:01:C0:30:B0:B8,498,476,508,498,5,2020-08-20 21:04:30,496,2020-08-20 21:05:48,392,b57c3e9b-6812-46fa-9dfb-6c1ead301fd0,1,,-,-
out/08-20-14-04/log,3b577f39-370b-419f-b017-d04c0d3f1cc1,16:92:C2:8D:A0:EE,544,514,512,512,5,2020-08-20 21:04:30,512,2020-08-20 21:05:48,388,3c47badf-9ea8-46e3-97eb-8270c329c29d,1,,-,-
out/08-20-14-04/log,c11ba112-333c-41ab-a2a4-7a71a39e9445,7A:C7:63:63:D3:C8,384,401,400,761,5,2020-08-20 21:04:30,305,2020-08-20 21:05:49,291,98903804-c0d8-4949-9700-d128665d2c41,1,,-,-
out/08-20-14-04/log,d313b62c-357c-4104-bbaa-73cfeda9f355,0E:69:E6:7E:B6:DE,511,511,511,511,5,2020-08-20 21:04:47,511,2020-08-20 21:05:49,511,8c1d343a-2115-47b1-b9d8-da280db8091b,1,,-,-
out/08-20-14-04/log,e3fd67d4-a447-47da-8a5a-0ec86e51e2ab,9E:FF:D5:49:C1:9F,683,750,815,714,5,2020-08-20 21:04:33,831,2020-08-20 21:05:48,670,d0031294-9bed-4f88-a67e-482f634b0a17,1,,-,-
out/08-20-14-04/log,94ef0c77-3fed-47de-b3d4-653720a23ee7,FA:28:CB:36:4D:98,838,600,703,551,5,2020-08-20 21:04:30,943,2020-08-20 21:05:49,391,61f4e547-b177-4e76-87f2-87d02b048789,1,,-,-
out/08-20-14-04/log,4e70ad33-c9d6-4fc5-a15e-98f388b61802,D6:E2:3A:1F:C0:74,694,694,984,694,5,2020-08-20 21:04:41,695,2020-08-20 21:05:48,694,98404236-81ad-42fa-a640-8ef52d5080de,1,,-,-
out/08-20-14-04/log,d5624858-cf65-4934-bd72-7de5d33044ae,EE:A4:4A:28:50:BD,206,227,230,225,5,2020-08-20 21:04:30,238,2020-08-20 21:05:48,200,ce143787-adf4-4be5-a05e-ea7bd0248dfa,1,,-,-
out/08-20-14-04/log,01f3ff56-072d-4217-b9a0-2b4c79fe522e,A6:E2:AD:08:DE:8A,897,247,896,257,5,2020-08-20 21:04:30,516,2020-08-20 21:05:49,247,1397ba17-33f6-4110-a120-07278d5129ae,1,,-,-
out/08-20-14-04/log,980e4747-90ac-4ec9-8646-3ed982bfc51d,92:C1:87:10:30:77,933,933,693,941,5,2020-08-20 21:04:33,927,2020-08-20 21:05:49,689,f0fde105-f2cd-4e08-8981-41f9791653f5,1,,-,-
out/08-20-14-04/log,352cf61c-5d0b-436a-b999-65b9a3bdd888,BA:BA:37:D1:57:BF,969,969,1004,969,5,2020-08-20 21:04:39,969,2020-08-20 21:05:48,954,9e7dbb15-36db-47f3-af83-b31b2ff8bf2d,1,,-,-
out/08-20-14-04/log,1beed68a-559d-444e-a36f-1918a6cdd7a8,4A:69:60:D5:B9:86,1020,827,903,920,5,2020-08-20 21:04:51,971,2020-08-20 21:05:49,827,f37be467-c03b-4c02-9059-447de00de938,1,,-,-
out/08-20-14-04/log,a60fcc07-d9c8-4f43-9c83-5580356b7c21,26:21:8C:62:C4:0A,822,806,820,822,5,2020-08-20 21:04:46,812,2020-08-20 21:05:48,802,90a53e23-fde8-41e4-ab23-926707d6bd6f,1,,-,-
out/08-20-14-04/log,cd53d548-c278-40a6-916c-57b15c2dc9e1,4A:33:9A:35:CD:3E,808,561,897,912,5,2020-08-20 21:04:43,920,2020-08-20 21:05:48,422,11fd2540-7909-44a2-82f2-cd567c05ccdf,1,,-,-
out/08-20-14-04/log,ab8f9f3e-72c5-42ae-ae89-2ee7c3992375,16:B5:8D:33:B1:66,77,77,77,77,5,2020-08-20 21:04:30,77,2020-08-20 21:05:49,77,6de231f7-6455-4a86-acb9-81940728f1a9,1,,-,-
out/08-20-14-04/log,15ea1b31-89b7-4733-bf6d-7e6c28c1ea4b,12:55:60:F0:B7:09,403,411,470,347,5,2020-08-20 21:04:30,670,2020-08-20 21:05:48,328,7a03064a-d3cf-4007-af76-5f4bcf08eb43,1,,-,-
out/08-20-14-04/log,16ba1d3f-0796-4ddc-8a75-53774ba0cc97,BA:DF:C9:8F:D6:1D,1020,892,672,641,5,2020-08-20 21:04:39,829,2020-08-20 21:05:49,641,a684ee89-52bc-44ed-81cf-9e46f71b6622,1,,-,-
out/08-20-14-04/log,4f26023b-f93c-413e-915b-d6375c44d359,FA:A8:28:33:2E:EA,703,808,977,928,5,2020-08-20 21:04:54,723,2020-08-20 21:05:49,659,813200df-6e86-494f-a2b1-a9ea4734e23f,1,,-,-
out/08-20-14-04/log,4d05af18-9552-4bca-890a-036672cf28bb,A2:E3:51:91:49:27,890,738,818,664,5,2020-08-20 21:04:30,237,2020-08-20 21:05:49,237,3d9cab17-7092-4ae3-badf-f89ba044f0fd,1,,-,-
out/08-20-14-04/log,630ef512-99d1-466d-8de5-85a0e8cd10dd,AE:4A:E6:FC:30:63,958,878,989,1009,5,2020-08-20 21:04:31,823,2020-08-20 21:05:48,622,75a6bcc4-1f20-4151-817c-d1ff06fc090b,1,,-,-
out/08-20-14-04/log,52fad227-6d85-4f11-b64a-769c5c897c10,5A:14:5D:83:38:18,672,755,941,928,5,2020-08-20 21:04:51,848,2020-08-20 21:05:48,594,478a865b-71c5-4c9d-ad93-300932314049,1,,-,-
out/08-20-14-04/log,9d2c86bf-806d-443b-a75e-f3126107c3a7,1A:6A:09:80:DB:F7,246,246,246,246,5,2020-08-20 21:04:30,246,2020-08-20 21:05:48,246,20146c5c-0991-4207-a9f1-dfe042dda825,1,,-,-
out/08-20-14-04/log,fcb04157-d793-4aa0-992f-c44962e6ab22,02:10:9D:B1:33:12,13,13,13,13,5,2020-08-20 21:04:30,13,2020-08-20 21:05:49,13,45cfc40c-048d-492f-ba2c-cc1d0a5541cc,1,,-,-
out/08-20-14-04/log,217952ca-62c5-4274-85ec-d6c28d24a408,06:19:1B:51:8C:2D,941,348,889,825,5,2020-08-20 21:04:30,957,2020-08-20 21:05:49,327,d5d1e1ba-0930-4cc5-ac0b-c06a52fd1dfe,1,,-,-
out/08-20-14-04/log,29cae730-93a6-4998-b722-25347f9abbfb,26:CA:20:62:3D:58,613,749,582,614,5,2020-08-20 21:04:30,745,2020-08-20 21:05:49,413,79a9be33-7eb6-4113-b220-991f4320c01a,1,,-,-
out/08-20-14-04/log,76e3191f-5aae-4338-8d48-71be1c5062f9,B6:7D:2B:01:26:BD,1020,958,822,985,5,2020-08-20 21:04:37,880,2020-08-20 21:05:48,596,b7ce0f12-35bc-4bcc-bb9e-eccb0cc4b8b2,1,,-,-
out/08-20-14-04/log,7efbc637-76dc-47c2-82ea-839751808728,FE:D9:D9:DB:EB:BB,971,971,971,971,5,2020-08-20 21:04:35,971,2020-08-20 21:05:49,971,c1c6ed24-941f-4d18-84e7-e95540754161,1,,-,-
out/08-20-14-04/log,e96e4c7f-a68c-4d9a-8b5e-4e3a1ce1954a,4E:9A:3E:83:DD:7D,327,352,303,359,5,2020-08-20 21:04:30,367,2020-08-20 21:05:48,302,0c67a7f4-87b0-4bd0-a1bb-274ff5e47f09,1,,-,-
out/08-20-14-04/log,2c1009f7-f07e-48f2-af84-f19fab6ba1ca,66:A5:90:48:8B:20,773,773,773,773,5,2020-08-20 21:04:39,773,2020-08-20 21:05:49,773,5eec8c47-6b7d-4119-9031-2a0623bf9315,1,,-,-
out/08-20-14-04/log,6f300adb-e556-416a-b9a9-30cb05e1b3a3,32:23:07:A0:CD:DF,999,999,1015,967,5,2020-08-20 21:04:52,743,2020-08-20 21:05:48,732,bdc6b0d2-2acf-4294-a61b-3971f85ab524,1,,-,-
out/08-20-14-04/log,99b7ffe7-3aa0-442a-8a21-62b24de37a33,E2:48:6B:22:41:DC,321,706,353,713,5,2020-08-20 21:04:30,360,2020-08-20 21:05:48,320,d571ce0b-a5e0-4c21-9e94-2b7f126d45af,1,,-,-
out/08-20-14-04/log,43db76b9-2424-4274-bc59-04ff30e32da6,3E:E8:49:79:13:99,891,891,891,896,5,2020-08-20 21:04:53,891,2020-08-20 21:05:49,891,980e63f4-0047-48ce-9b27-caf9f54f51d0,1,,-,-
out/08-20-14-04/log,26661222-2327-4f4e-8832-09c56b9d8e44,3A:DF:37:7E:FB:66,529,832,785,304,5,2020-08-20 21:04:30,264,2020-08-20 21:05:49,211,092d9bb2-a430-4a2c-b128-a597477393fb,1,,-,-
out/08-20-14-04/log,6a9bf0b7-ca43-4f8b-ad2c-4a90b18f4b74,2A:F7:85:C6:2C:F8,849,832,721,725,5,2020-08-20 21:04:43,755,2020-08-20 21:05:49,685,ceadc794-13cf-4dac-b01c-70dc84273152,1,,-,-
out/08-20-14-04/log,ef8424cc-75b4-4d98-b3d4-cb9ed3e335e1,6A:8E:17:96:E6:EA,965,757,757,757,5,2020-08-20 21:04:37,757,2020-08-20 21:05:48,756,1a677793-4302-4b22-bdad-034d70ec7b33,1,,-,-
out/08-20-14-04/log,d391df4b-696a-4453-b3d2-49586bc9b2f3,BE:0E:AA:73:B9:66,445,508,249,957,5,2020-08-20 21:04:30,921,2020-08-20 21:05:49,249,641749d0-17ed-4710-8fce-2561545613e6,1,,-,-
out/08-20-14-04/log,f6dbae4f-3141-48e4-95f1-2c22d1e9e006,1A:1B:9F:26:92:66,849,887,889,952,5,2020-08-20 21:04:46,824,2020-08-20 21:05:48,818,4a69bc0c-21a4-42bb-b4be-614ce9d7593d,1,,-,-
out/08-20-14-04/log,98313500-70c5-49d6-8f10-d26ed5695b93,B6:57:1B:BB:27:E9,180,278,692,184,5,2020-08-20 21:04:30,652,2020-08-20 21:05:48,178,bedf5496-5bcc-4809-9f2a-16a7e0c72c8f,1,,-,-
out/08-20-14-04/log,bc9f2228-07e3-4403-8018-86f802b150ea,A6:D7:D6:98:E7:EE,761,761,761,761,5,2020-08-20 21:04:47,761,2020-08-20 21:05:49,761,094ac008-19a1-4203-bda3-20f318199f3d,1,,-,-
out/08-20-14-04/log,79393e43-2675-4852-93d4-11a7240598b2,92:21:90:CA:20:0A,189,189,189,189,5,2020-08-20 21:04:30,189,2020-08-20 21:05:49,189,29fbc57e-cad6-418a-8e6b-d369788b9913,1,,-,-
out/08-20-14-04/log,5add6329-f327-4045-acbe-8fa0407a2ad1,4E:80:86:6C:9E:C3,1015,765,457,457,5,2020-08-20 21:04:35,691,2020-08-20 21:05:49,457,75d81141-d634-4f04-8072-a27311736cd8,1,,-,-
out/08-20-14-04/log,31025c2c-fe98-439d-a61f-4a623be820fe,EE:2B:D6:75:97:28,857,891,857,857,5,2020-08-20 21:04:33,857,2020-08-20 21:05:49,857,d668679b-30df-4567-a207-933ea4191809,1,,-,-
out/08-20-14-04/log,90766dbe-2c24-40bf-9d29-29e57a927b60,62:F2:64:64:C3:17,902,971,902,983,5,2020-08-20 21:04:37,898,2020-08-20 21:05:48,874,d8367da6-01e0-459f-83ad-15492cdd4188,1,,-,-
out/08-20-14-04/log,11115c00-f08c-466d-9fa8-3b8e04c55e82,06:66:0A:10:98:DE,968,968,720,792,5,2020-08-20 21:04:56,920,2020-08-20 21:05:48,710,6c62a9d2-9462-4e58-9747-43365cb974f4,1,,-,-
out/08-20-14-04/log,1f151f05-ee4b-42a1-bc7b-0f208a61a562,A2:CC:01:82:4B:90,436,1011,639,311,5,2020-08-20 21:04:30,999,2020-08-20 21:05:48,260,03215774-ba0d-4e41-abed-78ef77c82dac,1,,-,-
out/08-20-14-04/log,c193cabf-c360-4a9f-b329-5364a093f76d,E2:DF:93:91:D2:7C,681,392,801,829,5,2020-08-20 21:04:30,980,2020-08-20 21:05:48,136,442704b0-3b43-44cc-9fde-acd148138fc8,1,,-,-
out/08-20-14-04/log,6042dcd4-8889-40df-9f41-dc6bf97c5e8d,DE:31:4A:A9:FC:93,953,692,500,778,5,2020-08-20 21:04:39,462,2020-08-20 21:05:48,462,942aa491-4fca-455b-88ad-fee14bf2795f,1,,-,-
out/08-20-14-04/log,b3278a0d-8cb0-4cd0-8d38-e3e74d131891,CE:79:C8:95:5E:2F,899,899,899,899,5,2020-08-20 21:04:57,899,2020-08-20 21:05:49,899,64860d64-653a-41c6-b3db-5464ea5b3047,1,,-,-
out/08-20-14-04/log,fc2a5687-20aa-4270-a825-85ccf7b8a583,B6:F2:3F:8E:87:25,608,592,928,616,5,2020-08-20 21:04:31,928,2020-08-20 21:05:49,581,7da97e7c-e037-4fcb-ad46-b1634affb00c,1,,-,-
out/08-20-14-04/log,f7f53375-2386-4df4-8049-1837545bd1fc,26:16:8F:76:F7:A6,145,145,145,145,5,2020-08-20 21:04:30,145,2020-08-20 21:05:49,145,e7ecb624-2e75-4262-9db4-dd916441fced,1,,-,-
