GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-06-23-03-192,1,192,d241e56f-d54f-4f6b-9446-db8ed20a44b7,2020-10-07 06:05:09,42f05b5d-3bee-406f-8d81-dc269eebbb0a,2020-10-07 06:03:10,3,507,507,507,out/10-06-23-03/log,out/10-06-23-03/base_samples192,,out/10-06-23-03/bit1_samples192,out/10-06-23-03/bit0_samples192,7.95547280491384,,0.668494545030014,92:6B:AB:ED:E0:D3,No
10-06-23-03-50,1,50,8e59917b-2f47-48ab-bc98-6a75599719ed,2020-10-07 06:05:09,8654199f-5dea-4eae-b414-ba3417907c1c,2020-10-07 06:03:10,3,878,878,878,out/10-06-23-03/log,out/10-06-23-03/base_samples50,,out/10-06-23-03/bit1_samples50,out/10-06-23-03/bit0_samples50,8.15507701751699,,0.363120805661842,2A:4D:B2:16:A2:A1,No
10-06-23-03-176,1,176,04b9f6f2-6971-4b36-8986-f024dec5aceb,2020-10-07 06:05:09,74bc9774-a3a7-48a6-8913-a2b2c6a74e0c,2020-10-07 06:03:10,3,374,374,374,out/10-06-23-03/log,out/10-06-23-03/base_samples176,,out/10-06-23-03/bit1_samples176,out/10-06-23-03/bit0_samples176,5.38000793120048,,0.329402952279193,2A:8E:40:09:7F:A4,No
10-06-23-03-563,1,563,40af3b62-8d92-4e50-8373-3a58cf980f5d,2020-10-07 06:05:09,83735466-b1bb-4fab-9eb8-f884f7ecbd98,2020-10-07 06:03:24,3,803,803,803,out/10-06-23-03/log,out/10-06-23-03/base_samples563,,out/10-06-23-03/bit1_samples563,out/10-06-23-03/bit0_samples563,5.96468581885324,,0.819247282167805,CA:E3:32:2E:00:61,No
10-06-23-03-951,1,951,d2675487-2aa2-4803-b266-dad1090eeabd,2020-10-07 06:05:09,861e3516-1e77-4455-8987-d499e0420782,2020-10-07 06:03:39,3,951,951,951,out/10-06-23-03/log,out/10-06-23-03/base_samples951,,out/10-06-23-03/bit1_samples951,out/10-06-23-03/bit0_samples951,0,,0.255875458763416,8A:06:CB:29:58:EA,No
10-06-23-03-163,1,163,c9085e35-a094-4e38-8140-26fd022ff031,2020-10-07 06:05:09,45d164e2-bf82-4a9a-af40-48578aa187c3,2020-10-07 06:03:11,3,576,576,576,out/10-06-23-03/log,out/10-06-23-03/base_samples163,,out/10-06-23-03/bit1_samples163,out/10-06-23-03/bit0_samples163,5.64416000185166,,1.23487420781611,52:59:99:7F:CF:1D,No
10-06-23-03-878,1,878,b37264ee-8d9b-4446-ace3-ce9358e41c61,2020-10-07 06:05:09,fee62e07-4764-4450-8379-98daba69fd3b,2020-10-07 06:03:20,3,878,878,878,out/10-06-23-03/log,out/10-06-23-03/base_samples878,,out/10-06-23-03/bit1_samples878,out/10-06-23-03/bit0_samples878,0,,0.213886084311866,06:B5:51:61:07:0C,No
10-06-23-03-701,1,701,b5f66105-c549-4441-b77e-2146ac592ffc,2020-10-07 06:05:09,cb6f576e-f4df-43e0-8eb2-89878be1f8db,2020-10-07 06:03:12,3,942,942,942,out/10-06-23-03/log,out/10-06-23-03/base_samples701,,out/10-06-23-03/bit1_samples701,out/10-06-23-03/bit0_samples701,6.89333918069646,,0.544880545550455,A2:E0:46:44:86:B4,No
10-06-23-03-130,1,130,40dad014-5ab3-4a17-9458-0b3aa3c4c185,2020-10-07 06:05:09,75300743-01d5-4952-a976-e583389f092d,2020-10-07 06:03:10,3,844,844,844,out/10-06-23-03/log,out/10-06-23-03/base_samples130,,out/10-06-23-03/bit1_samples130,out/10-06-23-03/bit0_samples130,8.16944878225959,,0.449156480121895,B2:2C:A1:D6:A9:F0,No
10-06-23-03-812,1,812,32444233-6854-43ed-9c69-b968e4e7a0fe,2020-10-07 06:05:09,7f49e095-cab2-4a4e-927a-c477137583db,2020-10-07 06:03:27,3,976,976,976,out/10-06-23-03/log,out/10-06-23-03/base_samples812,,out/10-06-23-03/bit1_samples812,out/10-06-23-03/bit0_samples812,5.73158632726631,,0.224679672816632,3A:C0:5C:B5:23:7C,No
10-06-23-03-500,1,500,7d00a686-83d7-4144-8c83-94e7504fa8d1,2020-10-07 06:05:09,ad3feba9-7d53-4b91-be60-1049fa033ec4,2020-10-07 06:03:12,3,895,895,895,out/10-06-23-03/log,out/10-06-23-03/base_samples500,,out/10-06-23-03/bit1_samples500,out/10-06-23-03/bit0_samples500,8.30928257030763,,0.718292406314782,8E:68:E8:37:E1:60,No
10-06-23-03-107,1,107,ad1e757d-ff25-493d-99aa-63dc5a199544,2020-10-07 06:05:09,009d9847-e8d9-427e-84d7-7f957e514ce6,2020-10-07 06:03:11,3,107,107,107,out/10-06-23-03/log,out/10-06-23-03/base_samples107,,out/10-06-23-03/bit1_samples107,out/10-06-23-03/bit0_samples107,0,,0.412021352540983,A2:11:EB:5D:75:70,No
10-06-23-03-36,1,36,d203925d-9c71-4c35-9385-8df8c6cfef5d,2020-10-07 06:05:09,a0cd2654-d844-4a54-9f69-abb32afb4131,2020-10-07 06:03:37,3,843,843,843,out/10-06-23-03/log,out/10-06-23-03/base_samples36,,out/10-06-23-03/bit1_samples36,out/10-06-23-03/bit0_samples36,8.91419679570179,,0.160781690408867,4E:78:96:96:21:8A,No
10-06-23-03-301,1,301,1d59fb3f-2584-4dc2-9f93-2c606c907a9d,2020-10-07 06:05:09,62ff94a6-2c31-40bb-b62a-5fc6aaa31bd8,2020-10-07 06:03:25,3,1000,1000,1000,out/10-06-23-03/log,out/10-06-23-03/base_samples301,,out/10-06-23-03/bit1_samples301,out/10-06-23-03/bit0_samples301,8.89788134667268,,0.507684732332537,82:49:D5:3F:92:16,No
10-06-23-03-921,1,921,6a9eda3c-cd4b-433c-976a-505ad914bf8f,2020-10-07 06:05:09,2ef1d92d-ed2a-43db-b099-636d7fc44ee0,2020-10-07 06:03:33,3,921,921,921,out/10-06-23-03/log,out/10-06-23-03/base_samples921,,out/10-06-23-03/bit1_samples921,out/10-06-23-03/bit0_samples921,0,,1.1795006292496,1A:60:16:BF:25:1C,No
10-06-23-03-545,1,545,2d2f1cda-8e06-48b2-9d67-ee119c0242d6,2020-10-07 06:05:09,000ab9c2-ac1e-4735-9dad-b0853f4d15f6,2020-10-07 06:03:14,3,887,887,887,out/10-06-23-03/log,out/10-06-23-03/base_samples545,,out/10-06-23-03/bit1_samples545,out/10-06-23-03/bit0_samples545,7.87114204427589,,0.430089608256329,D6:B7:61:23:51:5B,No
10-06-23-03-740,1,740,1a6899ce-46ff-4eee-b4a4-9418dddc2b6b,2020-10-07 06:05:09,894a64fc-82ec-436e-8bb3-e1387fcd16dc,2020-10-07 06:03:16,3,892,892,892,out/10-06-23-03/log,out/10-06-23-03/base_samples740,,out/10-06-23-03/bit1_samples740,out/10-06-23-03/bit0_samples740,5.91540885259252,,0.163877190989293,AE:33:5F:85:5D:21,No
10-06-23-03-118,1,118,0a3432c4-5605-437e-8728-e8fcfdcdfdce,2020-10-07 06:05:09,a4bc46f2-785e-4eff-be2e-b006e03d7ed3,2020-10-07 06:03:11,3,738,738,738,out/10-06-23-03/log,out/10-06-23-03/base_samples118,,out/10-06-23-03/bit1_samples118,out/10-06-23-03/bit0_samples118,8.52623900160557,,0.539503743576183,02:F0:3E:19:A2:C3,No
10-06-23-03-251,1,251,5872dfb9-7601-4ef7-807d-2f9cdd5a86ab,2020-10-07 06:05:09,3823b5d2-8759-4136-9447-bb07b6381c79,2020-10-07 06:03:21,3,613,613,613,out/10-06-23-03/log,out/10-06-23-03/base_samples251,,out/10-06-23-03/bit1_samples251,out/10-06-23-03/bit0_samples251,8.409095659693,,0.189498123635661,5E:6E:61:5E:E3:18,No
10-06-23-03-66,1,66,53a2210b-0a2f-4f5c-a9e0-8b14ee1f7253,2020-10-07 06:05:09,06e293f2-560d-4e11-bf91-a5a980be4218,2020-10-07 06:03:10,3,933,933,933,out/10-06-23-03/log,out/10-06-23-03/base_samples66,,out/10-06-23-03/bit1_samples66,out/10-06-23-03/bit0_samples66,8.69791762911063,,0.153817920489053,62:CF:41:F1:9B:16,No
10-06-23-03-143,1,143,a6bb4625-a6c5-4d4f-863d-e464a11043df,2020-10-07 06:05:09,545832d0-19f4-4eca-b479-06e992745b4b,2020-10-07 06:03:34,3,313,313,313,out/10-06-23-03/log,out/10-06-23-03/base_samples143,,out/10-06-23-03/bit1_samples143,out/10-06-23-03/bit0_samples143,6.08044649743246,,0.211050758097369,DA:D8:5C:CB:37:D9,No
10-06-23-03-299,1,299,c0db98e3-6f57-4535-9d35-35341e3868dd,2020-10-07 06:05:09,d08a7a4c-91c3-4c5d-ae3b-3388baa06ce6,2020-10-07 06:03:13,3,646,646,646,out/10-06-23-03/log,out/10-06-23-03/base_samples299,,out/10-06-23-03/bit1_samples299,out/10-06-23-03/bit0_samples299,5.94829836293686,,0.613372182869307,4E:E0:14:B3:39:CF,No
10-06-23-03-89,1,89,a31bdaf9-e1f8-421b-b746-f2e057d88a0c,2020-10-07 06:05:09,557b859a-c2c9-42a2-8e1a-95c47ce03e48,2020-10-07 06:03:10,3,867,867,867,out/10-06-23-03/log,out/10-06-23-03/base_samples89,,out/10-06-23-03/bit1_samples89,out/10-06-23-03/bit0_samples89,5.91117275052267,,0.215159097692235,4E:02:AA:6D:2D:2B,No
10-06-23-03-591,1,591,43cd7a59-b86f-4f3c-803b-f0bc1cad3b42,2020-10-07 06:05:09,2b1038a0-66b8-4c0d-83e0-7998ec884100,2020-10-07 06:03:21,3,887,887,887,out/10-06-23-03/log,out/10-06-23-03/base_samples591,,out/10-06-23-03/bit1_samples591,out/10-06-23-03/bit0_samples591,7.58496786828765,,0.308722982316162,06:82:D7:C1:80:68,No
10-06-23-03-888,1,888,51f6ed71-c0bf-441c-ba84-6c73c379dc09,2020-10-07 06:05:09,049f0bfb-0784-46b7-9263-58adccc70a22,2020-10-07 06:03:15,3,925,925,925,out/10-06-23-03/log,out/10-06-23-03/base_samples888,,out/10-06-23-03/bit1_samples888,out/10-06-23-03/bit0_samples888,6.01830385624083,,0.205572609478426,3E:B1:67:71:6B:DD,No
10-06-23-03-861,1,861,d3ff0281-0d02-4d5b-acec-90ceca36bfa7,2020-10-07 06:05:09,18fc0035-4a10-4a41-be09-37cc01f2de40,2020-10-07 06:03:21,3,989,989,989,out/10-06-23-03/log,out/10-06-23-03/base_samples861,,out/10-06-23-03/bit1_samples861,out/10-06-23-03/bit0_samples861,6.0300454210322,,0.400354283759998,96:9B:60:04:2A:21,No
10-06-23-03-738,1,738,90fb7491-da96-417c-b8bf-4055bc1c795d,2020-10-07 06:05:09,a05376e7-14f2-47e2-9713-460dd9ffc170,2020-10-07 06:03:17,3,738,738,738,out/10-06-23-03/log,out/10-06-23-03/base_samples738,,out/10-06-23-03/bit1_samples738,out/10-06-23-03/bit0_samples738,0,,0.193106681044683,06:39:23:6F:A3:65,No
10-06-23-03-80,1,80,af2781c5-e459-4f34-855c-2aece5d5d217,2020-10-07 06:05:09,fe2e1d94-88c8-4cff-bc99-267f9faf1e9b,2020-10-07 06:03:10,3,978,978,978,out/10-06-23-03/log,out/10-06-23-03/base_samples80,,out/10-06-23-03/bit1_samples80,out/10-06-23-03/bit0_samples80,8.57771081457111,,0.218675268339921,72:A9:72:4C:48:7E,No
10-06-23-03-633,1,633,3956ffe5-ebf2-44de-b444-159928a0e253,2020-10-07 06:05:09,832bc58f-0340-4e48-82ea-e7496ce4329d,2020-10-07 06:03:21,3,847,847,847,out/10-06-23-03/log,out/10-06-23-03/base_samples633,,out/10-06-23-03/bit1_samples633,out/10-06-23-03/bit0_samples633,6.6405976612836,,0.213361034816029,5E:F7:7A:C6:0C:3B,No
10-06-23-03-387,1,387,91cd647c-69f8-4691-9628-85becd490241,2020-10-07 06:05:09,0879c303-77e7-4bb9-a062-9c4958ab114f,2020-10-07 06:03:17,3,880,880,880,out/10-06-23-03/log,out/10-06-23-03/base_samples387,,out/10-06-23-03/bit1_samples387,out/10-06-23-03/bit0_samples387,8.26414706692618,,0.192201223005994,7A:0A:16:41:F1:66,No
10-06-23-03-628,1,628,ac503ab7-e454-442d-87a1-c1906666d308,2020-10-07 06:05:09,0dafc127-c7c2-4198-ac66-a6cad8fa2b45,2020-10-07 06:03:16,3,886,886,886,out/10-06-23-03/log,out/10-06-23-03/base_samples628,,out/10-06-23-03/bit1_samples628,out/10-06-23-03/bit0_samples628,6.13095324875683,,0.28738787890715,C6:9F:66:D1:AC:AB,No
10-06-23-03-674,1,674,f5f46c52-0229-43ac-8902-cd0493f8a9f3,2020-10-07 06:05:09,49112bd0-6241-4347-b2be-fa4bba2c098e,2020-10-07 06:03:19,3,703,703,703,out/10-06-23-03/log,out/10-06-23-03/base_samples674,,out/10-06-23-03/bit1_samples674,out/10-06-23-03/bit0_samples674,5.87306227514051,,0.727984553584596,26:C7:E6:84:8F:7A,No
10-06-23-03-741,1,741,9ef53efe-80ed-404d-a2b0-1c526c7692d4,2020-10-07 06:05:09,efa8125b-e468-469c-b176-9befa3536b23,2020-10-07 06:03:40,3,741,741,741,out/10-06-23-03/log,out/10-06-23-03/base_samples741,,out/10-06-23-03/bit1_samples741,out/10-06-23-03/bit0_samples741,0,,0.476472544985543,A2:6D:5F:31:35:9F,No
10-06-23-03-673,1,673,19ebccff-263f-46b3-9e3c-d1babcf34dd1,2020-10-07 06:05:09,8f5586a3-f314-4956-8b4c-daa1299ad257,2020-10-07 06:03:17,3,673,673,673,out/10-06-23-03/log,out/10-06-23-03/base_samples673,,out/10-06-23-03/bit1_samples673,out/10-06-23-03/bit0_samples673,0,,0.310455677996071,1E:D6:9A:08:BE:D0,No
10-06-23-03-863,1,863,94d0f7ca-f49f-43a1-98f6-965d4bbd3509,2020-10-07 06:05:09,afb626c6-671a-4a9b-bb7d-3624fd34a0d4,2020-10-07 06:03:13,3,866,866,866,out/10-06-23-03/log,out/10-06-23-03/base_samples863,,out/10-06-23-03/bit1_samples863,out/10-06-23-03/bit0_samples863,6.20432682394443,,0.245763622132136,BE:BD:0B:A0:FE:46,No
10-06-23-03-587,1,587,7b24ae67-a1a9-4c0c-aadd-8a9b2d3facb2,2020-10-07 06:05:09,692f9e77-f02a-45db-875d-4cab34af62ac,2020-10-07 06:03:15,3,883,883,883,out/10-06-23-03/log,out/10-06-23-03/base_samples587,,out/10-06-23-03/bit1_samples587,out/10-06-23-03/bit0_samples587,8.28132859955948,,0.307863986954741,9A:FA:94:38:AD:7F,No
10-06-23-03-564,1,564,0b114271-6c14-46b5-ac3a-0e7f80659083,2020-10-07 06:05:09,c11aed8f-39bb-4c70-a7e7-e100d68cf397,2020-10-07 06:03:20,3,895,895,895,out/10-06-23-03/log,out/10-06-23-03/base_samples564,,out/10-06-23-03/bit1_samples564,out/10-06-23-03/bit0_samples564,5.78016617195234,,0.801968205505705,6E:3D:B8:A3:EB:6A,No
10-06-23-03-601,1,601,0d14fd84-4b33-4feb-b034-368ae84736a3,2020-10-07 06:05:09,5986f4b3-fd4f-4dc0-bff2-49cbb0307c0a,2020-10-07 06:03:22,3,968,968,968,out/10-06-23-03/log,out/10-06-23-03/base_samples601,,out/10-06-23-03/bit1_samples601,out/10-06-23-03/bit0_samples601,7.98178302216565,,0.269815142505012,4E:68:BF:92:71:1F,No
10-06-23-03-57,1,57,b48addd7-61ee-46ab-bb77-90d30576fc3a,2020-10-07 06:05:09,433ff237-e22a-498d-879d-5168206047fc,2020-10-07 06:03:10,3,982,982,982,out/10-06-23-03/log,out/10-06-23-03/base_samples57,,out/10-06-23-03/bit1_samples57,out/10-06-23-03/bit0_samples57,8.23747269249805,,0.22245233779952,52:A2:55:B1:F4:27,No
10-06-23-03-914,1,914,e9c827fe-6ed3-4216-91b6-f55947f17718,2020-10-07 06:05:09,8d92d8c6-4469-4932-afea-50364ff0380e,2020-10-07 06:03:34,3,958,958,958,out/10-06-23-03/log,out/10-06-23-03/base_samples914,,out/10-06-23-03/bit1_samples914,out/10-06-23-03/bit0_samples914,5.95940474166347,,0.480307570928235,3A:55:AE:EE:40:2B,No
10-06-23-03-699,1,699,ce80e947-bd16-4869-bcc9-77c035e347cf,2020-10-07 06:05:09,66325718-511c-4491-87ea-8a0e165d7c32,2020-10-07 06:03:21,3,896,896,896,out/10-06-23-03/log,out/10-06-23-03/base_samples699,,out/10-06-23-03/bit1_samples699,out/10-06-23-03/bit0_samples699,6.36649215963985,,0.643942308819727,F2:E0:09:C6:20:E9,No
10-06-23-03-891,1,891,c3eb6b97-3de3-416f-9a01-302a4afdd9ef,2020-10-07 06:05:09,92be1c76-59c8-49b7-807b-968530402602,2020-10-07 06:03:16,3,891,891,891,out/10-06-23-03/log,out/10-06-23-03/base_samples891,,out/10-06-23-03/bit1_samples891,out/10-06-23-03/bit0_samples891,0,,0.402774568808894,BA:7F:5A:31:CA:10,No
10-06-23-03-800,1,800,a9a9640b-21ee-4c5a-afd5-af1c51262a04,2020-10-07 06:05:09,cab36c92-50d7-4e22-a7a1-7387b0b78f58,2020-10-07 06:03:31,3,800,800,800,out/10-06-23-03/log,out/10-06-23-03/base_samples800,,out/10-06-23-03/bit1_samples800,out/10-06-23-03/bit0_samples800,0,,0.142656661023472,DA:2B:F1:B9:EB:CC,No
10-06-23-03-533,1,533,b7da4715-0d74-40fa-ad25-90d1fbd8e157,2020-10-07 06:05:09,901ef464-4507-43e0-af00-face4d9471df,2020-10-07 06:03:25,3,991,991,991,out/10-06-23-03/log,out/10-06-23-03/base_samples533,,out/10-06-23-03/bit1_samples533,out/10-06-23-03/bit0_samples533,8.29262868256063,,0.679828793630166,0E:B7:9F:5B:AC:88,No
10-06-23-03-91,1,91,4bc59f39-5088-4925-9920-f788095bb20f,2020-10-07 06:05:09,385f4231-735e-475b-8cda-73bdd4eb56a2,2020-10-07 06:03:10,3,925,925,925,out/10-06-23-03/log,out/10-06-23-03/base_samples91,,out/10-06-23-03/bit1_samples91,out/10-06-23-03/bit0_samples91,8.42711527985787,,0.219849209412884,52:0D:E4:DB:7D:89,No
10-06-23-03-480,1,480,5b4a82f0-da0d-4c6a-876a-b930154ba908,2020-10-07 06:05:09,fd4ebc23-9700-4758-803a-1a03b2ba3c9d,2020-10-07 06:03:24,3,927,927,927,out/10-06-23-03/log,out/10-06-23-03/base_samples480,,out/10-06-23-03/bit1_samples480,out/10-06-23-03/bit0_samples480,7.54225719323259,,0.188803633392571,AE:A4:4A:5C:6C:2D,No
10-06-23-03-518,1,518,86352c7c-f08a-4a18-83e8-6d5a6bd229e3,2020-10-07 06:05:09,7e5cee94-4b0a-4d31-8240-f71287acf137,2020-10-07 06:03:15,3,613,613,613,out/10-06-23-03/log,out/10-06-23-03/base_samples518,,out/10-06-23-03/bit1_samples518,out/10-06-23-03/bit0_samples518,7.93304611600237,,0.161522370354697,46:54:5B:FC:10:24,No
10-06-23-03-241,1,241,e73eb136-9231-4518-8fa5-35e0ad766ae6,2020-10-07 06:05:09,ba48cb39-b148-4577-bd8b-76e0fbd2e81d,2020-10-07 06:03:11,3,790,790,790,out/10-06-23-03/log,out/10-06-23-03/base_samples241,,out/10-06-23-03/bit1_samples241,out/10-06-23-03/bit0_samples241,8.61536057874671,,0.277459513979504,86:AB:FF:77:95:CD,No
10-06-23-03-401,1,401,9cb64f24-8a99-4169-abca-72d43361cf8b,2020-10-07 06:05:09,3636eb0c-48b9-4aa4-930d-b686d96d601b,2020-10-07 06:03:13,3,944,944,944,out/10-06-23-03/log,out/10-06-23-03/base_samples401,,out/10-06-23-03/bit1_samples401,out/10-06-23-03/bit0_samples401,6.63613790761304,,0.885212468570604,FE:05:DD:6D:E4:26,No
10-06-23-03-459,1,459,12874230-8c88-4f95-9e05-29da8f7fa20b,2020-10-07 06:05:09,7ad1b67a-308d-4882-b4b1-495c2083158d,2020-10-07 06:03:12,3,970,970,970,out/10-06-23-03/log,out/10-06-23-03/base_samples459,,out/10-06-23-03/bit1_samples459,out/10-06-23-03/bit0_samples459,8.39010998833013,,0.43170299050744,F2:24:5A:98:42:78,No
10-06-23-03-974,1,974,416ba6af-7bb9-43aa-afd7-c87a37cdfbf7,2020-10-07 06:05:09,397e70fc-294e-42f8-8546-4dc207756002,2020-10-07 06:03:16,3,974,974,974,out/10-06-23-03/log,out/10-06-23-03/base_samples974,,out/10-06-23-03/bit1_samples974,out/10-06-23-03/bit0_samples974,0,,0.368233172601863,DA:09:DF:E7:61:0F,No
10-06-23-03-681,1,681,073f3980-9c11-44e2-a16c-136e17aea18a,2020-10-07 06:05:09,332d60eb-f30d-48c0-80a3-a80995f9dbaf,2020-10-07 06:03:25,3,790,790,790,out/10-06-23-03/log,out/10-06-23-03/base_samples681,,out/10-06-23-03/bit1_samples681,out/10-06-23-03/bit0_samples681,5.76651744479499,,0.199993919907581,56:EE:4D:07:06:B1,No
10-06-23-03-328,1,328,66348803-cfc5-4145-a554-050868e809d9,2020-10-07 06:05:09,77eb61c7-14fa-4af6-b270-b00546b28094,2020-10-07 06:03:18,3,738,738,738,out/10-06-23-03/log,out/10-06-23-03/base_samples328,,out/10-06-23-03/bit1_samples328,out/10-06-23-03/bit0_samples328,8.21067287292584,,0.30772210969618,AA:3A:A5:47:B6:0A,No
10-06-23-03-200,1,200,af3845a5-2312-4cdb-ab56-ffa3344ccbc1,2020-10-07 06:05:09,ace92e6a-324c-4703-a42c-ba88da483f2b,2020-10-07 06:03:10,3,200,200,200,out/10-06-23-03/log,out/10-06-23-03/base_samples200,,out/10-06-23-03/bit1_samples200,out/10-06-23-03/bit0_samples200,0,,0.121396130498464,1E:E2:29:D8:15:0D,No
10-06-23-03-423,1,423,9d2d56bf-82aa-4f8e-89dd-564096d2188b,2020-10-07 06:05:09,ead07613-b813-4164-a037-ea7d4f128fa8,2020-10-07 06:03:25,3,843,843,843,out/10-06-23-03/log,out/10-06-23-03/base_samples423,,out/10-06-23-03/bit1_samples423,out/10-06-23-03/bit0_samples423,8.06243991180246,,0.189174693892777,02:7A:6D:23:D5:98,No
10-06-23-03-656,1,656,682be0f2-ccaf-4f12-98fc-15dbb9e83234,2020-10-07 06:05:09,a81bf888-2f69-4f26-904f-3d243bacbacf,2020-10-07 06:03:20,3,787,787,787,out/10-06-23-03/log,out/10-06-23-03/base_samples656,,out/10-06-23-03/bit1_samples656,out/10-06-23-03/bit0_samples656,8.08923946288203,,0.251564210823434,B2:E3:42:58:54:AA,No
10-06-23-03-505,1,505,efcb9311-af97-4a87-a500-d55dc1fc6527,2020-10-07 06:05:09,91a93d53-cadb-4a3a-b579-b3a71cc5db95,2020-10-07 06:03:32,3,924,924,924,out/10-06-23-03/log,out/10-06-23-03/base_samples505,,out/10-06-23-03/bit1_samples505,out/10-06-23-03/bit0_samples505,6.07566086983407,,0.454111260111347,92:CC:66:71:0F:8E,No
10-06-23-03-354,1,354,e28835b6-e006-4543-944e-67b6bc6d270c,2020-10-07 06:05:09,990fbd58-161a-4518-8182-11904723ab4f,2020-10-07 06:03:22,3,805,805,805,out/10-06-23-03/log,out/10-06-23-03/base_samples354,,out/10-06-23-03/bit1_samples354,out/10-06-23-03/bit0_samples354,8.1096623012984,,0.176605133483212,5E:96:2E:62:1F:44,No
10-06-23-03-332,1,332,86e23089-2c94-4d2e-b1e3-ae802a30d73b,2020-10-07 06:05:09,f7c6139f-3cb5-4e9a-9a41-6d38864abde3,2020-10-07 06:03:23,3,825,825,825,out/10-06-23-03/log,out/10-06-23-03/base_samples332,,out/10-06-23-03/bit1_samples332,out/10-06-23-03/bit0_samples332,7.87372389405005,,0.671149826230755,4A:BE:6A:23:62:6B,No
10-06-23-03-493,1,493,a9845dd4-677a-4ab5-a78e-a09af12a4608,2020-10-07 06:05:09,09fa4863-846e-4877-a3a4-b629e8e960d4,2020-10-07 06:03:26,3,989,989,989,out/10-06-23-03/log,out/10-06-23-03/base_samples493,,out/10-06-23-03/bit1_samples493,out/10-06-23-03/bit0_samples493,6.61969796653257,,0.163531810087733,86:17:F0:36:4C:B8,No
10-06-23-03-657,1,657,9d9234f7-72ff-4ccc-bc56-3e3d908f43df,2020-10-07 06:05:09,550ad34b-e4e8-4355-be78-25c2dcf90d20,2020-10-07 06:03:19,3,813,813,813,out/10-06-23-03/log,out/10-06-23-03/base_samples657,,out/10-06-23-03/bit1_samples657,out/10-06-23-03/bit0_samples657,5.82028324188036,,0.2615081499686,F6:E4:EA:98:98:0B,No
10-06-23-03-714,1,714,109b2ef1-1ff9-4193-a0d3-a56f743929e3,2020-10-07 06:05:09,3d56b826-ce95-4d19-9a75-047362b0f7c0,2020-10-07 06:03:25,3,892,892,892,out/10-06-23-03/log,out/10-06-23-03/base_samples714,,out/10-06-23-03/bit1_samples714,out/10-06-23-03/bit0_samples714,5.7794065796771,,0.332473777889185,DE:E1:15:57:F0:C3,No
10-06-23-03-145,1,145,c8719116-0280-4b03-9122-02b77a755fa3,2020-10-07 06:05:09,15c5277d-b257-4ff1-ac09-3a098cce8297,2020-10-07 06:03:10,3,896,896,896,out/10-06-23-03/log,out/10-06-23-03/base_samples145,,out/10-06-23-03/bit1_samples145,out/10-06-23-03/bit0_samples145,7.85104181857331,,0.678891643105149,E6:0C:CC:35:73:02,No
10-06-23-03-881,1,881,9755cbc0-70f5-4025-876d-da9abc69ae16,2020-10-07 06:05:09,1c3b1a05-8066-4a6e-bf67-51e279e47c8c,2020-10-07 06:03:25,3,881,881,881,out/10-06-23-03/log,out/10-06-23-03/base_samples881,,out/10-06-23-03/bit1_samples881,out/10-06-23-03/bit0_samples881,0,,0.119356841660449,82:C5:24:86:E4:F8,No
10-06-23-03-664,1,664,a3a0782f-bfd0-48b1-bd5f-03789155b062,2020-10-07 06:05:09,a8d74525-2fb8-40de-9f22-a3b587128785,2020-10-07 06:03:20,3,837,837,837,out/10-06-23-03/log,out/10-06-23-03/base_samples664,,out/10-06-23-03/bit1_samples664,out/10-06-23-03/bit0_samples664,7.13101745561446,,1.40644414267239,1A:93:D6:FE:86:39,No
10-06-23-03-987,1,987,27d59dae-d4f8-47d3-8b90-d8ae695d899f,2020-10-07 06:05:09,4a851fb5-08c9-4df2-b01f-f847cd3f4b99,2020-10-07 06:03:40,3,987,987,987,out/10-06-23-03/log,out/10-06-23-03/base_samples987,,out/10-06-23-03/bit1_samples987,out/10-06-23-03/bit0_samples987,0,,0.444921625823021,F2:E2:81:4A:98:03,No
10-06-23-03-281,1,281,4bd7bcbc-7f1c-4e67-a2af-6b5fc28a8c6c,2020-10-07 06:05:09,9809f18a-a77a-47dd-90f9-ad4dd5fb5b1b,2020-10-07 06:03:21,3,967,967,967,out/10-06-23-03/log,out/10-06-23-03/base_samples281,,out/10-06-23-03/bit1_samples281,out/10-06-23-03/bit0_samples281,8.64212574609656,,0.224353904928012,32:FA:CF:21:37:98,No
10-06-23-03-352,1,352,f170991a-3606-4b89-8d38-f55ef2534361,2020-10-07 06:05:09,eccd2cb6-97a3-4bf8-8ec7-fe2d8dfc594b,2020-10-07 06:03:14,3,925,925,925,out/10-06-23-03/log,out/10-06-23-03/base_samples352,,out/10-06-23-03/bit1_samples352,out/10-06-23-03/bit0_samples352,8.08402428134859,,0.358215194183704,3E:29:86:1E:54:AD,No
10-06-23-03-61,1,61,a7ffaa60-3353-4df7-8d15-08032c64d278,2020-10-07 06:05:09,57c3658a-74df-4a56-958e-167c38c63235,2020-10-07 06:03:10,3,966,966,966,out/10-06-23-03/log,out/10-06-23-03/base_samples61,,out/10-06-23-03/bit1_samples61,out/10-06-23-03/bit0_samples61,8.96286878267007,,0.345779757029614,16:29:70:AB:06:92,No
