GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-28-23-00-770,1,770,769ed32a-ee24-4697-8ff2-a4e72e8d0c51,2020-09-29 06:02:03,a8be5307-caa2-46ad-823b-ae799d198841,2020-09-29 06:00:22,3,867,867,867,out/09-28-23-00/log,out/09-28-23-00/base_samples770,,out/09-28-23-00/bit1_samples770,out/09-28-23-00/bit0_samples770,5.80450566214498,,0.632275586667638,FE:0C:78:49:52:C5,No
09-28-23-00-150,1,150,4d94744d-8618-4020-9286-7305713b8f6f,2020-09-29 06:02:03,a9151857-1c22-4802-92f9-4990a297051a,2020-09-29 06:00:04,3,737,737,737,out/09-28-23-00/log,out/09-28-23-00/base_samples150,,out/09-28-23-00/bit1_samples150,out/09-28-23-00/bit0_samples150,6.75653376127742,,0.433518059212357,6E:91:CD:51:B4:99,No
09-28-23-00-72,1,72,801666c2-8ec4-43d2-ad92-6eefccaf659c,2020-09-29 06:02:03,d60d736b-8325-4cba-aefe-28a184a68912,2020-09-29 06:00:05,3,161,161,161,out/09-28-23-00/log,out/09-28-23-00/base_samples72,,out/09-28-23-00/bit1_samples72,out/09-28-23-00/bit0_samples72,6.20049351786815,,0.144711860698071,0A:A8:38:61:8C:1C,No
09-28-23-00-341,1,341,7a93ff89-7e8c-4c7b-8d13-6b94e6419e93,2020-09-29 06:02:03,03674454-8b1f-438d-a586-5176a6812aa8,2020-09-29 06:00:08,3,341,341,341,out/09-28-23-00/log,out/09-28-23-00/base_samples341,,out/09-28-23-00/bit1_samples341,out/09-28-23-00/bit0_samples341,0,,0.310622675779369,16:F6:37:6E:90:07,No
09-28-23-00-603,1,603,edc15b02-bbd4-4616-accf-d59b6b031982,2020-09-29 06:02:03,738f4f97-12f6-49db-a07b-39453cfce77e,2020-09-29 06:00:17,3,900,900,900,out/09-28-23-00/log,out/09-28-23-00/base_samples603,,out/09-28-23-00/bit1_samples603,out/09-28-23-00/bit0_samples603,5.52189725483328,,0.359467499037562,FE:14:99:0D:A3:85,No
09-28-23-00-422,1,422,e45fd91f-e6dd-4ee0-b943-b4ef6b4af178,2020-09-29 06:02:03,617ae6db-6956-47e8-b7c6-73b5a05c7214,2020-09-29 06:00:07,3,758,758,758,out/09-28-23-00/log,out/09-28-23-00/base_samples422,,out/09-28-23-00/bit1_samples422,out/09-28-23-00/bit0_samples422,6.10281473736002,,0.519237345055226,46:B9:64:9A:56:F1,No
09-28-23-00-480,1,480,21788f07-d25c-4ba9-bf7a-829ffd561d15,2020-09-29 06:02:03,8f946fa8-145e-4069-b3bc-ade23bea0d2c,2020-09-29 06:00:13,3,983,983,983,out/09-28-23-00/log,out/09-28-23-00/base_samples480,,out/09-28-23-00/bit1_samples480,out/09-28-23-00/bit0_samples480,8.06607480642922,,0.385942582344878,C6:08:25:60:27:45,No
09-28-23-00-551,1,551,e00159f6-f469-40d2-88e3-8a2b5fff08e8,2020-09-29 06:02:03,97412dc2-71bb-4aa1-b6e7-e23c13c49b75,2020-09-29 06:00:15,3,576,576,576,out/09-28-23-00/log,out/09-28-23-00/base_samples551,,out/09-28-23-00/bit1_samples551,out/09-28-23-00/bit0_samples551,6.00473788296412,,0.477457062067677,92:A2:79:89:BE:D4,No
09-28-23-00-430,1,430,4712f58a-9648-4471-927b-d873cdb380a7,2020-09-29 06:02:03,a89eceb5-d01c-4396-b265-61d1ef515683,2020-09-29 06:00:11,3,737,737,737,out/09-28-23-00/log,out/09-28-23-00/base_samples430,,out/09-28-23-00/bit1_samples430,out/09-28-23-00/bit0_samples430,6.65565988411751,,0.181293067613283,32:47:2E:FF:A0:53,No
09-28-23-00-223,1,223,0d0a38d5-ff22-45c0-997e-dd9fb22691c6,2020-09-29 06:02:03,fa52780f-8530-4ce6-8bee-a7bb79a5c58e,2020-09-29 06:00:08,3,388,388,388,out/09-28-23-00/log,out/09-28-23-00/base_samples223,,out/09-28-23-00/bit1_samples223,out/09-28-23-00/bit0_samples223,8.13778927255431,,0.621190864489329,0A:F9:EF:82:5F:C1,No
09-28-23-00-259,1,259,91b986e9-707d-46ba-b8f4-fad2a155b70a,2020-09-29 06:02:03,fe429d73-b425-4ff3-97f5-5e0891c2c6d2,2020-09-29 06:00:08,3,259,259,259,out/09-28-23-00/log,out/09-28-23-00/base_samples259,,out/09-28-23-00/bit1_samples259,out/09-28-23-00/bit0_samples259,0,,0.308961736222441,3A:A1:65:0A:26:E1,No
09-28-23-00-928,1,928,21dbc84e-dd4c-4ffa-b289-c1584fcad4b0,2020-09-29 06:02:03,91838fc6-d2c4-4dfb-b9c0-6b688f40524c,2020-09-29 06:00:27,3,969,969,969,out/09-28-23-00/log,out/09-28-23-00/base_samples928,,out/09-28-23-00/bit1_samples928,out/09-28-23-00/bit0_samples928,5.58305464879079,,0.403722424128084,22:76:B9:E3:28:FB,No
09-28-23-00-727,1,727,a3d1ef53-17bf-4b05-b22a-d023242a88d8,2020-09-29 06:02:03,bbde3ff1-ee3c-4e45-943a-376f15bf234b,2020-09-29 06:00:20,3,951,951,951,out/09-28-23-00/log,out/09-28-23-00/base_samples727,,out/09-28-23-00/bit1_samples727,out/09-28-23-00/bit0_samples727,7.98763429764571,,0.600043972164434,E2:55:01:F2:11:D0,No
09-28-23-00-963,1,963,0c94c7da-1db6-4ef8-9e69-bc6a107776e8,2020-09-29 06:02:03,cb270644-dfc6-4b60-a580-e0c3372a1cea,2020-09-29 06:00:28,3,963,963,963,out/09-28-23-00/log,out/09-28-23-00/base_samples963,,out/09-28-23-00/bit1_samples963,out/09-28-23-00/bit0_samples963,0,,0.470810033492269,5E:12:38:ED:52:0B,No
09-28-23-00-768,1,768,be749c89-d0bd-4cec-87e0-fdcc72e98e2b,2020-09-29 06:02:03,882e5ce4-97cc-4015-9bb5-0f0d1609a87f,2020-09-29 06:00:22,3,872,872,872,out/09-28-23-00/log,out/09-28-23-00/base_samples768,,out/09-28-23-00/bit1_samples768,out/09-28-23-00/bit0_samples768,5.62008853328842,,0.628698320283102,4A:24:57:7C:D0:1C,No
09-28-23-00-134,1,134,73ba99a0-c624-4d51-a632-ce2e350ca49e,2020-09-29 06:02:03,5cae8617-7b30-41f7-b412-b55f91e775d1,2020-09-29 06:00:04,3,383,383,383,out/09-28-23-00/log,out/09-28-23-00/base_samples134,,out/09-28-23-00/bit1_samples134,out/09-28-23-00/bit0_samples134,6.78816130664294,,0.369202484331961,1E:82:AD:C4:1E:90,No
09-28-23-00-582,1,582,7b735e0a-418c-4567-ab6c-5ef57a0360fa,2020-09-29 06:02:03,19969539-3319-432f-a21c-a682ef6cbb6c,2020-09-29 06:00:16,3,582,582,582,out/09-28-23-00/log,out/09-28-23-00/base_samples582,,out/09-28-23-00/bit1_samples582,out/09-28-23-00/bit0_samples582,0,,0.185395967442808,CA:75:86:72:4D:07,No
09-28-23-00-833,1,833,32f74298-2bf0-48f0-b77c-4eca60964d7e,2020-09-29 06:02:03,76170b30-f1d5-4703-bd29-26d227586a0c,2020-09-29 06:00:23,3,833,833,833,out/09-28-23-00/log,out/09-28-23-00/base_samples833,,out/09-28-23-00/bit1_samples833,out/09-28-23-00/bit0_samples833,0,,0.393646116257442,92:56:91:A2:F0:A0,No
09-28-23-00-274,1,274,3afcbaa8-aa7a-4765-8ef8-e79b62d69b2d,2020-09-29 06:02:03,edfbe666-4920-49c2-a721-824b3480c083,2020-09-29 06:00:06,3,500,500,500,out/09-28-23-00/log,out/09-28-23-00/base_samples274,,out/09-28-23-00/bit1_samples274,out/09-28-23-00/bit0_samples274,6.02857333534894,,0.349636263633323,E2:0A:22:3E:3D:22,No
09-28-23-00-80,1,80,fd4444d0-c82a-4472-a560-f5564116c604,2020-09-29 06:02:03,ee8f6b87-5131-4f11-8509-d54d251d61cf,2020-09-29 06:00:06,3,378,378,378,out/09-28-23-00/log,out/09-28-23-00/base_samples80,,out/09-28-23-00/bit1_samples80,out/09-28-23-00/bit0_samples80,5.70437035993367,,0.1506383521973,E6:9B:94:C6:93:4D,No
09-28-23-00-78,1,78,46f0f7e7-3a48-459e-9fdb-b8b8534ce30f,2020-09-29 06:02:03,e977ca54-cc99-4d0e-af2a-d2bb5db7a51e,2020-09-29 06:00:08,3,404,404,404,out/09-28-23-00/log,out/09-28-23-00/base_samples78,,out/09-28-23-00/bit1_samples78,out/09-28-23-00/bit0_samples78,7.88389476534569,,0.54827360816506,F2:C3:10:B5:C4:3E,No
09-28-23-00-778,1,778,8824e091-bc5d-48f9-8a91-cf1a0a0f8564,2020-09-29 06:02:03,d9521802-f38e-4486-9aa9-6566cc423865,2020-09-29 06:00:21,3,778,778,778,out/09-28-23-00/log,out/09-28-23-00/base_samples778,,out/09-28-23-00/bit1_samples778,out/09-28-23-00/bit0_samples778,0,,0.411915271258403,BE:1C:93:C4:BE:8E,No
09-28-23-00-409,1,409,472efb83-21d2-4ecc-bd17-233564b03df8,2020-09-29 06:02:03,409fab09-b3ca-4d87-b88c-c147fa575f87,2020-09-29 06:00:10,3,569,569,569,out/09-28-23-00/log,out/09-28-23-00/base_samples409,,out/09-28-23-00/bit1_samples409,out/09-28-23-00/bit0_samples409,6.97745302671824,,0.729506544011848,16:A1:EC:FE:D3:03,No
09-28-23-00-34,1,34,39bcec38-a81a-44ca-b02e-4aee858e3efc,2020-09-29 06:02:03,4b344544-f9d1-4d2e-9c6a-b52aaeed61c0,2020-09-29 06:00:04,3,528,528,528,out/09-28-23-00/log,out/09-28-23-00/base_samples34,,out/09-28-23-00/bit1_samples34,out/09-28-23-00/bit0_samples34,5.90909414660177,,0.566269534864064,AE:DB:A3:5E:D7:B3,No
09-28-23-00-955,1,955,5dcc4c5d-0218-4f0f-bf09-174d22f8a9a6,2020-09-29 06:02:03,8cbf1c58-56a9-4268-9e67-160343cb714e,2020-09-29 06:00:28,3,955,955,955,out/09-28-23-00/log,out/09-28-23-00/base_samples955,,out/09-28-23-00/bit1_samples955,out/09-28-23-00/bit0_samples955,0,,0.337445018484493,12:97:86:32:4C:67,No
09-28-23-00-921,1,921,0c587097-cd7f-4ce9-b059-9a82ccb1be6e,2020-09-29 06:02:03,74884e82-fd77-46a2-9ae8-00750588deda,2020-09-29 06:00:27,3,921,921,921,out/09-28-23-00/log,out/09-28-23-00/base_samples921,,out/09-28-23-00/bit1_samples921,out/09-28-23-00/bit0_samples921,0,,0.474633348626192,86:3B:64:5B:EA:4C,No
09-28-23-00-992,1,992,612c15b2-5a25-4e92-b17e-1f76366d8caf,2020-09-29 06:02:03,e695ba9d-0421-4ac2-9b79-83ef81262623,2020-09-29 06:00:30,3,992,992,992,out/09-28-23-00/log,out/09-28-23-00/base_samples992,,out/09-28-23-00/bit1_samples992,out/09-28-23-00/bit0_samples992,0,,0.628011199212265,42:DC:17:92:1C:10,No
09-28-23-00-795,1,795,eab09701-45e5-4e39-b265-2322a3a1437b,2020-09-29 06:02:03,6f7d2bb3-e39e-4840-924e-206b82dd2c30,2020-09-29 06:00:23,3,795,795,795,out/09-28-23-00/log,out/09-28-23-00/base_samples795,,out/09-28-23-00/bit1_samples795,out/09-28-23-00/bit0_samples795,0,,0.686461688752548,5A:B4:DF:38:6D:C9,No
09-28-23-00-825,1,825,9d4c4e2e-7fc7-48d2-88c8-c0d9b46bd59b,2020-09-29 06:02:03,3eb7cd0a-0feb-4110-8a4d-ca341ff9bbd2,2020-09-29 06:00:23,3,825,825,825,out/09-28-23-00/log,out/09-28-23-00/base_samples825,,out/09-28-23-00/bit1_samples825,out/09-28-23-00/bit0_samples825,0,,0.373076128737248,F2:7E:0D:8C:6D:A5,No
09-28-23-00-781,1,781,66f11907-452c-4ecc-96be-14dce3c070ae,2020-09-29 06:02:03,25a8433c-26e1-450e-8672-f67d3bd690e3,2020-09-29 06:00:21,3,781,781,781,out/09-28-23-00/log,out/09-28-23-00/base_samples781,,out/09-28-23-00/bit1_samples781,out/09-28-23-00/bit0_samples781,0,,0.704310965318077,8A:57:83:C8:FB:26,No
09-28-23-00-718,1,718,af972a2f-69c8-410f-9e15-6bcdec75d2e6,2020-09-29 06:02:03,fdfa54aa-5d26-48c7-96b2-c6779e965ecc,2020-09-29 06:00:20,3,860,860,860,out/09-28-23-00/log,out/09-28-23-00/base_samples718,,out/09-28-23-00/bit1_samples718,out/09-28-23-00/bit0_samples718,5.43924653560813,,0.8144694979095,62:12:0D:3D:8A:67,No
09-28-23-00-961,1,961,9a9cdb25-aa1b-4dd8-ad95-7cf0ad87805f,2020-09-29 06:02:03,ebad5e3a-4c9b-4180-b836-c94de86555af,2020-09-29 06:00:29,3,961,961,961,out/09-28-23-00/log,out/09-28-23-00/base_samples961,,out/09-28-23-00/bit1_samples961,out/09-28-23-00/bit0_samples961,0,,0.246459708838659,F6:FA:B8:22:94:A4,No
09-28-23-00-104,1,104,fa86549d-b1c6-426a-9348-809032279cfe,2020-09-29 06:02:03,f27b3676-c466-44c9-9674-cffb08da3bbb,2020-09-29 06:00:04,3,349,349,349,out/09-28-23-00/log,out/09-28-23-00/base_samples104,,out/09-28-23-00/bit1_samples104,out/09-28-23-00/bit0_samples104,5.40923131126189,,0.229583127685654,A6:9E:8E:03:73:91,No
09-28-23-00-92,1,92,310a2f97-1ca8-4825-92b1-fe86b5170311,2020-09-29 06:02:03,3b5f4731-947a-47d3-93ef-32108d572be8,2020-09-29 06:00:04,3,533,533,533,out/09-28-23-00/log,out/09-28-23-00/base_samples92,,out/09-28-23-00/bit1_samples92,out/09-28-23-00/bit0_samples92,6.45464500419078,,0.622717334143795,36:EC:D1:70:85:B9,No
09-28-23-00-756,1,756,6d60d854-04cd-4718-b5a3-f63d65e05c31,2020-09-29 06:02:03,7f9503cc-71d9-488f-a9cc-9af8636f843f,2020-09-29 06:00:20,3,756,756,756,out/09-28-23-00/log,out/09-28-23-00/base_samples756,,out/09-28-23-00/bit1_samples756,out/09-28-23-00/bit0_samples756,0,,0.423630410398184,96:24:56:F3:10:2F,No
09-28-23-00-129,1,129,32339676-c525-4ac6-aad1-1b4521849d25,2020-09-29 06:02:03,261902a6-d7e0-4d8d-b128-c772c37fe4f6,2020-09-29 06:00:04,3,433,433,433,out/09-28-23-00/log,out/09-28-23-00/base_samples129,,out/09-28-23-00/bit1_samples129,out/09-28-23-00/bit0_samples129,5.97971534610971,,0.323793823481857,FA:78:81:C1:4E:AE,No
09-28-23-00-48,1,48,4f4acf46-0010-4a4f-9bc2-cd554bebccc6,2020-09-29 06:02:03,1f7f634f-52d9-4424-b57b-7c12a2d77d3d,2020-09-29 06:00:04,3,48,48,48,out/09-28-23-00/log,out/09-28-23-00/base_samples48,,out/09-28-23-00/bit1_samples48,out/09-28-23-00/bit0_samples48,0,,0.137538794175409,F2:1E:63:A1:64:72,No
09-28-23-00-166,1,166,5117ba6b-44d2-4e27-9b20-99d8c5eece31,2020-09-29 06:02:03,22334c82-b98a-4ad1-9de6-538924454545,2020-09-29 06:00:04,3,404,404,404,out/09-28-23-00/log,out/09-28-23-00/base_samples166,,out/09-28-23-00/bit1_samples166,out/09-28-23-00/bit0_samples166,8.15406155223496,,0.628556874057518,7E:A5:04:2D:C3:30,No
09-28-23-00-682,1,682,ede3450f-51b5-4da3-823a-0b911d3d379d,2020-09-29 06:02:03,f3fcaa7b-f37c-4128-810c-bd03e7fec664,2020-09-29 06:00:20,3,682,682,682,out/09-28-23-00/log,out/09-28-23-00/base_samples682,,out/09-28-23-00/bit1_samples682,out/09-28-23-00/bit0_samples682,0,,0.513277509425633,7E:39:AC:92:8E:F7,No
09-28-23-00-672,1,672,be24dbed-bad1-4ff3-a78f-e3ae3fef2c17,2020-09-29 06:02:03,4a35d945-3eb7-4f52-add7-88b02f604168,2020-09-29 06:00:18,3,977,977,977,out/09-28-23-00/log,out/09-28-23-00/base_samples672,,out/09-28-23-00/bit1_samples672,out/09-28-23-00/bit0_samples672,6.14996115310591,,0.380091243812119,D6:AE:D0:4B:0F:83,No
09-28-23-00-538,1,538,8088d331-52ab-4ef1-85ab-eaf6a6518537,2020-09-29 06:02:03,08598bf0-fd55-48bb-98a0-4eaceadcfe40,2020-09-29 06:00:16,3,538,538,538,out/09-28-23-00/log,out/09-28-23-00/base_samples538,,out/09-28-23-00/bit1_samples538,out/09-28-23-00/bit0_samples538,0,,0.256807654752325,D6:B7:5A:7E:1D:40,No
09-28-23-00-55,1,55,aa8f89c3-b231-40df-b2a3-b883440ae754,2020-09-29 06:02:03,5f03d5bd-2dea-421d-a798-ad6bc5d7e6f3,2020-09-29 06:00:06,3,278,278,278,out/09-28-23-00/log,out/09-28-23-00/base_samples55,,out/09-28-23-00/bit1_samples55,out/09-28-23-00/bit0_samples55,6.24028892082754,,0.15873846572271,6E:47:2A:17:01:30,No
09-28-23-00-56,1,56,594fe27d-b329-465d-b0e3-01fb45caf23b,2020-09-29 06:02:03,13375e83-3ac8-4b06-bc00-21901a43e4f2,2020-09-29 06:00:08,3,275,275,275,out/09-28-23-00/log,out/09-28-23-00/base_samples56,,out/09-28-23-00/bit1_samples56,out/09-28-23-00/bit0_samples56,5.94867186875729,,0.367960748051827,22:63:3E:E0:51:EF,No
09-28-23-00-294,1,294,bacde98f-a172-43f4-8a76-c399657cf423,2020-09-29 06:02:03,569f117f-4c46-4381-958b-c1e9e867dcfb,2020-09-29 06:00:05,3,294,294,294,out/09-28-23-00/log,out/09-28-23-00/base_samples294,,out/09-28-23-00/bit1_samples294,out/09-28-23-00/bit0_samples294,0,,0.333535679973976,DA:67:9F:CA:D4:E9,No
09-28-23-00-891,1,891,5496a2d2-bed1-44f4-8188-beb1c328b7a5,2020-09-29 06:02:03,3c63c6d0-fb4e-450e-82bf-b76f999569cc,2020-09-29 06:00:26,3,891,891,891,out/09-28-23-00/log,out/09-28-23-00/base_samples891,,out/09-28-23-00/bit1_samples891,out/09-28-23-00/bit0_samples891,0,,0.672083771657224,E6:04:29:6D:42:9F,No
09-28-23-00-131,1,131,00ce5c97-169d-494c-9c5a-42828befb696,2020-09-29 06:02:03,0471109a-4622-47df-b575-0b8e02531a2d,2020-09-29 06:00:04,3,795,795,795,out/09-28-23-00/log,out/09-28-23-00/base_samples131,,out/09-28-23-00/bit1_samples131,out/09-28-23-00/bit0_samples131,6.22625195300364,,0.463067317460431,5A:A9:DD:A2:72:76,No
09-28-23-00-527,1,527,f0d58295-2987-4bdb-8952-40ad03deb709,2020-09-29 06:02:03,d1dbd7ec-16c8-490f-acc8-f44299c7c1e1,2020-09-29 06:00:15,3,791,791,791,out/09-28-23-00/log,out/09-28-23-00/base_samples527,,out/09-28-23-00/bit1_samples527,out/09-28-23-00/bit0_samples527,5.63677218859067,,0.332870771139839,B6:6E:73:85:2F:A0,No
09-28-23-00-866,1,866,1920dd46-51b6-4f9f-a085-757e9ff670eb,2020-09-29 06:02:03,cc62cc89-6af3-49f5-ae3e-3e2f953c91f0,2020-09-29 06:00:24,3,938,938,938,out/09-28-23-00/log,out/09-28-23-00/base_samples866,,out/09-28-23-00/bit1_samples866,out/09-28-23-00/bit0_samples866,6.41230152906137,,0.156145085520568,7E:E3:E0:F3:1D:C0,No
09-28-23-00-787,1,787,3f533e6a-b21f-4107-9d67-ad6d7a25f053,2020-09-29 06:02:03,53d60cca-53cc-4180-a4cd-051e410c3762,2020-09-29 06:00:22,3,787,787,787,out/09-28-23-00/log,out/09-28-23-00/base_samples787,,out/09-28-23-00/bit1_samples787,out/09-28-23-00/bit0_samples787,0,,0.471981112734108,CA:7A:16:CB:DA:4C,No
09-28-23-00-296,1,296,fa8a95e4-4404-48e3-9376-58096ca6bd48,2020-09-29 06:02:03,a64a939d-9977-41cc-a3e2-f0b90abc1a87,2020-09-29 06:00:04,3,948,948,948,out/09-28-23-00/log,out/09-28-23-00/base_samples296,,out/09-28-23-00/bit1_samples296,out/09-28-23-00/bit0_samples296,6.07887713867807,,0.772096150883468,86:D6:05:33:58:15,No
09-28-23-00-141,1,141,78daec5e-5844-4287-99c7-92479ea240d8,2020-09-29 06:02:03,6bb03810-5785-403f-bfeb-69568c5f7f25,2020-09-29 06:00:04,3,312,312,312,out/09-28-23-00/log,out/09-28-23-00/base_samples141,,out/09-28-23-00/bit1_samples141,out/09-28-23-00/bit0_samples141,6.11489199862261,,0.492941743534891,DE:CC:73:DD:2E:7F,No
09-28-23-00-620,1,620,302915bc-5cba-46f9-99c0-59769bc3b134,2020-09-29 06:02:03,0891b944-4edd-4d70-bd48-a015797b5665,2020-09-29 06:00:17,3,924,924,924,out/09-28-23-00/log,out/09-28-23-00/base_samples620,,out/09-28-23-00/bit1_samples620,out/09-28-23-00/bit0_samples620,7.75790345082014,,0.62841708829026,5E:FE:DE:8B:C7:D8,No
09-28-23-00-942,1,942,cfca1e26-6b83-4af6-a97d-2a03a23f2349,2020-09-29 06:02:03,a66f88bc-334a-4f14-88ec-c03e4b53d960,2020-09-29 06:00:27,3,942,942,942,out/09-28-23-00/log,out/09-28-23-00/base_samples942,,out/09-28-23-00/bit1_samples942,out/09-28-23-00/bit0_samples942,0,,0.274271890993908,B6:D8:50:7A:D2:4C,No
09-28-23-00-475,1,475,958337d6-cfc7-4855-82ef-b88b42a115d9,2020-09-29 06:02:03,76af144c-ed1e-479a-8ca1-c4f00af66d39,2020-09-29 06:00:13,3,990,990,990,out/09-28-23-00/log,out/09-28-23-00/base_samples475,,out/09-28-23-00/bit1_samples475,out/09-28-23-00/bit0_samples475,6.02938516377009,,0.188346558125954,0A:5F:1E:47:CC:7A,No
09-28-23-00-388,1,388,80c2255c-899e-476d-846c-89d813c614f4,2020-09-29 06:02:03,37e9b64e-1840-4b62-9a0d-790e018ed2b1,2020-09-29 06:00:09,3,388,388,388,out/09-28-23-00/log,out/09-28-23-00/base_samples388,,out/09-28-23-00/bit1_samples388,out/09-28-23-00/bit0_samples388,0,,0.621358417741837,BA:89:2B:F9:A0:C2,No
09-28-23-00-496,1,496,e27a7df9-1477-41bf-830c-50e43f0d4972,2020-09-29 06:02:03,0c7383c9-a509-41ab-8b2c-ae264bcbd6f3,2020-09-29 06:00:13,3,961,961,961,out/09-28-23-00/log,out/09-28-23-00/base_samples496,,out/09-28-23-00/bit1_samples496,out/09-28-23-00/bit0_samples496,7.32290625127521,,0.212046326306305,2E:07:17:A5:BF:50,No
09-28-23-00-69,1,69,4e246d51-1299-438c-8023-8ff72dec144c,2020-09-29 06:02:03,9a0ba2ba-889e-4535-806b-9a7c9ae3b223,2020-09-29 06:00:05,3,783,783,783,out/09-28-23-00/log,out/09-28-23-00/base_samples69,,out/09-28-23-00/bit1_samples69,out/09-28-23-00/bit0_samples69,7.84154380655525,,0.205608805025788,22:DB:BC:7C:3D:74,No
09-28-23-00-930,1,930,edbb392d-af26-4545-a447-f4feb3e5842a,2020-09-29 06:02:03,a59238d6-37a6-41ef-bee4-ec142d56f1b1,2020-09-29 06:00:27,3,949,949,949,out/09-28-23-00/log,out/09-28-23-00/base_samples930,,out/09-28-23-00/bit1_samples930,out/09-28-23-00/bit0_samples930,5.83485403017036,,0.236262088221721,1A:A8:66:D6:56:77,No
09-28-23-00-526,1,526,6b97a84c-e040-4be9-a33f-502b2048aac8,2020-09-29 06:02:03,6307b75f-1667-4b7a-8df1-b6b718440dd8,2020-09-29 06:00:16,3,526,526,526,out/09-28-23-00/log,out/09-28-23-00/base_samples526,,out/09-28-23-00/bit1_samples526,out/09-28-23-00/bit0_samples526,0,,0.671859075678089,BE:4C:1F:2D:A1:1C,No
09-28-23-00-310,1,310,f5467d36-4013-40f1-aee3-df091b9f7fca,2020-09-29 06:02:03,d99b56bf-7ec5-4c00-b6b0-dabbc29fd63a,2020-09-29 06:00:10,3,310,310,310,out/09-28-23-00/log,out/09-28-23-00/base_samples310,,out/09-28-23-00/bit1_samples310,out/09-28-23-00/bit0_samples310,0,,0.130892713678805,BA:DA:18:84:33:E0,No
09-28-23-00-939,1,939,7ac474d7-4af4-463b-a369-0d0631cc9ff2,2020-09-29 06:02:03,26cc09b0-ea66-4e0d-bcf2-039cdf554ce4,2020-09-29 06:00:28,3,939,939,939,out/09-28-23-00/log,out/09-28-23-00/base_samples939,,out/09-28-23-00/bit1_samples939,out/09-28-23-00/bit0_samples939,0,,0.4051163746035,46:CA:55:D7:E6:B2,No
09-28-23-00-710,1,710,f7d96419-ec11-4f8b-bf4b-ec3efc5e2154,2020-09-29 06:02:03,87d4334c-da2c-4ddb-bfe8-64a3868af318,2020-09-29 06:00:20,3,710,710,710,out/09-28-23-00/log,out/09-28-23-00/base_samples710,,out/09-28-23-00/bit1_samples710,out/09-28-23-00/bit0_samples710,0,,0.334572012608342,CA:AA:D8:F6:F7:77,No
09-28-23-00-881,1,881,d2c2497e-6e01-4b82-b8c9-5b1d86edbad5,2020-09-29 06:02:03,f50ba8cb-e70a-49b2-8eac-4e4041bd0af9,2020-09-29 06:00:24,3,881,881,881,out/09-28-23-00/log,out/09-28-23-00/base_samples881,,out/09-28-23-00/bit1_samples881,out/09-28-23-00/bit0_samples881,0,,0.354431551836037,86:98:7C:27:59:5C,No
09-28-23-00-908,1,908,efd65066-49c9-4a56-bdb9-abccca2788a0,2020-09-29 06:02:03,5a2d1e0f-e178-4b67-8b89-6b785c805ca1,2020-09-29 06:00:27,3,908,908,908,out/09-28-23-00/log,out/09-28-23-00/base_samples908,,out/09-28-23-00/bit1_samples908,out/09-28-23-00/bit0_samples908,0,,0.36591499365396,EA:FD:CD:DF:FB:AB,No
09-28-23-00-169,1,169,e46f3954-1294-4cde-9bc1-58c7c1b58ec8,2020-09-29 06:02:03,a8703436-d455-4b90-8c4f-cb37e23f7ea6,2020-09-29 06:00:04,3,169,169,169,out/09-28-23-00/log,out/09-28-23-00/base_samples169,,out/09-28-23-00/bit1_samples169,out/09-28-23-00/bit0_samples169,0,,0.578805623262636,BE:A0:D8:CF:E2:AA,No
09-28-23-00-443,1,443,b8e090ac-b9e3-4597-a1e8-c00d314445b4,2020-09-29 06:02:03,337def66-476c-4da7-ab02-4ae712bf2e07,2020-09-29 06:00:09,3,916,916,916,out/09-28-23-00/log,out/09-28-23-00/base_samples443,,out/09-28-23-00/bit1_samples443,out/09-28-23-00/bit0_samples443,8.09757312117009,,0.134239843639053,02:04:2E:EB:60:D2,No
09-28-23-00-540,1,540,e5d3a1be-28d5-4e48-88d3-697a3762040c,2020-09-29 06:02:03,3efa6229-e769-482a-abaf-b08d8568efea,2020-09-29 06:00:14,3,737,737,737,out/09-28-23-00/log,out/09-28-23-00/base_samples540,,out/09-28-23-00/bit1_samples540,out/09-28-23-00/bit0_samples540,5.94223631357876,,0.222021338906223,8E:05:80:46:FB:DA,No
09-28-23-00-518,1,518,9a3e9b10-42a2-4ad7-9cd5-dc406cbe6d55,2020-09-29 06:02:03,7293bdef-a352-468a-9619-6bccf55a8c4a,2020-09-29 06:00:14,3,518,518,518,out/09-28-23-00/log,out/09-28-23-00/base_samples518,,out/09-28-23-00/bit1_samples518,out/09-28-23-00/bit0_samples518,0,,0.379824611286919,9E:3C:E1:7D:67:99,No
09-28-23-00-925,1,925,d63c1bb1-167d-4d3c-ae71-35f4caa5318a,2020-09-29 06:02:03,a83294d9-7ca7-4316-b014-3461d353eb2d,2020-09-29 06:00:27,3,925,925,925,out/09-28-23-00/log,out/09-28-23-00/base_samples925,,out/09-28-23-00/bit1_samples925,out/09-28-23-00/bit0_samples925,0,,0.205452851066956,EA:52:77:04:0B:34,No
