GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-15-08-827,1,827,ac3adc3e-5228-4117-a00b-2130cd0b1797,2020-09-22 22:10:49,138e7458-1091-4b5c-a588-54429d468cbf,2020-09-22 22:09:11,3,999,999,999,out/09-22-15-08/log,out/09-22-15-08/base_samples827,,out/09-22-15-08/bit1_samples827,out/09-22-15-08/bit0_samples827,4.9835269931017,,0.512544926809568,3A:9C:51:4D:D6:B0,No
09-22-15-08-778,1,778,1e6328c2-53a4-4c4f-908c-9baee1fa9f1f,2020-09-22 22:10:49,ef537d78-3559-4fe3-8291-c40ed4d02f84,2020-09-22 22:09:07,3,778,778,778,out/09-22-15-08/log,out/09-22-15-08/base_samples778,,out/09-22-15-08/bit1_samples778,out/09-22-15-08/bit0_samples778,0,,0.295312789578288,AE:8D:F0:47:99:CD,No
09-22-15-08-225,1,225,972889a7-1557-409b-97c0-2bb731dd5024,2020-09-22 22:10:49,9da180e7-a143-468f-87f0-dc4cfca2bdb8,2020-09-22 22:08:50,3,661,661,661,out/09-22-15-08/log,out/09-22-15-08/base_samples225,,out/09-22-15-08/bit1_samples225,out/09-22-15-08/bit0_samples225,5.87273014750983,,0.230127122083021,1A:83:E4:44:52:CB,No
09-22-15-08-269,1,269,157813f6-6166-4395-953d-7ff0ec57407a,2020-09-22 22:10:49,b34bb5a4-8c5c-447b-bca4-dda713a393ff,2020-09-22 22:08:53,3,269,269,269,out/09-22-15-08/log,out/09-22-15-08/base_samples269,,out/09-22-15-08/bit1_samples269,out/09-22-15-08/bit0_samples269,0,,0.388317823021126,3A:6E:0E:27:62:2D,No
09-22-15-08-586,1,586,9ddd5143-0bcc-4afd-abb3-e764c3c2be2e,2020-09-22 22:10:49,33ecab24-1ace-44b2-a415-cc277a8f9418,2020-09-22 22:09:00,3,949,949,949,out/09-22-15-08/log,out/09-22-15-08/base_samples586,,out/09-22-15-08/bit1_samples586,out/09-22-15-08/bit0_samples586,5.65602106853327,,0.249340586664122,6A:DB:7D:05:AE:CF,No
09-22-15-08-993,1,993,9daf3769-12a1-4d75-a106-6f61ea1e38b5,2020-09-22 22:10:49,ebc8e0e4-0496-4727-8685-46629e4df852,2020-09-22 22:09:15,3,1000,1000,1000,out/09-22-15-08/log,out/09-22-15-08/base_samples993,,out/09-22-15-08/bit1_samples993,out/09-22-15-08/bit0_samples993,6.13170014852658,,0.366534232242114,5A:36:0B:AC:7C:F5,No
09-22-15-08-303,1,303,86075760-2649-4b72-af5b-55935ae3ee58,2020-09-22 22:10:49,b53efb30-3dfe-4680-8a7c-6e2f1e881c6c,2020-09-22 22:08:53,3,576,576,576,out/09-22-15-08/log,out/09-22-15-08/base_samples303,,out/09-22-15-08/bit1_samples303,out/09-22-15-08/bit0_samples303,6.07498302229109,,0.613250206696015,92:CD:DB:11:78:15,No
09-22-15-08-975,1,975,23cb5f1a-f077-4652-8dae-c95c9ac99c84,2020-09-22 22:10:49,2dd8cc4e-02c7-401e-ac1f-2eac58757aa2,2020-09-22 22:09:14,3,975,975,975,out/09-22-15-08/log,out/09-22-15-08/base_samples975,,out/09-22-15-08/bit1_samples975,out/09-22-15-08/bit0_samples975,0,,1.69855595826565,26:FD:9D:43:1F:AF,No
09-22-15-08-749,1,749,9321af3f-9318-4e54-ba79-f9a7293a6d82,2020-09-22 22:10:49,67ba4528-5954-464e-8167-0494d57e78f7,2020-09-22 22:09:06,3,749,749,749,out/09-22-15-08/log,out/09-22-15-08/base_samples749,,out/09-22-15-08/bit1_samples749,out/09-22-15-08/bit0_samples749,0,,0.279497316847586,1E:6B:E2:CF:92:25,No
09-22-15-08-962,1,962,1ed5b374-dd9c-4a49-87d9-1b319fcdd728,2020-09-22 22:10:49,b73e14f5-b84d-4548-b850-784c572be108,2020-09-22 22:09:12,3,962,962,962,out/09-22-15-08/log,out/09-22-15-08/base_samples962,,out/09-22-15-08/bit1_samples962,out/09-22-15-08/bit0_samples962,0,,0.352412276687146,2E:57:D3:2D:0E:0D,No
09-22-15-08-922,1,922,34f47e16-5c4c-4eb2-aeb3-c34bd1086035,2020-09-22 22:10:49,b08a9181-a97f-4d6b-9206-749178005711,2020-09-22 22:09:10,3,922,922,922,out/09-22-15-08/log,out/09-22-15-08/base_samples922,,out/09-22-15-08/bit1_samples922,out/09-22-15-08/bit0_samples922,0,,0.175699241282112,CE:FC:92:D4:00:D4,No
09-22-15-08-576,1,576,f77a4b37-22c1-41d6-8999-26f863e209fd,2020-09-22 22:10:49,f4847621-3304-4de0-9d1f-17b7dd841351,2020-09-22 22:08:59,3,576,576,576,out/09-22-15-08/log,out/09-22-15-08/base_samples576,,out/09-22-15-08/bit1_samples576,out/09-22-15-08/bit0_samples576,0,,0.461904767928342,9E:BC:BC:19:13:DE,No
09-22-15-08-545,1,545,bcc283ec-2d06-45fb-bf6a-02e07def54dd,2020-09-22 22:10:49,0ed2cdf0-72c5-470f-8e72-cff9db8e313c,2020-09-22 22:09:00,3,913,913,913,out/09-22-15-08/log,out/09-22-15-08/base_samples545,,out/09-22-15-08/bit1_samples545,out/09-22-15-08/bit0_samples545,4.47550644282201,,0.482392051844164,6E:01:6C:4C:8D:69,No
09-22-15-08-347,1,347,377a28ac-35c3-4572-994a-02bcc2482612,2020-09-22 22:10:49,dc579936-c743-4c8f-83d6-e67f799dcd2a,2020-09-22 22:08:55,3,842,842,842,out/09-22-15-08/log,out/09-22-15-08/base_samples347,,out/09-22-15-08/bit1_samples347,out/09-22-15-08/bit0_samples347,6.02332835149254,,0.581021393173348,CE:61:78:70:3C:E3,No
09-22-15-08-990,1,990,9d883699-9e68-4f9e-b5e5-9cdfb6a4874f,2020-09-22 22:10:49,d3039777-1aa2-414a-99ca-508946f8b631,2020-09-22 22:09:15,3,990,990,990,out/09-22-15-08/log,out/09-22-15-08/base_samples990,,out/09-22-15-08/bit1_samples990,out/09-22-15-08/bit0_samples990,0,,0.628347698578167,86:6D:D2:A2:03:39,No
09-22-15-08-466,1,466,6cecef72-ec4e-4c1f-93a9-0f3ac6fd5ec0,2020-09-22 22:10:49,009d8ec2-19ef-407d-908c-9817d87aa4b3,2020-09-22 22:08:57,3,466,466,466,out/09-22-15-08/log,out/09-22-15-08/base_samples466,,out/09-22-15-08/bit1_samples466,out/09-22-15-08/bit0_samples466,0,,0.320282064226047,C2:65:6C:05:DF:A2,No
09-22-15-08-700,1,700,26806137-f1e8-4ed8-b0af-9b2a6cbf1768,2020-09-22 22:10:49,a428fc5e-da0a-44b1-a675-85bb6b11dfd7,2020-09-22 22:09:03,3,700,700,700,out/09-22-15-08/log,out/09-22-15-08/base_samples700,,out/09-22-15-08/bit1_samples700,out/09-22-15-08/bit0_samples700,0,,0.783664782696512,4E:9C:89:13:39:59,No
09-22-15-08-349,1,349,3c74089a-f520-4336-a2f5-a9bf8c072f2b,2020-09-22 22:10:49,f02f037a-057e-43fb-b9b9-82849e9f9162,2020-09-22 22:08:55,3,349,349,349,out/09-22-15-08/log,out/09-22-15-08/base_samples349,,out/09-22-15-08/bit1_samples349,out/09-22-15-08/bit0_samples349,0,,0.107660074302258,7E:8B:42:30:F3:69,No
09-22-15-08-969,1,969,b7d029e6-b71c-4516-aa93-dff5730f7f89,2020-09-22 22:10:49,4e7fc7c3-d141-43ba-9643-5c6647148684,2020-09-22 22:09:13,3,969,969,969,out/09-22-15-08/log,out/09-22-15-08/base_samples969,,out/09-22-15-08/bit1_samples969,out/09-22-15-08/bit0_samples969,0,,0.28632529872101,4A:2B:68:C0:D9:F1,No
09-22-15-08-826,1,826,3d586cf9-19a2-4cb5-8002-45a309390014,2020-09-22 22:10:49,777c55a6-85f3-465f-9673-a85932230081,2020-09-22 22:09:10,3,893,893,893,out/09-22-15-08/log,out/09-22-15-08/base_samples826,,out/09-22-15-08/bit1_samples826,out/09-22-15-08/bit0_samples826,5.86355907427871,,0.347776431502821,6A:37:91:B9:73:53,No
09-22-15-08-997,1,997,00764604-da50-481a-9c68-629d8abe0115,2020-09-22 22:10:49,de83ec8e-5e30-4edb-b96f-cb469c874a96,2020-09-22 22:09:16,3,997,997,997,out/09-22-15-08/log,out/09-22-15-08/base_samples997,,out/09-22-15-08/bit1_samples997,out/09-22-15-08/bit0_samples997,0,,0.56251014613451,FA:2B:A9:F2:86:9B,No
09-22-15-08-79,1,79,359d6e24-9151-47e5-a837-a33ed81c527b,2020-09-22 22:10:49,9caf40c0-38dc-4737-8f1c-ca123ef6847a,2020-09-22 22:08:50,3,870,870,870,out/09-22-15-08/log,out/09-22-15-08/base_samples79,,out/09-22-15-08/bit1_samples79,out/09-22-15-08/bit0_samples79,5.59208195799956,,0.362837752947263,2A:DC:3D:06:30:00,No
09-22-15-08-112,1,112,36645124-c9b5-40b0-92cc-12d4b1b86de6,2020-09-22 22:10:49,3d34ee55-e53c-478a-85d7-b6d9a63e4b9f,2020-09-22 22:08:50,3,112,112,112,out/09-22-15-08/log,out/09-22-15-08/base_samples112,,out/09-22-15-08/bit1_samples112,out/09-22-15-08/bit0_samples112,0,,0.48238694478603,EA:25:CD:D9:5C:45,No
09-22-15-08-781,1,781,c8da0277-c044-4e48-968d-ca9912f2a172,2020-09-22 22:10:49,af5ec2a1-a319-4c06-9ff4-4bf8197f3b02,2020-09-22 22:09:05,3,781,781,781,out/09-22-15-08/log,out/09-22-15-08/base_samples781,,out/09-22-15-08/bit1_samples781,out/09-22-15-08/bit0_samples781,0,,0.271302127710049,D6:B2:D0:23:D5:9C,No
09-22-15-08-864,1,864,04bf26b7-2e7c-405c-b763-752bccfed99f,2020-09-22 22:10:49,fa7af2e0-0500-4d8b-beed-4f99468329e2,2020-09-22 22:09:09,3,864,864,864,out/09-22-15-08/log,out/09-22-15-08/base_samples864,,out/09-22-15-08/bit1_samples864,out/09-22-15-08/bit0_samples864,0,,0.225514118361643,BE:CD:81:2B:90:55,No
09-22-15-08-18,1,18,3d50c739-96c5-4550-8c4c-f18a649c65fc,2020-09-22 22:10:49,8f6ebe8a-0fa7-48fa-8b46-97d1cbea6f81,2020-09-22 22:08:50,3,863,863,863,out/09-22-15-08/log,out/09-22-15-08/base_samples18,,out/09-22-15-08/bit1_samples18,out/09-22-15-08/bit0_samples18,7.16117505888642,,0.81774782347114,E2:10:89:97:24:2A,No
09-22-15-08-875,1,875,4e6f1499-b8fc-4095-aea1-2c85ae68442c,2020-09-22 22:10:49,04b2edfd-3a29-4660-8c9f-6fa89a47a32f,2020-09-22 22:09:11,3,875,875,875,out/09-22-15-08/log,out/09-22-15-08/base_samples875,,out/09-22-15-08/bit1_samples875,out/09-22-15-08/bit0_samples875,0,,0.593253572172251,CE:28:B0:6A:B3:72,No
09-22-15-08-816,1,816,2ab788d4-4bc1-4012-afee-5b6104d2bb2e,2020-09-22 22:10:49,ab5b181e-965e-4964-8985-ccb712ca4059,2020-09-22 22:09:08,3,816,816,816,out/09-22-15-08/log,out/09-22-15-08/base_samples816,,out/09-22-15-08/bit1_samples816,out/09-22-15-08/bit0_samples816,0,,0.204140173812335,E2:31:59:15:F3:48,No
09-22-15-08-207,1,207,2d55fe8c-9dae-4d86-8b87-64df6959df96,2020-09-22 22:10:49,136e9772-1d4e-4540-bcd6-966847c17897,2020-09-22 22:08:52,3,207,207,207,out/09-22-15-08/log,out/09-22-15-08/base_samples207,,out/09-22-15-08/bit1_samples207,out/09-22-15-08/bit0_samples207,0,,0.499369043383943,FE:FD:97:D7:A1:88,No
09-22-15-08-215,1,215,b77768d0-e58f-4818-953b-6c0914827a61,2020-09-22 22:10:49,211b795f-cdac-4b74-9072-965999561daa,2020-09-22 22:08:51,3,215,215,215,out/09-22-15-08/log,out/09-22-15-08/base_samples215,,out/09-22-15-08/bit1_samples215,out/09-22-15-08/bit0_samples215,0,,0.183358364048995,BA:61:92:ED:F0:2B,No
09-22-15-08-782,1,782,bf58a9a0-558e-4d31-b368-6816a48aef4f,2020-09-22 22:10:49,4371c63c-082e-4fa4-a719-5d23cf120615,2020-09-22 22:09:06,3,782,782,782,out/09-22-15-08/log,out/09-22-15-08/base_samples782,,out/09-22-15-08/bit1_samples782,out/09-22-15-08/bit0_samples782,0,,0.404021528444392,AA:C0:B5:0F:DC:8A,No
09-22-15-08-200,1,200,45434977-030d-4aef-833c-27d44e7444b7,2020-09-22 22:10:49,ce150738-7bd5-46f9-9658-704268070a8b,2020-09-22 22:08:54,3,616,616,616,out/09-22-15-08/log,out/09-22-15-08/base_samples200,,out/09-22-15-08/bit1_samples200,out/09-22-15-08/bit0_samples200,5.76879823413204,,0.14496561813756,DA:01:D8:B0:09:14,No
09-22-15-08-775,1,775,2da495e9-1944-476f-b3d6-04c83f34faa6,2020-09-22 22:10:49,f46b865c-35cd-4d62-af39-da502d8e8648,2020-09-22 22:09:05,3,775,775,775,out/09-22-15-08/log,out/09-22-15-08/base_samples775,,out/09-22-15-08/bit1_samples775,out/09-22-15-08/bit0_samples775,0,,0.297797081825491,2E:7E:22:F3:B6:8C,No
09-22-15-08-345,1,345,dba99c0d-c84a-4dad-b8e5-47baccde3415,2020-09-22 22:10:49,84978b7c-fa5c-4429-a1f6-823fd3391ba8,2020-09-22 22:08:53,3,860,860,860,out/09-22-15-08/log,out/09-22-15-08/base_samples345,,out/09-22-15-08/bit1_samples345,out/09-22-15-08/bit0_samples345,7.03310012727524,,0.231270274776729,2A:58:9A:4E:DE:BF,No
09-22-15-08-706,1,706,46f25085-487d-444d-acf4-7107b7e80135,2020-09-22 22:10:49,c7e26b0e-eb9f-46cd-9260-d9bca60a77c3,2020-09-22 22:09:04,3,706,706,706,out/09-22-15-08/log,out/09-22-15-08/base_samples706,,out/09-22-15-08/bit1_samples706,out/09-22-15-08/bit0_samples706,0,,0.2332565466245,2E:F9:7F:5D:53:FC,No
09-22-15-08-909,1,909,05e84c1c-c6e1-4a57-be04-de097c698b74,2020-09-22 22:10:49,c7496543-7cda-4f82-999d-6991c7acb0f9,2020-09-22 22:09:09,3,909,909,909,out/09-22-15-08/log,out/09-22-15-08/base_samples909,,out/09-22-15-08/bit1_samples909,out/09-22-15-08/bit0_samples909,0,,0.37300366689486,72:3F:F1:E3:B1:D5,No
09-22-15-08-332,1,332,9aacda5f-e0e1-4e74-ade3-db5b18f67323,2020-09-22 22:10:49,b9eacff5-d859-450b-b7fe-bc40604869dd,2020-09-22 22:08:55,3,596,596,596,out/09-22-15-08/log,out/09-22-15-08/base_samples332,,out/09-22-15-08/bit1_samples332,out/09-22-15-08/bit0_samples332,5.71771498496605,,0.260427886681647,A2:98:24:55:DE:8B,No
09-22-15-08-304,1,304,67f97ae5-77d4-4ce3-9084-4f6bc6ee4088,2020-09-22 22:10:49,e94887d7-6e16-4510-b5fb-51df0438ed89,2020-09-22 22:08:53,3,466,466,466,out/09-22-15-08/log,out/09-22-15-08/base_samples304,,out/09-22-15-08/bit1_samples304,out/09-22-15-08/bit0_samples304,6.2329680117172,,0.520053509867014,72:0A:93:3E:93:E1,No
09-22-15-08-897,1,897,bb205fd7-b351-428d-8004-0e7d556284a1,2020-09-22 22:10:49,1557632e-8bb9-46f1-a2a8-1a62b39e5200,2020-09-22 22:09:09,3,962,962,962,out/09-22-15-08/log,out/09-22-15-08/base_samples897,,out/09-22-15-08/bit1_samples897,out/09-22-15-08/bit0_samples897,5.62555549895769,,0.30208449500497,CE:EB:0A:4A:37:E8,No
09-22-15-08-565,1,565,214b187f-02b5-4255-82b9-f741765de17e,2020-09-22 22:10:49,9dc62642-2c76-4434-8ca0-1e9d617dff5d,2020-09-22 22:09:02,3,629,629,629,out/09-22-15-08/log,out/09-22-15-08/base_samples565,,out/09-22-15-08/bit1_samples565,out/09-22-15-08/bit0_samples565,5.44544422935122,,0.449724249436935,CA:E5:DD:9B:2F:41,No
09-22-15-08-13,1,13,35c7a705-eab5-410a-821b-e15891331e6d,2020-09-22 22:10:49,5fa072bf-9076-491e-b072-e56f73db479e,2020-09-22 22:08:50,3,269,269,269,out/09-22-15-08/log,out/09-22-15-08/base_samples13,,out/09-22-15-08/bit1_samples13,out/09-22-15-08/bit0_samples13,5.66397204258681,,0.299816460019089,D2:F4:04:64:92:D7,No
09-22-15-08-15,1,15,67e013e9-71b0-4208-a5c1-23fa694207a2,2020-09-22 22:10:49,7df128c8-f348-4599-922c-c1e184d7a3f1,2020-09-22 22:08:50,3,164,164,164,out/09-22-15-08/log,out/09-22-15-08/base_samples15,,out/09-22-15-08/bit1_samples15,out/09-22-15-08/bit0_samples15,6.53263300633482,,0.238639261622329,7A:33:88:03:A1:E9,No
09-22-15-08-126,1,126,ebf4ad8b-5c14-4379-a3d8-6e3aef7eb17f,2020-09-22 22:10:49,09ef63ff-17c7-4e4f-a223-82fc5043d59c,2020-09-22 22:08:50,3,424,424,424,out/09-22-15-08/log,out/09-22-15-08/base_samples126,,out/09-22-15-08/bit1_samples126,out/09-22-15-08/bit0_samples126,6.15105280546461,,0.145838049894324,92:4B:D3:B4:DE:A7,No
09-22-15-08-157,1,157,d729492c-42f2-4da4-a5d8-726cf383a583,2020-09-22 22:10:49,2f55a711-3239-4d52-8ed4-049c63ad9ccb,2020-09-22 22:08:50,3,764,764,764,out/09-22-15-08/log,out/09-22-15-08/base_samples157,,out/09-22-15-08/bit1_samples157,out/09-22-15-08/bit0_samples157,5.77648762782774,,0.258279602987819,0E:2E:C3:9D:64:DF,No
09-22-15-08-33,1,33,1d2a03d1-544a-490a-9df2-edcdae352984,2020-09-22 22:10:49,4eea7fab-5592-4ff3-b3ee-e5ed6791738e,2020-09-22 22:08:50,3,117,117,117,out/09-22-15-08/log,out/09-22-15-08/base_samples33,,out/09-22-15-08/bit1_samples33,out/09-22-15-08/bit0_samples33,5.91504191814716,,0.245307916234252,52:FB:55:2E:00:8B,No
09-22-15-08-29,1,29,578ec588-31a8-4803-8061-0816faa318b5,2020-09-22 22:10:49,17183108-9bac-4d9b-af0f-3efd602a1dd7,2020-09-22 22:08:51,3,748,748,748,out/09-22-15-08/log,out/09-22-15-08/base_samples29,,out/09-22-15-08/bit1_samples29,out/09-22-15-08/bit0_samples29,6.26838556058225,,0.608435716206736,A6:52:65:F5:36:9E,No
09-22-15-08-54,1,54,7d03a4b2-c074-4c1a-a167-2ecb704d68e6,2020-09-22 22:10:49,6fc5a782-d201-4f82-97f8-3bafd29c62f3,2020-09-22 22:08:50,3,420,420,420,out/09-22-15-08/log,out/09-22-15-08/base_samples54,,out/09-22-15-08/bit1_samples54,out/09-22-15-08/bit0_samples54,5.99652046085415,,0.167620985116395,52:8B:24:9B:FC:47,No
09-22-15-08-61,1,61,d19b1d22-1e25-44cc-9bdc-d0e9625e4d9d,2020-09-22 22:10:49,1077d74c-863b-4975-95b2-0141cc6526fe,2020-09-22 22:08:50,3,185,185,185,out/09-22-15-08/log,out/09-22-15-08/base_samples61,,out/09-22-15-08/bit1_samples61,out/09-22-15-08/bit0_samples61,5.53917848930096,,0.356306251874704,EE:8D:AA:7A:7F:99,No
09-22-15-08-600,1,600,38c938b0-34e7-4e8d-9d46-299a92d0bd99,2020-09-22 22:10:49,d0454eb9-0a1a-4052-b49f-7a72cef4e828,2020-09-22 22:09:00,3,964,964,964,out/09-22-15-08/log,out/09-22-15-08/base_samples600,,out/09-22-15-08/bit1_samples600,out/09-22-15-08/bit0_samples600,7.1236877233986,,0.727572468940206,7E:FA:D5:E1:78:B5,No
09-22-15-08-271,1,271,8054f0ee-4a65-4875-abe9-37df487f82c6,2020-09-22 22:10:49,8599ef8e-5b8f-417d-9c19-4bed126f41d6,2020-09-22 22:08:50,3,599,599,599,out/09-22-15-08/log,out/09-22-15-08/base_samples271,,out/09-22-15-08/bit1_samples271,out/09-22-15-08/bit0_samples271,6.08814785335412,,0.510836340856253,A2:4E:47:2F:57:0B,No
09-22-15-08-348,1,348,5295abc0-ccc7-4f1e-85d7-1804c444a301,2020-09-22 22:10:49,210440f7-d6f2-42dc-afd8-63301811cee7,2020-09-22 22:08:55,3,664,664,664,out/09-22-15-08/log,out/09-22-15-08/base_samples348,,out/09-22-15-08/bit1_samples348,out/09-22-15-08/bit0_samples348,6.22030107184403,,0.255887239142604,42:86:0E:46:AD:38,No
09-22-15-08-368,1,368,f6e55aa0-a03c-4b93-8892-f010bd9cae65,2020-09-22 22:10:49,ca0c52c0-92f4-4090-94e2-3469e4a8edfa,2020-09-22 22:08:56,3,714,714,714,out/09-22-15-08/log,out/09-22-15-08/base_samples368,,out/09-22-15-08/bit1_samples368,out/09-22-15-08/bit0_samples368,5.84114327711913,,0.270852360644557,92:3C:C1:D6:F8:8F,No
09-22-15-08-598,1,598,6e20de47-da59-4b25-bccd-9c769391e2fb,2020-09-22 22:10:49,e34fa4a4-d1be-4f00-91af-41d28cddb869,2020-09-22 22:09:00,3,675,675,675,out/09-22-15-08/log,out/09-22-15-08/base_samples598,,out/09-22-15-08/bit1_samples598,out/09-22-15-08/bit0_samples598,6.27414379386334,,0.626559070468449,9E:63:71:B4:ED:8D,No
09-22-15-08-306,1,306,bf50bf6f-4b36-4374-8b93-ef0bab53914c,2020-09-22 22:10:49,a6c3f3fc-76e7-4baa-9fbb-eedc585aab85,2020-09-22 22:08:55,3,899,899,899,out/09-22-15-08/log,out/09-22-15-08/base_samples306,,out/09-22-15-08/bit1_samples306,out/09-22-15-08/bit0_samples306,7.11867476406146,,0.229801104844338,D6:DA:57:35:C2:AC,No
09-22-15-08-716,1,716,68d39bb3-e98b-48a3-b4cd-e9b2bbbf47c1,2020-09-22 22:10:49,9c3175ac-41d2-438f-bfe1-995d4337fc5a,2020-09-22 22:09:04,3,999,999,999,out/09-22-15-08/log,out/09-22-15-08/base_samples716,,out/09-22-15-08/bit1_samples716,out/09-22-15-08/bit0_samples716,7.61082289072505,,0.265068067338825,4E:E2:82:6B:8E:BA,No
09-22-15-08-648,1,648,fee60724-d3ff-46ea-b048-48de54d05d87,2020-09-22 22:10:49,de20c39b-60f2-4402-b63e-7b13f220bc7c,2020-09-22 22:09:02,3,648,648,648,out/09-22-15-08/log,out/09-22-15-08/base_samples648,,out/09-22-15-08/bit1_samples648,out/09-22-15-08/bit0_samples648,0,,0.725451726625347,BA:92:3C:F9:E0:06,No
09-22-15-08-100,1,100,c60967a7-bf7b-4e61-b2c8-1252d83967a8,2020-09-22 22:10:49,611f6701-3d1e-4e93-b0d3-1887837f7cf9,2020-09-22 22:08:50,3,811,811,811,out/09-22-15-08/log,out/09-22-15-08/base_samples100,,out/09-22-15-08/bit1_samples100,out/09-22-15-08/bit0_samples100,6.08555866208028,,0.484718837610153,6A:75:6B:3F:E7:E3,No
09-22-15-08-931,1,931,dc7e267b-a2b1-4dd6-9b69-b6630e513364,2020-09-22 22:10:49,cf2c1ae9-8145-4e9c-bdbc-d0a36acac3d2,2020-09-22 22:09:09,3,931,931,931,out/09-22-15-08/log,out/09-22-15-08/base_samples931,,out/09-22-15-08/bit1_samples931,out/09-22-15-08/bit0_samples931,0,,0.212316604092593,AE:B3:CA:62:D5:2C,No
09-22-15-08-773,1,773,c7baee63-9640-4c3b-83c5-178cd105b341,2020-09-22 22:10:49,82a8b24b-364c-4093-bf0b-7430c9cef7fc,2020-09-22 22:09:07,3,773,773,773,out/09-22-15-08/log,out/09-22-15-08/base_samples773,,out/09-22-15-08/bit1_samples773,out/09-22-15-08/bit0_samples773,0,,0.444554315988562,8E:43:2F:2A:0E:69,No
09-22-15-08-872,1,872,198d7c3f-98d8-410e-a5dc-cc06b598cbbd,2020-09-22 22:10:49,2c365ba7-72ed-48b6-b9ef-f87b6767a38a,2020-09-22 22:09:10,3,872,872,872,out/09-22-15-08/log,out/09-22-15-08/base_samples872,,out/09-22-15-08/bit1_samples872,out/09-22-15-08/bit0_samples872,0,,0.310294142905041,16:C7:72:F3:52:0F,No
09-22-15-08-891,1,891,0ac75e7b-61c0-4e7c-94ee-de7375baa6e2,2020-09-22 22:10:50,98ea391a-87a0-4da2-91e6-829188bba80f,2020-09-22 22:09:09,3,955,955,955,out/09-22-15-08/log,out/09-22-15-08/base_samples891,,out/09-22-15-08/bit1_samples891,out/09-22-15-08/bit0_samples891,5.83990634362921,,0.282385911882962,EE:09:57:B8:B0:4B,No
09-22-15-08-605,1,605,de35d390-d416-469c-96a0-ae35ba13dd7f,2020-09-22 22:10:49,9fd7b1c1-c364-4578-af08-490931096a17,2020-09-22 22:09:01,3,988,988,988,out/09-22-15-08/log,out/09-22-15-08/base_samples605,,out/09-22-15-08/bit1_samples605,out/09-22-15-08/bit0_samples605,7.63022420234163,,0.552823086077273,76:C1:94:35:3D:CD,No
09-22-15-08-432,1,432,9a8e37b5-cc94-4e6e-87fd-305f1310ef08,2020-09-22 22:10:49,9abf7e10-31d2-4793-99fb-1281673754c3,2020-09-22 22:08:56,3,432,432,432,out/09-22-15-08/log,out/09-22-15-08/base_samples432,,out/09-22-15-08/bit1_samples432,out/09-22-15-08/bit0_samples432,0,,0.177581828284771,1A:6F:33:11:57:2D,No
09-22-15-08-338,1,338,e35cb8d2-f623-4ec2-8fa0-1351475d3e50,2020-09-22 22:10:49,74c891f5-b5b4-4761-9a7c-a9305c7a518f,2020-09-22 22:08:51,3,417,417,417,out/09-22-15-08/log,out/09-22-15-08/base_samples338,,out/09-22-15-08/bit1_samples338,out/09-22-15-08/bit0_samples338,5.86709371315493,,0.350498336218654,D6:38:12:88:4B:73,No
09-22-15-08-4,1,4,729321c4-1a48-42d2-940a-f501368a9362,2020-09-22 22:10:49,7a5c101c-721f-4f8d-8d19-ed6d7b0d621d,2020-09-22 22:08:50,3,473,473,473,out/09-22-15-08/log,out/09-22-15-08/base_samples4,,out/09-22-15-08/bit1_samples4,out/09-22-15-08/bit0_samples4,7.30617197007009,,0.232154603938558,B2:B5:35:F9:E6:53,No
09-22-15-08-786,1,786,df7bfbbc-0001-4c6d-b38e-acd1467d9033,2020-09-22 22:10:49,b9c7dac9-5f87-4b17-bb8c-e873b95c06ae,2020-09-22 22:09:07,3,786,786,786,out/09-22-15-08/log,out/09-22-15-08/base_samples786,,out/09-22-15-08/bit1_samples786,out/09-22-15-08/bit0_samples786,0,,0.524662341630915,8E:A9:DE:5F:CB:53,No
09-22-15-08-570,1,570,2b6d30c5-56a9-4c34-9a4f-0500f45cdce5,2020-09-22 22:10:49,63907336-9214-4db4-bc85-2abb137fe07d,2020-09-22 22:09:02,3,934,934,934,out/09-22-15-08/log,out/09-22-15-08/base_samples570,,out/09-22-15-08/bit1_samples570,out/09-22-15-08/bit0_samples570,6.08986659071563,,0.627348053499447,A2:59:F3:3F:B0:60,No
09-22-15-08-833,1,833,7366e2bf-dd0d-4e62-bf87-9f98149b2640,2020-09-22 22:10:49,f4984678-b46d-4977-a36c-a8abc265ea07,2020-09-22 22:09:08,3,833,833,833,out/09-22-15-08/log,out/09-22-15-08/base_samples833,,out/09-22-15-08/bit1_samples833,out/09-22-15-08/bit0_samples833,0,,0.223894143374836,DA:51:8B:FF:16:78,No
09-22-15-08-373,1,373,20d8e043-f397-4fb6-8f7f-c246194df994,2020-09-22 22:10:49,8de941b0-a4f8-41c1-bf89-1213f2534e2c,2020-09-22 22:08:56,3,858,858,858,out/09-22-15-08/log,out/09-22-15-08/base_samples373,,out/09-22-15-08/bit1_samples373,out/09-22-15-08/bit0_samples373,5.99118960148747,,0.482980378007071,42:30:A3:DF:B8:17,No
