GUID,CPU CPI,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,IP Address,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-15-04-08-243,8.347194,1,243,5d87f9a7-9851-4402-af11-e3a932987dd8,2020-10-15 11:10:03,0cfc3f40-d493-4b9f-883d-3159aff20d5e,2020-10-15 11:08:04,3,766,766,766,out/10-15-04-08/log,out/10-15-04-08/base_samples243,,out/10-15-04-08/bit1_samples243,169.254.76.1,out/10-15-04-08/bit0_samples243,6.61435854633989,,0.200754183019931,DA:9A:48:F6:C0:1C,No,017371402075
10-15-04-08-235,7.951862,1,235,20dbb90e-1f39-4c05-aaa4-66134d00ae04,2020-10-15 11:10:03,d4937ffe-0626-4511-9cda-f9ab8d8ae27b,2020-10-15 11:08:04,3,731,731,731,out/10-15-04-08/log,out/10-15-04-08/base_samples235,,out/10-15-04-08/bit1_samples235,169.254.76.1,out/10-15-04-08/bit0_samples235,8.0433759985794,,0.231416214162816,66:41:F5:4D:9D:AD,No,017371402075
10-15-04-08-471,7.949178,1,471,d1059812-24d7-4afb-b7e6-d4d59e5df6ec,2020-10-15 11:10:03,2924b110-4021-4b36-9166-18961bef0de8,2020-10-15 11:08:05,3,660,660,660,out/10-15-04-08/log,out/10-15-04-08/base_samples471,,out/10-15-04-08/bit1_samples471,169.254.76.1,out/10-15-04-08/bit0_samples471,6.65501597425112,,0.899920368290125,CA:64:D7:D2:38:9E,No,017371402075
10-15-04-08-199,8.223463,1,199,bb989f3f-0d9c-45a7-a2c8-9ef31421b83b,2020-10-15 11:10:03,410b638c-d4e7-467a-b9c7-0e68f37a4888,2020-10-15 11:08:04,3,199,199,199,out/10-15-04-08/log,out/10-15-04-08/base_samples199,,out/10-15-04-08/bit1_samples199,169.254.76.1,out/10-15-04-08/bit0_samples199,0,,0.551672033152197,1E:F2:21:14:90:9F,No,017371402075
10-15-04-08-705,8.019887,1,705,ad38756a-4c63-49c3-a31b-1c7ca74bf96a,2020-10-15 11:10:03,b9be2faa-555c-4897-b73c-befb59881f43,2020-10-15 11:08:05,3,903,903,903,out/10-15-04-08/log,out/10-15-04-08/base_samples705,,out/10-15-04-08/bit1_samples705,169.254.76.1,out/10-15-04-08/bit0_samples705,5.90517101463884,,0.346366929714717,02:D7:0B:CB:2A:DD,No,017371402075
10-15-04-08-187,8.041228,1,187,064a9453-90c9-46d8-be2a-90e9c256fb27,2020-10-15 11:10:03,aaa95972-48c8-411f-879d-df5bc3e97853,2020-10-15 11:08:04,3,833,833,833,out/10-15-04-08/log,out/10-15-04-08/base_samples187,,out/10-15-04-08/bit1_samples187,169.254.76.1,out/10-15-04-08/bit0_samples187,7.5203328253603,,0.474795391827647,DE:F5:FA:53:CF:D7,No,017371402075
10-15-04-08-335,7.999142,1,335,083b6293-0182-4275-bd0d-927569580cc9,2020-10-15 11:10:03,d6f24d62-6081-472f-aadc-bf874afd4108,2020-10-15 11:08:04,3,690,690,690,out/10-15-04-08/log,out/10-15-04-08/base_samples335,,out/10-15-04-08/bit1_samples335,169.254.76.1,out/10-15-04-08/bit0_samples335,5.73815072635827,,0.855944958382041,2A:A2:74:62:CF:23,No,017371402075
10-15-04-08-595,7.998986,1,595,0251b66a-adb4-4f06-9f83-919eeb826d90,2020-10-15 11:10:03,26842f3b-5b1a-4eec-9b40-a10a74196e05,2020-10-15 11:08:04,3,595,595,595,out/10-15-04-08/log,out/10-15-04-08/base_samples595,,out/10-15-04-08/bit1_samples595,169.254.76.1,out/10-15-04-08/bit0_samples595,0,,0.182034986496204,1A:53:6A:C3:8F:69,No,017371402075
10-15-04-08-895,8.423338,1,895,d7db11b8-8a35-4c0d-ab8d-f0bd994a6ed6,2020-10-15 11:10:03,c9c74063-a35a-47d6-9cce-a1f3f06d26c1,2020-10-15 11:08:05,3,895,895,895,out/10-15-04-08/log,out/10-15-04-08/base_samples895,,out/10-15-04-08/bit1_samples895,169.254.76.1,out/10-15-04-08/bit0_samples895,0,,0.197728989437281,12:46:86:3E:E1:92,No,017371402075
10-15-04-08-555,8.696780,1,555,df6a5e92-9508-4aea-a40d-7f30d9766158,2020-10-15 11:10:03,0a3a3162-297a-4d28-9be7-2a27cd621c3d,2020-10-15 11:08:04,3,555,555,555,out/10-15-04-08/log,out/10-15-04-08/base_samples555,,out/10-15-04-08/bit1_samples555,169.254.76.1,out/10-15-04-08/bit0_samples555,0,,0.277158432867534,6E:F0:4E:0E:F0:B6,No,017371402075
10-15-04-08-34,7.976675,1,34,7d45fdb8-f7f9-4acc-bfcb-74d1a711f0ff,2020-10-15 11:10:03,30a39f6a-006a-48d7-b07b-d76f6be531c3,2020-10-15 11:08:04,3,666,666,666,out/10-15-04-08/log,out/10-15-04-08/base_samples34,,out/10-15-04-08/bit1_samples34,169.254.76.1,out/10-15-04-08/bit0_samples34,7.78307788284719,,0.125489497845215,7E:BD:99:DA:75:A8,No,017371402075
10-15-04-08-416,8.183402,1,416,be8c9f16-3f65-446f-adf3-19ffbf78f827,2020-10-15 11:10:03,7698a7ac-8fcb-452a-a20a-8391235d2c37,2020-10-15 11:08:04,3,672,672,672,out/10-15-04-08/log,out/10-15-04-08/base_samples416,,out/10-15-04-08/bit1_samples416,169.254.76.1,out/10-15-04-08/bit0_samples416,3.35678015697561,,0.279610371661309,96:87:86:84:3C:07,No,017371402075
10-15-04-08-332,7.997905,1,332,0869113d-ef2b-496a-9040-3ac09f050ce1,2020-10-15 11:10:03,57e58475-a3bf-4beb-ad69-67d5af7befa9,2020-10-15 11:08:04,3,484,484,484,out/10-15-04-08/log,out/10-15-04-08/base_samples332,,out/10-15-04-08/bit1_samples332,169.254.76.1,out/10-15-04-08/bit0_samples332,6.13720056355303,,0.290749417656604,9A:60:57:5F:F9:EB,No,017371402075
10-15-04-08-118,7.988446,1,118,ccd35909-464f-4de4-ae06-fb4b83a855aa,2020-10-15 11:10:03,fa044ea0-1a75-4c77-a7f3-326605e1e89f,2020-10-15 11:08:04,3,118,118,118,out/10-15-04-08/log,out/10-15-04-08/base_samples118,,out/10-15-04-08/bit1_samples118,169.254.76.1,out/10-15-04-08/bit0_samples118,0,,0.581719539038568,8A:CA:AF:BC:EA:E8,No,017371402075
10-15-04-08-792,7.834169,1,792,2c6c5fee-cc89-4f0f-adb1-ff218ac75293,2020-10-15 11:10:03,077ed73b-2fea-4001-8ad5-e960f85677d4,2020-10-15 11:08:04,3,987,987,987,out/10-15-04-08/log,out/10-15-04-08/base_samples792,,out/10-15-04-08/bit1_samples792,169.254.76.1,out/10-15-04-08/bit0_samples792,7.16178599433979,,0.248734098519895,86:54:33:77:8E:DC,No,017371402075
10-15-04-08-117,7.972611,1,117,34456381-a18d-4773-83b2-bb1ae611a84d,2020-10-15 11:10:03,2e66fc83-0c48-4169-ab3c-999c48d4d56a,2020-10-15 11:08:04,3,614,614,614,out/10-15-04-08/log,out/10-15-04-08/base_samples117,,out/10-15-04-08/bit1_samples117,169.254.76.1,out/10-15-04-08/bit0_samples117,7.78779713349674,,0.360665825377922,72:F8:6C:BA:56:60,No,017371402075
10-15-04-08-834,7.954356,1,834,e4335a26-d388-48a9-ab4a-43e2fbccfefc,2020-10-15 11:10:03,49fe8a76-b51e-45b5-99e3-5e53a459517b,2020-10-15 11:08:05,3,834,834,834,out/10-15-04-08/log,out/10-15-04-08/base_samples834,,out/10-15-04-08/bit1_samples834,169.254.76.1,out/10-15-04-08/bit0_samples834,0,,0.73772648351119,66:64:35:B6:26:C2,No,017371402075
10-15-04-08-406,7.884445,1,406,5ce62455-4be1-4cab-992f-33a89e8e622f,2020-10-15 11:10:03,005cd37d-7548-4b5a-8ecc-3319526a9966,2020-10-15 11:08:04,3,616,616,616,out/10-15-04-08/log,out/10-15-04-08/base_samples406,,out/10-15-04-08/bit1_samples406,169.254.76.1,out/10-15-04-08/bit0_samples406,6.49745196077599,,0.173283677317994,7A:A8:7F:BF:17:82,No,017371402075
10-15-04-08-432,7.936692,1,432,798979c8-6334-4eeb-8028-2e780a0e3a2b,2020-10-15 11:10:03,3284ebad-73df-480e-b2b7-e594c29b118f,2020-10-15 11:08:04,3,935,935,935,out/10-15-04-08/log,out/10-15-04-08/base_samples432,,out/10-15-04-08/bit1_samples432,169.254.76.1,out/10-15-04-08/bit0_samples432,7.68076332684029,,0.668079768436,F6:32:53:0D:86:2E,No,017371402075
10-15-04-08-301,7.991960,1,301,f0c4d406-cd94-4536-9542-24eb41667a79,2020-10-15 11:10:03,e3279411-4d79-4111-b075-80502716354d,2020-10-15 11:08:04,3,625,625,625,out/10-15-04-08/log,out/10-15-04-08/base_samples301,,out/10-15-04-08/bit1_samples301,169.254.76.1,out/10-15-04-08/bit0_samples301,7.7538259461298,,0.206404421974146,46:04:F3:7A:48:4A,No,017371402075
10-15-04-08-696,7.848749,1,696,87d98d1f-8308-4145-b4c6-aded4e2f6e94,2020-10-15 11:10:03,e714f719-2066-4d3b-bf13-3653df3b4a5f,2020-10-15 11:08:04,3,696,696,696,out/10-15-04-08/log,out/10-15-04-08/base_samples696,,out/10-15-04-08/bit1_samples696,169.254.76.1,out/10-15-04-08/bit0_samples696,0,,0.170512010100964,9E:D3:5A:99:51:C3,No,017371402075
10-15-04-08-32,7.877986,1,32,6bcfffb9-5ad0-44fe-9fb6-85c44265a639,2020-10-15 11:10:03,3205552a-d928-4b78-a1db-874b31a625c5,2020-10-15 11:08:04,3,833,833,833,out/10-15-04-08/log,out/10-15-04-08/base_samples32,,out/10-15-04-08/bit1_samples32,169.254.76.1,out/10-15-04-08/bit0_samples32,7.6104216291805,,0.567592315068659,26:E6:E7:3A:FA:60,No,017371402075
10-15-04-08-858,7.987348,1,858,d787f343-e19f-4c18-8e65-b244966f47d2,2020-10-15 11:10:03,929d23fd-d7ca-4f6f-bce8-f8cc190a4b67,2020-10-15 11:08:04,3,858,858,858,out/10-15-04-08/log,out/10-15-04-08/base_samples858,,out/10-15-04-08/bit1_samples858,169.254.76.1,out/10-15-04-08/bit0_samples858,0,,0.168462580261389,FE:B4:69:56:1F:B9,No,017371402075
10-15-04-08-5,7.860469,1,5,a66ca0db-f752-465f-812c-54f66e95d9f0,2020-10-15 11:10:03,0d37c7b2-0f65-4e7a-b810-c24e2a84679d,2020-10-15 11:08:04,3,704,704,704,out/10-15-04-08/log,out/10-15-04-08/base_samples5,,out/10-15-04-08/bit1_samples5,169.254.76.1,out/10-15-04-08/bit0_samples5,6.12761190404403,,0.140655714547794,DE:9E:F3:01:B4:81,No,017371402075
10-15-04-08-465,7.957706,1,465,db866150-4d75-4a48-9f02-2c535c586977,2020-10-15 11:10:03,cdbe0d93-345b-4071-bdc8-26124dd77e25,2020-10-15 11:08:04,3,465,465,465,out/10-15-04-08/log,out/10-15-04-08/base_samples465,,out/10-15-04-08/bit1_samples465,169.254.76.1,out/10-15-04-08/bit0_samples465,0,,0.162353420993897,FA:D8:BC:B6:ED:83,No,017371402075
10-15-04-08-292,7.858651,1,292,40cfab56-aaff-4fbb-8b2e-cb62132443f9,2020-10-15 11:10:03,7dc5d21d-463d-41cd-b9cc-d65a625a602e,2020-10-15 11:08:04,3,816,816,816,out/10-15-04-08/log,out/10-15-04-08/base_samples292,,out/10-15-04-08/bit1_samples292,169.254.76.1,out/10-15-04-08/bit0_samples292,5.9391414549927,,0.741397601421667,6A:88:E8:78:40:1B,No,017371402075
10-15-04-08-811,8.089770,1,811,32b98d51-d89f-4e50-ba69-01acfed7eb18,2020-10-15 11:10:03,baa19d83-7f9d-49e6-8ad2-989f49291026,2020-10-15 11:08:05,3,811,811,811,out/10-15-04-08/log,out/10-15-04-08/base_samples811,,out/10-15-04-08/bit1_samples811,169.254.76.1,out/10-15-04-08/bit0_samples811,0,,0.229961464829533,16:7A:D1:D6:B6:8A,No,017371402075
10-15-04-08-563,7.991568,1,563,75a56b0f-6dd3-4aab-afe7-7344901b3511,2020-10-15 11:10:03,eb7f1871-859a-43d9-af49-be7bbb2f9962,2020-10-15 11:08:04,3,986,986,986,out/10-15-04-08/log,out/10-15-04-08/base_samples563,,out/10-15-04-08/bit1_samples563,169.254.76.1,out/10-15-04-08/bit0_samples563,7.06025614110656,,0.497470613962002,C6:B8:F9:D0:0A:4F,No,017371402075
10-15-04-08-889,7.878823,1,889,6a1da6f3-9e4a-4096-a650-197b28afef0f,2020-10-15 11:10:03,a52728ed-5efc-41c5-a134-200b4aa171a2,2020-10-15 11:08:05,3,889,889,889,out/10-15-04-08/log,out/10-15-04-08/base_samples889,,out/10-15-04-08/bit1_samples889,169.254.76.1,out/10-15-04-08/bit0_samples889,0,,0.431345930632979,72:03:27:24:42:EC,No,017371402075
10-15-04-08-311,7.965836,1,311,707c6d52-6bbd-4b24-9211-5c2410af3ef3,2020-10-15 11:10:03,ea6d3ffb-b059-4f32-afdf-b8c6a58456e9,2020-10-15 11:08:04,3,988,988,988,out/10-15-04-08/log,out/10-15-04-08/base_samples311,,out/10-15-04-08/bit1_samples311,169.254.76.1,out/10-15-04-08/bit0_samples311,5.91715287953221,,0.141348906410619,76:23:04:18:0E:51,No,017371402075
10-15-04-08-431,7.991777,1,431,7413ae5a-2070-4b8a-a4d3-931560d4eb38,2020-10-15 11:10:03,80b5acec-4030-440a-aac3-3dbcc8503176,2020-10-15 11:08:04,3,722,722,722,out/10-15-04-08/log,out/10-15-04-08/base_samples431,,out/10-15-04-08/bit1_samples431,169.254.76.1,out/10-15-04-08/bit0_samples431,7.38862781599279,,0.762180613857184,AA:32:19:0B:78:33,No,017371402075
10-15-04-08-702,7.848713,1,702,25fe28e6-33e2-485c-86e7-10eec5f5bbdb,2020-10-15 11:10:03,862deb18-1e7d-484e-a67a-7f38665e4465,2020-10-15 11:08:04,3,742,742,742,out/10-15-04-08/log,out/10-15-04-08/base_samples702,,out/10-15-04-08/bit1_samples702,169.254.76.1,out/10-15-04-08/bit0_samples702,6.00984152654524,,0.771606069805602,B2:82:66:E6:B9:53,No,017371402075
10-15-04-08-348,7.780523,1,348,5bbb1bf4-faf3-4cae-a0c7-118adc885029,2020-10-15 11:10:03,8d17e1fc-e719-4a41-8ad7-dbac4ed4d775,2020-10-15 11:08:04,3,970,970,970,out/10-15-04-08/log,out/10-15-04-08/base_samples348,,out/10-15-04-08/bit1_samples348,169.254.76.1,out/10-15-04-08/bit0_samples348,6.67550250662537,,1.56727881573577,A2:60:23:8E:6D:A7,No,017371402075
10-15-04-08-54,7.937748,1,54,5b32b4eb-7025-4342-97dc-2697c13291e9,2020-10-15 11:10:03,3aadc8ea-7847-49d7-b9fc-e15156ce013d,2020-10-15 11:08:04,3,913,913,913,out/10-15-04-08/log,out/10-15-04-08/base_samples54,,out/10-15-04-08/bit1_samples54,169.254.76.1,out/10-15-04-08/bit0_samples54,6.37779971664387,,0.770060556196502,9A:F3:04:A9:63:88,No,017371402075
10-15-04-08-182,8.028690,1,182,bee2f8d2-eb09-4835-88fa-0d69b994ff26,2020-10-15 11:10:03,769dd5e1-d0e7-4181-bd52-bf360ddc3c5d,2020-10-15 11:08:04,3,989,989,989,out/10-15-04-08/log,out/10-15-04-08/base_samples182,,out/10-15-04-08/bit1_samples182,169.254.76.1,out/10-15-04-08/bit0_samples182,5.69841001483857,,0.642531024928409,96:8E:8B:3A:0F:3A,No,017371402075
10-15-04-08-898,7.995206,1,898,9bc86b94-ab85-444e-a0fa-d79fdcbddbe7,2020-10-15 11:10:03,ac82c1a8-8dda-4aed-863d-47941396d460,2020-10-15 11:08:05,3,898,898,898,out/10-15-04-08/log,out/10-15-04-08/base_samples898,,out/10-15-04-08/bit1_samples898,169.254.76.1,out/10-15-04-08/bit0_samples898,0,,0.530597182426868,D6:06:33:EB:7D:68,No,017371402075
10-15-04-08-846,8.071683,1,846,8bbbc25a-6d65-4bea-8d58-53f524101d64,2020-10-15 11:10:03,265c91bc-9ecd-49ef-a3b3-1548713bf02c,2020-10-15 11:08:05,3,846,846,846,out/10-15-04-08/log,out/10-15-04-08/base_samples846,,out/10-15-04-08/bit1_samples846,169.254.76.1,out/10-15-04-08/bit0_samples846,0,,0.576853771747643,3E:F5:1E:D9:FA:07,No,017371402075
10-15-04-08-111,7.909587,1,111,baac9033-1b76-4ebf-bd92-420a82a57ca8,2020-10-15 11:10:03,daedb5f2-7fbb-43ba-b9f9-eda0d7a146ed,2020-10-15 11:08:04,3,812,812,812,out/10-15-04-08/log,out/10-15-04-08/base_samples111,,out/10-15-04-08/bit1_samples111,169.254.76.1,out/10-15-04-08/bit0_samples111,5.79067668775001,,0.445166437047195,EA:1D:D7:14:C7:4A,No,017371402075
10-15-04-08-700,7.880823,1,700,b44ff762-5701-4826-9342-3c036692d195,2020-10-15 11:10:03,6ec36f7a-5289-4de8-9bcc-b5e76691a7b0,2020-10-15 11:08:04,3,700,700,700,out/10-15-04-08/log,out/10-15-04-08/base_samples700,,out/10-15-04-08/bit1_samples700,169.254.76.1,out/10-15-04-08/bit0_samples700,0,,0.388238720882279,CE:5C:03:6C:B4:4B,No,017371402075
10-15-04-08-35,7.780513,1,35,478be61c-6180-44e2-b7ad-c68a6040a2c4,2020-10-15 11:10:03,df35c75c-840c-4e8f-8ff6-5cf7ff02b73f,2020-10-15 11:08:04,3,873,873,873,out/10-15-04-08/log,out/10-15-04-08/base_samples35,,out/10-15-04-08/bit1_samples35,169.254.76.1,out/10-15-04-08/bit0_samples35,6.51991623399588,,0.461470907175879,66:EE:CA:9C:7A:D7,No,017371402075
10-15-04-08-675,10.324820,1,675,d91bf27d-d724-49e5-bf68-f0e92d07665e,2020-10-15 11:10:03,69ad8445-abce-49d0-89c9-8f764e69a72a,2020-10-15 11:08:04,3,675,675,675,out/10-15-04-08/log,out/10-15-04-08/base_samples675,,out/10-15-04-08/bit1_samples675,169.254.76.1,out/10-15-04-08/bit0_samples675,0,,0.717443932547841,F6:AC:64:A9:84:39,No,017371402075
10-15-04-08-968,7.973360,1,968,eb46970e-4129-4234-8ff0-eb4c97118e67,2020-10-15 11:10:03,a481f508-42b5-4881-8cde-e135315cb0bd,2020-10-15 11:08:05,3,968,968,968,out/10-15-04-08/log,out/10-15-04-08/base_samples968,,out/10-15-04-08/bit1_samples968,169.254.76.1,out/10-15-04-08/bit0_samples968,0,,0.635763021389597,EA:F8:EF:FB:51:61,No,017371402075
10-15-04-08-927,8.067767,1,927,9a8d668c-8460-4632-9231-8a198bac58e6,2020-10-15 11:10:03,79664ad2-076e-4aac-83ed-0a467a4fec55,2020-10-15 11:08:05,3,927,927,927,out/10-15-04-08/log,out/10-15-04-08/base_samples927,,out/10-15-04-08/bit1_samples927,169.254.76.1,out/10-15-04-08/bit0_samples927,0,,0.170600322196863,8A:1D:43:8D:8B:D1,No,017371402075
10-15-04-08-369,8.208681,1,369,7ae837d9-5b5e-4710-a1c7-bc0cfc256808,2020-10-15 11:10:03,4e4b617b-6909-40de-a450-6808ea0c0681,2020-10-15 11:08:04,3,761,761,761,out/10-15-04-08/log,out/10-15-04-08/base_samples369,,out/10-15-04-08/bit1_samples369,169.254.76.1,out/10-15-04-08/bit0_samples369,7.08091174298903,,0.411022987171959,2E:7C:71:AD:52:D6,No,017371402075
10-15-04-08-420,8.109826,1,420,6ee7e7b9-9f2f-4abd-8e95-914fb4d2e6e3,2020-10-15 11:10:03,c58259a0-b6cf-4c7e-b3f3-997b88488d5a,2020-10-15 11:08:04,3,987,987,987,out/10-15-04-08/log,out/10-15-04-08/base_samples420,,out/10-15-04-08/bit1_samples420,169.254.76.1,out/10-15-04-08/bit0_samples420,8.18058395091433,,0.404750364939121,FA:89:50:30:11:51,No,017371402075
10-15-04-08-200,8.057278,1,200,8ec9b7f9-cdd2-4de3-95bc-2fc217788a64,2020-10-15 11:10:03,816128d7-16e5-4534-93f3-2fc146aa20a3,2020-10-15 11:08:04,3,843,843,843,out/10-15-04-08/log,out/10-15-04-08/base_samples200,,out/10-15-04-08/bit1_samples200,169.254.76.1,out/10-15-04-08/bit0_samples200,6.38920190361862,,0.195061615598127,72:56:B9:65:51:38,No,017371402075
10-15-04-08-949,7.944216,1,949,19d008e2-c849-47ca-9392-91a9fe641a03,2020-10-15 11:10:03,5eae0ad4-08f0-4056-b26e-b578eaca1955,2020-10-15 11:08:05,3,949,949,949,out/10-15-04-08/log,out/10-15-04-08/base_samples949,,out/10-15-04-08/bit1_samples949,169.254.76.1,out/10-15-04-08/bit0_samples949,0,,0.590644310639876,62:DD:15:0F:84:E2,No,017371402075
10-15-04-08-904,7.931560,1,904,8df3b119-9f43-4913-81f0-37b61cd01176,2020-10-15 11:10:03,ace87294-fbab-4447-8025-46e154814482,2020-10-15 11:08:05,3,952,952,952,out/10-15-04-08/log,out/10-15-04-08/base_samples904,,out/10-15-04-08/bit1_samples904,169.254.76.1,out/10-15-04-08/bit0_samples904,6.00031119105869,,0.45324675232609,56:C5:E2:8F:0E:4E,No,017371402075
10-15-04-08-770,7.975922,1,770,73b846af-dd8a-4bc4-b73d-af77a5aa7e70,2020-10-15 11:10:03,60ba4ed9-4392-4d5c-ab12-3610a0b57d3c,2020-10-15 11:08:04,3,994,994,994,out/10-15-04-08/log,out/10-15-04-08/base_samples770,,out/10-15-04-08/bit1_samples770,169.254.76.1,out/10-15-04-08/bit0_samples770,5.4337679630424,,0.424089512850208,8E:93:96:8D:B2:4F,No,017371402075
10-15-04-08-14,7.869805,1,14,c7b45c2f-8a65-4ea3-8378-787d58609eeb,2020-10-15 11:10:03,3ecd76a6-c633-4f30-876d-4ca15b93e875,2020-10-15 11:08:04,3,961,961,961,out/10-15-04-08/log,out/10-15-04-08/base_samples14,,out/10-15-04-08/bit1_samples14,169.254.76.1,out/10-15-04-08/bit0_samples14,8.00948122263937,,0.394689332296765,A2:42:57:0C:75:26,No,017371402075
10-15-04-08-610,7.892193,1,610,9c67307d-4483-42f5-88d5-3c0a21cdf468,2020-10-15 11:10:03,e5317e63-302e-41e6-8cc7-016093b3b0e5,2020-10-15 11:08:04,3,610,610,610,out/10-15-04-08/log,out/10-15-04-08/base_samples610,,out/10-15-04-08/bit1_samples610,169.254.76.1,out/10-15-04-08/bit0_samples610,0,,0.514955274878314,12:01:21:93:BF:44,No,017371402075
10-15-04-08-634,7.932493,1,634,3cdbf38d-a5b0-4df1-834c-f4bff3fabce5,2020-10-15 11:10:03,45fdaa7f-19cb-4090-b896-dd760acc49bc,2020-10-15 11:08:04,3,634,634,634,out/10-15-04-08/log,out/10-15-04-08/base_samples634,,out/10-15-04-08/bit1_samples634,169.254.76.1,out/10-15-04-08/bit0_samples634,0,,0.399821140937832,AA:AE:91:8A:5E:18,No,017371402075
10-15-04-08-818,7.900935,1,818,2150f33c-6b61-4abf-9616-3fb27de968c0,2020-10-15 11:10:03,41bce7b0-1e1e-4497-9813-57e414d3761b,2020-10-15 11:08:05,3,837,837,837,out/10-15-04-08/log,out/10-15-04-08/base_samples818,,out/10-15-04-08/bit1_samples818,169.254.76.1,out/10-15-04-08/bit0_samples818,6.26427729789271,,0.568553235265027,A6:4C:97:34:AE:49,No,017371402075
10-15-04-08-602,7.858874,1,602,8620c95b-3a67-4348-b253-9c7a66af1fdf,2020-10-15 11:10:03,69d1b92d-8f21-4871-ba37-c0cc000f55a5,2020-10-15 11:08:04,3,602,602,602,out/10-15-04-08/log,out/10-15-04-08/base_samples602,,out/10-15-04-08/bit1_samples602,169.254.76.1,out/10-15-04-08/bit0_samples602,0,,0.780981192627335,B6:0D:70:91:AD:D4,No,017371402075
10-15-04-08-309,8.387717,1,309,476b6aca-fe3a-447b-b846-943228f54a5c,2020-10-15 11:10:03,2c6d46e9-c39e-49af-a2be-6ad8abfa09c5,2020-10-15 11:08:04,3,913,913,913,out/10-15-04-08/log,out/10-15-04-08/base_samples309,,out/10-15-04-08/bit1_samples309,169.254.76.1,out/10-15-04-08/bit0_samples309,6.82097070656901,,0.379691161557716,A2:13:06:27:67:40,No,017371402075
10-15-04-08-232,7.954172,1,232,50905550-f603-4897-a2dd-88cc4f56ab67,2020-10-15 11:10:03,1380fe8f-e49b-4832-8c51-99b81034415f,2020-10-15 11:08:04,3,865,865,865,out/10-15-04-08/log,out/10-15-04-08/base_samples232,,out/10-15-04-08/bit1_samples232,169.254.76.1,out/10-15-04-08/bit0_samples232,8.64822929018984,,0.452995437190059,9E:87:06:1B:BF:3A,No,017371402075
10-15-04-08-825,7.969054,1,825,f238cbd6-0ff7-4433-a7d8-93eb16405959,2020-10-15 11:10:03,744d5e7b-78b2-4f80-9c75-4d1c923092c5,2020-10-15 11:08:05,3,825,825,825,out/10-15-04-08/log,out/10-15-04-08/base_samples825,,out/10-15-04-08/bit1_samples825,169.254.76.1,out/10-15-04-08/bit0_samples825,0,,0.481968097536746,9A:82:7A:88:F0:3B,No,017371402075
10-15-04-08-455,7.833882,1,455,caa4cb8b-df83-4372-99d9-a1ed9b5aad0c,2020-10-15 11:10:03,92500c8f-bbc1-4654-a59c-535118c88c6e,2020-10-15 11:08:04,3,805,805,805,out/10-15-04-08/log,out/10-15-04-08/base_samples455,,out/10-15-04-08/bit1_samples455,169.254.76.1,out/10-15-04-08/bit0_samples455,7.78432496263946,,0.335190124023543,4E:52:6B:45:4E:B1,No,017371402075
10-15-04-08-475,7.918286,1,475,6024a9cd-66a1-4892-9b89-a15f281b7936,2020-10-15 11:10:03,1c4211f6-38d9-4c2d-92e4-73a701a3674d,2020-10-15 11:08:04,3,885,885,885,out/10-15-04-08/log,out/10-15-04-08/base_samples475,,out/10-15-04-08/bit1_samples475,169.254.76.1,out/10-15-04-08/bit0_samples475,7.20474888871098,,0.422825448472488,0E:0E:D7:F1:51:0D,No,017371402075
10-15-04-08-151,7.995049,1,151,62168f0b-6ff3-40cf-b964-b6ddbe9b195a,2020-10-15 11:10:03,799e1ac6-30fb-42a8-9a6e-59e6375192ec,2020-10-15 11:08:04,3,588,588,588,out/10-15-04-08/log,out/10-15-04-08/base_samples151,,out/10-15-04-08/bit1_samples151,169.254.76.1,out/10-15-04-08/bit0_samples151,5.74233758044155,,0.300292749038334,1E:E0:E2:DC:DE:77,No,017371402075
10-15-04-08-458,7.896788,1,458,c8e4a01b-d852-4fed-900e-5bb5e9e6a2a5,2020-10-15 11:10:03,fc0509bc-69ee-4a99-8bf7-3ca4d1f49366,2020-10-15 11:08:04,3,994,994,994,out/10-15-04-08/log,out/10-15-04-08/base_samples458,,out/10-15-04-08/bit1_samples458,169.254.76.1,out/10-15-04-08/bit0_samples458,8.45169987606699,,0.54284267888193,6E:C2:E2:8D:2E:53,No,017371402075
10-15-04-08-366,7.902767,1,366,6e394e04-72ef-42b1-90cc-2c72bbcf4a29,2020-10-15 11:10:03,d9f7eddc-5c70-4fdb-a84f-78312478dfea,2020-10-15 11:08:04,3,919,919,919,out/10-15-04-08/log,out/10-15-04-08/base_samples366,,out/10-15-04-08/bit1_samples366,169.254.76.1,out/10-15-04-08/bit0_samples366,8.09541946990209,,0.188620994997884,BE:64:FD:53:8B:18,No,017371402075
10-15-04-08-942,7.986680,1,942,a7dd8c36-d604-4f57-8af4-ca83ef8386fd,2020-10-15 11:10:03,0b986182-4646-4e31-b756-d376874e4822,2020-10-15 11:08:05,3,969,969,969,out/10-15-04-08/log,out/10-15-04-08/base_samples942,,out/10-15-04-08/bit1_samples942,169.254.76.1,out/10-15-04-08/bit0_samples942,5.27231513039088,,0.419631696997498,F2:3D:5D:50:FF:7A,No,017371402075
