Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4392,78710,4338,103240,54,1198,bd34eaba-5f31-4fa3-9177-bd7a08f587d1,DE:E3:F2:97:E7:86,02106c16-72c2-4b03-965e-d00d8582ac40
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4339,58894,4221,65404,118,1198,9ed39bda-1b96-42b8-bdfa-73abfa5985d0,72:75:AC:50:2B:2C,15aeeb9e-6807-419e-9b9b-f695c47ee2ea
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4340,73136,4309,62126,31,1198,bc9a7e89-e22c-4b16-a6c0-f2baa662ba97,1E:39:9A:4E:D8:E1,3ea311c5-4a13-46a4-9051-93b685b1dda4
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4314,84720,4296,42136,18,1198,81272e52-e536-4e0e-82d5-b2fa6b310bf4,4E:66:0A:EE:6E:D0,9396a0a5-cc76-407e-8f41-0979a1954ccb
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4333,77250,4347,54254,14,1198,2a43209c-fad1-4c1f-aaf0-b3e22a0d758b,02:11:02:D5:CB:56,decb41fd-3448-47d7-bed4-7eb747ff36bf
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4317,81936,4438,58016,121,1198,9dd795a7-8424-49e6-b15b-b134c1c9372b,CE:64:45:21:68:33,f10a0da9-b77c-4f97-afd7-aad2eaebfacf
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4198,97454,4158,76918,40,1198,135f8978-eb76-4740-903f-3badd65f90ee,26:E2:0C:AE:0B:1F,cb8fe15d-a198-4e14-a1dc-28ffa200ac84
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4438,55160,4724,42130,286,1198,44b97b56-8270-49b1-85dd-a2cafd672586,D2:76:9D:7A:7C:BA,682bf3fe-f082-4f0f-bf51-23eee68a019e
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4176,58982,4332,54288,156,1198,51094412-67be-49d9-af0e-180b5a5c7977,1E:4A:4A:33:DF:30,16f92f32-2792-4e23-ae1b-7efe34d1b9b8
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3988,88518,3898,51960,90,1198,48ee38c1-53ba-4952-af68-e005dddc135b,B2:16:21:99:06:BB,3d62455f-eb2e-4f73-8fde-841224167be3
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4339,46150,4619,81718,280,1198,4866504e-f153-4186-81fd-7593d1f84b3a,26:54:27:56:E2:F8,9b42e4be-c787-4893-8eaa-c531d215d594
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4239,80498,4211,49902,28,1198,84678193-b520-4f11-a6eb-480c4bc68e58,12:14:92:D8:CE:F8,d2b9d5a5-1796-4537-b9a2-13dbca11bcbe
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4622,411366,3960,38496,662,1198,480cef89-b8f3-4e94-b8a9-54c8c04a3ea0,F2:93:ED:64:42:6A,a857ef20-c36d-4ced-90ad-2b2a9ae57cb3
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4420,65370,4616,43472,196,1198,92f71c44-74fb-4eeb-81e7-ffe31113adc4,2A:68:3E:70:7F:76,2244a01b-c79d-4b10-8c3e-1da09542fa1d
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4590,124460,4312,68552,278,1198,aa56af07-3ac2-485d-90cb-05cdb5971592,36:53:54:23:7A:42,f91ed317-d7c5-4245-872f-9441a374c537
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4352,120514,4639,270770,287,1198,9fc56096-1128-4985-951b-7c45f520a2be,0A:6C:1B:65:C2:93,2b61cff5-2a83-43e7-820d-3cb8040198c1
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4249,65176,4575,64042,326,1198,c8d164eb-05b0-47b0-a481-48f4c67580c7,3E:69:A1:01:05:F4,bb2f10d7-547e-43fa-adf4-474c64dddc31
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4605,225888,4511,90234,94,1198,bf41c136-e368-4d8a-808e-999e9457a9d6,82:01:3F:D2:C7:07,2f60bc46-8f25-454e-99fc-a7948ab77cb8
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4320,51114,4502,54226,182,1198,4ce5da88-8cdf-4ebd-bac7-242cd348c6d7,A2:7D:AC:A7:9B:2F,6cbd7ec2-79f6-446c-85b6-de2b65d17586
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4041,63972,4372,50440,331,1198,c06b727d-b87d-41e6-a2fb-fc7b6b4d1f7c,5E:B6:0A:54:22:2F,963b7868-5f89-4411-8abc-c58077cfc8c3
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4164,46218,4518,64144,354,1198,16cbdfd4-d193-4151-9774-33d7c4ad088d,EA:11:7B:8C:EC:E5,796513b2-032f-4fd7-b2fd-6b651db3badb
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4355,63036,4292,57578,63,1198,0f933292-6d87-45b8-b053-65b7d62cd375,E6:30:0D:2C:A8:5B,7dbb4260-02dc-426a-8c8e-ae2b5801f1fe
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4394,82770,4848,78744,454,1198,55cf24db-c616-48c5-aeb3-ae49c2436b5c,3E:F2:7A:DB:AD:1A,f22d0e5e-4d08-4e36-a941-f65a33e793d8
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4586,179628,4284,76744,302,1198,398c13d7-359e-4d6b-8477-7342aae64262,52:5D:6C:10:E5:37,dc0b51a8-2a6c-424f-9f73-bbd6463281e1
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4372,76110,4481,79338,109,1198,2d6cb90d-11a6-4d9d-843f-500231445478,42:65:C8:46:EF:42,4d1f1f02-e87d-4142-9e0c-72da698f8424
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,6375,2028814,4674,54206,1701,1198,07d0e1a5-9f76-4b46-b8ae-b68ae3655437,72:37:AB:E5:6D:7A,ebf0fe7c-fb92-43f6-8b0d-d406afa189b5
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4372,67762,4184,90002,188,1198,ab6b9893-b898-4180-9a58-6cf4b82b8266,E6:48:C0:77:13:68,a50b5bd1-3f06-4a82-bfee-056d1e3f20b1
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4523,119138,4334,44354,189,1198,7c0aebc3-22f6-47df-9def-9c3958d95181,12:78:D3:F0:94:3E,ccb48c99-291b-46ba-a7e5-a8752076c5d0
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4305,156564,4271,51458,34,1198,7ec30832-6547-4a48-a678-c8195f84d676,86:01:35:86:AE:27,5033941d-3387-452f-b120-05d6015ac6aa
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4391,75088,4457,77580,66,1198,5c16a637-09c6-463c-b606-b62e41b734eb,A6:03:52:CC:6B:8C,d78f3558-1e46-4b83-92b6-03e289a9861a
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4134,50952,4769,353132,635,1198,b37a6fe1-44dd-4e64-9518-55c83e3da795,FE:48:5A:CD:10:68,a99cb6a3-2e0e-4f7b-812e-0ef9397c9f39
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4263,82324,4310,88000,47,1198,9e06555d-1745-4b80-8cc3-d16bd208b186,62:18:8F:DB:B8:62,f7b42888-fefb-4012-8f1d-8af268786420
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4161,77240,7530,3816764,3369,1198,6374674a-bc3e-44e4-976d-ddc1fd9f648a,82:FC:8C:21:6E:00,e95be65e-ef6d-40e9-b70a-d5f6fb8ccfb3
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4316,38998,4116,43054,200,1198,379daa1a-2366-499e-bf42-aad8545a9764,5E:EA:75:CD:E2:85,4845e983-3729-4f3d-b470-7fe0422dfc3f
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4264,55414,4172,80350,92,1198,f249ccbd-a1b8-4094-bc89-9aff2cd10db8,66:8E:DE:72:08:00,7d3af7fb-789f-49aa-b3c2-e48c7d8fdeae
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4256,40980,4888,239212,632,1198,9fc35e87-de7c-43c8-910c-320bb8344f30,0A:DD:6A:18:1D:2B,b7857d58-26e5-4279-b07d-ea4a9348a11d
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4778,93798,4387,43178,391,1198,0311c521-65f0-4a1f-95af-59426e49ee06,EE:AE:BF:55:46:8F,759bae9b-b6c3-4beb-a094-a55d0b49d2e4
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4064,42518,4664,46096,600,1198,624aa9ef-2c74-4ad2-ae9b-cb8058c353bf,22:F7:87:C0:EA:91,3aa13719-1d64-42c7-8560-7a45868edc40
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,15854,13955928,4588,118552,11266,1198,9d6995e2-95b8-4d36-899e-010331a00618,5E:A2:B6:39:56:B1,95ec6029-5780-468d-9681-151257191c78
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4305,51696,4517,67572,212,1198,e10a123b-67fd-4d7f-a8b3-b22c187363f0,06:E0:2F:06:7C:37,3ee45399-6704-4787-9753-299e06efb439
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4081,44000,4326,59648,245,1198,a231eb38-cbef-4aa1-8b42-3827bd5d1abb,2A:92:75:2B:FE:49,2c0e2d14-6508-49b7-9c70-60283583f435
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4421,105686,4032,60588,389,1198,1eda4dcd-5b2f-41ac-bb35-3d15cee568f1,6A:5E:7F:E0:B3:EB,2f6884bf-34f0-42b5-8390-4d865c781d09
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4580,81788,4592,174280,12,1198,37088171-62e6-4bad-8086-49d656657b7c,9A:4D:21:F1:0D:F2,69243bf4-09b0-42c2-a281-e2c828db35af
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4313,52156,4162,84220,151,1198,9566f142-79c3-4e46-a112-184ef2ca622e,06:99:55:FA:88:F3,527a5f0c-c762-4794-a9ad-3f48cf3f00a9
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4475,92256,4486,70432,11,1198,f1795d39-1948-4141-a206-99404662a826,DE:E2:A5:FD:C9:59,70b563af-a7b6-4421-a571-25ea5542ce9e
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4241,47034,4603,57312,362,1198,324b9c0f-bbd5-4afb-9a0d-e7fd80589172,9A:EE:98:86:93:61,415c0731-eb7d-4cdf-b318-ae5abd236562
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3979,45234,4249,40706,270,1198,26c17e6b-ae2d-4d73-96c1-4441a79b236f,26:D3:F9:23:35:9D,f0d40f40-9b84-4574-877e-eaeb9f656825
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4426,123220,4357,66770,69,1198,7aa6bf7d-2cfd-4a36-a512-c64a8c4577ed,76:6E:03:3F:18:45,b6b47a65-227e-466b-b859-baec78264f97
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4359,42142,4375,79286,16,1198,dcc0ec3b-ce81-4deb-93aa-6111528b42d5,6A:65:64:18:30:90,f0883384-5ad0-498c-9ea7-a02d504d0c7d
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4178,115252,4285,74170,107,1198,b741c7f2-8903-40fc-9027-d2c475a8ced2,B6:80:F4:C9:66:9C,85dbf2f0-17ee-4967-bba8-943c12c2eb79
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4450,51006,4737,51210,287,1198,fb1024b6-e16c-491b-b0ab-30d7047c9e09,CA:8A:72:BE:17:D9,1eb13489-62ce-4703-b6de-59d86f0bc947
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3845,36616,4339,86358,494,1198,eff25680-1be4-4d97-93d5-03390b9b879b,92:04:92:02:0C:19,ecdc1991-09c1-4fc8-bc1d-8fec44a64409
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4108,64210,4492,61766,384,1198,4924bb8d-265b-4158-86a4-025c73cfc7bb,16:78:C2:AA:1B:78,8debdf37-8e09-4ab4-8b54-44638f4bd92b
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4520,61212,4971,334360,451,1198,0a881868-4e82-48ce-94a7-af72627fdb36,0A:4F:B5:D0:D0:DC,f94bb2b6-aeea-492c-8a21-880e853fc492
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4209,85350,4715,37970,506,1198,2cb6d9ce-3d13-4714-bfc4-c4e41dd728ea,82:49:D5:84:87:DD,b5d9dec7-5c62-4a53-b3db-a1dd28865f34
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4425,61132,5158,296370,733,1198,8358ddc3-221a-40a9-ba88-d60eeb487ea3,16:D5:43:67:34:18,578820ef-e89e-4f8a-91fa-039ec463dd51
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4216,73610,4062,71574,154,1198,a54f0856-baa5-4405-80fc-7dbabf3e9d96,76:8D:38:38:D0:EE,39c8fa4d-91ce-4b53-978a-896d8de00c4e
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4312,89346,4239,54468,73,1198,ef7ad86d-7d74-4ac4-a746-c9af61f27383,E6:D9:4D:85:4C:37,3231b3eb-b998-44f7-8a48-f3436fb7d1ee
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4289,54618,4407,51562,118,1198,a9bec110-7009-43d7-bafe-fdc4f539ca6b,CE:C4:37:46:36:87,ec8311bb-50ed-4448-b797-ee130b39a41b
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4017,101067,4211,105129,194,1198,c760f3e8-6e9f-4b36-912e-2aa41f311cb9,3A:C8:1E:3E:01:18,c0c7505c-9244-4a88-a65b-fa2956e83f63
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4203,43282,4228,42546,25,1198,c7cd0e2e-2a99-4384-80b8-2829159c2935,3A:3D:27:8A:8B:8E,1e9c857e-c9bb-48fc-9ca6-1bafb0f167dc
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4322,190022,4546,57136,224,1198,6c8b8bd6-438c-4697-a3b1-759f47bb2799,92:69:AA:93:99:2A,ad4734b8-15f2-4497-804b-40c896f8199a
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4161,40602,4496,101102,335,1198,bd3f96dd-8062-4ca0-81de-8c553e32da13,92:BF:93:A1:62:0F,82141a7a-185f-4a90-adfa-a24cd994775e
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4602,95514,4541,111534,61,1198,74d5eb66-ad13-4553-97d3-71bd602ebbce,DE:09:C4:66:3A:A3,e2acc953-f69c-4928-a2aa-40ca805ab234
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4310,74434,4500,64562,190,1198,6487a5e1-dd28-4a3e-b0d6-0d2bd298dde3,82:F8:9B:ED:F4:7A,61d94e72-f1be-4a71-85f5-6c95a32714ed
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4328,59984,4716,507112,388,1198,c0ec767b-1c0b-40a6-820c-5012c2c36f25,B2:72:8B:74:B6:55,ccda3947-f558-48a6-9308-cc4d71df720d
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4219,41680,4509,78728,290,1198,80759f70-3d85-4453-b645-3c10ab6a0ead,72:2E:A2:06:4A:9C,d8fbe1f2-0761-407a-a970-0cdfd1b99009
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4387,242536,4305,50004,82,1198,6631b488-df2b-4f33-a1e5-de7a9c3f3a2b,32:66:54:88:2A:42,91b796b6-1751-4ad4-b16c-6e890c9e815f
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4500,45352,4309,76198,191,1198,6fa8d414-0b87-4ecb-b9d0-7c9723ff5dea,2E:FD:86:A9:81:4B,94f3bb4f-e64a-4da1-ab00-30faa8b5d44e
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4539,217716,4674,79678,135,1198,f892e831-0abf-463b-8a60-f546be66ccf0,D2:A0:9C:1F:89:38,aab2f98d-5403-485c-b7c6-edd712aa02e1
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4376,120984,4683,302112,307,1198,4051aa41-b653-4930-8544-967e942092ac,0A:B8:0F:46:B7:1D,a525663c-54c7-4eb3-9f58-315149b66c71
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4395,131440,4353,54174,42,1198,d89c6407-53ee-4ec4-a89e-dfe557a6dee3,B2:77:69:61:70:1C,a997c77f-1b3d-4075-8522-813245ec5b7d
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3935,74242,4154,78694,219,1198,d2fa106a-a437-4147-98bc-e03d6f114864,BE:BF:3A:33:A2:D7,1bd3eb9e-df33-49d6-b964-53633de7a29e
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3867,37504,4213,55202,346,1198,ba47a790-9589-4fcd-91ca-9126a0125ce1,1A:FC:31:F9:34:CC,439664f1-319e-4500-8a56-e9efb815893d
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4595,310608,4475,54598,120,1198,4c0b761b-41dc-49f7-a3a2-7b16240b5378,6E:CB:69:39:A2:E4,2e2bc471-2379-4dd0-aaf0-d616e9efe972
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3983,132973,4057,88961,74,1198,a2f943ae-e6d1-4f68-b5d2-4712bad50dd2,12:E8:E0:60:DA:42,f7504a16-21f3-480a-96a3-21af3fb7e39c
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4649,96346,4312,65182,337,1198,34741f2e-ba4a-45bf-92ef-d1b180917cb6,2E:22:8B:97:34:FF,09851c3b-2c1c-4af8-93f4-635f5a6da68f
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4319,76406,4464,96352,145,1198,6b401100-a20a-4bba-abf2-f288ba120094,36:E2:4E:B2:83:D4,050578db-ae99-4374-8a78-49c8486e35aa
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3983,41398,4386,126376,403,1198,b4ebe940-492f-4349-aeb2-fb79f7ba180b,B2:74:C2:0D:E6:35,a2103232-5538-403d-b99a-4fda3cd298ff
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4183,63344,3769,44962,414,1198,ebabc58a-35d8-4a3e-8555-401bbd7083ca,7E:A3:66:A0:58:06,e181d9db-4c7f-4375-a99c-40df4955be58
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4173,78522,4201,92586,28,1198,2b8c892c-c984-41cb-9d31-e0aa2b9a04bc,92:C9:DF:D2:94:86,d37373c7-6b23-4250-81ac-6d331d4a3590
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4053,70880,4356,78476,303,1198,f32a9e63-73ca-4982-86d4-ccdf76fb0fd2,92:B7:E3:BD:C7:9E,c0aaae30-9324-422a-a982-74e5eb05f47d
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4563,55368,4831,258262,268,1198,3adc6361-0ea7-46a0-b838-de476c10332f,CE:EA:6E:95:DE:88,3bdc8eb3-c08c-42da-86a1-9930ae87f852
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4334,61162,4476,82378,142,1198,4aab7975-0e93-4c5c-bae6-6b8f00497105,9E:8F:39:A2:2D:CF,48f389b7-9f67-498a-9a31-f1c65456f918
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4498,54680,4594,83788,96,1198,c31a2be1-f3c9-4445-9f60-b13f77532180,5A:36:45:25:4A:10,930833c6-c591-40da-8be0-a51422ac3c0a
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4169,50624,4894,432192,725,1198,97b1c246-677d-419b-8024-01f4217c8895,7A:28:DC:2B:44:A5,26c55fcd-1dc3-4965-be47-1014634f5faa
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4055,50174,5079,485058,1024,1198,c239c849-e31f-410c-ad09-8b3a741942ce,1E:56:A8:5A:76:0B,4aa81c9d-01b0-4497-aa4b-e26d3481061d
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4422,66746,4240,49758,182,1198,54e80e01-aa95-41b8-94b0-1a0c23a348f0,36:F7:43:EF:C9:31,dd460017-5f79-4363-9dfe-12e0257121ce
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4294,87222,4830,666368,536,1198,3bac3a99-79d4-427c-b31b-fa248699f268,F6:29:FC:09:C1:A6,34269c55-0e90-485e-a0fa-bc57912f5ce8
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4244,68792,4287,41350,43,1198,641f5181-11a9-4ba0-986d-7bdfbfdfda27,9E:2A:F7:B5:21:6B,9de42cf3-85d4-462e-b694-f1d93addbbfe
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4392,85138,4456,69172,64,1198,c72c0c26-2f7c-48e7-9269-9455ecbd747b,4A:1E:D4:69:99:A0,e6f3c3d4-12dc-463b-a92c-b949541f36e2
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4087,378823,4225,137970,138,1198,173bede4-5cfa-4ddf-a99f-af99a94059d3,4E:31:DB:DE:75:94,45668aaa-ef1d-404e-a61e-84e90e5ec94b
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4104,58952,4454,241642,350,1198,79b70cbb-0bbc-4da0-8598-fd1533340a71,3A:77:BB:A1:88:44,52b3136d-91f0-4a9b-88e6-3ce3cbd7d1e0
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3856,56764,3750,44814,106,1198,5b0df68d-1074-4d58-b54b-54dca8fa1ccb,DE:2F:BC:5C:9B:D9,0de13b01-e7f2-491e-aef6-1d5c291eee1b
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4098,237642,4168,80528,70,1198,40988d99-8e2c-4ed4-b1e2-6a9d63678344,1E:CB:F1:11:D1:7F,1734038e-213f-4fc0-8ae7-3978d9363e62
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4365,121920,4170,54430,195,1198,b08ce761-c6a3-44be-b6f0-90fc5a0ed269,26:D1:8C:3F:2D:11,db46e483-d949-4375-bd12-0810bcea5ce0
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4245,46242,4504,327098,259,1198,12678d24-1964-456b-9c88-0cda0a116858,92:8E:25:55:07:F2,dc052577-ce9d-4b8b-9ace-66e440d1a9d2
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4291,60294,4202,79788,89,1198,41618982-73d1-49d2-aa51-ed1a9d7b7cc6,32:DE:99:67:E9:D0,e7d28ecc-82ae-440c-b691-bb02e7c8519f
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4226,68892,4280,71182,54,1198,50bebb96-829e-41d2-95c6-3459343828a2,52:EA:7F:75:52:B0,e57556ac-158d-4603-b677-68499db33e66
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4122,47126,4516,81418,394,1198,12cf78d1-857e-4816-b943-9331028ccd27,02:F3:91:B7:E0:2F,5ac0a9eb-5eb9-4efe-87ff-d5d67e9b5a5c
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4272,75298,4194,43454,78,1198,1dde0ea2-92c4-4c08-b5d1-1dfde8fb5ef6,86:57:E2:56:0E:E5,e497554d-b08d-485a-8575-63a704a8658b
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4346,41868,4460,56640,114,1198,3a123343-449b-4131-85af-f1f34cc25767,0A:CB:8C:09:8F:C3,09204418-41c6-428f-81dd-2f06ed087457
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3921,41442,4485,266882,564,1198,089a6106-13a1-4b83-a3bb-8f97c18d408b,E2:96:00:09:FF:25,d3b8d740-6b53-43ef-84af-25515b2fb1b1
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4292,119926,3929,43148,363,1198,409f5a2a-a21c-425d-8a2f-6363accb02a2,D6:F1:0A:1B:45:7F,413a4e4f-b388-4e70-ae8f-531916749830
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4325,76028,4492,83162,167,1198,59d35ada-fd06-4abd-9c97-b434604c4e8a,E6:2D:FC:B7:3C:F6,83baf5b0-be31-426b-97d7-85796a88c225
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4189,80684,4204,51362,15,1198,afcf4f1c-1cb9-4705-bcb8-239fd19701c0,26:27:18:5E:83:64,53ba4e90-d5c5-442f-adc6-503faa694b51
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4290,52064,4507,106924,217,1198,0d6be90a-be40-42a9-9fd1-c755c6b6be76,0E:E5:FB:48:D9:F1,e6366975-1b05-4c86-ba47-f48b9d4ab01a
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4282,126405,4726,352860,444,1198,0a90c805-7fed-45ff-aa12-2a6ee9346017,BA:A9:E9:96:21:95,8c7c297d-2a42-45e4-83a0-0d43982fda9a
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4247,63800,4785,63328,538,1198,e8783bd4-2497-4db9-9ae8-8c3d8cc2f855,3A:16:F9:7C:52:D4,997baa33-433f-4aee-8113-2716a1eec6f9
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4229,40054,4190,65896,39,1198,b0ecb1a1-a6ed-47d6-a8a5-d4653c7b50e5,9A:56:77:B6:E9:4E,69b2da54-0e6a-4d3a-8f76-ccc26c37c0ad
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3801,83904,3885,81488,84,1198,ddadf84a-4d6d-4dfd-8509-558e09f600a2,56:09:37:78:BE:6B,5f881b9e-e0d2-486b-a66e-218833d8e9fb
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4453,209134,4474,41738,21,1198,4404bf62-d112-4819-ac9f-5f5e79de05ac,0A:A1:19:B0:87:7C,17438948-bd2b-4c55-ae4c-d83046a5b602
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3941,60661,4876,60604,935,1198,55b67601-20d9-44f3-a20f-3e52041c7949,A2:DC:14:F4:64:91,da2c871b-0d71-45aa-ab12-d38af68aae95
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4514,84052,4853,80050,339,1198,c396e1d2-5eee-4a2c-87e3-ff50b1bf906a,8A:83:5C:C0:C2:C3,7440502e-a9d5-45be-936d-6385a9c49477
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4224,125037,4248,44451,24,1198,d8f88281-216b-46f2-9e05-f2999ce95839,A2:B7:1A:A4:97:31,9c11b76f-42d6-46c6-bd52-3390b4540f39
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4129,77752,4541,102312,412,1198,20352378-2249-4776-9af2-3676a7a6811b,9A:8F:96:2D:81:B4,ff7da602-41b1-4f23-93f5-4b2fd7acc2a6
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,4158,72763,4063,175836,95,1198,b1e594f0-fbba-44ec-a9e0-c4a525d11d26,3E:7D:95:56:46:F9,d800adac-cd1b-466f-94c3-10ffee258ae8
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3901,48695,4408,47932,507,1198,9568d17b-de51-4628-9dce-989ef4783867,EE:66:9C:04:F1:1D,42b0c756-0052-40ea-be3d-f6106a165da9
sampler,2019-12-08 21:10:18,2019-12-08 21:10:33,3844,55455,4425,158742,581,1198,8da04f90-e5d7-4948-89d6-3619e0b9d3ce,9E:E5:50:D2:39:A6,a177c3c7-775c-405c-9e39-8f5bc748a0b2
