GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-12-12-00-643,1,643,504c280e-05ef-4d3e-b10b-697fa123a228,2020-10-12 19:02:29,524281d8-1339-42b5-8efa-4dd96e484a22,2020-10-12 19:00:37,3,956,956,956,out/10-12-12-00/log,out/10-12-12-00/base_samples643,,out/10-12-12-00/bit1_samples643,out/10-12-12-00/bit0_samples643,6.60020184918613,,0.890997574234337,AE:55:1E:A6:8E:6F,No,017371402075
10-12-12-00-714,1,714,66d1ed88-8eac-4aee-a0ff-9c4763037804,2020-10-12 19:02:29,ade9d48c-6acb-4803-8c5d-d0a7a08ed54d,2020-10-12 19:00:39,3,714,714,714,out/10-12-12-00/log,out/10-12-12-00/base_samples714,,out/10-12-12-00/bit1_samples714,out/10-12-12-00/bit0_samples714,0,,0.113588175031328,BA:DC:16:7F:55:10,No,017371402075
10-12-12-00-816,1,816,0c0bcc13-7c50-4370-8f5c-911c629d7041,2020-10-12 19:02:29,2d55d6d8-45d3-4be8-b4e6-73151c564251,2020-10-12 19:00:39,3,816,816,816,out/10-12-12-00/log,out/10-12-12-00/base_samples816,,out/10-12-12-00/bit1_samples816,out/10-12-12-00/bit0_samples816,0,,0.542224371167311,3A:B6:EB:85:F9:06,No,017371402075
10-12-12-00-605,1,605,4e040c13-6d05-4110-b21d-3c8331fab75b,2020-10-12 19:02:29,2c007534-5065-4624-a032-e539eddc7c88,2020-10-12 19:00:37,3,797,797,797,out/10-12-12-00/log,out/10-12-12-00/base_samples605,,out/10-12-12-00/bit1_samples605,out/10-12-12-00/bit0_samples605,6.73622199299302,,0.891013925656045,DE:76:5D:93:4D:6A,No,017371402075
10-12-12-00-283,1,283,ff631920-1246-4a08-a4fa-e163794fc39f,2020-10-12 19:02:29,235c2440-ce6c-4ced-ab69-6ffc6bda040c,2020-10-12 19:00:30,3,954,954,954,out/10-12-12-00/log,out/10-12-12-00/base_samples283,,out/10-12-12-00/bit1_samples283,out/10-12-12-00/bit0_samples283,7.61450573488802,,0.275701322407671,F6:91:C9:8A:53:A8,No,017371402075
10-12-12-00-899,1,899,99e3d0ae-e63b-45a0-acdb-322cee0e1887,2020-10-12 19:02:29,1f3cf27e-450c-41b2-8355-385c57df2893,2020-10-12 19:00:40,3,899,899,899,out/10-12-12-00/log,out/10-12-12-00/base_samples899,,out/10-12-12-00/bit1_samples899,out/10-12-12-00/bit0_samples899,0,,0.611324728821904,22:F3:B9:2B:33:E2,No,017371402075
10-12-12-00-972,1,972,d075e8df-f3d3-49cd-99bd-e54d0f6bbce9,2020-10-12 19:02:29,19d5be32-61f7-4255-a949-3bddb236b749,2020-10-12 19:00:42,3,1000,1000,1000,out/10-12-12-00/log,out/10-12-12-00/base_samples972,,out/10-12-12-00/bit1_samples972,out/10-12-12-00/bit0_samples972,5.33866687162364,,0.272656815770502,4A:8E:11:B4:73:63,No,017371402075
10-12-12-00-706,1,706,73743b3e-8bae-45f0-888c-8d75db6b1c09,2020-10-12 19:02:29,7bae60ef-d101-478a-a899-e9e7b4b40956,2020-10-12 19:00:39,3,887,887,887,out/10-12-12-00/log,out/10-12-12-00/base_samples706,,out/10-12-12-00/bit1_samples706,out/10-12-12-00/bit0_samples706,6.4845859544095,,0.844943006657845,56:21:B7:08:32:3F,No,017371402075
10-12-12-00-596,1,596,de2513af-8312-4069-84c6-5252f6f1b6c3,2020-10-12 19:02:29,61aad1a0-b02d-4c4f-b71e-209c1a2cf867,2020-10-12 19:00:37,3,980,980,980,out/10-12-12-00/log,out/10-12-12-00/base_samples596,,out/10-12-12-00/bit1_samples596,out/10-12-12-00/bit0_samples596,7.17910805963436,,1.00642434748257,6A:02:A5:0E:6C:F2,No,017371402075
10-12-12-00-759,1,759,5c4a86a6-46e0-43d4-ab20-e5a73e882a1e,2020-10-12 19:02:29,5de94d0b-e14f-463e-b986-3bf2d09ebaa6,2020-10-12 19:00:39,3,759,759,759,out/10-12-12-00/log,out/10-12-12-00/base_samples759,,out/10-12-12-00/bit1_samples759,out/10-12-12-00/bit0_samples759,0,,0.190544334052522,96:86:BC:8F:3C:ED,No,017371402075
10-12-12-00-236,1,236,da379469-fe86-45cf-a329-63aa7f9e0874,2020-10-12 19:02:29,c4b21d91-0244-451a-9ff0-5cdb3df13983,2020-10-12 19:00:30,3,875,875,875,out/10-12-12-00/log,out/10-12-12-00/base_samples236,,out/10-12-12-00/bit1_samples236,out/10-12-12-00/bit0_samples236,5.82330903502203,,0.495132532257778,B2:B6:68:00:2D:01,No,017371402075
10-12-12-00-432,1,432,91da0136-880b-4f79-b4ea-00cc9de3e2c7,2020-10-12 19:02:29,e09a5354-abeb-436e-ba91-e5abc896d34e,2020-10-12 19:00:36,3,949,949,949,out/10-12-12-00/log,out/10-12-12-00/base_samples432,,out/10-12-12-00/bit1_samples432,out/10-12-12-00/bit0_samples432,7.50447966404647,,0.38379857582098,4E:86:3C:47:0E:70,No,017371402075
10-12-12-00-216,1,216,e4cc5c84-70b5-4fa0-8206-d8d5488733ce,2020-10-12 19:02:29,56ea1b63-4fef-4ddf-a0a7-6fcfe546e4d3,2020-10-12 19:00:30,3,586,586,586,out/10-12-12-00/log,out/10-12-12-00/base_samples216,,out/10-12-12-00/bit1_samples216,out/10-12-12-00/bit0_samples216,5.6606822438849,,0.323117202786944,0A:19:CB:D2:99:E9,No,017371402075
10-12-12-00-357,1,357,fabe0564-3115-4b53-a82b-e1526107313e,2020-10-12 19:02:29,0fa415d8-3536-4f44-be3d-cda366103986,2020-10-12 19:00:35,3,644,644,644,out/10-12-12-00/log,out/10-12-12-00/base_samples357,,out/10-12-12-00/bit1_samples357,out/10-12-12-00/bit0_samples357,6.1303915386953,,0.396574139613435,D6:A3:3F:C2:B9:5F,No,017371402075
10-12-12-00-617,1,617,0e261f9d-98ea-4e6f-aaba-445b7a4ff8c7,2020-10-12 19:02:29,b3918aa4-4a8b-487a-bd31-4913f4625cd5,2020-10-12 19:00:37,3,617,617,617,out/10-12-12-00/log,out/10-12-12-00/base_samples617,,out/10-12-12-00/bit1_samples617,out/10-12-12-00/bit0_samples617,0,,0.255993043125795,C6:6D:E8:A7:C5:6E,No,017371402075
10-12-12-00-232,1,232,78af3ac4-0859-4d38-a851-4a1c64f2288e,2020-10-12 19:02:29,c5a30b98-7c37-4bab-b35a-1fcc8161f444,2020-10-12 19:00:30,3,675,675,675,out/10-12-12-00/log,out/10-12-12-00/base_samples232,,out/10-12-12-00/bit1_samples232,out/10-12-12-00/bit0_samples232,6.5166185639958,,1.25058962361172,46:A6:C0:75:49:21,No,017371402075
10-12-12-00-413,1,413,c3726ade-e309-4644-a898-f35c840d5c00,2020-10-12 19:02:29,a5e6e7ac-58f7-464f-b841-c4c08796c958,2020-10-12 19:00:32,3,413,413,413,out/10-12-12-00/log,out/10-12-12-00/base_samples413,,out/10-12-12-00/bit1_samples413,out/10-12-12-00/bit0_samples413,0,,0.184685463239088,FA:99:6D:33:C2:0C,No,017371402075
10-12-12-00-16,1,16,328fc4bf-c3c9-4d45-b378-2329d4bd93e0,2020-10-12 19:02:29,6ce9d829-06a7-4e11-b36a-0872a21780d0,2020-10-12 19:00:30,3,327,327,327,out/10-12-12-00/log,out/10-12-12-00/base_samples16,,out/10-12-12-00/bit1_samples16,out/10-12-12-00/bit0_samples16,6.34586029708541,,0.23652009032004,D2:9E:DA:4F:23:6B,No,017371402075
10-12-12-00-69,1,69,a8fc1957-bf87-4a13-b57a-9566337870b0,2020-10-12 19:02:29,a8a02bbe-3102-492d-bd99-a5fb031533ec,2020-10-12 19:00:30,3,377,377,377,out/10-12-12-00/log,out/10-12-12-00/base_samples69,,out/10-12-12-00/bit1_samples69,out/10-12-12-00/bit0_samples69,6.15388268087717,,0.350329256486715,A6:06:7F:53:A9:18,No,017371402075
10-12-12-00-820,1,820,a864fafa-3ce3-4069-87e6-69a9ad340ed2,2020-10-12 19:02:29,82a6436e-5ba1-4552-891c-3be5e7ffe649,2020-10-12 19:00:39,3,924,924,924,out/10-12-12-00/log,out/10-12-12-00/base_samples820,,out/10-12-12-00/bit1_samples820,out/10-12-12-00/bit0_samples820,5.1606930926101,,0.591572207683938,7E:18:97:75:5C:4C,No,017371402075
10-12-12-00-343,1,343,25fbb5b8-9d3b-440d-ae49-46309f26f3c9,2020-10-12 19:02:29,00a98d45-4152-4c7f-88fc-038fad922371,2020-10-12 19:00:30,3,990,990,990,out/10-12-12-00/log,out/10-12-12-00/base_samples343,,out/10-12-12-00/bit1_samples343,out/10-12-12-00/bit0_samples343,6.81484154145203,,0.686108460336088,16:24:B9:F7:3D:4A,No,017371402075
10-12-12-00-720,1,720,ef229bc9-5e14-4927-a4c6-34face2380d5,2020-10-12 19:02:29,8c8844a6-9ccd-45be-8972-f7144c60e63e,2020-10-12 19:00:39,3,720,720,720,out/10-12-12-00/log,out/10-12-12-00/base_samples720,,out/10-12-12-00/bit1_samples720,out/10-12-12-00/bit0_samples720,0,,0.384408228299273,46:EB:AE:FE:A8:4D,No,017371402075
10-12-12-00-159,1,159,44e74197-3cd1-43dc-bcae-e3ef4bd2dbdc,2020-10-12 19:02:29,ab699c2e-de47-4c55-9b4d-7a3940222406,2020-10-12 19:00:30,3,312,312,312,out/10-12-12-00/log,out/10-12-12-00/base_samples159,,out/10-12-12-00/bit1_samples159,out/10-12-12-00/bit0_samples159,5.95206256835877,,0.386631661057713,5E:84:4B:AF:2D:1C,No,017371402075
10-12-12-00-104,1,104,481a5890-8b86-474c-ba97-b1404f3eefd0,2020-10-12 19:02:29,62293060-d761-4ae6-b1e6-38f39064fabd,2020-10-12 19:00:36,3,959,959,959,out/10-12-12-00/log,out/10-12-12-00/base_samples104,,out/10-12-12-00/bit1_samples104,out/10-12-12-00/bit0_samples104,6.9269170068839,,0.14923317996576,82:4A:D4:84:83:A3,No,017371402075
10-12-12-00-883,1,883,2508c1e8-3c7a-45b7-81b4-08c6b81780d6,2020-10-12 19:02:29,2fb4782f-4b7f-42ef-930a-d0d1b6306fa9,2020-10-12 19:00:40,3,883,883,883,out/10-12-12-00/log,out/10-12-12-00/base_samples883,,out/10-12-12-00/bit1_samples883,out/10-12-12-00/bit0_samples883,0,,0.50144825970284,CE:F6:9F:1B:78:76,No,017371402075
10-12-12-00-240,1,240,fa15ad92-334f-4b14-9673-e24bc043e8eb,2020-10-12 19:02:29,c0859e02-17bf-44ae-9944-41ec8ed9c80e,2020-10-12 19:00:30,3,917,917,917,out/10-12-12-00/log,out/10-12-12-00/base_samples240,,out/10-12-12-00/bit1_samples240,out/10-12-12-00/bit0_samples240,7.16403207223722,,0.61050898212598,5A:64:06:83:16:1D,No,017371402075
10-12-12-00-4,1,4,f0f47979-131a-45cf-b8dc-20751ce26d53,2020-10-12 19:02:29,350361e7-14a0-41c7-963a-c73f8f8b57b3,2020-10-12 19:00:30,3,4,4,4,out/10-12-12-00/log,out/10-12-12-00/base_samples4,,out/10-12-12-00/bit1_samples4,out/10-12-12-00/bit0_samples4,0,,0.224903717176929,12:92:02:E9:E8:1D,No,017371402075
10-12-12-00-980,1,980,6047a81a-ddc8-44ee-b5bf-8bc182068707,2020-10-12 19:02:29,dd458301-a584-467e-aabb-1f87cd5feb8e,2020-10-12 19:00:42,3,980,980,980,out/10-12-12-00/log,out/10-12-12-00/base_samples980,,out/10-12-12-00/bit1_samples980,out/10-12-12-00/bit0_samples980,0,,0.856991231297582,A6:3E:4E:F4:59:B9,No,017371402075
10-12-12-00-289,1,289,dc944135-1b94-42f1-87f3-3084ebff910b,2020-10-12 19:02:29,49ed053e-636d-40cb-8704-2cf346aafd10,2020-10-12 19:00:30,3,765,765,765,out/10-12-12-00/log,out/10-12-12-00/base_samples289,,out/10-12-12-00/bit1_samples289,out/10-12-12-00/bit0_samples289,5.91467099411458,,0.0956169328012826,EA:F2:16:6E:5C:32,No,017371402075
10-12-12-00-276,1,276,07436779-d5e0-4c15-a6ba-fe399d23b7a9,2020-10-12 19:02:29,044bd71f-d06d-41c9-ad97-93a151224f61,2020-10-12 19:00:30,3,276,276,276,out/10-12-12-00/log,out/10-12-12-00/base_samples276,,out/10-12-12-00/bit1_samples276,out/10-12-12-00/bit0_samples276,0,,0.156676670260961,9E:6F:04:FF:A3:F2,No,017371402075
10-12-12-00-977,1,977,d47d4d29-1593-4e9a-80f6-3c64069a03c4,2020-10-12 19:02:29,5917dbb2-4d8f-4fac-b8e6-a49aacd44851,2020-10-12 19:00:42,3,977,977,977,out/10-12-12-00/log,out/10-12-12-00/base_samples977,,out/10-12-12-00/bit1_samples977,out/10-12-12-00/bit0_samples977,0,,0.54117021346091,8E:87:98:23:C4:34,No,017371402075
10-12-12-00-791,1,791,bb21db74-366f-4660-b287-0c2326ea609b,2020-10-12 19:02:29,9c436c97-3172-4dbc-a554-b2a37ddb79bb,2020-10-12 19:00:39,3,989,989,989,out/10-12-12-00/log,out/10-12-12-00/base_samples791,,out/10-12-12-00/bit1_samples791,out/10-12-12-00/bit0_samples791,5.95072220020032,,0.426886165255875,26:35:F1:ED:F3:9E,No,017371402075
10-12-12-00-463,1,463,1adbb9aa-6a49-4cb5-96f3-ef981d53df0e,2020-10-12 19:02:29,f00341af-b4f6-4047-a1c5-9c0e1a2ed182,2020-10-12 19:00:36,3,463,463,463,out/10-12-12-00/log,out/10-12-12-00/base_samples463,,out/10-12-12-00/bit1_samples463,out/10-12-12-00/bit0_samples463,0,,0.164609526470976,86:2F:A7:26:1A:E1,No,017371402075
10-12-12-00-947,1,947,01d2700c-77fc-409b-8419-674b711e2f53,2020-10-12 19:02:29,c985d9a2-c58b-44f7-8014-b7cbc7738094,2020-10-12 19:00:42,3,947,947,947,out/10-12-12-00/log,out/10-12-12-00/base_samples947,,out/10-12-12-00/bit1_samples947,out/10-12-12-00/bit0_samples947,0,,0.146468602090435,F2:36:AF:1C:0C:A1,No,017371402075
10-12-12-00-43,1,43,5826516e-90a8-4b1c-85ab-4333f3698d20,2020-10-12 19:02:29,742f9384-3594-4399-ab7b-2e8789547a28,2020-10-12 19:00:30,3,740,740,740,out/10-12-12-00/log,out/10-12-12-00/base_samples43,,out/10-12-12-00/bit1_samples43,out/10-12-12-00/bit0_samples43,6.2702934087858,,0.17495438967834,92:C7:49:52:94:A5,No,017371402075
10-12-12-00-889,1,889,a4a3e48e-a05a-4e46-98fb-54c8c44e2c52,2020-10-12 19:02:29,a87ddb51-2a62-4e9f-924a-f89edddb1040,2020-10-12 19:00:40,3,889,889,889,out/10-12-12-00/log,out/10-12-12-00/base_samples889,,out/10-12-12-00/bit1_samples889,out/10-12-12-00/bit0_samples889,0,,0.895851380097435,0E:7C:86:6D:BF:28,No,017371402075
10-12-12-00-687,1,687,8f07015c-19b7-424d-97be-8c6d3c8a897d,2020-10-12 19:02:29,0fe15a3b-c589-45d4-b26f-ed3ef562fdda,2020-10-12 19:00:38,3,687,687,687,out/10-12-12-00/log,out/10-12-12-00/base_samples687,,out/10-12-12-00/bit1_samples687,out/10-12-12-00/bit0_samples687,0,,0.1337958762961,5A:C2:AA:0D:76:FF,No,017371402075
10-12-12-00-41,1,41,35951679-4967-4482-bab8-8a1c285c4b82,2020-10-12 19:02:29,2fbfb30e-b516-4cb5-a69f-fe50334d76f2,2020-10-12 19:00:30,3,864,864,864,out/10-12-12-00/log,out/10-12-12-00/base_samples41,,out/10-12-12-00/bit1_samples41,out/10-12-12-00/bit0_samples41,8.25485480014168,,1.08706984893369,8A:81:E1:B3:A6:B9,No,017371402075
10-12-12-00-895,1,895,d56c5a11-f3b5-49d5-ab91-53a2383b58b6,2020-10-12 19:02:29,75cd354b-7e3c-45f4-a098-0c635983b8e0,2020-10-12 19:00:40,3,895,895,895,out/10-12-12-00/log,out/10-12-12-00/base_samples895,,out/10-12-12-00/bit1_samples895,out/10-12-12-00/bit0_samples895,0,,0.43787556841671,5A:D7:47:0E:45:9A,No,017371402075
10-12-12-00-408,1,408,7139a6b4-5c37-4857-a710-538793bc39f5,2020-10-12 19:02:29,05c31595-3e62-4584-abc5-ffd856b2f541,2020-10-12 19:00:30,3,827,827,827,out/10-12-12-00/log,out/10-12-12-00/base_samples408,,out/10-12-12-00/bit1_samples408,out/10-12-12-00/bit0_samples408,7.62890492223491,,0.155382478022847,22:02:9F:0A:53:64,No,017371402075
10-12-12-00-376,1,376,4cdabb9b-dc0f-406d-80d5-a38a4db56e1a,2020-10-12 19:02:29,a5f0a010-5b37-4cc1-8533-32108177cfb8,2020-10-12 19:00:35,3,410,410,410,out/10-12-12-00/log,out/10-12-12-00/base_samples376,,out/10-12-12-00/bit1_samples376,out/10-12-12-00/bit0_samples376,6.10755087755712,,0.367473502786453,32:F0:DB:81:4F:64,No,017371402075
10-12-12-00-394,1,394,da098c01-fc03-44f7-9a2d-6f0aebd064c8,2020-10-12 19:02:29,49d1017a-6f9d-4c9f-bc00-723e2bf05409,2020-10-12 19:00:34,3,728,600,728,out/10-12-12-00/log,out/10-12-12-00/base_samples394,,out/10-12-12-00/bit1_samples394,out/10-12-12-00/bit0_samples394,5.89347020421755,,0.423815379999887,EE:D8:1F:BB:E0:9C,No,017371402075
10-12-12-00-800,1,800,8de9376b-24ad-4bb7-8cf1-2380060b6775,2020-10-12 19:02:29,b71f67d7-afb3-4abf-9842-b83950e96ede,2020-10-12 19:00:39,3,988,988,988,out/10-12-12-00/log,out/10-12-12-00/base_samples800,,out/10-12-12-00/bit1_samples800,out/10-12-12-00/bit0_samples800,6.37592507990648,,0.303160407184961,02:D8:E9:24:30:B4,No,017371402075
10-12-12-00-538,1,538,aaf945ca-9087-4e6e-8b1b-9c70cecca826,2020-10-12 19:02:29,5a851605-7345-485a-a57e-79e70457dc8f,2020-10-12 19:00:37,3,882,882,882,out/10-12-12-00/log,out/10-12-12-00/base_samples538,,out/10-12-12-00/bit1_samples538,out/10-12-12-00/bit0_samples538,6.12118490706225,,0.390062581620122,12:45:B4:3B:03:3A,No,017371402075
10-12-12-00-836,1,836,8efef600-4ad6-42ed-9273-b8241b14c69e,2020-10-12 19:02:29,9fef96ba-dea5-4367-beb2-1d3ef2a22403,2020-10-12 19:00:39,3,944,944,944,out/10-12-12-00/log,out/10-12-12-00/base_samples836,,out/10-12-12-00/bit1_samples836,out/10-12-12-00/bit0_samples836,5.54760931264321,,0.229886929638726,F2:0C:B5:59:24:16,No,017371402075
10-12-12-00-254,1,254,8989df3d-5744-405f-9305-9f7d95c83392,2020-10-12 19:02:29,e5f76c74-c73c-4ab1-8ab4-66c5d72a7e61,2020-10-12 19:00:30,3,675,675,675,out/10-12-12-00/log,out/10-12-12-00/base_samples254,,out/10-12-12-00/bit1_samples254,out/10-12-12-00/bit0_samples254,6.43248017164236,,1.07225798815801,D6:FE:1A:AE:11:49,No,017371402075
10-12-12-00-142,1,142,3a52546b-9ee9-4c0c-a6bb-28afcd30000b,2020-10-12 19:02:29,54d7520a-728e-483c-aa00-b8d3ac04b2f6,2020-10-12 19:00:36,3,876,876,876,out/10-12-12-00/log,out/10-12-12-00/base_samples142,,out/10-12-12-00/bit1_samples142,out/10-12-12-00/bit0_samples142,7.40552199921154,,0.573894310582139,76:4F:F6:2F:5C:82,No,017371402075
10-12-12-00-479,1,479,a3e0c49a-a53e-4ba7-b0e9-96437737d6a4,2020-10-12 19:02:29,e36f4251-4401-4324-8175-6cbaf230ef52,2020-10-12 19:00:35,3,479,479,479,out/10-12-12-00/log,out/10-12-12-00/base_samples479,,out/10-12-12-00/bit1_samples479,out/10-12-12-00/bit0_samples479,0,,0.361286351116181,4E:43:3F:71:6B:E1,No,017371402075
10-12-12-00-868,1,868,1c2f6a88-6943-44b4-9e7d-f74172e7714b,2020-10-12 19:02:29,e64e571b-e3a5-43b1-b9ba-cb43a37e42bc,2020-10-12 19:00:40,3,877,877,877,out/10-12-12-00/log,out/10-12-12-00/base_samples868,,out/10-12-12-00/bit1_samples868,out/10-12-12-00/bit0_samples868,6.08974467744638,,0.528729725684519,B6:4F:9F:DE:A3:07,No,017371402075
10-12-12-00-813,1,813,756e6f69-7621-431c-b086-a1967801810b,2020-10-12 19:02:29,e54ce000-3ee5-4da9-9c7f-c7fa3b20bc0c,2020-10-12 19:00:40,3,813,813,813,out/10-12-12-00/log,out/10-12-12-00/base_samples813,,out/10-12-12-00/bit1_samples813,out/10-12-12-00/bit0_samples813,0,,0.166681385787519,C6:22:9A:03:21:22,No,017371402075
10-12-12-00-480,1,480,7b6108ac-9bf9-4a7d-9c28-f8f8c9871acb,2020-10-12 19:02:29,27881638-296a-4760-8323-ffecebc2dfc7,2020-10-12 19:00:36,3,480,480,480,out/10-12-12-00/log,out/10-12-12-00/base_samples480,,out/10-12-12-00/bit1_samples480,out/10-12-12-00/bit0_samples480,0,,0.48210246420514,AE:10:69:A7:94:E0,No,017371402075
10-12-12-00-727,1,727,6da2f1a2-702e-4ec6-a275-0c2ad395005e,2020-10-12 19:02:29,0fd8f083-4270-4f38-96a0-82231508af33,2020-10-12 19:00:39,3,860,860,860,out/10-12-12-00/log,out/10-12-12-00/base_samples727,,out/10-12-12-00/bit1_samples727,out/10-12-12-00/bit0_samples727,5.62418672063555,,0.913717273170131,7A:5A:E6:0D:48:34,No,017371402075
10-12-12-00-728,1,728,2f8259f5-58a4-4a2a-b95a-63fe8585f4a3,2020-10-12 19:02:29,69133342-142d-4e8e-9b6f-38b4feee7162,2020-10-12 19:00:39,3,728,728,728,out/10-12-12-00/log,out/10-12-12-00/base_samples728,,out/10-12-12-00/bit1_samples728,out/10-12-12-00/bit0_samples728,0,,0.320980303037243,F6:D0:A3:EB:08:38,No,017371402075
10-12-12-00-794,1,794,e0813ecc-0247-4d37-abdd-8b97f1e5e766,2020-10-12 19:02:29,79b01dfd-6e81-4578-a470-ebc388d27686,2020-10-12 19:00:39,3,794,794,794,out/10-12-12-00/log,out/10-12-12-00/base_samples794,,out/10-12-12-00/bit1_samples794,out/10-12-12-00/bit0_samples794,0,,1.10427152688769,CA:F9:D2:8E:6B:92,No,017371402075
10-12-12-00-340,1,340,865bb79e-5e40-418b-ad4d-0dd76ed434ca,2020-10-12 19:02:29,145bd239-7c04-45fe-8dbe-9f5955e4f176,2020-10-12 19:00:32,3,440,440,440,out/10-12-12-00/log,out/10-12-12-00/base_samples340,,out/10-12-12-00/bit1_samples340,out/10-12-12-00/bit0_samples340,5.87404339044926,,0.14234100160373,82:4E:09:2F:2C:CA,No,017371402075
10-12-12-00-113,1,113,91e65263-3610-4abf-80dd-ec9731d3e92d,2020-10-12 19:02:29,03cd5994-3a50-4eea-9a49-0436ce9b7bf7,2020-10-12 19:00:36,3,860,860,860,out/10-12-12-00/log,out/10-12-12-00/base_samples113,,out/10-12-12-00/bit1_samples113,out/10-12-12-00/bit0_samples113,7.72096080956539,,0.574334060020821,66:E9:EE:3A:7A:84,No,017371402075
10-12-12-00-309,1,309,c16ffeec-59fa-4404-8b24-3fb7a8a5582b,2020-10-12 19:02:29,6bc660d4-4b0a-4bdc-bb5f-5c55b0e8cd1f,2020-10-12 19:00:30,3,655,655,655,out/10-12-12-00/log,out/10-12-12-00/base_samples309,,out/10-12-12-00/bit1_samples309,out/10-12-12-00/bit0_samples309,8.09659677488259,,0.150981816052349,2E:F9:0E:B0:E7:91,No,017371402075
10-12-12-00-773,1,773,06f212b8-3880-4a08-908a-ac8417591c6b,2020-10-12 19:02:29,db9ecdfb-c6b9-413a-89cd-2983b6c4e8b9,2020-10-12 19:00:39,3,910,910,910,out/10-12-12-00/log,out/10-12-12-00/base_samples773,,out/10-12-12-00/bit1_samples773,out/10-12-12-00/bit0_samples773,5.9036954361927,,0.427347633010321,3A:BE:EE:7D:D8:80,No,017371402075
10-12-12-00-726,1,726,f9910224-0fc2-4fbe-a851-8314f50a8076,2020-10-12 19:02:29,277c9068-ece6-4fa4-84e6-560c2cea94e9,2020-10-12 19:00:39,3,726,726,726,out/10-12-12-00/log,out/10-12-12-00/base_samples726,,out/10-12-12-00/bit1_samples726,out/10-12-12-00/bit0_samples726,0,,0.294614733824437,6E:71:EA:2D:71:6A,No,017371402075
10-12-12-00-80,1,80,adf33d6a-0e11-4b0a-9bce-9a22eed3c6e7,2020-10-12 19:02:29,69afae58-547f-47d4-97d7-97a7f75deee6,2020-10-12 19:00:30,3,687,687,687,out/10-12-12-00/log,out/10-12-12-00/base_samples80,,out/10-12-12-00/bit1_samples80,out/10-12-12-00/bit0_samples80,5.6165246686187,,0.100726061765163,E2:DE:2D:8B:D5:5C,No,017371402075
10-12-12-00-352,1,352,95b79502-babc-48c7-951c-1704734c7a13,2020-10-12 19:02:29,d6a32b3f-e07a-4176-b62b-d76c0e9b1b79,2020-10-12 19:00:30,3,840,840,840,out/10-12-12-00/log,out/10-12-12-00/base_samples352,,out/10-12-12-00/bit1_samples352,out/10-12-12-00/bit0_samples352,8.29885582581859,,1.47765840118606,06:27:68:CC:0D:68,No,017371402075
10-12-12-00-594,1,594,d4192802-7965-46cb-ba05-6293e8df523a,2020-10-12 19:02:29,b65fa419-b278-4ca4-abfc-ed949e4cee44,2020-10-12 19:00:37,3,751,751,751,out/10-12-12-00/log,out/10-12-12-00/base_samples594,,out/10-12-12-00/bit1_samples594,out/10-12-12-00/bit0_samples594,5.95303659982897,,0.192654979389482,9A:04:4C:29:7C:16,No,017371402075
10-12-12-00-957,1,957,a1f49b25-45ed-4715-86c5-235f427e4a5e,2020-10-12 19:02:29,c135bfea-2767-406d-96c7-765306307faf,2020-10-12 19:00:42,3,957,957,957,out/10-12-12-00/log,out/10-12-12-00/base_samples957,,out/10-12-12-00/bit1_samples957,out/10-12-12-00/bit0_samples957,0,,0.290047999938846,36:FC:D2:6D:F9:99,No,017371402075
10-12-12-00-246,1,246,b794da9c-1584-4589-9040-3cadb4837155,2020-10-12 19:02:29,88012b15-5551-4919-a8c4-549e0892b0fd,2020-10-12 19:00:30,3,370,370,370,out/10-12-12-00/log,out/10-12-12-00/base_samples246,,out/10-12-12-00/bit1_samples246,out/10-12-12-00/bit0_samples246,6.33504512642889,,0.15721793949801,6E:F8:54:C5:A2:9D,No,017371402075
10-12-12-00-270,1,270,9c41c9e0-1eca-482e-8a27-a3458f82b1d0,2020-10-12 19:02:29,ef255a4e-3d13-432b-b356-b56a6a5dcaac,2020-10-12 19:00:30,3,789,789,789,out/10-12-12-00/log,out/10-12-12-00/base_samples270,,out/10-12-12-00/bit1_samples270,out/10-12-12-00/bit0_samples270,8.78152116043452,,1.14154186258119,C6:37:8C:A6:54:27,No,017371402075
10-12-12-00-660,1,660,edb0aad3-71e0-484a-b4e4-741f6cde6cd1,2020-10-12 19:02:29,e0a55411-6a97-4909-a35d-98fb8252abf5,2020-10-12 19:00:37,3,660,660,660,out/10-12-12-00/log,out/10-12-12-00/base_samples660,,out/10-12-12-00/bit1_samples660,out/10-12-12-00/bit0_samples660,0,,0.479972620182848,1A:7B:59:6D:25:AB,No,017371402075
10-12-12-00-416,1,416,b5750c8d-2f8b-47ad-af75-7e8c435fb2f2,2020-10-12 19:02:29,67dfd0fd-acb9-4d6e-922b-79f2bb711e49,2020-10-12 19:00:36,3,979,979,979,out/10-12-12-00/log,out/10-12-12-00/base_samples416,,out/10-12-12-00/bit1_samples416,out/10-12-12-00/bit0_samples416,6.20750359097762,,0.916873721378009,66:76:FB:A9:C3:E8,No,017371402075
