Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
422,0,2,5,1000,7591,6069,947,7743,16668,0.277432507269206,152
1009,0,0,0,986,6833,5292,954,6985,6681,0.228397151934326,152
2283,0,2,9,960,7123,6406,998,7275,6651,0.295248281334806,152
1436,0,1,9,959,6877,5144,951,7031,5851,0.266368990122614,154
1328,0,1,6,948,6925,5345,988,7080,5681,0.687687488981235,155
1716,0,1,0,1000,7106,5764,956,7261,6194,0.262232652734067,155
1810,0,0,9,957,7205,8590,976,7361,5803,0.255125756883994,156
356,0,0,4,952,7219,6078,984,7376,6130,0.322148737550931,157
1528,0,0,9,968,7352,5897,1000,7509,6555,0.20353009110902,157
1876,0,1,4,957,6934,4947,975,7091,5512,0.619135906610202,157
96,0,1,1,940,6729,5131,937,6889,5406,0.689347019557849,160
2200,0,0,9,980,7874,11171,974,8034,6879,0.200124188147983,160
1188,0,2,0,973,6862,5284,1000,7024,5951,0.148166209832155,162
1569,0,0,9,964,7931,7493,993,8094,12417,0.827475834756835,163
2,0,0,2,983,7358,6192,1000,7522,9379,0.127665789944608,164
686,0,1,1,984,6866,5362,973,7030,5732,0.14498041064887,164
734,0,1,3,951,7453,5898,995,7617,10420,0.189965721019472,164
1440,0,2,3,959,6877,5144,969,7041,5883,0.486230208041465,164
281,0,1,6,1000,7274,6059,975,7439,6384,0.417430007481633,165
705,0,0,8,975,7557,6596,949,7722,6738,0.939599284407289,165
2270,0,0,8,960,7123,6406,932,7288,6737,0.330607379072781,165
324,0,2,9,1000,7002,5237,1000,7168,10274,1.264082768700294,166
1017,0,1,3,986,6833,5292,974,7000,5377,0.384976934917541,167
1226,0,0,4,975,7957,12272,974,8124,14807,0.093556962268605,167
1924,0,1,7,1000,7537,7850,1000,7704,7341,0.414712347446998,167
2181,0,0,7,977,7269,5831,909,7436,12616,0.197151751959044,167
1213,0,1,8,1000,7269,6030,1000,7437,13290,0.660422677154563,168
361,0,0,9,952,7219,6078,981,7390,6448,0.336454822354723,171
1591,0,0,9,951,7155,5708,935,7328,6590,0.095716017746504,173
1717,0,1,2,1000,7106,5764,981,7279,6218,0.828842679366256,173
155,0,1,0,1000,7352,5939,960,7526,6743,0.189628926317277,174
2079,0,0,8,966,7391,5901,1000,7565,6115,0.886819448683003,174
1,0,0,1,983,7358,6192,975,7533,7361,0.126933392164488,175
2357,0,1,1,1000,7510,6142,940,7685,6846,0.292973443060897,175
274,0,0,9,1000,7274,6059,1000,7451,6179,0.3936038657394,177
876,0,2,9,1000,7221,5900,922,7401,6591,0.106503501076281,180
1518,0,2,9,956,7010,5371,957,7190,5597,0.171346612338752,180
11,0,1,2,983,7358,6192,996,7539,7582,0.144724113255814,181
1718,0,1,3,1000,7106,5764,1000,7287,6001,0.542671337459424,181
1689,0,0,7,965,7438,5908,990,7620,12510,0.216595817840238,182
2038,0,1,1,988,7453,5954,957,7637,10718,0.323106824011904,184
568,0,0,9,999,7266,6056,942,7451,6443,0.199265774968013,185
399,0,0,2,1000,7591,6069,938,7778,7012,0.544994330803182,187
379,0,0,6,978,7208,5270,883,7396,5815,0.172247790008337,188
2319,0,1,7,988,7371,6072,965,7563,6674,0.087677978919134,192
1686,0,0,3,965,7438,5908,997,7631,6119,0.448769523190453,193
39,0,1,3,978,7618,6867,946,7812,11755,0.159188275263071,194
188,0,1,3,928,7241,6453,949,7435,6696,0.153333650585757,194
833,0,0,6,1000,7026,5161,1000,7220,5794,0.595207754590781,194
1019,0,1,6,986,6833,5292,972,7028,5688,0.410732980262749,195
1074,0,1,6,1000,6798,5515,1000,6993,5685,0.557999583445185,195
496,0,1,2,1000,7368,6173,937,7564,7439,0.319710709621335,196
2182,0,0,8,977,7269,5831,962,7466,6163,0.20637003930339,197
862,0,1,5,1000,7221,5900,996,7419,6113,0.72489018551202,198
969,0,1,8,1000,7111,5982,1000,7310,6364,0.244446951300277,199
1026,0,2,6,986,6833,5292,1000,7032,5761,0.225129937604316,199
122,0,0,7,965,7530,6391,995,7730,12622,0.205044307422559,200
690,0,1,7,984,6866,5362,961,7069,6895,0.271234460288161,203
2148,0,2,5,997,6932,5536,976,7135,5928,0.57852732493382,203
1907,0,2,8,995,7337,5965,942,7544,6687,0.294753879415933,207
575,0,1,6,999,7266,6056,985,7476,7526,0.237684257895317,210
2336,0,1,2,991,6822,5446,997,7032,5580,0.685757350310146,210
1585,0,0,3,951,7155,5708,993,7367,5641,0.513600890446573,212
1667,0,1,1,1000,7129,5723,1000,7342,6350,0.26674054903595,213
889,0,1,6,1000,7283,5578,963,7497,6442,0.105988091522811,214
1128,0,1,4,1000,6838,5270,980,7053,6412,0.174777694888606,215
699,0,2,9,984,6866,5362,982,7084,6168,0.153211857476031,218
2124,0,1,7,1000,6964,5521,968,7183,6230,0.290418525832676,219
1048,0,1,8,1000,7166,5734,1000,7386,6437,0.664391697814625,220
1396,0,0,9,1000,7545,6981,1000,7765,9675,0.096732300706641,220
1013,0,0,7,986,6833,5292,1000,7054,5406,0.12877839268641,221
1871,0,0,7,957,6934,4947,1000,7155,5290,0.109989053773274,221
1669,0,1,3,1000,7129,5723,951,7353,10095,0.385476643202421,224
1442,0,2,5,959,6877,5144,1000,7103,5848,0.116717197396513,226
1625,0,2,8,1000,7359,5826,975,7586,10170,0.31125389338963,227
2393,0,0,3,1000,7588,6208,960,7815,12972,0.221479678184306,227
1635,0,0,8,1000,7283,5688,982,7511,6403,0.20349238810015,228
5,0,0,5,983,7358,6192,921,7587,11444,0.592699101831537,229
55,0,0,0,1000,7197,6137,1000,7427,7294,0.153629050394123,230
779,0,0,7,1000,7334,5932,988,7564,6892,0.126351946301587,230
1143,0,2,9,1000,6838,5270,995,7068,5458,0.230001737933006,230
2126,0,1,9,1000,6964,5521,1000,7196,8904,0.3961977045933,232
1118,0,0,4,1000,6838,5270,948,7071,5724,0.627955446015425,233
1180,0,0,9,973,6862,5284,947,7097,6483,0.194508939480729,235
1428,0,1,1,959,6877,5144,946,7113,5949,0.080515180879836,236
2135,0,0,3,997,6932,5536,974,7168,6219,0.583180945610652,236
976,0,2,7,1000,7111,5982,998,7348,12706,0.284651427259572,237
2289,0,1,1,981,7355,6099,979,7592,6588,0.227349805414555,237
210,0,0,5,928,7089,6276,941,7327,6769,0.244437747025841,238
517,0,0,6,973,7168,5349,991,7406,6307,0.12155865882105,238
858,0,1,1,1000,7221,5900,1000,7459,6218,0.089219112302242,238
1587,0,0,5,951,7155,5708,972,7393,6138,0.164921540956165,238
2349,0,2,9,991,6822,5446,986,7062,6008,0.673021877470874,240
14,0,1,5,983,7358,6192,959,7599,7335,0.089457892026493,241
1029,0,2,9,986,6833,5292,941,7074,5240,0.171522832291045,241
1184,0,1,6,973,6862,5284,985,7106,5768,0.481803471649032,244
2428,0,2,7,987,7415,6247,954,7660,12532,0.476175711933521,245
2127,0,2,0,1000,6964,5521,968,7211,7082,0.348473583855671,247
514,0,0,2,973,7168,5349,977,7416,10362,0.286959308190431,248
854,0,0,7,1000,7221,5900,1000,7469,6593,0.197880835668844,248
742,0,2,1,951,7453,5898,962,7702,9225,0.221855041540109,249
1234,0,1,7,975,7957,12272,1000,8206,19691,0.457845517838408,249
1424,0,0,7,959,6877,5144,1000,7126,5655,0.148770968350964,249
1715,0,0,9,1000,7106,5764,959,7356,6633,0.185241881489875,250
1875,0,1,2,957,6934,4947,959,7184,5469,0.702398992574021,250
1509,0,1,7,956,7010,5371,954,7261,6142,0.079167821438554,251
1696,0,1,5,965,7438,5908,992,7689,6235,0.384175248414285,251
2100,0,0,9,960,7805,10514,951,8058,7761,0.537138032901196,253
2307,0,1,8,1000,7091,5910,959,7345,6135,0.451976365017188,254
404,0,0,7,1000,7591,6069,952,7847,7221,0.213859469858382,256
1854,0,1,4,998,7694,10435,990,7951,8389,0.332720424909716,257
1952,0,2,4,1000,17290,317741,1000,17548,324347,0.399965479135387,258
516,0,0,5,973,7168,5349,917,7428,6646,0.161579622793431,260
1129,0,1,5,1000,6838,5270,954,7098,5489,0.265145603409945,260
957,0,0,3,1000,7111,5982,955,7372,6419,0.304952970190455,261
1076,0,1,8,1000,6798,5515,930,7059,5694,0.298115600613831,261
567,0,0,8,999,7266,6056,997,7529,6513,0.178255799989966,263
1039,0,0,9,1000,7166,5734,952,7429,8207,0.353658446453121,263
1583,0,0,1,951,7155,5708,993,7419,9019,0.18796877647969,264
1601,0,1,9,951,7155,5708,981,7419,6212,0.755722444166389,264
1747,0,1,7,1000,6804,5078,995,7068,5390,0.347537778954154,264
109,0,2,4,940,6729,5131,960,6995,6091,0.519712781941998,266
933,0,0,8,961,7175,6024,973,7446,6204,0.361515294773904,271
839,0,1,7,1000,7026,5161,993,7299,5935,0.238532312531785,273
1898,0,1,5,995,7337,5965,956,7611,12065,0.474242790123061,274
1084,0,2,7,1000,6798,5515,942,7075,5711,0.407025111229718,277
2328,0,0,2,991,6822,5446,984,7104,5848,0.619577800400624,282
63,0,0,8,1000,7197,6137,981,7480,6640,0.345195555458118,283
1498,0,0,0,956,7010,5371,995,7294,5958,0.42910976574135,284
1831,0,1,3,989,7238,7898,926,7522,6994,0.499006256783601,284
1425,0,0,8,959,6877,5144,930,7163,6005,0.231941820498584,286
2345,0,2,3,991,6822,5446,981,7108,5968,0.609101784906187,286
932,0,0,7,961,7175,6024,970,7462,7760,0.077680307958988,287
292,0,2,7,1000,7274,6059,1000,7562,13539,0.200810084719369,288
2331,0,0,7,991,6822,5446,1000,7112,5705,0.578117539532512,290
682,0,0,6,984,6866,5362,965,7158,6416,0.218229359158261,292
1023,0,2,0,986,6833,5292,970,7125,5914,0.234976314303431,292
2183,0,0,9,977,7269,5831,974,7562,6615,0.186681598879859,293
1733,0,0,1,1000,6804,5078,990,7102,6366,0.400003847150069,298
1055,0,2,5,1000,7166,5734,973,7465,12740,0.435307444393203,299
1835,0,1,8,989,7238,7898,972,7537,8519,0.13251434487992,299
1579,0,2,7,964,7931,7493,950,8232,15557,0.394576442006725,301
124,0,0,9,965,7530,6391,989,7832,12333,0.160071104334234,302
729,0,0,8,951,7453,5898,914,7755,10457,0.269210582641085,302
1138,0,2,4,1000,6838,5270,991,7141,5696,0.680143406091078,303
1344,0,0,9,969,7390,7175,974,7697,8830,0.146558110928034,307
1965,0,1,5,1000,7018,5037,979,7325,6411,0.502979399090645,307
593,0,0,4,984,7546,6836,1000,7854,11920,0.13937952277884,308
1609,0,2,7,951,7155,5708,934,7463,6130,0.363775693811764,308
2107,0,2,2,960,7805,10514,1000,8116,16167,0.259887751393952,311
506,0,2,2,1000,7368,6173,938,7680,12411,0.192237053171215,312
272,0,0,7,1000,7274,6059,962,7587,6309,0.160810445413764,313
1589,0,0,7,951,7155,5708,989,7469,5918,0.425351476199416,314
1841,0,2,8,989,7238,7898,949,7553,8490,0.511000153175289,315
2269,0,0,7,960,7123,6406,974,7439,5973,0.304750883351372,316
1010,0,0,3,986,6833,5292,993,7150,5768,0.211468299453861,317
1570,0,1,0,964,7931,7493,977,8250,13277,0.499385455547952,319
1900,0,1,8,995,7337,5965,985,7657,10962,0.34765452316563,320
1881,0,2,1,957,6934,4947,979,7255,6112,0.176889996543773,321
881,0,0,6,1000,7283,5578,972,7605,14698,0.267080899883906,322
1065,0,0,6,1000,6798,5515,952,7120,5751,0.375606340717408,322
1501,0,0,6,956,7010,5371,914,7332,6160,0.400664534625961,322
4,0,0,4,983,7358,6192,992,7682,10522,0.574772597281959,324
1738,0,0,7,1000,6804,5078,972,7128,5640,0.22976752531236,324
1127,0,1,3,1000,6838,5270,966,7163,5963,0.731289879321751,325
756,0,0,8,973,7687,6157,981,8013,6967,0.223660408151041,326
842,0,2,5,1000,7026,5161,1000,7356,5616,0.266975336173587,330
1593,0,1,1,951,7155,5708,1000,7486,6263,0.405555332637864,331
1508,0,1,6,956,7010,5371,944,7345,11536,0.392059368294807,335
962,0,0,9,1000,7111,5982,1000,7447,7448,0.187237152095945,336
2084,0,1,5,966,7391,5901,1000,7727,9863,0.494377685822267,336
184,0,0,9,928,7241,6453,1000,7581,6740,0.478803580802603,340
924,0,2,9,955,7617,6929,943,7963,10824,0.174621486140347,346
1855,0,1,5,998,7694,10435,913,8041,7646,0.500595323791908,347
1897,0,1,4,995,7337,5965,996,7689,8911,0.542132041209601,352
1438,0,2,1,959,6877,5144,963,7231,6465,0.102677268855487,354
1714,0,0,8,1000,7106,5764,925,7460,6515,0.823219091319473,354
93,0,0,8,940,6729,5131,985,7084,5668,0.173992271747496,355
1435,0,1,8,959,6877,5144,984,7234,6319,0.092464008216107,357
2313,0,2,9,1000,7091,5910,999,7448,7461,0.120634929507042,357
2186,0,1,7,977,7269,5831,1000,7629,12777,0.46682024591384,360
2276,0,1,8,960,7123,6406,961,7483,9870,0.32981430437818,360
978,0,2,9,1000,7111,5982,965,7474,6699,0.48092702187153,363
786,0,1,4,1000,7334,5932,992,7699,13672,0.125943615314689,365
2278,0,2,0,960,7123,6406,1000,7489,16128,0.357223470479318,366
113,0,2,8,940,6729,5131,981,7097,6218,1.184070812991709,368
846,0,2,9,1000,7026,5161,1000,7395,5825,0.191720468390832,369
301,0,0,6,1000,7002,5237,1000,7377,6071,0.240511471659877,375
2138,0,0,8,997,6932,5536,1000,7309,5913,0.596529989846791,377
1037,0,0,7,1000,7166,5734,998,7544,6786,0.703495126225474,378
1613,0,0,6,1000,7359,5826,1000,7737,13528,0.338753118251331,378
1603,0,2,1,951,7155,5708,982,7534,6378,0.296541962695166,379
92,0,0,7,940,6729,5131,993,7109,5629,0.435174206662513,380
99,0,1,4,940,6729,5131,980,7110,6330,0.903589159909714,381
212,0,0,7,928,7089,6276,954,7470,6726,0.344143786231932,381
1132,0,1,8,1000,6838,5270,1000,7221,5710,0.139049887180824,383
1880,0,1,9,957,6934,4947,975,7317,5848,0.344837058537152,383
112,0,2,7,940,6729,5131,972,7115,6192,0.426103005448414,386
1348,0,1,7,969,7390,7175,984,7776,16429,0.486243412707228,386
845,0,2,8,1000,7026,5161,926,7414,6016,0.173927656665536,388
1510,0,1,8,956,7010,5371,987,7398,6279,0.286596161831148,388
1658,0,0,1,1000,7129,5723,972,7517,9042,0.559899195552764,388
523,0,1,5,973,7168,5349,951,7557,6955,0.319911359950517,389
1757,0,2,8,1000,6804,5078,975,7193,7932,0.604996272181637,389
1141,0,2,7,1000,6838,5270,961,7232,6168,0.700144378873046,394
342,0,1,7,1000,7203,6049,1000,7599,6470,0.58063977171737,396
1078,0,2,0,1000,6798,5515,982,7195,6199,0.311280756867009,397
1093,0,0,7,981,8135,11707,988,8532,18011,0.114354146953007,397
1422,0,0,5,959,6877,5144,967,7274,6814,0.298953324382637,397
1434,0,1,7,959,6877,5144,1000,7274,9099,0.279745150503594,397
2346,0,2,4,991,6822,5446,998,7221,6029,0.69686740856012,399
785,0,1,3,1000,7334,5932,958,7735,15092,0.20416370981886,401
1137,0,2,3,1000,6838,5270,954,7239,5620,0.436670348852482,401
1437,0,2,0,959,6877,5144,934,7279,6270,0.248618376569568,402
1719,0,1,4,1000,7106,5764,1000,7508,12240,0.406785486466762,402
2416,0,0,9,987,7415,6247,1000,7822,8716,0.278664422749679,407
192,0,1,7,928,7241,6453,1000,7650,7138,0.455130487588887,409
684,0,0,8,984,6866,5362,1000,7276,6852,0.159734578161228,410
2151,0,2,9,997,6932,5536,958,7342,6343,0.220696449376823,410
461,0,0,7,1000,8393,7506,1000,8804,7799,0.520075870546788,411
1175,0,0,1,973,6862,5284,1000,7273,8189,0.221126506749157,411
1676,0,2,1,1000,7129,5723,1000,7541,6865,0.45252425694652,412
696,0,2,6,984,6866,5362,954,7279,6149,0.167567321658762,413
1665,0,0,9,1000,7129,5723,998,7544,7046,0.136786227305981,415
214,0,0,9,928,7089,6276,1000,7505,6587,0.156172480483439,416
1012,0,0,6,986,6833,5292,959,7252,5940,0.291736354484717,419
2147,0,2,3,997,6932,5536,951,7351,6530,0.867306615268589,419
273,0,0,8,1000,7274,6059,1000,7695,6604,0.375022140846377,421
1123,0,0,9,1000,6838,5270,932,7260,6134,0.252082109500205,422
1994,0,2,1,985,17932,325725,958,18355,328991,0.16382245773193,423
1850,0,0,9,998,7694,10435,947,8120,11042,0.104526269133833,426
1731,0,2,9,1000,7106,5764,980,7535,6533,0.200430205346606,429
1904,0,2,4,995,7337,5965,966,7766,8180,0.120478378578266,429
837,0,1,5,1000,7026,5161,966,7456,6031,0.157511463892863,430
1018,0,1,4,986,6833,5292,1000,7263,7273,0.511178250511542,430
1426,0,0,9,959,6877,5144,1000,7307,6293,0.173532888245889,430
972,0,2,1,1000,7111,5982,1000,7543,8428,0.34751850472313,432
1246,0,0,8,990,6920,5764,978,7353,6267,0.19040110523193,433
1680,0,2,5,1000,7129,5723,951,7562,11998,0.356897683215461,433
1961,0,0,8,1000,7018,5037,990,7451,6093,0.250451193590751,433
956,0,0,1,1000,7111,5982,1000,7545,9736,0.114989795742927,434
1960,0,0,7,1000,7018,5037,961,7452,6515,0.15806816285347,434
698,0,2,8,984,6866,5362,1000,7302,6481,0.516013696568667,436
2339,0,1,7,991,6822,5446,953,7260,6515,0.528476852938543,438
23,0,2,5,983,7358,6192,985,7798,12903,0.215736306790004,440
2035,0,0,8,988,7453,5954,952,7901,10611,0.470588013684014,448
2334,0,1,0,991,6822,5446,1000,7273,6229,0.221311020322986,451
2202,0,1,1,980,7874,11171,998,8329,11988,0.135442867885095,455
1504,0,0,9,956,7010,5371,970,7466,7209,0.236293841342005,456
2137,0,0,7,997,6932,5536,986,7394,6884,0.37195733800078,462
2150,0,2,8,997,6932,5536,891,7396,6084,0.679139422707182,464
1690,0,0,8,965,7438,5908,931,7903,6661,0.309803361950661,465
1847,0,0,5,998,7694,10435,997,8161,15731,0.215444480890325,467
2275,0,1,7,960,7123,6406,999,7590,11577,0.313370800283306,467
1245,0,0,7,990,6920,5764,977,7388,6587,0.274380940269791,468
2329,0,0,3,991,6822,5446,983,7295,6024,1.099134578858631,473
1674,0,1,9,1000,7129,5723,943,7604,6979,0.546384397511807,475
1192,0,2,7,973,6862,5284,978,7342,12425,0.656043666949154,480
1962,0,0,9,1000,7018,5037,969,7498,5899,0.35879154124101,480
1903,0,2,2,995,7337,5965,951,7826,10907,0.11895119602035,489
2304,0,1,0,1000,7091,5910,1000,7580,9569,0.539473760251599,489
809,0,0,7,1000,7504,6279,1000,7994,6931,0.351834115919704,490
1298,0,1,0,1000,7761,7158,996,8261,13790,0.105261263321249,500
968,0,1,7,1000,7111,5982,960,7613,7213,0.35555526054327,502
1749,0,1,9,1000,6804,5078,917,7306,5940,0.463252591935099,502
183,0,0,8,928,7241,6453,996,7748,12203,0.331216000224567,507
1611,0,2,9,951,7155,5708,1000,7665,12074,0.216658636190128,510
1887,0,2,9,957,6934,4947,978,7444,6342,0.338204966071622,510
1011,0,0,4,986,6833,5292,1000,7361,10725,0.180108875345738,528
960,0,0,7,1000,7111,5982,990,7647,6779,0.285432990404622,536
357,0,0,5,952,7219,6078,979,7757,15027,0.459158349148663,538
1800,0,2,5,995,17293,312985,982,17832,327291,0.302244588893814,539
565,0,0,6,999,7266,6056,958,7808,7175,0.141881917787878,542
2299,0,0,0,1000,7091,5910,941,7633,16293,0.490541392131993,542
1139,0,2,5,1000,6838,5270,957,7381,7080,0.230100135799378,543
2140,0,1,1,997,6932,5536,1000,7480,6969,0.642925604405357,548
94,0,0,9,940,6729,5131,995,7281,5943,0.399581103650327,552
1873,0,0,9,957,6934,4947,976,7490,5912,0.263344063616461,556
798,0,2,6,1000,7334,5932,968,7894,13450,0.424678975452832,560
834,0,0,7,1000,7026,5161,959,7594,6314,0.155085048331681,568
1894,0,0,9,995,7337,5965,981,7911,11831,0.205575709413963,574
2347,0,2,7,991,6822,5446,1000,7400,13276,0.337821555196536,578
1343,0,0,8,969,7390,7175,971,7978,7419,0.276493507514977,588
1161,0,1,7,975,17786,333763,937,18380,341764,0.258473493586973,594
1663,0,0,7,1000,7129,5723,971,7723,9496,0.12394505713203,594
1235,0,1,8,975,7957,12272,965,8561,21062,0.454679794864,604
244,0,0,9,986,7572,6290,971,8181,7050,0.255768225324097,609
832,0,0,5,1000,7026,5161,1000,7635,7553,0.145948156891411,609
1758,0,2,9,1000,6804,5078,1000,7426,6782,0.781438676096851,622
1022,0,1,9,986,6833,5292,1000,7456,6302,0.278832633080567,623
2327,0,0,1,991,6822,5446,983,7445,6312,0.944773939125069,623
1683,0,2,9,1000,7129,5723,1000,7755,9761,0.122122852591151,626
2326,0,0,0,991,6822,5446,993,7452,6327,0.908664600161266,630
171,0,2,6,1000,7352,5939,984,7987,12405,0.142779504469333,635
796,0,2,4,1000,7334,5932,969,7969,11936,0.247335840686172,635
1219,0,2,4,1000,7269,6030,970,7905,13404,0.728993340301361,636
1062,0,0,2,1000,6798,5515,982,7449,10144,0.222777999769253,651
1027,0,2,7,986,6833,5292,969,7499,7208,0.309960400736833,666
2141,0,1,3,997,6932,5536,913,7604,10001,0.439593765556633,672
685,0,0,9,984,6866,5362,1000,7546,7394,0.27446834168493,680
3,0,0,3,983,7358,6192,988,8055,13033,0.112106233705754,697
1142,0,2,8,1000,6838,5270,968,7535,9514,0.722201766315083,697
525,0,1,7,973,7168,5349,973,7867,9039,0.39030870141791,699
1014,0,0,8,986,6833,5292,999,7536,6614,0.529629003042523,703
17,0,1,8,983,7358,6192,936,8073,19239,0.231760531476558,715
1122,0,0,8,1000,6838,5270,918,7564,6349,0.477758309197389,726
114,0,2,9,940,6729,5131,1000,7467,6779,0.923313610301498,738
811,0,0,9,1000,7504,6279,976,8259,11122,0.369292511224539,755
2136,0,0,5,997,6932,5536,1000,7703,12662,0.388291550977391,771
519,0,0,8,973,7168,5349,983,7943,14898,0.352108408540004,775
1015,0,0,9,986,6833,5292,1000,7628,13320,0.317997741435269,795
2341,0,1,9,991,6822,5446,975,7634,7630,0.788614439283305,812
1590,0,0,8,951,7155,5708,996,7982,11977,0.483735440029742,827
2149,0,2,7,997,6932,5536,975,7762,8547,0.588666865635123,830
836,0,0,9,1000,7026,5161,945,7874,14413,0.234315237322937,848
72,0,1,7,1000,7197,6137,1000,8077,16633,0.252686861797364,880
463,0,0,9,1000,8393,7506,976,9282,8949,0.49546529161872,889
835,0,0,8,1000,7026,5161,981,7919,6932,0.480834639334095,893
795,0,2,3,1000,7334,5932,985,8254,13364,0.187293290609353,920
1119,0,0,5,1000,6838,5270,974,7800,19677,0.178331394097471,962
526,0,1,8,973,7168,5349,955,8188,18984,0.172918744410998,1020
1902,0,2,0,995,7337,5965,985,8365,14724,0.552400517875228,1028
15,0,1,6,983,7358,6192,943,8397,15893,0.123235691274831,1039
2312,0,2,8,1000,7091,5910,995,8137,19592,0.64647732899391,1046
1849,0,0,8,998,7694,10435,1000,8788,19618,0.535931819663225,1094
2305,0,1,5,1000,7091,5910,1000,8195,12637,0.401128234483687,1104
13,0,1,4,983,7358,6192,953,8634,16242,0.227351161857457,1276
1863,0,2,5,998,7694,10435,1000,9107,49536,0.466532667234561,1413
946,0,2,1,961,7175,6024,947,9824,78905,0.967371193819217,2649
641,0,2,2,985,17927,325915,979,21237,171605,5.731893866864486,3310
2194,0,0,0,980,7874,11171,1000,11411,11106,5.489286159423594,3537
479,0,2,5,1000,8393,7506,1000,12031,6329,5.383590803648156,3638
1467,0,2,0,1000,7744,7299,962,11447,7080,5.120014264340458,3703
474,0,2,0,1000,8393,7506,966,12210,7330,5.191419288613742,3817
979,0,0,0,1000,7392,6382,1000,11242,6073,5.62192210902997,3850
1453,0,0,6,1000,7744,7299,997,11614,12355,5.196419991105074,3870
1984,0,1,0,985,17932,325725,965,21815,213699,5.644834431060023,3883
1463,0,1,6,1000,7744,7299,991,11632,13510,5.069081521617952,3888
1447,0,0,0,1000,7744,7299,1000,11722,9505,5.44441185263615,3978
403,0,0,6,1000,7591,6069,988,11574,6581,5.435172324471596,3983
2146,0,2,1,997,6932,5536,972,10943,106489,0.540395968975114,4011
725,0,0,4,951,7453,5898,1000,11546,6743,5.529097794089394,4093
1097,0,1,1,981,8135,11707,970,12240,8774,5.452236088067714,4105
2208,0,2,0,980,7874,11171,972,11979,7497,5.453329784212747,4105
464,0,1,0,1000,8393,7506,930,12531,6919,5.341039409984349,4138
267,0,0,2,1000,7274,6059,985,11416,5935,5.96311879743921,4142
1451,0,0,4,1000,7744,7299,1000,11890,11490,5.056901272135437,4146
465,0,1,1,1000,8393,7506,982,12561,7140,5.439587169350411,4168
731,0,1,0,951,7453,5898,978,11622,15134,5.584482686057273,4169
1473,0,2,6,1000,7744,7299,1000,11921,9647,5.320433063623674,4177
1096,0,1,0,981,8135,11707,1000,12318,11797,5.553953621538103,4183
157,0,1,2,1000,7352,5939,972,11550,9374,5.662348422040631,4198
847,0,0,0,1000,7221,5900,930,11420,8620,5.677336628095077,4199
2020,0,2,0,962,7674,6811,1000,11884,6950,5.793284226381226,4210
2210,0,2,2,980,7874,11171,987,12091,9679,5.47658961537088,4217
1087,0,0,0,981,8135,11707,1000,12356,9113,5.560086528430741,4221
737,0,1,6,951,7453,5898,970,11728,8020,5.34228953912477,4275
1303,0,1,5,1000,7761,7158,937,12048,7752,5.402060174897106,4287
1909,0,0,0,1000,7537,7850,925,11866,7271,5.63930466129638,4329
1367,0,1,0,1000,7435,6199,982,11786,6534,5.515474932891068,4351
1036,0,0,6,1000,7166,5734,1000,11527,7368,5.721158805871411,4361
1927,0,2,0,1000,7537,7850,903,11902,8279,5.771176655561518,4365
1100,0,1,4,981,8135,11707,1000,12509,7759,5.815057682978438,4374
1361,0,0,4,1000,7435,6199,1000,11922,6576,5.46935519092516,4487
278,0,1,3,1000,7274,6059,983,11800,7045,5.933985552688446,4526
1932,0,2,5,1000,7537,7850,1000,12079,9127,5.744011420601459,4542
1056,0,2,6,1000,7166,5734,979,11745,12703,5.499900827608084,4579
1106,0,2,1,981,8135,11707,948,12716,19419,5.63705450977437,4581
873,0,2,6,1000,7221,5900,1000,11811,9103,5.690703560017864,4590
269,0,0,4,1000,7274,6059,957,11907,7986,5.768841781124854,4633
1368,0,1,1,1000,7435,6199,972,12068,11962,5.18025358020141,4633
1052,0,2,2,1000,7166,5734,959,11802,8395,5.692130117654924,4636
723,0,0,2,951,7453,5898,969,12108,9489,5.597965578806852,4655
2157,0,0,5,983,7789,6818,1000,12451,27459,5.789907409050626,4662
469,0,1,5,1000,8393,7506,945,13063,8859,5.437976215097823,4670
1201,0,0,6,1000,7269,6030,978,11949,7316,5.791093975921402,4680
1363,0,0,6,1000,7435,6199,988,12120,13199,5.736904231396765,4685
733,0,1,2,951,7453,5898,930,12141,8905,5.528340700119608,4688
277,0,1,2,1000,7274,6059,975,11984,10924,5.853249537904979,4710
454,0,0,0,1000,8393,7506,956,13113,9175,5.241663184821462,4720
1042,0,1,2,1000,7166,5734,984,11886,14677,5.630122407365988,4720
1197,0,0,2,1000,7269,6030,947,11992,7587,5.765508724473605,4723
822,0,2,0,1000,7504,6279,967,12236,6908,5.915472084222382,4732
268,0,0,3,1000,7274,6059,949,12019,7401,5.948877473319746,4745
1468,0,2,1,1000,7744,7299,1000,12497,11090,5.269473074416454,4753
166,0,2,1,1000,7352,5939,957,12131,7118,5.891044327703893,4779
1299,0,1,1,1000,7761,7158,984,12548,13732,5.479061939906301,4787
1514,0,2,2,956,7010,5371,949,11817,6295,6.198404387608116,4807
812,0,1,0,1000,7504,6279,927,12331,11542,5.851718367740916,4827
410,0,1,3,1000,7591,6069,990,12425,8532,5.672983008411685,4834
1602,0,2,0,951,7155,5708,980,12011,8803,5.977119405182833,4856
867,0,2,0,1000,7221,5900,973,12082,8844,5.628216775796684,4861
827,0,2,5,1000,7504,6279,1000,12373,7141,6.152373334992358,4869
