GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-06-23-00-365,1,365,edf08198-814e-462b-9076-d3d37c7a0448,2020-10-07 06:02:03,052394a7-0847-4f1a-a003-d055fc5c1c7e,2020-10-07 06:00:07,3,586,586,586,out/10-06-23-00/log,out/10-06-23-00/base_samples365,,out/10-06-23-00/bit1_samples365,out/10-06-23-00/bit0_samples365,6.11598313721018,,0.204131856287871,FE:E9:09:FD:41:F4,No
10-06-23-00-332,1,332,8ca62cba-bed9-4ab5-8f4f-7355a94a2513,2020-10-07 06:02:03,6440b4a9-64e7-405b-b61a-4747af752d87,2020-10-07 06:00:05,3,809,809,809,out/10-06-23-00/log,out/10-06-23-00/base_samples332,,out/10-06-23-00/bit1_samples332,out/10-06-23-00/bit0_samples332,6.27305910696004,,0.247376795183595,E6:87:F5:39:D6:66,No
10-06-23-00-323,1,323,a4ac8662-e18e-40b0-840b-c95cc63f2b27,2020-10-07 06:02:03,5754d9c9-e19c-402d-9a4c-179b86429be6,2020-10-07 06:00:04,3,503,503,503,out/10-06-23-00/log,out/10-06-23-00/base_samples323,,out/10-06-23-00/bit1_samples323,out/10-06-23-00/bit0_samples323,5.53253894757424,,0.282486251756804,F2:9E:8A:88:5D:B8,No
10-06-23-00-854,1,854,bcc3c608-13ec-457c-bd31-24e696443c9f,2020-10-07 06:02:03,d4556819-774a-4a3a-a65d-b4d4c63db9a9,2020-10-07 06:00:21,3,854,854,854,out/10-06-23-00/log,out/10-06-23-00/base_samples854,,out/10-06-23-00/bit1_samples854,out/10-06-23-00/bit0_samples854,0,,0.242396214129649,96:A2:86:5B:78:98,No
10-06-23-00-960,1,960,aa5705dd-46ec-4721-ab91-f93fba14e6d0,2020-10-07 06:02:03,fd6eb554-a567-44d8-8f9a-8f0ce5c5fb8b,2020-10-07 06:00:25,3,960,960,960,out/10-06-23-00/log,out/10-06-23-00/base_samples960,,out/10-06-23-00/bit1_samples960,out/10-06-23-00/bit0_samples960,0,,0.4163775409063,66:AD:7D:1A:B9:1B,No
10-06-23-00-465,1,465,860a36e3-6b45-405d-aa2b-2d92c5f7f4e9,2020-10-07 06:02:03,9de4c0b2-fe60-4300-ae84-9c57337bdee7,2020-10-07 06:00:10,3,475,475,475,out/10-06-23-00/log,out/10-06-23-00/base_samples465,,out/10-06-23-00/bit1_samples465,out/10-06-23-00/bit0_samples465,6.03175205637981,,0.156971972020485,B2:B1:39:AF:82:F7,No
10-06-23-00-178,1,178,7c52f59d-23d9-4b38-8356-2407f96a8c4c,2020-10-07 06:02:03,5496df0e-b952-4e7c-a676-3dabffc36718,2020-10-07 06:00:04,3,517,517,517,out/10-06-23-00/log,out/10-06-23-00/base_samples178,,out/10-06-23-00/bit1_samples178,out/10-06-23-00/bit0_samples178,6.7428253575769,,0.74410842312244,3E:B3:5A:90:54:C2,No
10-06-23-00-420,1,420,f1aa436c-e75c-4d4b-9d62-b65be2e0a55d,2020-10-07 06:02:03,bc908ea7-12b9-41a8-ab09-164db938272a,2020-10-07 06:00:08,3,698,698,698,out/10-06-23-00/log,out/10-06-23-00/base_samples420,,out/10-06-23-00/bit1_samples420,out/10-06-23-00/bit0_samples420,5.73373462852673,,0.769952413110872,DE:B1:A6:1A:72:60,No
10-06-23-00-362,1,362,8ba405a5-0362-44a6-a7cc-68f0447b0ced,2020-10-07 06:02:03,7e99411d-c42e-4bcc-a148-91d0ab3b28cf,2020-10-07 06:00:07,3,412,412,412,out/10-06-23-00/log,out/10-06-23-00/base_samples362,,out/10-06-23-00/bit1_samples362,out/10-06-23-00/bit0_samples362,5.37137875480638,,0.234186302284836,E2:8D:CF:B3:6D:6A,No
10-06-23-00-104,1,104,8342d9e7-6547-4dea-ba95-42d96d15b343,2020-10-07 06:02:03,caff4155-9e5b-4887-a2b0-70662b2588af,2020-10-07 06:00:04,3,477,477,477,out/10-06-23-00/log,out/10-06-23-00/base_samples104,,out/10-06-23-00/bit1_samples104,out/10-06-23-00/bit0_samples104,6.13505802344052,,0.242139987412293,9E:F0:EB:D6:28:05,No
10-06-23-00-793,1,793,b8a71f34-5681-44ca-8bae-b0ba6a842875,2020-10-07 06:02:03,1c5418bb-9273-4846-aa5c-5e03c2a8f0d5,2020-10-07 06:00:20,3,793,793,793,out/10-06-23-00/log,out/10-06-23-00/base_samples793,,out/10-06-23-00/bit1_samples793,out/10-06-23-00/bit0_samples793,0,,1.18642277661113,9A:C0:6F:01:97:E5,No
10-06-23-00-56,1,56,337ab4bc-69f8-4114-b765-09fc01e9f80a,2020-10-07 06:02:03,50f5a142-1087-4f10-9fb9-2fef64f15209,2020-10-07 06:00:03,3,619,619,619,out/10-06-23-00/log,out/10-06-23-00/base_samples56,,out/10-06-23-00/bit1_samples56,out/10-06-23-00/bit0_samples56,6.01141685350917,,0.345069748608086,BE:E6:88:C9:44:59,No
10-06-23-00-205,1,205,6d6209c2-dbf2-4323-950e-ac1bbe102aed,2020-10-07 06:02:03,ebf53058-e618-4ac2-80ae-471af6f8a22e,2020-10-07 06:00:06,3,829,829,829,out/10-06-23-00/log,out/10-06-23-00/base_samples205,,out/10-06-23-00/bit1_samples205,out/10-06-23-00/bit0_samples205,7.32953769358549,,0.881919487597701,C6:BB:EF:E1:93:D2,No
10-06-23-00-216,1,216,ec403241-d444-48f2-b2d5-0b5300acc441,2020-10-07 06:02:03,3080a78b-6541-4372-89a5-c248210cf7f9,2020-10-07 06:00:04,3,694,694,694,out/10-06-23-00/log,out/10-06-23-00/base_samples216,,out/10-06-23-00/bit1_samples216,out/10-06-23-00/bit0_samples216,6.39026860711856,,0.484909540818958,9E:D9:DE:DF:43:A7,No
10-06-23-00-273,1,273,fe0e62e4-6daf-4a6e-bd9a-0281420329a6,2020-10-07 06:02:03,4b8cc173-bf6f-47da-8540-cd53334b338b,2020-10-07 06:00:06,3,273,273,273,out/10-06-23-00/log,out/10-06-23-00/base_samples273,,out/10-06-23-00/bit1_samples273,out/10-06-23-00/bit0_samples273,0,,0.586222559338701,06:5A:AA:B5:38:43,No
10-06-23-00-421,1,421,becfef38-37b5-487d-a158-ebfac66ac87b,2020-10-07 06:02:03,9a113c48-e768-417b-9cc6-c8d594dd2c20,2020-10-07 06:00:08,3,421,421,421,out/10-06-23-00/log,out/10-06-23-00/base_samples421,,out/10-06-23-00/bit1_samples421,out/10-06-23-00/bit0_samples421,0,,0.165737918310055,3E:9C:90:32:F8:0C,No
10-06-23-00-125,1,125,873224ac-7689-4dba-941a-73896b26d0de,2020-10-07 06:02:03,b12d7119-c0a5-4da3-96b8-99a6f6dbd8be,2020-10-07 06:00:03,3,214,214,214,out/10-06-23-00/log,out/10-06-23-00/base_samples125,,out/10-06-23-00/bit1_samples125,out/10-06-23-00/bit0_samples125,5.95722862897293,,0.584821218835295,FA:1F:03:03:F1:14,No
10-06-23-00-775,1,775,8e58abac-311c-4020-8309-b196cc648d01,2020-10-07 06:02:03,100a79ce-fa66-4b90-9627-655b432d03f3,2020-10-07 06:00:17,3,775,775,775,out/10-06-23-00/log,out/10-06-23-00/base_samples775,,out/10-06-23-00/bit1_samples775,out/10-06-23-00/bit0_samples775,0,,0.117214683380539,72:8E:3E:B1:6B:A2,No
10-06-23-00-482,1,482,31b34596-651a-47a6-8271-eaf9cba8cf01,2020-10-07 06:02:03,20dca4db-11d1-4979-b0b2-84585556ce8c,2020-10-07 06:00:10,3,678,678,678,out/10-06-23-00/log,out/10-06-23-00/base_samples482,,out/10-06-23-00/bit1_samples482,out/10-06-23-00/bit0_samples482,6.02179121837045,,0.531134338633923,4E:64:79:BC:DC:61,No
10-06-23-00-643,1,643,b2e2bc3f-c27a-4fd3-a9c1-fcb9fbdbe6c7,2020-10-07 06:02:03,560c4249-6bd6-4a9c-b55f-1d9c0d4747a1,2020-10-07 06:00:16,3,988,988,988,out/10-06-23-00/log,out/10-06-23-00/base_samples643,,out/10-06-23-00/bit1_samples643,out/10-06-23-00/bit0_samples643,5.96536324939261,,0.14709383882089,86:2C:57:08:6D:7B,No
10-06-23-00-999,1,999,de254975-78fc-4da0-a792-a4a511cbf8ed,2020-10-07 06:02:03,47b6334c-4c36-4105-b1b6-0cc3f139dce2,2020-10-07 06:00:31,3,999,999,999,out/10-06-23-00/log,out/10-06-23-00/base_samples999,,out/10-06-23-00/bit1_samples999,out/10-06-23-00/bit0_samples999,0,,0.298158489804843,46:87:77:7B:18:90,No
10-06-23-00-524,1,524,7ae824db-4834-42a4-9b2c-015a25120742,2020-10-07 06:02:03,10f2ddab-be49-49be-809f-4a53187c3f08,2020-10-07 06:00:13,3,524,524,524,out/10-06-23-00/log,out/10-06-23-00/base_samples524,,out/10-06-23-00/bit1_samples524,out/10-06-23-00/bit0_samples524,0,,0.843113106698719,4A:3D:39:E1:6E:82,No
10-06-23-00-582,1,582,2a1988a9-efa1-45d6-afa4-7c721b81f61c,2020-10-07 06:02:03,e5a5c3eb-b6c4-4df0-8f21-c3f8ec037b39,2020-10-07 06:00:14,3,889,889,889,out/10-06-23-00/log,out/10-06-23-00/base_samples582,,out/10-06-23-00/bit1_samples582,out/10-06-23-00/bit0_samples582,5.43885522371206,,0.332458586894669,0A:B0:DE:3C:C8:36,No
10-06-23-00-771,1,771,ba44807b-c8dd-46a4-974c-70ec0b72d878,2020-10-07 06:02:03,e3edde2e-3c48-4227-90c9-854eb9fb9600,2020-10-07 06:00:19,3,771,771,771,out/10-06-23-00/log,out/10-06-23-00/base_samples771,,out/10-06-23-00/bit1_samples771,out/10-06-23-00/bit0_samples771,0,,0.694682893741949,B6:34:06:21:62:E2,No
10-06-23-00-769,1,769,a96521dc-6c2f-4c89-9163-70339e9db466,2020-10-07 06:02:03,44a14b66-5c0c-47f9-aab5-a781b7d79279,2020-10-07 06:00:17,3,769,769,769,out/10-06-23-00/log,out/10-06-23-00/base_samples769,,out/10-06-23-00/bit1_samples769,out/10-06-23-00/bit0_samples769,0,,0.196222687784691,EA:93:46:E6:55:29,No
10-06-23-00-422,1,422,f19130b3-d6dc-472f-9587-d829fa54f13d,2020-10-07 06:02:03,04e6078b-d1a0-4ebc-acbc-12db2ad64570,2020-10-07 06:00:08,3,422,422,422,out/10-06-23-00/log,out/10-06-23-00/base_samples422,,out/10-06-23-00/bit1_samples422,out/10-06-23-00/bit0_samples422,0,,0.321833562925302,D2:9E:EF:CF:82:52,No
10-06-23-00-201,1,201,ac9a76ac-33dd-4a8b-8bf0-810777784608,2020-10-07 06:02:03,6014d7d6-2053-4250-a030-226b56ad7275,2020-10-07 06:00:05,3,516,516,516,out/10-06-23-00/log,out/10-06-23-00/base_samples201,,out/10-06-23-00/bit1_samples201,out/10-06-23-00/bit0_samples201,6.09345863506397,,0.447428228895982,96:62:E2:75:22:87,No
10-06-23-00-96,1,96,c288c294-b9af-44db-904d-8c0d92e4e9a6,2020-10-07 06:02:03,45ca4204-fc9c-4887-8ecd-527258390fa8,2020-10-07 06:00:04,3,358,358,358,out/10-06-23-00/log,out/10-06-23-00/base_samples96,,out/10-06-23-00/bit1_samples96,out/10-06-23-00/bit0_samples96,6.06990269154373,,0.419970197695787,CA:36:C8:D3:9B:6E,No
10-06-23-00-249,1,249,c1d74120-b4c6-45e1-ac62-b013141053ee,2020-10-07 06:02:03,5c333c7d-10ed-4737-be28-f10b2ae7e640,2020-10-07 06:00:05,3,287,287,287,out/10-06-23-00/log,out/10-06-23-00/base_samples249,,out/10-06-23-00/bit1_samples249,out/10-06-23-00/bit0_samples249,5.89685045708005,,0.542345713412998,62:D2:EB:07:A1:34,No
10-06-23-00-734,1,734,e36f804d-cd1f-48e8-b411-9d10b13c28e0,2020-10-07 06:02:03,2f37f238-5379-4c74-ad0c-6a14ad4c332a,2020-10-07 06:00:18,3,734,734,734,out/10-06-23-00/log,out/10-06-23-00/base_samples734,,out/10-06-23-00/bit1_samples734,out/10-06-23-00/bit0_samples734,0,,0.102819890781008,EE:01:F3:0D:60:87,No
10-06-23-00-103,1,103,ccfff680-2de1-43ca-961f-4e581d75e91c,2020-10-07 06:02:03,80aed74d-62d6-424b-ac10-d9e678c5e4fe,2020-10-07 06:00:03,3,417,417,417,out/10-06-23-00/log,out/10-06-23-00/base_samples103,,out/10-06-23-00/bit1_samples103,out/10-06-23-00/bit0_samples103,5.93184666367457,,0.0947459770969756,86:87:F0:DC:C3:DB,No
10-06-23-00-607,1,607,1243ea4a-ba8e-41a9-8643-5a433e237407,2020-10-07 06:02:03,bd836fbf-87c3-4025-9504-c7880d49dcb6,2020-10-07 06:00:14,3,861,861,861,out/10-06-23-00/log,out/10-06-23-00/base_samples607,,out/10-06-23-00/bit1_samples607,out/10-06-23-00/bit0_samples607,6.62711958447108,,0.480008029199951,BE:C3:DD:43:18:00,No
10-06-23-00-691,1,691,1d987279-a28a-4c6e-ab7e-09eab6bfb7f2,2020-10-07 06:02:03,2759f359-e799-4ad5-b7cd-b5721cd4bc59,2020-10-07 06:00:17,3,855,855,855,out/10-06-23-00/log,out/10-06-23-00/base_samples691,,out/10-06-23-00/bit1_samples691,out/10-06-23-00/bit0_samples691,5.8710090871694,,0.145647501912413,D2:4B:DE:FD:64:95,No
10-06-23-00-334,1,334,10284633-d6a7-4b3f-90d4-b152a42b33d9,2020-10-07 06:02:03,bc784271-4176-4d6f-b242-ea3e7e2c0a8b,2020-10-07 06:00:05,3,733,733,733,out/10-06-23-00/log,out/10-06-23-00/base_samples334,,out/10-06-23-00/bit1_samples334,out/10-06-23-00/bit0_samples334,7.37553259177817,,0.179459069855908,D6:08:67:BA:C7:2D,No
10-06-23-00-838,1,838,0c4c56f0-cce4-4600-bbf9-f45fe1794978,2020-10-07 06:02:03,924cf890-85eb-4cf8-86e6-cd7f52a140b2,2020-10-07 06:00:20,3,908,908,908,out/10-06-23-00/log,out/10-06-23-00/base_samples838,,out/10-06-23-00/bit1_samples838,out/10-06-23-00/bit0_samples838,3.89697015705144,,0.32621014459241,BA:98:17:57:83:4F,No
10-06-23-00-558,1,558,b5d4d7ba-492b-4f47-94ae-c6a31866d10d,2020-10-07 06:02:03,1f6e9dc1-b79b-41f6-9810-0700e5a59d45,2020-10-07 06:00:13,3,558,558,558,out/10-06-23-00/log,out/10-06-23-00/base_samples558,,out/10-06-23-00/bit1_samples558,out/10-06-23-00/bit0_samples558,0,,0.45759300855242,FE:24:DC:66:6E:69,No
10-06-23-00-387,1,387,934f0e07-f1c6-4ebe-aecb-4df63f4a8f5e,2020-10-07 06:02:03,69186122-a049-475b-a76d-5fb7374f8b25,2020-10-07 06:00:07,3,669,669,669,out/10-06-23-00/log,out/10-06-23-00/base_samples387,,out/10-06-23-00/bit1_samples387,out/10-06-23-00/bit0_samples387,6.10199704818545,,0.735855048240551,92:4D:16:B9:81:18,No
10-06-23-00-521,1,521,115f6e60-a996-470b-98c9-1dd650b2673b,2020-10-07 06:02:03,9e3992a1-6427-4e7d-ac3e-de232bf737d5,2020-10-07 06:00:10,3,521,521,521,out/10-06-23-00/log,out/10-06-23-00/base_samples521,,out/10-06-23-00/bit1_samples521,out/10-06-23-00/bit0_samples521,0,,0.0657925795655423,76:C6:3A:38:46:32,No
10-06-23-00-881,1,881,7ba3a9a6-5466-40a4-afaa-1b1c9df73c1f,2020-10-07 06:02:03,8af5f537-ba0f-4a7c-a1ea-eb3f68b5828a,2020-10-07 06:00:24,3,881,881,881,out/10-06-23-00/log,out/10-06-23-00/base_samples881,,out/10-06-23-00/bit1_samples881,out/10-06-23-00/bit0_samples881,0,,0.943670975060124,6E:18:75:D7:C3:F6,No
10-06-23-00-237,1,237,241df309-d0c1-4009-b51e-804a2d7bd54d,2020-10-07 06:02:03,ecd9e031-a937-4bc3-8a35-c3299076f9b3,2020-10-07 06:00:04,3,237,237,237,out/10-06-23-00/log,out/10-06-23-00/base_samples237,,out/10-06-23-00/bit1_samples237,out/10-06-23-00/bit0_samples237,0,,0.181625330556038,CA:FD:18:7A:66:94,No
10-06-23-00-47,1,47,06f31a73-5471-4380-ba25-96fa3c50f736,2020-10-07 06:02:03,835f7cbd-fc9e-4e3b-b750-49350f9c7b52,2020-10-07 06:00:03,3,509,509,509,out/10-06-23-00/log,out/10-06-23-00/base_samples47,,out/10-06-23-00/bit1_samples47,out/10-06-23-00/bit0_samples47,6.31970588257235,,0.359250148043822,C6:04:53:6B:58:F3,No
10-06-23-00-258,1,258,a65c9fc6-c87f-4a79-997b-900da4561cf2,2020-10-07 06:02:03,acad6f14-6ad6-4a2c-8d6c-9f62a9a90abf,2020-10-07 06:00:06,3,258,258,258,out/10-06-23-00/log,out/10-06-23-00/base_samples258,,out/10-06-23-00/bit1_samples258,out/10-06-23-00/bit0_samples258,0,,0.391568451242996,86:81:4F:A0:49:79,No
10-06-23-00-149,1,149,09f3c8e0-c963-43cc-989c-f6c1c5ad8a27,2020-10-07 06:02:03,29469e3a-a370-40fb-80c4-623b4015c863,2020-10-07 06:00:05,3,338,338,338,out/10-06-23-00/log,out/10-06-23-00/base_samples149,,out/10-06-23-00/bit1_samples149,out/10-06-23-00/bit0_samples149,6.24674658398274,,0.629855627902141,92:39:03:74:8E:1C,No
10-06-23-00-933,1,933,6be00a5d-f688-41dc-8d2c-9c65a1f2db6d,2020-10-07 06:02:03,c1f2f566-e4e7-4131-9c9e-b63d4f4f1186,2020-10-07 06:00:25,3,933,933,933,out/10-06-23-00/log,out/10-06-23-00/base_samples933,,out/10-06-23-00/bit1_samples933,out/10-06-23-00/bit0_samples933,0,,0.175316683396939,8A:18:12:8B:32:6E,No
10-06-23-00-967,1,967,1eaf1400-a510-40dd-83e1-b1869abdc0e9,2020-10-07 06:02:03,8e8db6c6-5a8f-464e-98ce-2a42b36be25f,2020-10-07 06:00:25,3,967,967,967,out/10-06-23-00/log,out/10-06-23-00/base_samples967,,out/10-06-23-00/bit1_samples967,out/10-06-23-00/bit0_samples967,0,,0.289077009629284,EE:56:E7:3E:6F:1C,No
10-06-23-00-117,1,117,ed28062d-10a0-4a1f-b460-af301a5a36ef,2020-10-07 06:02:03,c3e919dc-d790-4029-a381-d02980bf33c2,2020-10-07 06:00:04,3,117,117,117,out/10-06-23-00/log,out/10-06-23-00/base_samples117,,out/10-06-23-00/bit1_samples117,out/10-06-23-00/bit0_samples117,0,,0.382096577354187,1E:6A:3E:50:37:DC,No
10-06-23-00-504,1,504,f0f43b45-6753-4a1d-b7ac-dd829fc2abc4,2020-10-07 06:02:03,46928113-ab97-4d29-b933-33a970409be3,2020-10-07 06:00:10,3,586,586,586,out/10-06-23-00/log,out/10-06-23-00/base_samples504,,out/10-06-23-00/bit1_samples504,out/10-06-23-00/bit0_samples504,6.04287368820631,,0.209201693199506,22:F5:6B:E3:3C:D8,No
10-06-23-00-457,1,457,3eef4fa4-8490-47de-a78f-1ba5555bda96,2020-10-07 06:02:03,be69a718-adc4-45ce-aaac-529430bcb5b8,2020-10-07 06:00:10,3,688,688,688,out/10-06-23-00/log,out/10-06-23-00/base_samples457,,out/10-06-23-00/bit1_samples457,out/10-06-23-00/bit0_samples457,7.32972587279517,,0.647499774336014,BA:3D:16:1C:07:01,No
10-06-23-00-348,1,348,b745d721-c59b-4d1f-b2ab-d09cbfce891d,2020-10-07 06:02:03,8955571a-9190-468d-81c1-8cb109e0223d,2020-10-07 06:00:04,3,906,906,906,out/10-06-23-00/log,out/10-06-23-00/base_samples348,,out/10-06-23-00/bit1_samples348,out/10-06-23-00/bit0_samples348,8.10572176372743,,0.614796636179805,8A:79:8D:7A:51:B0,No
10-06-23-00-891,1,891,b522bcf5-c59d-4c4f-b3ad-5a09469fc81d,2020-10-07 06:02:03,f6cdb460-66ab-4d7d-8d93-96e58a53d405,2020-10-07 06:00:21,3,891,891,891,out/10-06-23-00/log,out/10-06-23-00/base_samples891,,out/10-06-23-00/bit1_samples891,out/10-06-23-00/bit0_samples891,0,,0.462417883943902,22:CD:32:CB:8D:C9,No
10-06-23-00-628,1,628,2f586d8c-30bd-4145-a0cc-d93b839d8a2c,2020-10-07 06:02:03,df2dbca7-7417-4346-a054-c13728278fec,2020-10-07 06:00:16,3,696,696,696,out/10-06-23-00/log,out/10-06-23-00/base_samples628,,out/10-06-23-00/bit1_samples628,out/10-06-23-00/bit0_samples628,5.91559180657842,,0.402562793141819,2E:49:95:3B:C4:46,No
10-06-23-00-778,1,778,b65880a3-333c-4a79-b675-c3fa2457059b,2020-10-07 06:02:03,ddff0dbc-70ed-446e-83e0-2ea445206796,2020-10-07 06:00:17,3,778,778,778,out/10-06-23-00/log,out/10-06-23-00/base_samples778,,out/10-06-23-00/bit1_samples778,out/10-06-23-00/bit0_samples778,0,,0.23835366606159,8E:92:80:F6:AC:F4,No
10-06-23-00-462,1,462,f4d043a0-fbb5-4529-a10d-6731c9db44e5,2020-10-07 06:02:03,50d20421-7b82-4e94-8d3e-6c65d32e6aed,2020-10-07 06:00:10,3,842,842,842,out/10-06-23-00/log,out/10-06-23-00/base_samples462,,out/10-06-23-00/bit1_samples462,out/10-06-23-00/bit0_samples462,6.91295779651443,,0.167201316446897,AA:F4:65:E7:F6:8D,No
10-06-23-00-18,1,18,df4f8a12-6f15-4960-accb-140d1b33b22b,2020-10-07 06:02:03,a9046005-02a6-4048-8126-8caae37b8cf6,2020-10-07 06:00:03,3,432,432,432,out/10-06-23-00/log,out/10-06-23-00/base_samples18,,out/10-06-23-00/bit1_samples18,out/10-06-23-00/bit0_samples18,6.48817155073764,,0.101987332979281,E6:92:4C:98:7D:B5,No
10-06-23-00-11,1,11,88cadf6c-caf8-4aa8-ba08-5fb4f27088e4,2020-10-07 06:02:03,f25aef78-c8a2-4051-a170-265a80954f17,2020-10-07 06:00:03,3,256,256,256,out/10-06-23-00/log,out/10-06-23-00/base_samples11,,out/10-06-23-00/bit1_samples11,out/10-06-23-00/bit0_samples11,6.47947776302654,,0.269626405310023,C2:9B:66:9E:34:99,No
10-06-23-00-224,1,224,aa088498-38c0-4335-bf71-f1d58018e8da,2020-10-07 06:02:03,82db71ae-a4f9-4c02-a4dc-e2468590f364,2020-10-07 06:00:06,3,224,224,224,out/10-06-23-00/log,out/10-06-23-00/base_samples224,,out/10-06-23-00/bit1_samples224,out/10-06-23-00/bit0_samples224,0,,0.330043631306538,5E:72:F2:34:F8:45,No
10-06-23-00-253,1,253,7cd90a6e-575b-43ce-ba2f-1df028656aaa,2020-10-07 06:02:03,cc51a013-0cce-4bae-b19d-ac8a6a6b50c4,2020-10-07 06:00:04,3,395,395,395,out/10-06-23-00/log,out/10-06-23-00/base_samples253,,out/10-06-23-00/bit1_samples253,out/10-06-23-00/bit0_samples253,6.51836107367804,,0.402302170171875,96:16:A7:8D:D9:5F,No
10-06-23-00-481,1,481,cdb201d0-6968-42c0-bb98-5f2f467d8c11,2020-10-07 06:02:03,73502ca2-39de-4fde-b6fa-106952bd8432,2020-10-07 06:00:11,3,898,898,898,out/10-06-23-00/log,out/10-06-23-00/base_samples481,,out/10-06-23-00/bit1_samples481,out/10-06-23-00/bit0_samples481,7.31054976313726,,0.38498342508042,42:C9:B4:DA:6C:50,No
10-06-23-00-437,1,437,729e553b-1bf1-429c-b12c-fa51a93433e7,2020-10-07 06:02:03,108073e2-c2b6-4150-a6c8-b0c2d5071e36,2020-10-07 06:00:09,3,437,437,437,out/10-06-23-00/log,out/10-06-23-00/base_samples437,,out/10-06-23-00/bit1_samples437,out/10-06-23-00/bit0_samples437,0,,0.595990723444997,EA:72:CF:01:DF:A4,No
10-06-23-00-668,1,668,2a87a0b5-f4d6-43d7-a4d7-5a183f26a789,2020-10-07 06:02:03,3d818334-a0a6-4470-b20e-7c18f7c594e0,2020-10-07 06:00:14,3,676,676,676,out/10-06-23-00/log,out/10-06-23-00/base_samples668,,out/10-06-23-00/bit1_samples668,out/10-06-23-00/bit0_samples668,6.338435782681,,0.214215322004739,02:62:EC:A8:2F:32,No
10-06-23-00-37,1,37,3a43909c-5516-45ad-8b5d-af7290a09014,2020-10-07 06:02:03,d820d383-3c45-4de3-92aa-63a0f9b9a880,2020-10-07 06:00:03,3,670,670,670,out/10-06-23-00/log,out/10-06-23-00/base_samples37,,out/10-06-23-00/bit1_samples37,out/10-06-23-00/bit0_samples37,5.96581759524904,,0.18036627724327,5E:93:56:FA:BB:E9,No
10-06-23-00-49,1,49,01892732-9ad2-4880-8acb-26bc060b1b81,2020-10-07 06:02:03,a14ffc50-01e3-4133-84d6-7f466e8babc6,2020-10-07 06:00:03,3,427,427,427,out/10-06-23-00/log,out/10-06-23-00/base_samples49,,out/10-06-23-00/bit1_samples49,out/10-06-23-00/bit0_samples49,6.27960915723995,,0.259074480994693,2E:26:E4:14:BE:A1,No
10-06-23-00-330,1,330,4734f8e0-1478-4588-a5cb-5389e8691a34,2020-10-07 06:02:03,36181bea-9a0e-45d7-97f0-13311d957068,2020-10-07 06:00:04,3,330,330,330,out/10-06-23-00/log,out/10-06-23-00/base_samples330,,out/10-06-23-00/bit1_samples330,out/10-06-23-00/bit0_samples330,0,,0.151227382286352,AA:0A:CA:99:5B:7A,No
10-06-23-00-410,1,410,8f93034f-e19a-4623-8d51-3d8ee1c4e7f1,2020-10-07 06:02:03,30bace87-cd22-4d7d-9d60-b14fa1d52c2c,2020-10-07 06:00:08,3,410,410,410,out/10-06-23-00/log,out/10-06-23-00/base_samples410,,out/10-06-23-00/bit1_samples410,out/10-06-23-00/bit0_samples410,0,,0.651252959279836,52:AC:4C:31:8B:B8,No
10-06-23-00-88,1,88,db16ff00-79d6-4761-b275-9ef68e029d86,2020-10-07 06:02:03,dd1c12e9-b875-4cea-95a7-5c7e63440f6f,2020-10-07 06:00:04,3,571,571,571,out/10-06-23-00/log,out/10-06-23-00/base_samples88,,out/10-06-23-00/bit1_samples88,out/10-06-23-00/bit0_samples88,6.75742074656773,,0.12722473931892,0E:1F:A6:A5:FE:AF,No
10-06-23-00-130,1,130,4b2d05cc-137e-4587-a094-013f73233b2e,2020-10-07 06:02:03,9f44ed03-339a-4b53-822e-264b40ec3601,2020-10-07 06:00:04,3,602,602,602,out/10-06-23-00/log,out/10-06-23-00/base_samples130,,out/10-06-23-00/bit1_samples130,out/10-06-23-00/bit0_samples130,5.42590839012234,,0.151452934705582,C6:53:73:5F:A1:59,No
10-06-23-00-882,1,882,958a11f3-422d-44c4-a8fa-5a13dfe16448,2020-10-07 06:02:03,41b64762-82b4-4a3b-99bb-f4620533fe8b,2020-10-07 06:00:25,3,918,918,918,out/10-06-23-00/log,out/10-06-23-00/base_samples882,,out/10-06-23-00/bit1_samples882,out/10-06-23-00/bit0_samples882,5.60414260066794,,0.279709193921816,52:4A:4B:0E:07:0A,No
10-06-23-00-176,1,176,291a0fd2-16d1-402f-9b47-82f08a87d73b,2020-10-07 06:02:03,4b5b246e-bc1a-4d1d-b9f9-00e59163a0d8,2020-10-07 06:00:06,3,932,932,932,out/10-06-23-00/log,out/10-06-23-00/base_samples176,,out/10-06-23-00/bit1_samples176,out/10-06-23-00/bit0_samples176,6.80007248853942,,0.234190919356273,36:DF:35:0E:CF:3F,No
10-06-23-00-991,1,991,e25aaf0f-e39f-4e51-9eb4-37cd26f46bf2,2020-10-07 06:02:03,2a91904a-2e7d-4abc-a53c-422d439243a4,2020-10-07 06:00:30,3,991,991,991,out/10-06-23-00/log,out/10-06-23-00/base_samples991,,out/10-06-23-00/bit1_samples991,out/10-06-23-00/bit0_samples991,0,,0.587611846554597,7A:4E:D1:79:AE:F2,No
