Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4120,72620,4403,87220,283,1198,a9db09cf-3260-4296-9061-717a8b0bc419,8A:58:06:4B:BB:72,4402ffd7-c7f3-4323-bced-08dbbf945852
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3802,56052,3868,53928,66,1198,4e2d762a-05cd-44a7-84af-ae50f1f6da6f,6E:DF:3C:A9:7E:C8,a50f46c5-013d-4c0e-a2f1-05d2c6718114
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3830,67230,4054,109738,224,1198,f94aabf1-f0e4-44b0-acbc-27f8529ca115,D2:80:F1:A5:EC:25,e3181842-8cda-4fc2-b967-c1e517c6bf3e
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3952,57084,4092,91450,140,1198,b56c77f2-4980-4825-9014-801ae945e2f3,56:44:A0:1B:C7:8B,0af09103-01e8-41ef-a0bb-3f0c01b92a1a
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3617,79148,3821,102520,204,1198,0035673f-7ff2-43df-8ab9-e3c1f39dd2fa,52:9A:A9:3A:68:CB,36c17df1-9f17-4e62-ac92-821090251239
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3955,53624,4250,49444,295,1198,db4232f1-017b-4127-a6ba-48b52b871b0b,62:53:6A:6C:7B:5C,7054b498-2192-4f13-bbc6-8ecf5e7f72f2
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3877,101364,3768,41802,109,1198,4e95697f-c351-41e4-9ab6-741c04eaacb5,56:16:70:9A:93:A9,6ef2e0f4-2993-44e4-8789-31fd54efc0e0
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3990,90030,3836,56692,154,1198,60a10561-708d-4da3-ad01-382652fa55ea,7E:79:05:5D:46:1E,7d866f7a-3613-44a5-9757-5367eb586257
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3782,53706,3707,47276,75,1198,4cc15898-9fb5-4a65-9606-da8401d2648a,D2:06:86:D7:8B:4F,3dd2e294-a76b-4847-ae64-283c01eced38
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3834,37500,3943,95132,109,1198,30132770-13c6-409c-9a57-b59a913b543e,2A:CB:50:45:0E:11,58488977-85cd-4f12-8a68-adebb4cf275b
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4047,42344,4033,94304,14,1198,f69f02e0-90a9-4022-8971-d0b60a72f295,8E:5C:42:ED:F1:89,55dcf58f-f407-41da-b3f5-a8508ade3d08
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4037,79902,3872,60746,165,1198,504567ba-bf59-4ded-a4fc-59b87c5d025c,9E:F3:68:A7:2F:78,b8d4d27e-11e0-4f6e-ae53-6bebce1e0298
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3875,57506,3932,77434,57,1198,6e556b02-fae0-49a8-85f2-ff39b9735b82,E2:5B:2A:A3:B1:CE,cbf2dc22-d3ac-4a48-ad01-3d2687657481
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4048,54020,4094,371700,46,1198,52ef4a0f-7fed-47a2-8911-743726a0b87c,42:D1:D9:2C:04:B1,767b1097-7dc1-46ea-b6d8-907c035893ad
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4088,91886,4396,90214,308,1198,df783d12-af5c-40a6-b5ee-a34603229c00,7E:8F:80:E5:AB:74,6b990a8d-4d56-4700-a016-4b118dd66284
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4259,523572,3891,53778,368,1198,7be97d71-e563-4afe-9d01-8b974f645511,66:1E:F4:90:7F:36,a63089c9-487e-4604-a379-54b468eaa6a3
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,5002,1066126,4038,44278,964,1198,8b42819e-abcd-40e6-ab32-76d4b3a3c638,62:E0:AA:0D:44:CB,90622b85-4a14-4ffa-93b9-fc8ed6540598
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4403,61170,5192,140494,789,1198,b9125e69-f259-47d5-976e-35eaa87f7a2e,DA:54:64:F1:A5:7C,fbf70c55-370d-4361-908a-ac0a4e9a8cae
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3685,34536,4183,85628,498,1198,d327914b-f570-4283-968d-2af7f0e619ca,BA:73:59:B0:01:F9,ee174039-6249-4e4b-b903-344aed24999b
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3756,33318,3803,54172,47,1198,d22a0d9b-d0e1-4922-a7f1-0d29ca491da6,F2:2E:89:57:DF:1D,573093cb-d774-404d-9d8e-a215e74641ce
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3993,53706,3933,51710,60,1198,83133805-ef9b-42b6-ab19-85a6ca57d526,22:AF:0F:84:79:F7,de8cd027-fa85-4156-ad9f-27782f1debdb
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3912,45156,3870,81098,42,1198,8df3e140-00ca-4b68-9a17-4a1ee01335be,DE:FC:9D:67:46:8D,36fdf1ca-c2ac-4a87-ae2a-7949f47a15df
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3963,47534,3773,68378,190,1198,25e64fe9-678e-4633-bc29-373680a3cfd0,3E:76:BE:DB:BB:62,5d48b788-d535-40ba-a113-080d72b9fd76
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4295,494560,3963,80796,332,1198,7f925b4b-4321-497f-ac13-1ee2c2b6a26d,5E:74:56:13:DD:D8,b8b41dfb-95ff-4466-a4cb-0a736c2fe132
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3877,35296,3943,55876,66,1198,359438d4-0bbf-434c-99a4-89b2aebfb7eb,FE:F3:40:F1:83:88,8b03e848-623f-49c7-86f2-5987475fc971
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3955,70098,4027,51186,72,1198,c546dec6-f1b1-4c2a-8f27-069c97ac8d48,AE:3A:C0:48:5D:1D,08f329f6-3bb5-4475-87de-4f2f40ac1e2a
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3914,81346,3915,37838,1,1198,d9f481ad-c37d-42f4-8a53-439968fd9b22,F2:E5:30:E1:6B:29,4423c4af-d247-47a2-b1ce-11d58303fca0
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3930,81096,4000,96016,70,1198,263d0605-4567-431d-803a-42ece43401b5,2A:A7:E8:AC:DD:B3,7bfd349f-a905-4eb9-8497-e54592010833
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3954,64600,4035,66624,81,1198,8efc51d8-d608-4a0d-9b17-19470d055a8c,6A:A8:EB:F9:0B:3C,d5a2c66c-b9df-4fe7-937e-beb430f6e432
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3811,41166,3733,38342,78,1198,5956f48a-51d0-4bdf-9475-40cebf9f3829,E6:06:C1:DB:B9:C9,150bb793-77f3-4277-b149-188bfe56d77a
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4232,333454,4049,75246,183,1198,991a7634-e091-459c-b28e-c9f26fda9cb6,3E:4F:75:3B:42:50,e82d88ca-70c5-4e5c-aff3-f96ca5883094
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3927,54104,4068,56148,141,1198,3e713b19-a439-4fe3-92c5-19a64831de20,26:BD:44:0C:19:CF,6bf65eb0-757c-4fbf-ac7c-1258d615841a
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4175,86090,4247,174946,72,1198,dbbc4d88-aacf-4fee-8cce-defebbd20344,16:2D:66:65:41:5E,1ecb2518-0262-4d19-9d6b-5c115bf0ea36
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4008,60126,3961,80850,47,1198,a5fd0dea-fea1-49af-b7c5-71e33d1ce28e,46:06:8C:D6:E2:FE,1ff7b315-3c34-4038-9157-8688a8620d06
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3790,60504,3991,61814,201,1198,2fff0673-45eb-4e1d-b1cd-601107cf4bf5,1A:80:58:8B:DE:49,74830780-8867-4afd-b63d-0be501428c80
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4059,82234,10861,7822906,6802,1198,f030699f-a5b7-4e2c-8278-f9af36010898,76:3F:28:5A:D2:3F,cf4b00c8-8ea3-4b47-bd42-e4e18319d3b6
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3965,58606,3943,65698,22,1198,7093a17a-6c22-435b-845b-70746de32b12,BE:A4:42:B1:23:2A,f804dad2-bc56-4084-845e-dd8c41d2c627
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4463,415186,3845,39768,618,1198,97b1f6b4-6fe8-4e88-9cd7-b8e45c6ea73c,12:D4:BB:9B:11:B1,cec87612-b09e-4fd3-a3bb-0b9e8b7d0a95
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3686,44932,3852,53922,166,1198,0ef13159-38d5-4008-a9cb-86f63fa51977,86:2C:E5:85:DC:B1,b6bc9a3e-6290-47b7-a6bc-13c825da0579
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3563,39970,3646,44634,83,1198,69900113-ca1c-4338-9b74-0e083bf0306d,9E:7F:42:4C:D3:64,13967bfe-a5f6-426b-a1a0-52083214bec0
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4209,73334,4739,83646,530,1198,dd66983b-c4da-4efb-818e-8d228c8b815e,46:90:36:9B:62:63,090bd450-a39d-402b-8f2a-7edade7e34f5
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3869,55936,3969,50210,100,1198,06c7c20b-8f3d-4894-9e08-c4d869b6a90b,3E:52:53:59:44:28,122635d0-4622-41cb-a998-cdaf1369334f
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,8398,5545778,4625,64900,3773,1198,ced46bcb-c173-4d0c-b9f0-ff37f34f9ddf,2A:CF:06:EA:B5:0C,f9f13d8a-7c33-4897-b0b3-1c122a40044c
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3864,54308,5226,572164,1362,1198,c86bcf4e-66f4-4f01-818c-eabcf9aa3a37,5A:64:CA:5C:E8:CA,a4b14cbf-c5a2-4d93-b251-47c8ed6b8459
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3910,61878,3822,75694,88,1198,93d6431a-d4aa-4904-aee4-914c6104d1f4,EE:54:80:94:83:22,ba889d1d-d3b8-4379-8876-980735b3dabd
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4207,536780,4336,342158,129,1198,3b31266d-d36e-49ae-b3b0-1692118cc0f1,7A:50:D6:5F:46:F6,d2290330-ad1b-4dfb-88ab-8a05224d34cd
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4031,44690,4171,52598,140,1198,a9f6398c-99b9-4e8b-b50a-02ea9661886d,3A:66:AE:5A:33:11,49d098ca-32b0-439a-95d1-15718a70191a
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3994,228196,4175,383080,181,1198,5be593cf-e3ac-46be-b26b-ad78be57f2ed,36:82:D8:26:4B:FC,84503b63-6fc6-4e89-880f-8f72959793a9
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4250,335834,3838,58288,412,1198,ac901b8f-abfc-45c6-bf9e-4337c1b6e247,1A:B4:19:97:FE:19,d4fc7104-6a05-47f4-ac75-eb522389d430
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4111,98726,6649,2360342,2538,1198,d33b8def-497e-4828-9433-aafa349a5378,4E:2B:60:16:2C:FB,eac63334-c318-4b40-9c0b-982ae71ed6af
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3722,71022,3950,41804,228,1198,96cb9ec7-e44a-43ef-8c84-9d791fafaca7,AA:5E:31:6A:7F:55,32153dc8-7d68-4f09-8373-cac26580244d
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3929,41898,4150,80346,221,1198,dbfd7995-5171-4c3e-ba35-dec8a03110d8,5A:A1:03:FE:E5:96,5d9000aa-6576-43ff-8e3f-de86a0574e07
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4041,58598,4204,114242,163,1198,2344fb83-3abb-4a7c-b8ce-21e3d73c8788,16:85:B8:EE:10:D1,08738846-553e-4aa4-b55b-41e8d47485c8
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3925,52360,4276,314256,351,1198,20157e9f-fdae-4545-abde-7917f4d0877c,62:D7:02:55:55:A3,51461e78-4eeb-41ad-9950-778792c0f266
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3837,62368,4000,58934,163,1198,358d8cb4-9d0e-49fa-8158-c3d32babdc73,3A:81:7B:A1:D2:24,381a6a0b-afa3-43c5-b4d6-b43a55e80c5f
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3971,76782,4364,54584,393,1198,22a97bb5-417d-4025-bb52-adc0e56e0184,2E:7F:54:9D:AD:F1,19dbcec6-b3bd-4eeb-81fd-7b52385f1cc3
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3937,42554,3900,40234,37,1198,ccdb7e20-5d32-4235-803a-a4a2134bf514,AE:DB:3E:5F:4E:2C,5a5f956b-f459-4e19-b68c-7cf822d27e51
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4087,40858,4520,50180,433,1198,ded037ad-133c-4a1b-83e7-5d491c63988e,D2:70:3F:39:46:B0,581cf2d1-f386-474f-bc88-3b1640a3d95f
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3827,47438,3773,51430,54,1198,d675621d-703c-4eb7-b874-b95edc205dba,BA:E7:81:75:08:00,8913a908-3d01-45ef-af5f-5260ceb59569
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4149,69828,4415,57446,266,1198,63cc2f56-f108-4e73-97f1-722f7f15b996,DA:06:3D:F9:5C:52,e76b55f7-fe54-4501-ba50-0d81aa05ea21
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4205,59986,4432,53294,227,1198,c99a3d9c-f245-4ee0-b96e-7af9c5fd9947,0E:8C:DD:7C:3A:5A,fa4bbdd0-7c9a-4283-90af-5ff9af711070
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4143,401024,4108,54234,35,1198,45b640b3-6835-473f-aad7-dd989c205ea4,82:CD:2A:52:0E:CD,1fbb421f-3dcc-48d1-9d84-b6d773fab5fd
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4021,53474,3881,54274,140,1198,53d18509-10f6-4afd-bde8-774cfa731abc,EE:6E:A3:A9:08:A5,6da2f60d-647e-4618-a7dc-1733aef2a271
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3989,73682,4393,88022,404,1198,e4b511fc-1582-4248-b46e-cf42bf679628,66:94:27:32:75:FC,9610fdaa-d118-4723-8ff6-47a6cc203da5
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3834,37670,3643,53618,191,1198,485bc2b5-6c66-4d4a-a3a6-f466fe7c19c3,EE:94:10:C4:D6:C6,c23e551d-ca61-4273-96b7-233be25d1a74
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3784,37898,4146,43504,362,1198,b018895a-5d60-4d22-9871-2779db2b1805,8A:0A:0B:98:A3:EC,7d735e6c-c31c-4520-834a-be39284ce42d
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3767,62564,4030,57158,263,1198,8c1637d3-2050-4ac3-ae29-21ebc1afc0a7,82:18:20:BD:4A:4A,5650dd15-e278-4ee9-842b-46b349a5ed6b
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3779,44524,3865,33994,86,1198,16e95a9e-48b0-451c-a59b-3621674a34d7,76:DD:76:51:4E:86,68e8a69d-b92b-487c-9cd4-d3aa2c5806cd
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3792,38066,5223,347390,1431,1198,f1e1393c-5417-40be-9d60-669b7139f12c,BE:C4:E9:7C:E3:10,d06cac79-5bb2-4870-8cbe-5b7f2fe710d2
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3813,41650,4212,54378,399,1198,75caf3c4-1eaf-4574-bdd1-b2dd9c02db81,B6:A9:C6:62:5E:61,b83c64af-633b-41a4-9d96-5e15fbd60a05
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3967,48066,3988,59162,21,1198,404257ac-9062-4067-a2f1-3f6fc33ad3f0,6A:58:D8:AC:AA:27,be14de1e-84cb-4874-9620-05c484bc85b8
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4146,105294,4420,67354,274,1198,0a940563-434a-469c-8073-c2c5d1da8e8b,56:11:29:36:23:D9,2ea76747-8b7e-4d22-9c85-b5c75f580ed0
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4231,462820,4440,73042,209,1198,1537a359-14ed-469f-8734-9ea13267e1fe,8A:09:6A:B4:6A:11,52de7cb2-e288-431d-85f1-396d2278409f
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3877,50500,4171,91862,294,1198,4810b815-3cdb-4edd-9db2-72acd9b036b0,46:AE:84:34:0F:CB,97dd8352-f62a-4f2f-b19f-ad8ec600658d
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3874,51238,4490,58456,616,1198,4a65037f-8208-4d8d-90b1-d6c418cbc954,E6:A5:B6:F8:C0:62,38e031a4-b780-4cf9-8a5d-09a806daad55
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4253,84972,4365,105812,112,1198,591be534-0efb-4575-b0a9-aec619af5cb5,DE:0F:E3:70:EE:36,a0ebbe6f-f3da-4828-b9ab-cd181de2d3bf
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4322,63152,4651,113450,329,1198,4075d25e-83a3-4c33-b9f0-7fa1b2797a98,4E:58:9D:F3:C1:27,87c70e1d-ddfe-41f9-9e8e-799e27b6fe31
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3891,53922,4161,65404,270,1198,b21e3fe0-9598-451f-a8ec-bf105974f801,F6:AF:1B:AF:66:F0,4b2d4232-54e5-4eaa-9bcb-7e1aae9c4389
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4208,367574,3995,36834,213,1198,e0c25b58-f948-485c-96fc-be05fc2ec7a8,66:9F:9C:2A:7A:AB,0c09ca21-a6d4-4e59-9c21-7fbb460292b9
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4375,367074,4863,146902,488,1198,6bacfe8d-7242-48f5-aea5-9159219d95f6,46:01:73:6A:F8:AC,b5b3cc5d-4ead-49e9-b951-ef0361b28987
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3997,81520,4039,107436,42,1198,c7bea3c6-cdd9-423a-865c-dd87e218d942,CA:56:30:6B:BA:CC,a635998a-f909-4603-84a6-02815797ba51
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3908,40842,4374,94234,466,1198,786d2760-ca75-4288-a46a-353c2dea6470,62:C2:35:95:0B:11,9d6d8b4f-4f8a-4938-a26a-641ba2ac7cc3
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4008,52630,4072,65982,64,1198,5feeec41-53c8-4df9-8d5f-17801f6cd6d6,F2:66:C5:90:EC:7A,66b2ab0a-899f-42c0-9b90-a765b80597af
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3887,129526,5110,448554,1223,1198,3e4e8180-7d04-4c2c-84d0-22e29d5b566e,8E:47:64:95:83:AE,0b236266-74b0-482a-9b06-665644cc7879
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4157,53626,4351,58190,194,1198,e2668e3a-f1f4-4257-ada3-1a7a609e2d1c,82:33:CE:EC:6B:AE,d4a82dbf-c61d-49c9-8808-25113c54128b
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3822,53704,5020,324426,1198,1198,659c9a3c-3a10-4e6e-ac30-b07d3e81c058,82:7F:1B:EC:40:34,115fc822-3dc4-42c6-9443-fe8403f6964c
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4263,86272,4525,118930,262,1198,185e851e-d0be-495a-a2e1-b40a70deaab4,0A:47:26:68:59:12,02bf1a35-f3be-4eeb-bf77-c2990f626daf
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4988,1338706,3862,44428,1126,1198,a2719b4b-9772-476b-adba-1c6a378d74ac,22:20:0B:9C:CC:1E,69762961-8621-4740-9c5e-0d86419978c6
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3707,45132,3939,43952,232,1198,9aa2f9e2-1a3e-4828-a912-0679c53cf238,2A:4C:AD:0E:32:77,56918c8f-3a71-4182-a7ab-f7818e499f47
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3990,70214,3709,40208,281,1198,d3a646fe-c93e-4954-91d6-d1c3ab84d461,BE:04:76:FD:DD:B2,c8396ed0-7aec-475d-8cf5-81dcbe373f41
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4043,77622,3905,51260,138,1198,ae50727a-8192-4d5b-b30c-88a1f3557a16,7E:CE:9A:0C:17:9A,bc90b74a-82bb-41f6-ac44-cb84327b5554
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3979,38100,4925,112502,946,1198,c0ed810f-94f2-4edc-b549-616dfa4370d0,A2:4B:17:DA:0F:D3,8e635081-96b4-4f8c-8f10-226a8ee9e8e3
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3862,38274,4538,441656,676,1198,c32cf8bd-8014-4bf6-9f8f-3aa22ba3de17,52:C4:E3:95:EC:1E,ba115642-7cd4-4c04-be77-b29499e50250
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3789,53298,4263,61972,474,1198,33febef0-cd33-4781-a0fe-d3e6c9daa5b4,BA:8E:1F:F9:F0:44,42af80a6-fde8-4c6d-8eb4-df497450bdf8
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4032,77236,4012,85442,20,1198,3fa6d4f6-39bd-44e5-828d-1a8a678025d0,42:88:0A:1F:45:66,8a693f03-8f74-4359-813a-a962ea0e5d39
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3964,53912,3888,40646,76,1198,1c8886c9-bcdd-43b8-aa2e-e526e71e2894,E2:EA:F1:1D:A5:02,b7a990ed-882f-4e1b-8f07-b3e585261307
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3775,42230,4078,98458,303,1198,78d7f82c-55bd-4609-8960-a56b410c2703,AA:E4:71:80:DC:FF,3b5336e3-e37e-4d95-b170-0cdf77f4ebaf
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3946,91994,4956,455588,1010,1198,1b3cb40d-7fe7-4f22-a885-3fe7d08a8e21,6E:CC:4E:5E:F1:30,d555bbaf-0489-49c8-988a-aac812741532
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4004,39178,4324,48258,320,1198,81f122f9-d8bc-4029-9a99-fd4854a61290,FE:E8:67:17:0C:13,0c15341a-21d5-4870-be0f-d8305eff056c
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4086,103682,4132,94672,46,1198,4ac325bb-eebf-448e-8db1-d297e9567e3c,76:41:03:92:57:74,73e29823-1dc6-4c87-815a-5fbf76fd9ed5
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3833,112510,4232,82800,399,1198,9f5e546a-bf95-4b16-a093-8393354feb27,0A:35:5A:6D:BF:0F,e7ba2567-a68f-4917-af71-3273cc6c5c5e
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4062,106632,3988,51972,74,1198,adfec732-1969-4bc7-bd59-a22e9f1e45be,66:1A:D7:34:51:21,6bdf3443-e65d-4464-83e9-ce465ee48926
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4170,99660,3921,37556,249,1198,48632f9e-888c-4aad-9532-7cfb404e566a,D6:64:14:EC:AC:D2,8e7bd0f5-c655-4075-8fe2-cdbb897025d5
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3750,76266,3754,49144,4,1198,8d8fc2b7-ee41-4cc0-90e8-0c00fe57cbf9,66:42:0A:CF:63:C8,30c19f0c-5d9a-47bb-a793-22eeb0321eea
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4011,48606,3965,39054,46,1198,e3aa9f5a-dadb-4c12-95e1-a3ff7903916b,52:53:E0:43:D1:04,cb984315-bbfc-48ab-92e7-82cd7b9a68ad
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4244,70954,3966,51668,278,1198,601de22d-f18c-4d3f-8a1d-6ed41adb1acc,1E:F1:B2:BC:F7:4A,7705e9f8-378a-48cd-9dfa-5b8f818db325
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4167,80624,4003,60664,164,1198,49df70c1-9c8f-433b-bb85-9df4dd65026f,86:F3:DB:39:35:19,b80ae9f0-65ae-40c8-a0a5-cc9500c544b5
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4105,81188,3776,81200,329,1198,c75a6eee-0d93-447e-a422-a01a2b8c4c4b,BA:AE:57:54:D5:76,f9b053fd-8c41-435b-a5b5-071e63aa802c
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4354,47044,4440,81160,86,1198,9f3fe727-1b37-4b99-980f-afecbdfe1be3,AE:92:01:2E:1E:E0,1dc7f4b0-87bc-4bbd-b03c-8b23da83a6da
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3887,63590,4285,54926,398,1198,0b61046e-9be9-40a4-98e6-860e52a85802,E2:D6:66:CD:B7:1F,4e644720-a5e0-4f72-862b-8ff3b75e71be
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3863,43854,4767,726268,904,1198,2693565e-1e80-445f-a11e-9c61b481ef52,62:6F:56:F0:05:0F,b1b69379-1b32-4c25-9eae-8779b1e4eaaa
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3919,99912,3862,104538,57,1198,89075fe1-38af-4e9a-aae8-5aa8c5a8c46b,7E:8F:DE:04:E3:55,6766ed14-d315-492f-ba79-1b5b71e7ba78
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4027,78434,4019,104270,8,1198,bf5ed460-0d29-482a-8056-8b9599a8544c,8E:35:9C:18:19:39,f4edcfe2-aaf8-40ca-908c-d23ab063fc2d
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4264,53696,4656,63932,392,1198,ec0da9a7-d71a-4c18-803f-6619dc27befb,82:91:0F:6B:CC:88,bf119a23-49b5-44ac-bd99-c8b4dc3ddea2
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4194,81120,5249,279712,1055,1198,722a3f50-0e6f-4c57-bfae-e12ecf3d457d,D6:AA:C0:3A:47:C3,038ede6b-2e7e-4937-bd4b-803fc497fcd8
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3877,54180,3966,81260,89,1198,9bc3475e-f841-42bb-912b-7edcce9c4b2f,62:C3:0A:D1:80:34,427e1224-8ebf-4b3f-89fd-184229d657cb
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,4313,632006,4563,397222,250,1198,753b0953-02d2-4f15-880a-1ad865d4c17e,02:AE:00:29:C9:96,f71bc7c7-51f0-41b4-b03e-be3e85c65c24
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3805,50092,4224,55708,419,1198,af9d675d-ecc3-47b0-8b23-41ace2298699,36:F7:FF:D1:79:DC,422007b5-a0a2-42a2-922e-ec519552d3b7
sampler,2019-12-08 23:22:34,2019-12-08 23:22:49,3710,36682,3904,78230,194,1198,7281bd2d-3970-41a3-a3c2-c1badee7e911,7A:C7:AE:CB:BC:46,40330a99-234f-433d-9dc7-0ad49a2e5e72
