GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-34-200,1,200,621845ed-8a4f-40d5-bcd3-c944194e2d7e,2020-09-22 08:36:51,189b4900-605d-4be8-87ae-6305aa508e39,2020-09-22 08:34:52,3,439,439,439,out/09-22-01-34/log,out/09-22-01-34/base_samples200,,out/09-22-01-34/bit1_samples200,out/09-22-01-34/bit0_samples200,8.81794238701793,,0.286965783892435,DA:FD:BA:14:FF:6B,No
09-22-01-34-463,1,463,b075fcdf-f4cd-45ae-847a-71cf45f45551,2020-09-22 08:36:51,edeecbc1-80e2-4a61-8f3b-805b868fd05e,2020-09-22 08:35:00,3,995,995,995,out/09-22-01-34/log,out/09-22-01-34/base_samples463,,out/09-22-01-34/bit1_samples463,out/09-22-01-34/bit0_samples463,8.39096345612136,,0.578262334456755,6A:FD:8B:44:1A:68,No
09-22-01-34-807,1,807,8ccf4902-29b0-4825-bb02-702acb4324f1,2020-09-22 08:36:51,700f018a-d724-4c70-b7ec-ca4ebaa09dce,2020-09-22 08:35:12,3,985,985,985,out/09-22-01-34/log,out/09-22-01-34/base_samples807,,out/09-22-01-34/bit1_samples807,out/09-22-01-34/bit0_samples807,6.85874794500899,,0.643339117806464,DA:90:49:55:0B:AF,No
09-22-01-34-840,1,840,70892450-adfc-4280-8230-2212f0728dfc,2020-09-22 08:36:51,78deae1c-d61c-4544-960d-87e10a1275ee,2020-09-22 08:35:04,3,840,840,840,out/09-22-01-34/log,out/09-22-01-34/base_samples840,,out/09-22-01-34/bit1_samples840,out/09-22-01-34/bit0_samples840,0,,0.337449086344287,62:72:FF:6F:AF:E0,No
09-22-01-34-242,1,242,4353bc3b-62c3-4203-acca-17753fe46150,2020-09-22 08:36:51,f43fd987-defe-4cd6-993c-2fc4667b8074,2020-09-22 08:34:52,3,417,417,417,out/09-22-01-34/log,out/09-22-01-34/base_samples242,,out/09-22-01-34/bit1_samples242,out/09-22-01-34/bit0_samples242,8.90019293728793,,0.160021173023025,6E:0E:D7:FF:C6:DB,No
09-22-01-34-19,1,19,cfa58fe7-7fc7-41c2-a1b7-b4f5903b74fa,2020-09-22 08:36:51,34ad8665-15bc-4bb2-92fc-04f16b32f856,2020-09-22 08:34:52,3,589,589,589,out/09-22-01-34/log,out/09-22-01-34/base_samples19,,out/09-22-01-34/bit1_samples19,out/09-22-01-34/bit0_samples19,6.77377539024184,,0.773281670862904,B2:95:C2:56:88:39,No
09-22-01-34-439,1,439,2dffb6b7-9c43-45b9-a65e-3769e882c941,2020-09-22 08:36:51,68028fac-ec0e-43ba-be04-9a9f5d48b010,2020-09-22 08:34:53,3,439,439,439,out/09-22-01-34/log,out/09-22-01-34/base_samples439,,out/09-22-01-34/bit1_samples439,out/09-22-01-34/bit0_samples439,0,,0.449704050363057,A6:8C:AF:83:AF:03,No
09-22-01-34-434,1,434,77279430-f48e-4dfb-98bb-5ef658b522c1,2020-09-22 08:36:51,b47ea9ce-a9ba-491b-85fd-a596c378221e,2020-09-22 08:35:04,3,954,954,954,out/09-22-01-34/log,out/09-22-01-34/base_samples434,,out/09-22-01-34/bit1_samples434,out/09-22-01-34/bit0_samples434,8.88348345633192,,0.507436652619629,9A:B1:D8:D6:28:F0,No
09-22-01-34-486,1,486,af528b59-d396-4603-a671-c4a8ca770b93,2020-09-22 08:36:51,815f2210-85a7-4e1e-bc3f-87d0b08e53d8,2020-09-22 08:35:07,3,910,910,910,out/09-22-01-34/log,out/09-22-01-34/base_samples486,,out/09-22-01-34/bit1_samples486,out/09-22-01-34/bit0_samples486,8.95110309767042,,0.974636629004121,CE:99:73:53:88:19,No
09-22-01-34-809,1,809,e2812c64-13fd-4235-9056-c2076ebefdb3,2020-09-22 08:36:51,bedcda34-f6b6-4ad7-83cc-05f651553cc6,2020-09-22 08:34:58,3,809,809,809,out/09-22-01-34/log,out/09-22-01-34/base_samples809,,out/09-22-01-34/bit1_samples809,out/09-22-01-34/bit0_samples809,0,,1.08770172663511,7E:C8:D4:F3:14:B4,No
09-22-01-34-767,1,767,95f4c364-b16a-489d-9e44-e5db45e59d08,2020-09-22 08:36:51,b9f79241-8575-49ed-86c8-c4953d28ba4b,2020-09-22 08:35:09,3,997,997,997,out/09-22-01-34/log,out/09-22-01-34/base_samples767,,out/09-22-01-34/bit1_samples767,out/09-22-01-34/bit0_samples767,8.92001802024222,,0.90757951143317,A6:19:D7:21:BB:95,No
09-22-01-34-605,1,605,2e6ba81c-2432-42a5-a4c2-dac236c87cee,2020-09-22 08:36:51,f451152b-1166-4200-98ae-75f2debfc5dc,2020-09-22 08:35:00,3,926,926,926,out/09-22-01-34/log,out/09-22-01-34/base_samples605,,out/09-22-01-34/bit1_samples605,out/09-22-01-34/bit0_samples605,7.97313484189897,,0.254339878896298,9A:95:1C:C2:CC:C1,No
09-22-01-34-566,1,566,8cf54547-aadb-465e-9c0e-520293b25c00,2020-09-22 08:36:51,f39c3a32-83b0-46c0-86a1-6dedef6ed7a0,2020-09-22 08:35:09,3,997,997,997,out/09-22-01-34/log,out/09-22-01-34/base_samples566,,out/09-22-01-34/bit1_samples566,out/09-22-01-34/bit0_samples566,8.51834861862045,,1.0721853945327,06:ED:58:8A:7B:DE,No
09-22-01-34-305,1,305,18efc779-2674-49a6-8793-10db6c383bd8,2020-09-22 08:36:51,87375099-2914-44ce-b393-8335ea5d59d6,2020-09-22 08:34:52,3,699,699,699,out/09-22-01-34/log,out/09-22-01-34/base_samples305,,out/09-22-01-34/bit1_samples305,out/09-22-01-34/bit0_samples305,6.74296660842177,,0.210596486517665,CA:E9:74:09:98:19,No
09-22-01-34-202,1,202,e2e1fda2-c60b-4c69-aa0e-c7185821d47e,2020-09-22 08:36:51,cbbd03e9-b446-4473-82b2-571687eac038,2020-09-22 08:34:52,3,660,660,660,out/09-22-01-34/log,out/09-22-01-34/base_samples202,,out/09-22-01-34/bit1_samples202,out/09-22-01-34/bit0_samples202,7.48968863371117,,1.42645497995658,46:F8:AB:82:C1:06,No
09-22-01-34-606,1,606,514c2aab-98ad-4d60-ae1b-5a003bae992b,2020-09-22 08:36:51,4ce33122-35d0-4f8d-8d74-4949c3e3fe28,2020-09-22 08:35:05,3,987,987,987,out/09-22-01-34/log,out/09-22-01-34/base_samples606,,out/09-22-01-34/bit1_samples606,out/09-22-01-34/bit0_samples606,8.29896453452556,,0.223912604477537,5A:02:59:2F:44:BA,No
09-22-01-34-577,1,577,ebbddf82-19ac-49c8-9968-90c6f407be5a,2020-09-22 08:36:51,abf9331e-69b8-4131-a838-90f637541c44,2020-09-22 08:35:01,3,990,990,990,out/09-22-01-34/log,out/09-22-01-34/base_samples577,,out/09-22-01-34/bit1_samples577,out/09-22-01-34/bit0_samples577,8.85141413270563,,0.729908489555369,FE:DB:27:2B:88:3E,No
09-22-01-34-156,1,156,9642c0de-d31f-477a-8cfb-efba7ecfbaee,2020-09-22 08:36:51,7068c28c-7a64-46f7-80e9-13ef14742ba9,2020-09-22 08:34:52,3,613,613,613,out/09-22-01-34/log,out/09-22-01-34/base_samples156,,out/09-22-01-34/bit1_samples156,out/09-22-01-34/bit0_samples156,8.56381948337071,,1.35151600837148,56:11:D0:CA:AE:A7,No
09-22-01-34-741,1,741,41b0c08f-7ee2-424d-a771-089cb3fb7c94,2020-09-22 08:36:51,18a9c59d-1332-4425-ad9a-52363911346d,2020-09-22 08:34:58,3,960,960,960,out/09-22-01-34/log,out/09-22-01-34/base_samples741,,out/09-22-01-34/bit1_samples741,out/09-22-01-34/bit0_samples741,8.71532090978295,,0.387541523428126,12:4F:FF:C8:C7:91,No
09-22-01-34-374,1,374,33a2b432-2bbb-4b47-a3d4-2752ab0a7a97,2020-09-22 08:36:51,b90ffc22-792b-44fa-a8fc-db65a474c510,2020-09-22 08:34:52,3,930,930,930,out/09-22-01-34/log,out/09-22-01-34/base_samples374,,out/09-22-01-34/bit1_samples374,out/09-22-01-34/bit0_samples374,8.70051582348049,,1.10362315743311,0E:CC:E5:80:60:E9,No
09-22-01-34-520,1,520,1052f1ae-e848-41dc-a230-bb80cc4a9f72,2020-09-22 08:36:51,0b2f442f-5b04-4e90-8cf7-d5bfe503f5fb,2020-09-22 08:34:56,3,855,855,855,out/09-22-01-34/log,out/09-22-01-34/base_samples520,,out/09-22-01-34/bit1_samples520,out/09-22-01-34/bit0_samples520,7.05932250666627,,0.943854173846123,8A:CE:DC:0A:FD:82,No
09-22-01-34-524,1,524,ea307cac-5778-4463-8339-ff4a7046a0c1,2020-09-22 08:36:51,1bb15a4c-1b8e-4765-8852-138d5b385d13,2020-09-22 08:35:00,3,863,863,863,out/09-22-01-34/log,out/09-22-01-34/base_samples524,,out/09-22-01-34/bit1_samples524,out/09-22-01-34/bit0_samples524,6.81621301673754,,1.68108708582423,76:04:48:2B:8D:1A,No
09-22-01-34-706,1,706,25d3b12b-208b-4288-baaf-29f9549d7e2b,2020-09-22 08:36:51,e243b30b-a453-4498-8e7a-51d20ff99477,2020-09-22 08:35:12,3,971,971,971,out/09-22-01-34/log,out/09-22-01-34/base_samples706,,out/09-22-01-34/bit1_samples706,out/09-22-01-34/bit0_samples706,8.02800678688699,,1.43551080315898,46:2F:51:7C:0C:A3,No
09-22-01-34-664,1,664,f26efed6-2964-4886-8ec6-e0237250ff8e,2020-09-22 08:36:51,7a6d8495-e81b-4f12-82ef-36842294ca4a,2020-09-22 08:34:55,3,936,936,936,out/09-22-01-34/log,out/09-22-01-34/base_samples664,,out/09-22-01-34/bit1_samples664,out/09-22-01-34/bit0_samples664,8.53251965956995,,0.535683643811385,8A:5E:F6:CF:47:33,No
09-22-01-34-354,1,354,f68fe85a-66ad-4d51-ae6c-df50850db469,2020-09-22 08:36:51,416b8446-d3fc-4f19-b077-5476c71f1310,2020-09-22 08:34:52,3,567,567,567,out/09-22-01-34/log,out/09-22-01-34/base_samples354,,out/09-22-01-34/bit1_samples354,out/09-22-01-34/bit0_samples354,6.6871748504414,,0.968118778117981,A2:67:A4:4E:A5:B0,No
09-22-01-34-268,1,268,7c0415ed-fbdb-4957-a5bc-965dc357eb88,2020-09-22 08:36:51,5b89b436-2267-447f-992d-66648f78009d,2020-09-22 08:34:52,3,992,992,992,out/09-22-01-34/log,out/09-22-01-34/base_samples268,,out/09-22-01-34/bit1_samples268,out/09-22-01-34/bit0_samples268,8.68137328111982,,1.09691432670241,8E:00:1C:6C:6D:6A,No
09-22-01-34-295,1,295,82e987dc-4a87-4d88-89ea-27df18cc9945,2020-09-22 08:36:51,c676cae5-f673-4f69-9635-f1182f113b6a,2020-09-22 08:34:52,3,409,409,409,out/09-22-01-34/log,out/09-22-01-34/base_samples295,,out/09-22-01-34/bit1_samples295,out/09-22-01-34/bit0_samples295,6.58769653487146,,0.166822521560872,3E:1D:AD:D6:3F:5B,No
09-22-01-34-427,1,427,7039ea68-168c-4ff5-9621-232a32c041d4,2020-09-22 08:36:51,be8e9e0f-dc34-4e4a-884e-cdcdd844d60d,2020-09-22 08:35:09,3,989,989,989,out/09-22-01-34/log,out/09-22-01-34/base_samples427,,out/09-22-01-34/bit1_samples427,out/09-22-01-34/bit0_samples427,9.11713602977325,,0.437673268947962,8E:C5:F4:C1:37:A4,No
09-22-01-34-875,1,875,104b96e9-f36a-4ebe-81b5-bfa1a4e643ea,2020-09-22 08:36:51,742597c6-d49b-4ce0-a3eb-dca63bb9cc37,2020-09-22 08:35:05,3,984,984,984,out/09-22-01-34/log,out/09-22-01-34/base_samples875,,out/09-22-01-34/bit1_samples875,out/09-22-01-34/bit0_samples875,8.18877579118634,,0.764934410869275,62:4D:06:4C:E1:EA,No
09-22-01-34-749,1,749,209851bf-a5d8-418a-90d9-3dd957ce5f24,2020-09-22 08:36:51,0e162eba-3ab1-4616-99cd-7cfd887e1fb8,2020-09-22 08:34:59,3,995,995,995,out/09-22-01-34/log,out/09-22-01-34/base_samples749,,out/09-22-01-34/bit1_samples749,out/09-22-01-34/bit0_samples749,6.84716843424124,,1.11837949703072,CE:C5:58:28:63:05,No
09-22-01-34-330,1,330,1e0483d2-f670-4ca7-bc82-dd18729fb9e1,2020-09-22 08:36:51,286f7441-2279-4116-b8c7-506a55feaa9c,2020-09-22 08:34:52,3,400,400,400,out/09-22-01-34/log,out/09-22-01-34/base_samples330,,out/09-22-01-34/bit1_samples330,out/09-22-01-34/bit0_samples330,7.28411719814611,,0.352841315508127,F2:03:B4:6A:C8:E8,No
09-22-01-34-819,1,819,2ea10a98-fcd9-4943-bc44-1e352d21771e,2020-09-22 08:36:51,3bbe5f1e-7472-42aa-b519-da87656cbc21,2020-09-22 08:35:07,3,989,989,989,out/09-22-01-34/log,out/09-22-01-34/base_samples819,,out/09-22-01-34/bit1_samples819,out/09-22-01-34/bit0_samples819,6.24760872421293,,0.670887332882501,22:7C:85:E3:36:A8,No
09-22-01-34-910,1,910,9e8c759e-29a1-49c1-85c9-8952aeefa7d6,2020-09-22 08:36:51,d28a4f05-eb97-42ff-8f6e-605a1d099b00,2020-09-22 08:35:09,3,910,910,910,out/09-22-01-34/log,out/09-22-01-34/base_samples910,,out/09-22-01-34/bit1_samples910,out/09-22-01-34/bit0_samples910,0,,1.0365478216035,DA:D3:0B:AC:A6:2F,No
09-22-01-34-837,1,837,29a9067b-6ad5-497a-8f17-e9342ff98d70,2020-09-22 08:36:51,aea334f9-fc5d-4a87-805a-f84892579a57,2020-09-22 08:35:24,3,837,837,837,out/09-22-01-34/log,out/09-22-01-34/base_samples837,,out/09-22-01-34/bit1_samples837,out/09-22-01-34/bit0_samples837,0,,0.525598754597906,32:BF:D6:31:16:D7,No
09-22-01-34-690,1,690,cf46aad9-41cc-4a88-a5a1-79cc1ae4509b,2020-09-22 08:36:51,f698a236-2278-41ed-9aab-d667ae766f08,2020-09-22 08:35:02,3,947,947,947,out/09-22-01-34/log,out/09-22-01-34/base_samples690,,out/09-22-01-34/bit1_samples690,out/09-22-01-34/bit0_samples690,8.218387741457,,0.701116430457055,5E:F4:E2:C0:7F:6D,No
09-22-01-34-371,1,371,3c7278cc-8c6e-425e-9f20-4a865a6feb5b,2020-09-22 08:36:51,172cb20b-ffb3-4ff3-9d51-e5df342ecd31,2020-09-22 08:34:52,3,678,678,678,out/09-22-01-34/log,out/09-22-01-34/base_samples371,,out/09-22-01-34/bit1_samples371,out/09-22-01-34/bit0_samples371,6.93196776714097,,0.297610054528301,96:3F:5D:6C:AA:96,No
09-22-01-34-945,1,945,0f14100a-cc81-4228-b7e8-178472fa7f0c,2020-09-22 08:36:51,df08efe6-b6d0-4c06-aa9c-5953828414dd,2020-09-22 08:35:07,3,949,949,949,out/09-22-01-34/log,out/09-22-01-34/base_samples945,,out/09-22-01-34/bit1_samples945,out/09-22-01-34/bit0_samples945,6.76789137671583,,0.725782944136882,0A:F4:D7:D6:C6:AF,No
09-22-01-34-991,1,991,21ef9a27-7c74-4076-aba4-19ca6a518b8a,2020-09-22 08:36:51,65ae3a1f-c7b0-4fb3-84c1-70d9dbd4cb17,2020-09-22 08:35:08,3,991,991,991,out/09-22-01-34/log,out/09-22-01-34/base_samples991,,out/09-22-01-34/bit1_samples991,out/09-22-01-34/bit0_samples991,0,,0.653200816129348,EE:B5:5B:86:A4:25,No
09-22-01-34-651,1,651,590cc978-2a8a-42a7-b5f0-29919fa734b8,2020-09-22 08:36:51,b3c2397d-ed59-42cb-9e63-989180de07cc,2020-09-22 08:35:08,3,974,974,974,out/09-22-01-34/log,out/09-22-01-34/base_samples651,,out/09-22-01-34/bit1_samples651,out/09-22-01-34/bit0_samples651,8.59044178212611,,0.488850716163919,2A:AA:9D:A3:18:8D,No
09-22-01-34-126,1,126,da6b2684-4ae9-4c43-b990-9591faf15349,2020-09-22 08:36:51,e5b2a5f3-83fb-4e6d-8626-e4dea893a1e3,2020-09-22 08:34:52,3,912,912,912,out/09-22-01-34/log,out/09-22-01-34/base_samples126,,out/09-22-01-34/bit1_samples126,out/09-22-01-34/bit0_samples126,8.02819577528351,,0.755261019796245,12:D7:CC:6E:FB:33,No
09-22-01-34-834,1,834,2ede3c80-63e7-470a-b9c7-54a29e0c5d7f,2020-09-22 08:36:51,14de32d2-53c0-45a8-9fce-4c50e77e3ad4,2020-09-22 08:34:56,3,992,992,992,out/09-22-01-34/log,out/09-22-01-34/base_samples834,,out/09-22-01-34/bit1_samples834,out/09-22-01-34/bit0_samples834,6.67977118370735,,1.12096519460648,36:BE:0A:E7:9F:BB,No
09-22-01-34-808,1,808,45d037d7-a23e-4650-b925-7349f1378f2f,2020-09-22 08:36:51,9c7b7001-3f47-42f5-9efb-5313ee8aa604,2020-09-22 08:35:02,3,994,994,994,out/09-22-01-34/log,out/09-22-01-34/base_samples808,,out/09-22-01-34/bit1_samples808,out/09-22-01-34/bit0_samples808,8.01121875521563,,0.878360058770393,4A:47:E4:61:F0:09,No
09-22-01-34-310,1,310,5f03bd49-ba95-4f50-9e68-287ed8aa5760,2020-09-22 08:36:51,695ef83c-662c-4511-ab78-265f5aeaebd0,2020-09-22 08:34:52,3,660,660,660,out/09-22-01-34/log,out/09-22-01-34/base_samples310,,out/09-22-01-34/bit1_samples310,out/09-22-01-34/bit0_samples310,7.5394734739124,,1.51483543169712,B2:B3:0B:25:06:DC,No
09-22-01-34-215,1,215,16912542-f45d-45a6-a0b5-9cc8b940cb60,2020-09-22 08:36:51,131b8ee2-7098-40a7-8b42-ecbb799aeeff,2020-09-22 08:34:52,3,660,660,660,out/09-22-01-34/log,out/09-22-01-34/base_samples215,,out/09-22-01-34/bit1_samples215,out/09-22-01-34/bit0_samples215,6.47414351695458,,1.29516483783368,42:E0:59:8B:D5:AA,No
09-22-01-34-665,1,665,5a80d984-5d5b-4d25-9faf-248b6f820c9c,2020-09-22 08:36:51,e0aca6e6-b7ef-4eeb-b02e-000062dcaabb,2020-09-22 08:34:57,3,901,901,901,out/09-22-01-34/log,out/09-22-01-34/base_samples665,,out/09-22-01-34/bit1_samples665,out/09-22-01-34/bit0_samples665,7.33482920853262,,0.38527284727034,56:F4:B3:58:B5:98,No
09-22-01-34-718,1,718,4e467575-fb2c-42f5-b655-27e9d6a075be,2020-09-22 08:36:51,e0c6f4d2-4296-4dd7-b01c-fdfef5e6176f,2020-09-22 08:35:15,3,910,910,910,out/09-22-01-34/log,out/09-22-01-34/base_samples718,,out/09-22-01-34/bit1_samples718,out/09-22-01-34/bit0_samples718,8.17734531507628,,1.15866334390107,9A:4E:6F:B1:45:DE,No
09-22-01-34-957,1,957,c6e11059-3967-4247-914a-002988761288,2020-09-22 08:36:51,d26ba856-d391-4a8f-b388-b3f7d0a9d13b,2020-09-22 08:35:18,3,976,976,976,out/09-22-01-34/log,out/09-22-01-34/base_samples957,,out/09-22-01-34/bit1_samples957,out/09-22-01-34/bit0_samples957,6.06956440676325,,0.744590035135484,06:88:1F:EC:14:BF,No
09-22-01-34-938,1,938,50fb12b9-30ac-4e08-8425-d1c26397c091,2020-09-22 08:36:51,45f16342-103f-4262-ad4c-c3656e94deb4,2020-09-22 08:35:13,3,980,980,980,out/09-22-01-34/log,out/09-22-01-34/base_samples938,,out/09-22-01-34/bit1_samples938,out/09-22-01-34/bit0_samples938,8.34443732650529,,0.355124936110845,3E:91:15:EB:BC:E4,No
09-22-01-34-844,1,844,ac11a0bc-fe0e-4a3f-8c50-1660a4aa454a,2020-09-22 08:36:51,2ab667c2-6a89-4c8f-bbfd-004f7ce7ebc5,2020-09-22 08:35:09,3,965,965,965,out/09-22-01-34/log,out/09-22-01-34/base_samples844,,out/09-22-01-34/bit1_samples844,out/09-22-01-34/bit0_samples844,8.604276255758,,0.804707335868407,7E:D5:68:B0:A7:F6,No
09-22-01-34-391,1,391,c84034b2-91ee-490b-a58c-6df2ed175563,2020-09-22 08:36:51,f02cbe49-5a30-4e00-a51d-61fe626bf1a4,2020-09-22 08:34:52,3,863,863,863,out/09-22-01-34/log,out/09-22-01-34/base_samples391,,out/09-22-01-34/bit1_samples391,out/09-22-01-34/bit0_samples391,8.98429253513362,,1.63010494056141,DE:36:CB:A2:62:76,No
09-22-01-34-969,1,969,753d4107-03c3-486f-a84b-51bb679b9515,2020-09-22 08:36:51,7534bb0c-0866-41de-bfcc-dee469399fbd,2020-09-22 08:35:08,3,971,971,971,out/09-22-01-34/log,out/09-22-01-34/base_samples969,,out/09-22-01-34/bit1_samples969,out/09-22-01-34/bit0_samples969,6.34418888758225,,1.72846630039631,5A:93:7F:8A:25:DA,No
09-22-01-34-762,1,762,2d303475-22c1-4380-9cd4-8ac01c0138c9,2020-09-22 08:36:51,74600656-2632-4f96-b580-1d98f114d089,2020-09-22 08:35:06,3,930,930,930,out/09-22-01-34/log,out/09-22-01-34/base_samples762,,out/09-22-01-34/bit1_samples762,out/09-22-01-34/bit0_samples762,8.56641873681798,,1.42486493583689,0E:46:07:BD:69:2F,No
09-22-01-34-941,1,941,03d024b3-b3df-48be-8ca9-b88cbd1d068e,2020-09-22 08:36:51,e96257fb-277b-4f7f-b4ac-79a4160e226a,2020-09-22 08:35:17,3,985,985,985,out/09-22-01-34/log,out/09-22-01-34/base_samples941,,out/09-22-01-34/bit1_samples941,out/09-22-01-34/bit0_samples941,6.69612080110834,,0.849021008834964,6E:E6:DE:93:75:22,No
09-22-01-34-953,1,953,047d2568-add6-482f-b866-31bf3bf97b44,2020-09-22 08:36:51,0f3a77d3-8024-460d-a6ad-93bef03c83d0,2020-09-22 08:35:05,3,974,974,974,out/09-22-01-34/log,out/09-22-01-34/base_samples953,,out/09-22-01-34/bit1_samples953,out/09-22-01-34/bit0_samples953,8.32284589226465,,0.16309544203847,92:A3:2B:D0:96:68,No
09-22-01-34-451,1,451,e5c965b2-4dd2-480e-b64e-cfed6795af6d,2020-09-22 08:36:51,b26460ee-0089-4f97-b04d-a4acfc39d0fe,2020-09-22 08:34:53,3,666,666,666,out/09-22-01-34/log,out/09-22-01-34/base_samples451,,out/09-22-01-34/bit1_samples451,out/09-22-01-34/bit0_samples451,6.61129280353976,,0.567029267397074,56:25:47:41:EC:D5,No
09-22-01-34-994,1,994,52741aeb-9980-46ef-b792-b335b0744c4a,2020-09-22 08:36:51,cc0376ad-0e3c-447c-9481-2035d26a94fd,2020-09-22 08:35:25,3,994,994,994,out/09-22-01-34/log,out/09-22-01-34/base_samples994,,out/09-22-01-34/bit1_samples994,out/09-22-01-34/bit0_samples994,0,,0.949853240658322,EE:00:AE:29:B8:96,No
09-22-01-34-661,1,661,c7e1fd39-265c-4b74-8952-316531f301c4,2020-09-22 08:36:51,4fd345c5-609a-4621-ba97-e1191643723e,2020-09-22 08:35:18,3,799,799,799,out/09-22-01-34/log,out/09-22-01-34/base_samples661,,out/09-22-01-34/bit1_samples661,out/09-22-01-34/bit0_samples661,6.60340573153693,,0.558513527419723,4E:75:99:66:4A:32,No
09-22-01-34-691,1,691,5f9af736-4284-4e4a-bb9a-3762da708587,2020-09-22 08:36:51,ad7e5c5b-f38a-4a38-83de-e75ec7cee1b4,2020-09-22 08:35:14,3,971,971,971,out/09-22-01-34/log,out/09-22-01-34/base_samples691,,out/09-22-01-34/bit1_samples691,out/09-22-01-34/bit0_samples691,8.83348592205393,,1.48096560293357,2A:C0:64:99:21:8B,No
09-22-01-34-485,1,485,32ddf823-8b64-486d-b9b2-25665870dc7d,2020-09-22 08:36:51,7b679ae9-c40b-4211-bd23-61810715ac5d,2020-09-22 08:35:01,3,937,937,937,out/09-22-01-34/log,out/09-22-01-34/base_samples485,,out/09-22-01-34/bit1_samples485,out/09-22-01-34/bit0_samples485,8.57324892209856,,0.506393866670412,32:13:6F:91:83:C5,No
09-22-01-34-377,1,377,9f7a6bd5-0988-4b63-baff-91310b181e52,2020-09-22 08:36:51,81f286fa-eed9-4a7d-99d6-623c19d642e8,2020-09-22 08:34:52,3,765,765,765,out/09-22-01-34/log,out/09-22-01-34/base_samples377,,out/09-22-01-34/bit1_samples377,out/09-22-01-34/bit0_samples377,8.04165941062537,,0.429829420115012,7A:4A:74:8D:7D:3A,No
09-22-01-34-238,1,238,8f08c30e-721c-4763-97f9-de18f8e571ba,2020-09-22 08:36:51,2027ace6-4142-4310-8239-51ce58e1ec19,2020-09-22 08:34:52,3,866,866,866,out/09-22-01-34/log,out/09-22-01-34/base_samples238,,out/09-22-01-34/bit1_samples238,out/09-22-01-34/bit0_samples238,9.02888433038033,,0.975127973634908,42:BF:71:6A:8F:B9,No
09-22-01-34-883,1,883,c39aaf7a-e875-4b62-b9be-2b11fc04256c,2020-09-22 08:36:51,71f863eb-7341-40ab-90e8-9d60f88873ff,2020-09-22 08:34:58,3,995,995,995,out/09-22-01-34/log,out/09-22-01-34/base_samples883,,out/09-22-01-34/bit1_samples883,out/09-22-01-34/bit0_samples883,8.09170391153804,,0.392111663745439,0E:2D:65:15:73:CF,No
09-22-01-34-465,1,465,2cfe1685-09ee-4e7e-9187-722ade612ddf,2020-09-22 08:36:51,7eb3b855-2d23-4e95-adcd-1f31d4e0479c,2020-09-22 08:35:06,3,954,954,954,out/09-22-01-34/log,out/09-22-01-34/base_samples465,,out/09-22-01-34/bit1_samples465,out/09-22-01-34/bit0_samples465,8.86859921756002,,0.379511664211996,96:19:2D:6C:9C:EE,No
09-22-01-34-649,1,649,bcfe3a86-c6c2-4f8b-a666-3ded751838ff,2020-09-22 08:36:51,28b8ddad-8e10-4972-9e9c-bfdffe5e5146,2020-09-22 08:35:19,3,787,787,787,out/09-22-01-34/log,out/09-22-01-34/base_samples649,,out/09-22-01-34/bit1_samples649,out/09-22-01-34/bit0_samples649,7.7151376166796,,0.839955368604929,76:E9:A2:2D:40:16,No
09-22-01-34-233,1,233,c9b99054-fdf4-46ff-9b31-620355b2fc10,2020-09-22 08:36:51,d96b0e73-839f-4825-ab82-1f8fe35814ca,2020-09-22 08:34:52,3,981,981,981,out/09-22-01-34/log,out/09-22-01-34/base_samples233,,out/09-22-01-34/bit1_samples233,out/09-22-01-34/bit0_samples233,9.01990311880532,,1.03465101386893,86:EA:E3:54:03:4F,No
09-22-01-34-890,1,890,a84be945-5fa8-4f58-aced-37a7fa4d557d,2020-09-22 08:36:51,a756395d-9dd1-4f0c-837e-720be9fe072a,2020-09-22 08:35:02,3,954,954,954,out/09-22-01-34/log,out/09-22-01-34/base_samples890,,out/09-22-01-34/bit1_samples890,out/09-22-01-34/bit0_samples890,8.17566002124095,,0.317112597576277,32:79:6F:B3:D5:F3,No
09-22-01-34-107,1,107,5f433f0f-1168-4db4-8d73-c44a56a56131,2020-09-22 08:36:51,74ca65a0-cd72-45a9-8a3f-4ebd2e60cb22,2020-09-22 08:34:52,3,400,400,400,out/09-22-01-34/log,out/09-22-01-34/base_samples107,,out/09-22-01-34/bit1_samples107,out/09-22-01-34/bit0_samples107,8.69638141401353,,0.385822349177701,EA:48:B7:50:34:A0,No
09-22-01-34-522,1,522,fd303107-3d6f-4861-a414-ce3a9744f770,2020-09-22 08:36:51,fb0da0eb-2d0a-449c-9101-2cfaa8ef89d2,2020-09-22 08:35:02,3,930,930,930,out/09-22-01-34/log,out/09-22-01-34/base_samples522,,out/09-22-01-34/bit1_samples522,out/09-22-01-34/bit0_samples522,8.61150619266003,,1.02998881213584,CE:2B:05:90:5C:97,No
