GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-10-12-03-828,1,828,0cea37b4-6853-4bb9-880b-ae0132718653,2020-10-10 19:05:34,c1cd6733-9634-4b1f-a37b-ff73f93d4e99,2020-10-10 19:03:40,3,885,885,885,out/10-10-12-03/log,out/10-10-12-03/base_samples828,,out/10-10-12-03/bit1_samples828,out/10-10-12-03/bit0_samples828,6.13933524791079,,0.255242684529118,6E:9E:5D:D2:DC:4A,No,017371402075
10-10-12-03-516,1,516,74a232bc-9612-42f9-9892-ff12f7d43922,2020-10-10 19:05:34,93d5b7e7-0c50-4397-afee-a4467b1b7f43,2020-10-10 19:03:42,3,846,846,846,out/10-10-12-03/log,out/10-10-12-03/base_samples516,,out/10-10-12-03/bit1_samples516,out/10-10-12-03/bit0_samples516,6.50930979691047,,0.245296115877274,7E:DF:91:2F:84:41,No,017371402075
10-10-12-03-724,1,724,df99a619-ffe4-4fea-ad66-209c90f866ac,2020-10-10 19:05:34,ddc2b50b-10e6-4c7b-bd19-883c026fcb08,2020-10-10 19:03:43,3,942,942,942,out/10-10-12-03/log,out/10-10-12-03/base_samples724,,out/10-10-12-03/bit1_samples724,out/10-10-12-03/bit0_samples724,6.51668191509112,,0.305243794589624,8E:64:F9:F5:C8:88,No,017371402075
10-10-12-03-461,1,461,33361bd3-ecac-4568-8133-2ac5dc15be6d,2020-10-10 19:05:34,297855e9-c908-4422-9e58-754756e154fa,2020-10-10 19:03:36,3,966,966,966,out/10-10-12-03/log,out/10-10-12-03/base_samples461,,out/10-10-12-03/bit1_samples461,out/10-10-12-03/bit0_samples461,8.53308136961672,,0.203839956828881,92:D5:E8:02:5D:14,No,017371402075
10-10-12-03-201,1,201,5d6e562a-5c05-48a6-88fd-fc8684f5dc6d,2020-10-10 19:05:34,a9c6c3cb-4994-4b9b-a2c8-4743166cb074,2020-10-10 19:03:44,3,874,874,874,out/10-10-12-03/log,out/10-10-12-03/base_samples201,,out/10-10-12-03/bit1_samples201,out/10-10-12-03/bit0_samples201,6.29661916613438,,0.416743013467826,A2:84:2D:FC:13:0F,No,017371402075
10-10-12-03-688,1,688,96e02a30-5f81-46af-9468-bc6ee0268bd5,2020-10-10 19:05:34,536dc8ff-78c2-4535-863c-cab95f6e7993,2020-10-10 19:03:44,3,876,876,876,out/10-10-12-03/log,out/10-10-12-03/base_samples688,,out/10-10-12-03/bit1_samples688,out/10-10-12-03/bit0_samples688,8.27436242683637,,0.122395147491598,BA:0E:E8:75:62:7E,No,017371402075
10-10-12-03-240,1,240,d11c86c1-0735-4782-8de1-f9988efbdd4e,2020-10-10 19:05:34,ae89f2dd-1d69-4bf5-aa24-3548320f0ac6,2020-10-10 19:03:36,3,859,859,859,out/10-10-12-03/log,out/10-10-12-03/base_samples240,,out/10-10-12-03/bit1_samples240,out/10-10-12-03/bit0_samples240,8.81896386445486,,0.280253054052247,BA:F0:D8:27:88:32,No,017371402075
10-10-12-03-690,1,690,0ee0b510-2813-4f17-8c35-bc0f363d5ddb,2020-10-10 19:05:34,98aefc3b-4653-42ca-afbb-146e6207105a,2020-10-10 19:03:42,3,921,921,921,out/10-10-12-03/log,out/10-10-12-03/base_samples690,,out/10-10-12-03/bit1_samples690,out/10-10-12-03/bit0_samples690,5.48281435223303,,0.346664686177102,72:E4:53:12:BA:A6,No,017371402075
10-10-12-03-585,1,585,962e4d85-548c-4a3a-b28c-2d7f97eed8e0,2020-10-10 19:05:34,9e50b9b2-f82e-4cd3-b0bb-a524f257450b,2020-10-10 19:03:43,3,933,933,933,out/10-10-12-03/log,out/10-10-12-03/base_samples585,,out/10-10-12-03/bit1_samples585,out/10-10-12-03/bit0_samples585,4.692397797014,,0.252418533640064,D2:10:F3:A9:94:E5,No,017371402075
10-10-12-03-901,1,901,95d59bf2-a213-42b8-a841-470f9b72ea5e,2020-10-10 19:05:34,08ae53ea-5a34-4744-8ac3-312d7e89207d,2020-10-10 19:03:41,3,962,962,962,out/10-10-12-03/log,out/10-10-12-03/base_samples901,,out/10-10-12-03/bit1_samples901,out/10-10-12-03/bit0_samples901,5.53006412962779,,0.708947401658885,AE:2B:1F:26:EB:FC,No,017371402075
10-10-12-03-919,1,919,dc703441-f197-491e-9d75-d95e986dfa7b,2020-10-10 19:05:34,29fa574b-35d9-4ba1-96ce-3458e99fa285,2020-10-10 19:03:42,3,919,919,919,out/10-10-12-03/log,out/10-10-12-03/base_samples919,,out/10-10-12-03/bit1_samples919,out/10-10-12-03/bit0_samples919,0,,0.32689721021254,76:78:B6:FF:BF:B1,No,017371402075
10-10-12-03-977,1,977,d9e8a133-0c46-4ef3-96d8-33330b679dce,2020-10-10 19:05:34,d2640d1a-087f-47da-9501-8dc70604e85f,2020-10-10 19:03:43,3,977,977,977,out/10-10-12-03/log,out/10-10-12-03/base_samples977,,out/10-10-12-03/bit1_samples977,out/10-10-12-03/bit0_samples977,0,,0.685001933609263,5A:E4:61:B1:05:9F,No,017371402075
10-10-12-03-219,1,219,4e9c6a93-7f85-4157-a4bd-5c2bad8f7012,2020-10-10 19:05:34,c26fe47a-e777-4ce5-aa40-91eac6430ab8,2020-10-10 19:03:36,3,973,973,973,out/10-10-12-03/log,out/10-10-12-03/base_samples219,,out/10-10-12-03/bit1_samples219,out/10-10-12-03/bit0_samples219,8.49077367016734,,0.38709312459272,A6:30:84:DB:98:6D,No,017371402075
10-10-12-03-931,1,931,831bec2e-6924-4e60-b892-2dd35d50b6cc,2020-10-10 19:05:34,5a2beaf6-3343-409a-bfbb-fd170defd6a8,2020-10-10 19:03:44,3,931,931,931,out/10-10-12-03/log,out/10-10-12-03/base_samples931,,out/10-10-12-03/bit1_samples931,out/10-10-12-03/bit0_samples931,0,,0.181009702778608,3A:26:60:52:EE:29,No,017371402075
10-10-12-03-631,1,631,2643d38c-0e49-429b-b44c-7366595e19bf,2020-10-10 19:05:34,1c9a2281-f676-4145-98e1-12baf40fd1e5,2020-10-10 19:03:38,3,940,940,940,out/10-10-12-03/log,out/10-10-12-03/base_samples631,,out/10-10-12-03/bit1_samples631,out/10-10-12-03/bit0_samples631,5.8298454313874,,0.186188198581143,42:82:E7:7C:F1:C5,No,017371402075
10-10-12-03-777,1,777,6a73ac6d-7440-433e-a8a1-d7f732cec549,2020-10-10 19:05:34,846b9d07-7d3d-4d27-9823-c53d680c45d2,2020-10-10 19:03:39,3,895,895,895,out/10-10-12-03/log,out/10-10-12-03/base_samples777,,out/10-10-12-03/bit1_samples777,out/10-10-12-03/bit0_samples777,6.3995178904104,,0.265769645260463,D6:40:AA:AE:36:42,No,017371402075
10-10-12-03-636,1,636,023efe4e-d0bb-43a0-8246-35b7bdd23766,2020-10-10 19:05:34,70e6fa7a-af47-432c-90a8-e223bfcc7467,2020-10-10 19:03:40,3,903,903,903,out/10-10-12-03/log,out/10-10-12-03/base_samples636,,out/10-10-12-03/bit1_samples636,out/10-10-12-03/bit0_samples636,6.74333307967585,,0.828174406615735,A6:5A:96:DB:BD:88,No,017371402075
10-10-12-03-584,1,584,87b3ba7a-a6b8-4f46-adb0-b69a9c383e84,2020-10-10 19:05:34,f73d2e0c-c570-4489-a54f-29f4eab4d455,2020-10-10 19:03:44,3,633,633,633,out/10-10-12-03/log,out/10-10-12-03/base_samples584,,out/10-10-12-03/bit1_samples584,out/10-10-12-03/bit0_samples584,6.0530468929146,,0.466907714823205,36:4F:3F:60:8C:4B,No,017371402075
10-10-12-03-964,1,964,92d648e0-e429-40ac-be66-c8bd5c6efc7b,2020-10-10 19:05:34,752adf4b-295a-480e-849e-4cfe4894d90d,2020-10-10 19:03:43,3,964,964,964,out/10-10-12-03/log,out/10-10-12-03/base_samples964,,out/10-10-12-03/bit1_samples964,out/10-10-12-03/bit0_samples964,0,,0.454548895791076,DE:4F:D5:C7:1B:34,No,017371402075
10-10-12-03-789,1,789,38636640-6288-49a7-948d-a95ebd7828b4,2020-10-10 19:05:34,230ec528-76c8-44ce-ad36-28a2eb901acd,2020-10-10 19:03:42,3,885,885,885,out/10-10-12-03/log,out/10-10-12-03/base_samples789,,out/10-10-12-03/bit1_samples789,out/10-10-12-03/bit0_samples789,5.8224616782813,,0.394762117239765,5A:66:4D:97:A7:97,No,017371402075
10-10-12-03-825,1,825,e087cbe1-6517-44cd-80c9-10d057724f2d,2020-10-10 19:05:34,61775a25-14ff-4ca0-9647-e8e67e6bc3d4,2020-10-10 19:03:42,3,825,825,825,out/10-10-12-03/log,out/10-10-12-03/base_samples825,,out/10-10-12-03/bit1_samples825,out/10-10-12-03/bit0_samples825,0,,0.305349905776133,16:03:85:10:98:8A,No,017371402075
10-10-12-03-160,1,160,827e9ec2-ead6-4490-b99b-fdfd327a1534,2020-10-10 19:05:34,eefbb3bf-4d44-400a-95a4-6867020365b0,2020-10-10 19:03:44,3,999,999,999,out/10-10-12-03/log,out/10-10-12-03/base_samples160,,out/10-10-12-03/bit1_samples160,out/10-10-12-03/bit0_samples160,8.45817592714404,,0.177473318166423,F6:1A:C2:56:83:60,No,017371402075
10-10-12-03-958,1,958,4053f5c3-5e88-44f7-ba0c-551b924ee04b,2020-10-10 19:05:34,9636f983-bec3-40d9-9f6d-f450d0c9929c,2020-10-10 19:03:43,3,999,999,999,out/10-10-12-03/log,out/10-10-12-03/base_samples958,,out/10-10-12-03/bit1_samples958,out/10-10-12-03/bit0_samples958,6.41259512619758,,0.373019218134456,E6:A2:0F:D9:87:84,No,017371402075
10-10-12-03-654,1,654,62157ea2-e3d8-4682-a051-e8d29898bb3a,2020-10-10 19:05:34,e1f6f495-d5c2-4b6e-b845-fdfb3dbc66fd,2020-10-10 19:03:40,3,663,663,663,out/10-10-12-03/log,out/10-10-12-03/base_samples654,,out/10-10-12-03/bit1_samples654,out/10-10-12-03/bit0_samples654,5.84278972350751,,0.264752131532265,2A:EC:4B:27:CC:6D,No,017371402075
10-10-12-03-154,1,154,9c3144ec-c8f8-48cf-b392-8edd83c5fa49,2020-10-10 19:05:34,63894f9a-2c0d-4dd9-843e-ef44a8adc30a,2020-10-10 19:03:39,3,926,926,926,out/10-10-12-03/log,out/10-10-12-03/base_samples154,,out/10-10-12-03/bit1_samples154,out/10-10-12-03/bit0_samples154,8.10065354236158,,0.198776970301735,8A:99:3F:20:1F:4A,No,017371402075
10-10-12-03-948,1,948,fe1339c5-ae61-410b-83c4-7e1c14ef52fc,2020-10-10 19:05:34,66735776-051b-407c-90dc-87276a01f322,2020-10-10 19:03:41,3,956,956,956,out/10-10-12-03/log,out/10-10-12-03/base_samples948,,out/10-10-12-03/bit1_samples948,out/10-10-12-03/bit0_samples948,6.34265855623491,,0.667057901341253,76:13:F5:D8:2A:AE,No,017371402075
10-10-12-03-754,1,754,5fbf9b2e-8c0c-4ba9-8571-71321e4a3d7a,2020-10-10 19:05:34,67fb154e-23e6-4658-abd5-75419e420711,2020-10-10 19:03:43,3,990,990,990,out/10-10-12-03/log,out/10-10-12-03/base_samples754,,out/10-10-12-03/bit1_samples754,out/10-10-12-03/bit0_samples754,7.90156957372695,,0.266312462057102,62:10:5F:71:73:C0,No,017371402075
10-10-12-03-698,1,698,fc07f649-90ef-456b-a328-7ac2ad7ee3bf,2020-10-10 19:05:34,49fabed4-298b-4f65-9df1-eaf21d411e90,2020-10-10 19:03:44,3,972,972,972,out/10-10-12-03/log,out/10-10-12-03/base_samples698,,out/10-10-12-03/bit1_samples698,out/10-10-12-03/bit0_samples698,7.43639605449399,,0.20643460102206,62:1F:EC:11:C1:0A,No,017371402075
10-10-12-03-701,1,701,895fa60a-6c06-4f8d-bcdb-a0718e852f04,2020-10-10 19:05:34,f9db5efb-4059-4321-8fa7-8721eac23e5a,2020-10-10 19:03:44,3,922,922,922,out/10-10-12-03/log,out/10-10-12-03/base_samples701,,out/10-10-12-03/bit1_samples701,out/10-10-12-03/bit0_samples701,6.91477078501601,,0.224400601881991,CA:9B:00:55:B1:CC,No,017371402075
10-10-12-03-22,1,22,41c2f5a1-07bf-4866-9b66-ee198a0b145e,2020-10-10 19:05:34,a1db4ca0-48ba-4812-8be2-df75334a44f5,2020-10-10 19:03:36,3,775,775,775,out/10-10-12-03/log,out/10-10-12-03/base_samples22,,out/10-10-12-03/bit1_samples22,out/10-10-12-03/bit0_samples22,8.4947156515397,,0.754149167691224,2E:3C:9E:DB:58:CC,No,017371402075
10-10-12-03-401,1,401,affee3db-06af-4123-95d3-7e1eca3b7273,2020-10-10 19:05:34,40a4ba21-7749-49e9-973b-784263aec0d2,2020-10-10 19:03:36,3,976,976,976,out/10-10-12-03/log,out/10-10-12-03/base_samples401,,out/10-10-12-03/bit1_samples401,out/10-10-12-03/bit0_samples401,8.07099792206639,,0.991335690320199,AA:F7:46:5C:4E:EC,No,017371402075
10-10-12-03-380,1,380,f3fe3d8c-13d5-426f-a562-934b0ffbbb28,2020-10-10 19:05:34,05b74e73-2d0a-4cc9-8cb2-341af226dfbe,2020-10-10 19:03:36,3,968,968,968,out/10-10-12-03/log,out/10-10-12-03/base_samples380,,out/10-10-12-03/bit1_samples380,out/10-10-12-03/bit0_samples380,8.27520979905826,,0.693283799755042,D6:52:25:30:1E:80,No,017371402075
10-10-12-03-835,1,835,90ad54cf-29c0-4713-a42f-88f595795cee,2020-10-10 19:05:34,09b80748-2bc7-4743-bff4-256675be45a9,2020-10-10 19:03:43,3,931,931,931,out/10-10-12-03/log,out/10-10-12-03/base_samples835,,out/10-10-12-03/bit1_samples835,out/10-10-12-03/bit0_samples835,5.62344984516838,,0.0932074982960711,4E:00:BD:85:5D:C8,No,017371402075
10-10-12-03-25,1,25,d7f72a7b-7cf5-4c0b-95aa-22355aba4e44,2020-10-10 19:05:34,55011cf7-3a59-420b-9ed5-012fe69ce5d9,2020-10-10 19:03:36,3,986,986,986,out/10-10-12-03/log,out/10-10-12-03/base_samples25,,out/10-10-12-03/bit1_samples25,out/10-10-12-03/bit0_samples25,8.49251666395405,,0.352987111608925,3E:07:D3:09:E0:B2,No,017371402075
10-10-12-03-623,1,623,dcc98254-7d63-4c43-88d9-3b1202ec77bb,2020-10-10 19:05:34,ad762b43-a9dc-4725-a988-7faaef8181b1,2020-10-10 19:03:42,3,941,941,941,out/10-10-12-03/log,out/10-10-12-03/base_samples623,,out/10-10-12-03/bit1_samples623,out/10-10-12-03/bit0_samples623,6.67993886818009,,0.547044852100433,B2:E6:36:C0:1B:85,No,017371402075
10-10-12-03-179,1,179,ba1974ba-1c63-42eb-a2c4-fd6cca9113b0,2020-10-10 19:05:34,5bf1f85a-5d3a-42f0-88c2-28f51cfca276,2020-10-10 19:03:44,3,907,907,907,out/10-10-12-03/log,out/10-10-12-03/base_samples179,,out/10-10-12-03/bit1_samples179,out/10-10-12-03/bit0_samples179,8.68830074246188,,0.522515037898852,26:3F:87:25:3F:A7,No,017371402075
10-10-12-03-968,1,968,3d96cef6-724a-412b-bb8a-2ba5e452dc26,2020-10-10 19:05:34,17bd486e-3484-4060-a0cc-bdc20cccffd5,2020-10-10 19:03:41,3,968,968,968,out/10-10-12-03/log,out/10-10-12-03/base_samples968,,out/10-10-12-03/bit1_samples968,out/10-10-12-03/bit0_samples968,0,,0.680812265423788,1A:8E:E8:BE:88:1B,No,017371402075
10-10-12-03-533,1,533,c9e3558b-b058-4057-94ec-f671ef28ba1c,2020-10-10 19:05:34,38669dd9-cfbf-4205-976a-787ab202c901,2020-10-10 19:03:44,3,989,989,989,out/10-10-12-03/log,out/10-10-12-03/base_samples533,,out/10-10-12-03/bit1_samples533,out/10-10-12-03/bit0_samples533,7.48741192358258,,0.319373444003399,8A:7D:98:14:EE:06,No,017371402075
10-10-12-03-317,1,317,e9bb42b2-b198-4f50-bca9-5e8be7c7738b,2020-10-10 19:05:34,4b36c9da-dad0-495e-95d7-4aa974a89d4b,2020-10-10 19:03:43,3,885,885,885,out/10-10-12-03/log,out/10-10-12-03/base_samples317,,out/10-10-12-03/bit1_samples317,out/10-10-12-03/bit0_samples317,8.65264761431458,,0.318916265514966,3E:4F:05:D1:D5:DB,No,017371402075
10-10-12-03-615,1,615,62c1c963-c8ab-4d34-aebb-013c89bf2d12,2020-10-10 19:05:34,0221f6c6-8485-47bb-b79d-f33c0d92baba,2020-10-10 19:03:39,3,963,963,963,out/10-10-12-03/log,out/10-10-12-03/base_samples615,,out/10-10-12-03/bit1_samples615,out/10-10-12-03/bit0_samples615,5.94304732751041,,0.442400658028056,BE:B2:23:34:28:21,No,017371402075
10-10-12-03-682,1,682,939d80bf-c27f-4724-9c1d-530ddd13623a,2020-10-10 19:05:34,12537f96-a8c1-4f13-b4df-674dc2800ca4,2020-10-10 19:03:39,3,837,837,837,out/10-10-12-03/log,out/10-10-12-03/base_samples682,,out/10-10-12-03/bit1_samples682,out/10-10-12-03/bit0_samples682,7.2610548184263,,0.65408260211625,9E:90:2D:F3:9E:99,No,017371402075
10-10-12-03-942,1,942,9dc9b522-f341-4b4c-8be8-a1e017e46939,2020-10-10 19:05:34,8a670606-8641-4920-b538-26701a41e4b8,2020-10-10 19:03:44,3,942,942,942,out/10-10-12-03/log,out/10-10-12-03/base_samples942,,out/10-10-12-03/bit1_samples942,out/10-10-12-03/bit0_samples942,0,,0.187232721088268,8E:B8:36:AE:3D:73,No,017371402075
10-10-12-03-550,1,550,5459277a-525b-4119-bb04-2f40a6a32395,2020-10-10 19:05:34,19e3ae82-35e1-49df-a01e-e80e1e9cbadb,2020-10-10 19:03:39,3,907,907,907,out/10-10-12-03/log,out/10-10-12-03/base_samples550,,out/10-10-12-03/bit1_samples550,out/10-10-12-03/bit0_samples550,6.51367767440915,,0.484060152180514,42:9E:9B:3E:3D:49,No,017371402075
10-10-12-03-790,1,790,2ac20446-814e-46ae-9d10-ac2d8b40264c,2020-10-10 19:05:34,878178f8-d2b1-4187-b610-fa051d65c821,2020-10-10 19:03:43,3,984,984,984,out/10-10-12-03/log,out/10-10-12-03/base_samples790,,out/10-10-12-03/bit1_samples790,out/10-10-12-03/bit0_samples790,6.9693010265244,,0.679526287884925,2A:30:46:2B:D2:62,No,017371402075
10-10-12-03-622,1,622,05a5adac-1acc-42c7-87ba-dd65deb0706c,2020-10-10 19:05:34,bb1f1645-2f1d-4ba0-ac35-c025a14e6f9e,2020-10-10 19:03:41,3,922,922,922,out/10-10-12-03/log,out/10-10-12-03/base_samples622,,out/10-10-12-03/bit1_samples622,out/10-10-12-03/bit0_samples622,6.99474272584254,,0.382385691057322,2A:46:FC:D5:CD:4C,No,017371402075
10-10-12-03-464,1,464,32b3deda-a958-45e3-b852-5c645c85f9b6,2020-10-10 19:05:34,0ec43623-adee-4f21-b836-8f95b3d06fdd,2020-10-10 19:03:36,3,977,977,977,out/10-10-12-03/log,out/10-10-12-03/base_samples464,,out/10-10-12-03/bit1_samples464,out/10-10-12-03/bit0_samples464,8.7451866455542,,0.478507653527886,E6:FD:59:66:17:37,No,017371402075
10-10-12-03-6,1,6,0f58c082-047d-4081-9a8a-60b65ec120f3,2020-10-10 19:05:34,a2ceffa0-743b-47ca-ab73-02d571032448,2020-10-10 19:03:41,3,898,898,898,out/10-10-12-03/log,out/10-10-12-03/base_samples6,,out/10-10-12-03/bit1_samples6,out/10-10-12-03/bit0_samples6,7.81119310756793,,0.575540655604476,F2:C0:74:C9:40:99,No,017371402075
10-10-12-03-55,1,55,3cef94e2-e0f8-47c6-8b37-233ff279ef96,2020-10-10 19:05:34,e9ed8b60-64be-40da-aa36-85d7a3830ee9,2020-10-10 19:03:36,3,364,364,364,out/10-10-12-03/log,out/10-10-12-03/base_samples55,,out/10-10-12-03/bit1_samples55,out/10-10-12-03/bit0_samples55,8.01757825808392,,0.441120310261271,BE:47:E4:E4:99:7E,No,017371402075
10-10-12-03-929,1,929,be06c1ba-6cf8-43fd-8c3e-ad1371a1a80f,2020-10-10 19:05:34,81e3e34d-7216-46a7-949c-4aa94bedc50d,2020-10-10 19:03:42,3,929,929,929,out/10-10-12-03/log,out/10-10-12-03/base_samples929,,out/10-10-12-03/bit1_samples929,out/10-10-12-03/bit0_samples929,0,,0.369329041349374,AA:63:E8:29:A1:7B,No,017371402075
10-10-12-03-483,1,483,299d6736-7c5b-4d88-9af6-c7d309bd921c,2020-10-10 19:05:34,6c9da608-fd71-4325-87ae-32efce00c47c,2020-10-10 19:03:36,3,856,856,856,out/10-10-12-03/log,out/10-10-12-03/base_samples483,,out/10-10-12-03/bit1_samples483,out/10-10-12-03/bit0_samples483,6.5808963374923,,1.11965580928002,EA:3C:FB:D4:78:C3,No,017371402075
10-10-12-03-607,1,607,83100a90-c079-449b-aeea-dc643bbcc81e,2020-10-10 19:05:34,08f07976-a5b4-4067-9521-a6eed2b6bd1f,2020-10-10 19:03:41,3,881,881,881,out/10-10-12-03/log,out/10-10-12-03/base_samples607,,out/10-10-12-03/bit1_samples607,out/10-10-12-03/bit0_samples607,7.56033819696197,,0.483363591048059,F6:E1:8E:F1:FB:67,No,017371402075
10-10-12-03-556,1,556,c78982f7-3cdb-4829-88eb-f9ab9dc63761,2020-10-10 19:05:34,ad183524-361c-4b1f-b638-0a3f07363d40,2020-10-10 19:03:44,3,952,952,952,out/10-10-12-03/log,out/10-10-12-03/base_samples556,,out/10-10-12-03/bit1_samples556,out/10-10-12-03/bit0_samples556,8.36831507779346,,1.283470885953,6A:48:5D:39:53:77,No,017371402075
10-10-12-03-451,1,451,3415ffff-e64f-49e5-86ec-a2d5bf71de7c,2020-10-10 19:05:34,67527fe3-a968-4324-a976-3ddb74315818,2020-10-10 19:03:36,3,994,994,994,out/10-10-12-03/log,out/10-10-12-03/base_samples451,,out/10-10-12-03/bit1_samples451,out/10-10-12-03/bit0_samples451,8.45463162132571,,0.184822804926854,4A:61:A7:D7:6F:30,No,017371402075
10-10-12-03-470,1,470,88de222c-0358-4c9c-bafb-c87986ffcbe4,2020-10-10 19:05:34,9651c757-1e30-4db0-9826-ac66ce8198ee,2020-10-10 19:03:36,3,933,933,933,out/10-10-12-03/log,out/10-10-12-03/base_samples470,,out/10-10-12-03/bit1_samples470,out/10-10-12-03/bit0_samples470,6.76587212563909,,0.237112648334078,CA:F1:C6:04:3B:BC,No,017371402075
10-10-12-03-921,1,921,b67a012a-d9fa-4125-ae47-ae6e6026c89c,2020-10-10 19:05:34,cf8fb42a-34e0-4f51-b625-1d9a271364e5,2020-10-10 19:03:43,3,921,921,921,out/10-10-12-03/log,out/10-10-12-03/base_samples921,,out/10-10-12-03/bit1_samples921,out/10-10-12-03/bit0_samples921,0,,0.368675628493694,2E:95:1A:D6:7F:EA,No,017371402075
10-10-12-03-161,1,161,12c49913-93e6-4ef2-bfa0-0281e3a4117c,2020-10-10 19:05:34,35a007b3-acc9-4dc8-b6d5-4e505b00dc33,2020-10-10 19:03:43,3,994,994,994,out/10-10-12-03/log,out/10-10-12-03/base_samples161,,out/10-10-12-03/bit1_samples161,out/10-10-12-03/bit0_samples161,8.71662352854204,,0.151918458391336,52:1A:01:E7:F3:7F,No,017371402075
10-10-12-03-868,1,868,6270d32f-60e7-43c4-aeab-8bda8bfceae5,2020-10-10 19:05:34,d7f35db5-1dcb-4d93-bfdc-2a90258ff15b,2020-10-10 19:03:41,3,878,878,878,out/10-10-12-03/log,out/10-10-12-03/base_samples868,,out/10-10-12-03/bit1_samples868,out/10-10-12-03/bit0_samples868,5.99185005563012,,0.980005993257941,CA:BC:CA:6C:86:34,No,017371402075
10-10-12-03-934,1,934,ede8d390-2eea-469a-8038-dffcf9275562,2020-10-10 19:05:34,a5aff3b2-8d6f-4ba9-8712-02113f3dfeba,2020-10-10 19:03:43,3,986,986,986,out/10-10-12-03/log,out/10-10-12-03/base_samples934,,out/10-10-12-03/bit1_samples934,out/10-10-12-03/bit0_samples934,5.39425901721366,,0.302727128545161,AA:3B:B3:9E:C0:F5,No,017371402075
10-10-12-03-804,1,804,f91516a2-fdf8-4dd2-8b36-5604519e8442,2020-10-10 19:05:34,af7b25f5-87aa-4ee8-ad8c-673f54d455e5,2020-10-10 19:03:44,3,804,804,804,out/10-10-12-03/log,out/10-10-12-03/base_samples804,,out/10-10-12-03/bit1_samples804,out/10-10-12-03/bit0_samples804,0,,0.272399351611561,BE:9D:04:32:E7:9C,No,017371402075
10-10-12-03-169,1,169,11d17bb7-b397-4af5-94ca-6bd0432518b3,2020-10-10 19:05:34,5d5069aa-8186-4599-8faa-56efd140e4f2,2020-10-10 19:03:43,3,917,917,917,out/10-10-12-03/log,out/10-10-12-03/base_samples169,,out/10-10-12-03/bit1_samples169,out/10-10-12-03/bit0_samples169,6.59427766820394,,0.372587221321453,4E:32:8E:8C:F4:7F,No,017371402075
10-10-12-03-3,1,3,318ffe7a-0af5-4e18-b44e-d7ce909563f0,2020-10-10 19:05:34,d11a0e7a-6b81-4aea-8b47-e874950d93ff,2020-10-10 19:03:36,3,887,887,887,out/10-10-12-03/log,out/10-10-12-03/base_samples3,,out/10-10-12-03/bit1_samples3,out/10-10-12-03/bit0_samples3,6.81211786151068,,0.253344994762857,B6:DE:15:AE:D3:C6,No,017371402075
10-10-12-03-798,1,798,895c2fd0-e660-4c10-b310-56c878253550,2020-10-10 19:05:34,9e50e240-4ec0-4436-950a-fd5602d25a30,2020-10-10 19:03:38,3,917,917,917,out/10-10-12-03/log,out/10-10-12-03/base_samples798,,out/10-10-12-03/bit1_samples798,out/10-10-12-03/bit0_samples798,5.93807050613096,,0.122721003490281,7E:53:24:3F:81:49,No,017371402075
10-10-12-03-256,1,256,df4912f1-1b75-4f14-adc5-b3e95270c67c,2020-10-10 19:05:34,9f455c10-bca1-44f8-b659-1e3f921a389e,2020-10-10 19:03:36,3,765,765,765,out/10-10-12-03/log,out/10-10-12-03/base_samples256,,out/10-10-12-03/bit1_samples256,out/10-10-12-03/bit0_samples256,5.32766214982268,,0.458799120577793,0A:4A:88:C6:9D:EA,No,017371402075
10-10-12-03-692,1,692,4f2d256f-c735-42e8-8c8f-240d54069b15,2020-10-10 19:05:34,58d214bb-4a80-4b14-8449-3d220ae6cc06,2020-10-10 19:03:42,3,924,924,924,out/10-10-12-03/log,out/10-10-12-03/base_samples692,,out/10-10-12-03/bit1_samples692,out/10-10-12-03/bit0_samples692,7.5567468986768,,0.524108012016593,BE:85:0C:F2:2F:66,No,017371402075
10-10-12-03-685,1,685,ed875029-3db6-4f9f-86e4-fa52e294dcac,2020-10-10 19:05:34,e7bcb87d-f7ce-4c6f-a803-237ee292acb4,2020-10-10 19:03:43,3,775,775,775,out/10-10-12-03/log,out/10-10-12-03/base_samples685,,out/10-10-12-03/bit1_samples685,out/10-10-12-03/bit0_samples685,6.3353172365715,,0.763267941990421,CE:BD:CE:13:DA:08,No,017371402075
10-10-12-03-666,1,666,37621c00-bb09-449a-a892-0d90d6b1d4de,2020-10-10 19:05:34,cc3ba31d-ffd3-4416-96ae-4d377925455a,2020-10-10 19:03:43,3,973,973,973,out/10-10-12-03/log,out/10-10-12-03/base_samples666,,out/10-10-12-03/bit1_samples666,out/10-10-12-03/bit0_samples666,8.53835794104126,,0.691286569546882,86:DB:FB:23:2C:AA,No,017371402075
10-10-12-03-72,1,72,ae03c273-274a-4e6b-8b96-f34de48f73ef,2020-10-10 19:05:34,1669c572-b986-436e-b587-a27fdf62b694,2020-10-10 19:03:36,3,417,417,417,out/10-10-12-03/log,out/10-10-12-03/base_samples72,,out/10-10-12-03/bit1_samples72,out/10-10-12-03/bit0_samples72,4.64684008829983,,0.368303170506943,DA:59:FA:1D:83:0B,No,017371402075
