Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4202,88222,4466,84914,264,1198,744964dd-c04b-4099-9877-f8e1686ceb7d,22:13:89:7C:4C:7B,eb61f697-e89b-4df0-b90b-e969cbc1496c
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4286,42328,4726,352958,440,1198,b37cc0c7-e9c5-4ab1-aa62-2429884c3a19,5E:2F:C4:A0:BB:2F,09468b26-5279-4b4b-8ce8-7b1e24a81dec
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4317,57244,4352,59294,35,1198,eadb17ee-2465-4480-b3f8-a0799e64f695,C6:5D:E0:2C:83:12,40e7c7f0-02b2-4961-a0cd-65061cc16513
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4320,126850,4410,84156,90,1198,e57de888-3778-4d00-be2f-db11900d8132,1A:49:98:E3:53:37,f2929da9-2b09-4faf-82a4-86e5a7f1dae7
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4305,45790,4349,73676,44,1198,93db137f-67a8-49b6-acc6-456224d4f981,AE:A9:DD:23:08:E4,3739b245-fe44-4a38-bec5-da4f27f5b084
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4283,52222,5179,436444,896,1198,d531a47b-3d86-483f-8746-2b08765dc940,6E:D1:7B:25:25:10,cc1623cc-6473-40a7-b26e-049e6a268f20
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4182,69552,4247,66282,65,1198,3c671d55-0534-44e6-8f99-2e80cdf2f8d7,2E:12:11:5E:AD:88,75b91d6c-1dbc-4363-8c49-dcf4858903fe
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4209,52212,4400,89958,191,1198,f6c60c64-edf6-4e4a-9fcb-d8b800c79df4,0E:A6:45:74:D2:7E,09fbdc40-9102-40d1-b126-c9f636b95dda
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4351,312206,4304,78186,47,1198,8bc36efc-9820-429a-82f0-edf294a20ce3,86:C6:66:DA:1F:F0,38623870-213a-45bc-8555-9002564912a0
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4702,128380,4270,90842,432,1198,fd029a4b-16a0-46b1-b882-da158626719a,4A:4C:AC:CF:E6:8C,4acd952c-5932-460a-bf5a-1449c19ce038
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4364,76812,4638,503148,274,1198,621941ae-237b-4765-b0ea-f753775b2689,A2:8B:2B:B6:37:1A,790f2d98-b4ec-4ab7-95b8-e06c48b6c1ea
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4065,67550,4163,51242,98,1198,def4ebff-c997-45a5-be35-9bfeaf8f18c6,5E:44:5E:DE:12:6F,1c75c9e5-8a4c-454b-8047-aec94a7a0073
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4399,54392,4429,79010,30,1198,ef2f2601-9ef4-4d75-9af3-288cdc4bef0a,9E:39:DE:85:44:A9,2589e9dc-fc1e-4e47-8d54-1c778070eb69
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4296,72462,4142,63524,154,1198,6493c561-2723-4934-9876-952571f61233,6E:11:D1:2C:DD:8A,b9a2ec2d-12ef-4a37-9dfa-aaa7d15cec1e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4168,54420,4352,229338,184,1198,075f54b3-da33-4205-98d0-1cde59f46a37,E2:5D:EC:1A:CA:68,50b60f12-f3f2-453e-9d0a-447208363007
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4756,226544,4135,90874,621,1198,1214946e-d3f0-4a5f-824a-54bdd6a75511,0A:A7:15:4A:70:1D,c058c601-df8f-4ff2-97c2-42a979fdfa92
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4587,58524,4418,83588,169,1198,135d62f6-074e-4c19-86d9-078cb67d7978,AA:39:33:A4:73:39,bbf9b22d-d084-4686-93ee-4cc43dd14c04
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4427,63290,4298,111930,129,1198,242add65-ffb9-4ba6-89eb-7af492572b12,F2:94:2E:7A:54:70,9a34b532-61b4-44fc-a7bc-9932e80d1c06
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4596,55494,4297,51668,299,1198,66ccafd3-e9c2-45f8-8f04-7853d61aa680,4E:24:5D:3D:BC:FC,12bba5b5-53ff-4c05-bc3b-6be4fc23cbbc
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4291,62084,4580,335936,289,1198,43a9bee7-a187-4565-8668-da786c26bc6c,2A:81:05:EE:09:99,0f5627d3-769a-404a-8cfb-544068f090fc
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4810,315756,4326,60196,484,1198,d9ae50af-16dc-41d5-b2fb-c5617088e09d,92:7C:D2:7F:D4:E1,f0fa9d75-17d8-4345-bd3d-29bfa631e27f
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4334,85768,4260,74508,74,1198,8a6aaeff-9b63-450b-ad9b-1820ff06f031,26:84:96:BC:56:6C,7df3cedf-d0a8-43c4-a896-a5e0040e3119
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4258,65278,5124,1005006,866,1198,2cf1b867-ba44-406c-95f3-ad9db66b1d18,62:48:28:61:49:AF,b7012489-536c-44af-96c5-cf766154a7d0
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4343,52014,4290,53630,53,1198,13e8afd1-7a13-4e04-8fc5-34dd87f01987,8E:2B:CC:84:7B:DC,6ed9c548-7cb4-4385-96df-ad79ab6183a8
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4573,44110,4891,74850,318,1198,4752058f-a614-45dd-99e3-12d979cdf661,1E:ED:D7:E8:18:0E,d47ff3d6-336a-43d0-ac11-b9387a84708c
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4466,76638,4471,117840,5,1198,5a304881-1edf-4459-98ba-a0165b4975c1,FE:1E:7F:A4:37:4B,d284abdf-1b5d-4d71-aa7f-c8de8c41b342
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4542,78712,4238,45958,304,1198,08c2c7aa-c1ba-4e52-b4d7-8a5a1bbd367a,9E:F2:A1:41:C5:F8,9c76fe4f-d674-4f5c-9bf2-85875df8ba6a
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4465,85170,4017,85926,448,1198,c20d1ce9-ebfa-4e7d-a437-c24745c797e0,C2:6A:02:D3:D4:BE,8af356ff-ece7-45f5-92a4-f326fdce073f
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4325,51956,4050,92166,275,1198,a51b6d74-601e-4c13-87eb-ef436812a888,3E:D8:F8:3E:E1:71,c555de1f-7818-455f-b130-ca932c396bc8
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4497,295706,4184,44138,313,1198,18af8bd6-e367-44e2-9640-9de05f387366,2E:12:49:ED:1C:BB,d79598c5-1140-45bb-9a7f-ed19f25f3d0d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4500,117554,4409,59556,91,1198,c9da6599-57af-4ea1-8a3f-db984c367aec,3A:EE:FE:9F:CB:6A,3660eb7c-97ce-427b-ada5-f107c8b0e7b9
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4457,52670,4576,205004,119,1198,821805e5-0b7c-4fd6-9675-8d0e74366469,2A:F4:0E:78:BB:44,802ffc11-b740-42bb-b228-1072b6fc6c39
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4500,312878,4453,54546,47,1198,74e2013c-5ca5-4346-9c0c-b929ad839ceb,D6:1C:8D:93:7E:62,3fa1bd70-842b-48ac-bac1-adb0749e6bdd
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4781,376920,4262,111416,519,1198,0a51da34-d754-4691-b6f1-1a96b443f74c,2A:4B:B2:49:02:AE,d11f5011-c70c-4a48-8df8-cce787f734a8
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4488,75932,4324,79208,164,1198,0dea0200-7b92-4c9a-aa21-6edfdec6be3a,0A:70:05:33:E7:32,957804c0-2056-470f-8030-66aed5b408d5
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4622,51166,4428,51804,194,1198,6c2c0f19-0bb8-4481-b2b0-0d2d087d2cae,6E:74:A9:6B:BE:9D,d5946c19-e31b-4538-b092-f9c87d1cfd40
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4246,58062,4225,79304,21,1198,ae212793-4f06-4408-9dc8-90db20710b78,92:84:FF:91:B1:7F,2a4e80ed-f1cd-4af3-9373-03de7d66631a
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4410,61746,4528,43942,118,1198,06b6e093-67ce-4db5-8f66-eb0f4b584d90,D2:43:36:37:91:C6,663692fa-2ca2-48b9-b1c7-879a8786ab4f
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4246,81642,4488,90742,242,1198,38133a72-05f8-4914-acc4-bbc24902a0d1,BA:A3:09:6F:7B:5A,06dff019-9326-4396-bc52-988cfc7d58b3
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4145,49062,4493,82354,348,1198,c6ba2b2a-c3d4-4111-8dd7-832ddc497a85,6E:9F:CA:BD:22:B8,8a95ce0d-4792-4a47-9cf9-6e7c6d524e88
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4289,57624,4330,81678,41,1198,6841d452-7640-48f8-a697-be16189df939,E2:F2:AF:A0:4B:56,fc5e642f-9c28-49fc-9def-c3b4e1593f96
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4284,64350,4378,87678,94,1198,3c507781-c187-4158-a22c-012c03bb185d,4A:CB:79:DC:A5:EF,8e48df76-8fdc-4e81-bf63-c655bfc2da30
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4245,76000,5057,363484,812,1198,23a3faa2-775e-4612-81a8-5fdb60ff0d3f,16:C6:1D:A3:BD:0F,47fb251b-744a-4294-8746-053dd2305436
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4179,40632,4281,79930,102,1198,e64a8e40-2a2d-42f1-9918-ce0baa88c957,96:DD:5F:A7:AE:F1,ba3717f0-0e83-4f4a-9122-f178b9efa01d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4320,104972,4123,53964,197,1198,bb8ea2ab-1769-4ed6-a826-4d26f4f9e21b,22:2B:8F:3E:6D:6A,f09166d6-78c2-4583-a3d3-421213293e92
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4357,90962,4013,39904,344,1198,34a6d247-20a0-4985-9470-b2f99db864e7,DA:55:4B:D0:A5:CA,232b661d-ea75-4a23-a81c-01fac4df7f64
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4338,57004,4162,41534,176,1198,e120b5d6-6543-47ab-93e9-590886b74d49,0A:85:38:28:B7:E7,2584dbe2-ae8c-4540-94e0-9dc2187ccb09
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4343,100872,4501,88912,158,1198,e87cf2dc-b3ad-4584-8a02-1131014d1272,72:87:3B:96:D8:A5,abc7b0eb-d402-4a29-851e-947d549a052e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4171,83104,4348,62006,177,1198,cfb5c842-ea25-44bb-aa66-b57abf1d6268,1E:CE:97:CD:65:A3,d30b0413-e748-41b6-a9d1-7260bfd4b893
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4157,71194,4391,65066,234,1198,9b67223e-5878-4daa-b5a2-531cb393af1a,22:1E:2F:69:42:5F,bd1059a3-ac64-4ced-9898-2940e31a90aa
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,3900,65522,4024,51880,124,1198,9231d78b-a5f5-4c63-bc4d-3472db7b9cc2,A2:AA:C1:22:D7:E4,c091bfc6-2d03-4efe-8d3c-6d2cdc8cef0e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4138,52120,4173,53860,35,1198,e50f5a96-761b-455c-baeb-6d2951e2c7fa,E2:D6:17:C6:36:B2,7f818af5-61d5-42cc-a3e1-c27b58fa2b82
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4201,52088,4389,63790,188,1198,20bf7c7f-c5fd-4141-a1d2-aad8eea9162b,BE:6C:26:BC:D9:65,1075df6f-d7e7-45b4-a1df-e291562c7951
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4347,49510,4312,63164,35,1198,99b6faa1-f4db-4353-aad7-3f36c2766377,16:D8:44:6F:AF:23,ba5de340-6a2f-4099-bc06-226003d4e449
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,6563,2911618,3860,44922,2703,1198,54b1214f-0e74-4bae-a96c-a4c54197811a,CA:D6:96:0B:76:A1,cbfff84d-4fc0-4e67-a39b-d5e5f8403103
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4962,444744,4447,50624,515,1198,badb28cd-3591-4814-a8a7-259e43ad36bc,6E:67:54:F8:99:52,b64ad8e6-83d2-4dac-baa3-f2f57c72dd06
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4448,89958,4279,52602,169,1198,70426e93-ba83-40f5-91bb-259804e598f3,D2:19:38:6D:69:F5,d1993e28-6460-4f66-893f-96468287a0c4
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4213,55130,4660,96206,447,1198,73f24f9d-63d7-42d5-bddf-041b9962dfb5,12:40:92:EF:0E:AE,8cbe09d3-1b3d-45cd-9761-e4fe810f7e92
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4482,58214,4315,63808,167,1198,700b1ce1-ac2e-484b-b160-4e5e5bade6a9,B2:F0:D8:F3:2D:A1,e9a46370-3f1c-403b-893a-9f0171525dbb
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4327,87358,4365,95254,38,1198,6228e06b-0579-4147-ae89-5f9e86de6d90,2A:07:30:9A:4F:1E,292998a8-b471-42c0-858b-4b530a31a76b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4391,380258,4130,72184,261,1198,3e9f0dca-5f8c-459a-ad85-8bdd79ef4983,42:A7:1C:3F:05:96,ba1eea93-d110-4b7f-a0bc-361468a2d842
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4349,282830,4282,60582,67,1198,90edb4ec-8356-49e0-8de0-fa045f55091d,F2:94:69:56:9A:93,0a301368-0c67-48c2-bbe7-51c34b32fc30
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4228,206582,4131,64424,97,1198,6d0b2be9-5559-48c8-9b38-2fe890e44a64,1E:5D:CD:07:32:03,8fdbd7f1-588e-4345-adcc-252fe355a2eb
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4127,54314,3992,64098,135,1198,dcf6b46a-5578-4771-b1e6-d3cfb48cee01,3E:04:D9:78:54:AE,513b789a-78fa-487f-ab66-414bf25fd124
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4496,55980,4337,74336,159,1198,64974817-aa9a-435f-adb9-f86ddfa7bcc3,CE:BE:56:70:F6:47,bb365621-8a7b-4013-908f-7081947f7457
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4438,99190,4053,70174,385,1198,cc92481d-ee98-4312-87f3-d69eed06afdb,6A:BA:35:2E:DC:CE,95c3aa37-3137-4710-8882-9fedd799f914
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4556,49706,4662,265080,106,1198,aa4d5953-480c-4c1f-82e5-0871b5e9d096,CE:24:68:0D:6F:04,01a31013-8328-4522-a34e-0043fe0b9214
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4618,105348,4629,190594,11,1198,77413cc4-ca56-4e09-9868-3f7c90f24ec5,5E:EC:F8:84:75:B3,312d400c-4edb-490c-a459-78e86083978d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4239,54138,4306,66024,67,1198,83aed6af-2dc8-4c4c-aa36-5c537ddba5ec,BE:02:19:D0:2F:39,690f4605-4474-4ad7-9cc3-57399b38e690
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4334,92208,4131,50496,203,1198,05b77c8d-3a2a-4f14-a606-107a593a9114,E6:9D:B4:29:58:59,71607dda-f47e-4f96-84be-a271e7971476
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4491,122244,4388,51352,103,1198,79280e14-3cb6-45bf-9edc-95694929fc47,4E:12:4D:59:75:DC,897a1804-fe88-44bb-b88f-57c344c0e9a6
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4475,84442,4804,388320,329,1198,27fd7ca7-b006-4f59-ba74-014d9ee90167,46:6C:E8:20:98:EB,ff766eb7-7495-4551-8757-0f4f48f5ffb0
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4417,241000,4107,39308,310,1198,401ea622-6d14-4f85-962f-5880b6813ff6,F2:D8:FC:B2:D2:A9,d1687f7b-814d-4804-95bd-628787b6f096
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4712,244294,4124,130966,588,1198,156ca650-8b08-4a3a-8c42-f720c7f23368,56:8E:59:D9:57:DC,87ec1585-9ff4-46c7-bd71-d9fbcce99c0b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4172,68446,4337,89992,165,1198,a0a215f8-4681-4063-b510-edcdf7534943,66:94:7B:6D:19:07,73770c87-b627-40d4-8210-f2d7477c287f
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4349,73522,4223,54742,126,1198,2084ca17-af12-45d1-b85e-53b27cbe6948,AE:F3:EE:C9:55:F8,95eabd5d-7ec6-48e0-bf24-2f5b8e1004d7
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4237,53960,4176,53510,61,1198,6ca7556a-443b-4667-85a2-f48dca3f3cbd,C6:D6:68:7C:11:DD,29f19560-b7b0-4029-a61e-32a393f391ce
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4220,68646,4017,54626,203,1198,1263ad23-99f3-4bda-9d98-d80753e971da,AA:06:5A:88:9B:1C,8fd2fda0-51ed-4f2c-bd3c-2c9a103e3bc5
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4311,100408,4493,220320,182,1198,3084d172-8f02-4718-a35b-47719dc563e1,72:1E:71:A0:2A:C3,e9716ee3-cb75-454e-9198-a58601d92a45
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4249,64904,4442,328634,193,1198,ce8ca1d4-c2d4-408d-aca6-c293340d62e4,56:79:DE:E3:20:8D,b3c7e24e-ee6d-484e-9a7d-65590037bfa1
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4162,39992,4168,84090,6,1198,38421a30-b0d1-41ce-a858-5450910fa666,22:A0:3B:21:1F:E4,da6ef67c-655e-4d1a-8e91-eece3343477d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4358,58168,4295,51086,63,1198,507a4fad-ab28-4013-b1c3-f22cc2b19d33,D6:39:28:1E:98:CA,faa58636-5f28-485b-adeb-a7ab17cb8c1b
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4510,65288,4463,84874,47,1198,e87ac3f7-e8d5-41c4-9660-c9d754d089eb,DA:17:BC:BB:70:5B,bafd7fe4-a9e0-4056-a4fc-89cece929c17
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4636,327748,4888,346788,252,1198,146dc997-b93a-4a69-b5b1-845015c98fbf,82:95:E4:AC:D1:5C,5d920a26-d630-4768-9409-cd4fd4142d06
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4194,85404,4644,446504,450,1198,f3576e15-53d8-476a-95cc-3ada5f139888,5E:21:6E:35:8B:C2,d3172864-ba65-48e7-983d-8f6b670621e3
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4276,71752,4282,53876,6,1198,5b986924-8562-4dc6-b9a4-28e2813e3877,9E:C9:D8:4F:6F:9B,043bdb23-18cd-4ca5-a964-66a3535f6081
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4534,232146,4293,76146,241,1198,4e6db113-506f-45a0-ae31-a22a0cefb884,2A:65:F8:96:EC:33,7d00bdae-1af3-46cf-b10c-23143bdb8d02
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4292,43546,4206,74924,86,1198,8d0daf0d-28d6-4219-8fe1-2ca7ded0b8d5,E2:5E:A3:CD:3E:15,823ef3b8-4c56-4b26-b527-3c92c718bd38
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4418,103876,4207,49588,211,1198,b819e178-b9b3-4178-bdab-51e74bb050cf,4E:8F:0D:88:C2:93,67312cd2-8d8e-412d-a92a-c3bdda7ace4a
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4259,38604,4633,383406,374,1198,426b89d2-c572-47e5-8053-ce8cb727667a,72:EE:92:1E:D3:B1,ef903905-aeda-4059-8c0e-18f5f810cbd3
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4011,54746,4187,57518,176,1198,416b5cab-e14f-4e4e-acbe-53cc65391f21,E6:F0:43:90:FE:30,8d132563-03d3-4acd-9d1f-218678d186af
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4454,269822,4018,50836,436,1198,b21b9d00-57ca-4c95-9d6b-cc556d84849c,F2:A1:60:D8:D4:1F,de5826ce-21a1-4e5e-9344-ecd5c29b4325
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4147,81998,4270,53922,123,1198,2392e357-a8c9-4550-b966-e9668cb0071b,C6:F0:2E:9E:F7:DA,20dc3fd5-72e8-4a0c-88d7-90045ef837ac
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4296,100284,4435,53984,139,1198,3069e32f-e0c2-424d-9c1e-4209900f7c7a,92:A1:3A:AB:25:ED,6fdfa27b-803a-4c4d-b756-ce43615a69ec
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4100,90748,4214,64054,114,1198,bd0c6b9c-a5f6-4aef-84a3-035d9cda3379,CE:BA:C7:86:F3:85,aaeae2dc-bdf8-41cc-821a-3f545e29eaf4
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4226,98290,4430,74422,204,1198,d6ba7048-76ff-4598-9c67-aafd14b3aa4c,A6:DC:B0:86:16:9C,e3620268-e9d3-40fb-af15-1480e85c3bbe
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4312,52136,4362,117998,50,1198,e5676f9b-46ce-4353-b5a8-84763081364f,86:8E:B5:5D:62:07,d23dc22f-3e69-4d46-9e6c-833378c01db3
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4634,105496,4364,86090,270,1198,02987e37-a628-4a23-afc8-206f9dc57983,82:33:54:3E:74:B1,cb4a6cf3-f871-4851-be80-b39b1ee72151
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4021,43064,4214,54698,193,1198,44563b24-1e52-49a5-bc7d-9c808126e927,EA:A9:E5:54:30:4E,b8635f52-3aa4-4211-ae5b-3b733550e4e3
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4151,75810,4171,54096,20,1198,a241afbe-3beb-498e-9bb0-92d6d19485de,C6:2C:7A:FB:40:79,637c88bf-2a31-4dd3-b149-e26fc54fe268
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4032,53636,4317,62546,285,1198,3add2536-afcf-4021-b911-23f072257d5b,D6:50:CF:5B:27:49,00058181-9ffe-45e6-8cb7-7f86ca78e347
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4317,52662,4480,45500,163,1198,4064c9d4-fb01-4d4d-b3a5-379f924d17f6,DA:7E:67:47:7C:7E,307d7608-5354-4255-8e9d-29da0a76d73d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4416,54636,4294,56426,122,1198,8bf2306f-9a34-4dde-8c05-fed9c12888cf,8E:45:F4:CF:C9:F9,3edf63ce-28a8-4c70-8ce4-b7d72eb4a969
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4324,62336,4296,70704,28,1198,86011c95-4960-4051-aa79-e44f0f4c6c15,D2:83:97:9F:6F:64,a87d8fda-d653-4a34-99a3-1c0919a6cef9
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4443,81310,4569,81422,126,1198,e7de676b-e6cf-4c4d-a290-db34c684d480,BA:11:D3:94:45:9B,7269e918-d0c8-45e6-a330-1f5c936d8c31
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4367,104812,4367,51932,0,1198,3ee688f8-ce56-4127-96c2-cef60b647aa4,76:F3:89:22:EA:F9,bab3838a-8a2e-4f82-8b89-1c2dbc90842d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4196,41516,4566,254458,370,1198,0882b3c6-d5b4-4742-919b-a6b1d565dffd,FA:8B:47:CD:DF:AB,440147e5-685e-4483-85d8-04ed9734f362
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4546,64608,4139,83610,407,1198,20414345-7d37-4fb3-b774-a8b20cf22d7b,6E:AA:75:41:A4:00,551c5ec9-fd9a-4e75-bdb5-2ec0216194b4
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4241,65390,4262,43350,21,1198,cd2f1c77-5b15-46b2-9920-762abf2513f0,32:DB:3B:A6:38:FA,0e1caa7d-a1dc-4ec9-85ce-cb4b049a0bb5
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4256,62054,4797,341752,541,1198,ab362a3c-4322-41aa-9f61-62c2121e3254,72:D4:41:BF:19:C9,5f0781c0-5f49-43a5-a8a1-162a60be231e
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4221,45458,4307,74674,86,1198,dcd93286-4920-47ab-9619-b6ff08b84a4b,9E:43:1B:70:DF:47,a2b52a22-bd00-49f1-b7fb-85b9d4bc6657
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4607,94132,4583,564890,24,1198,cd2fcdd0-57c7-4179-a50c-c3d0bb8594d9,AA:25:49:5F:87:08,a1fc57b9-b7ef-4744-b032-5c7168c137f5
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4534,148466,4235,38600,299,1198,4d027e30-43e1-4850-9597-4ada96982b21,CE:64:90:99:83:C5,8285755c-ddbe-417f-a77e-50d5326e16ab
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4238,82338,4341,249602,103,1198,749013e9-7d2e-4917-8ca6-5ed38176f3e2,8A:B0:BB:37:8E:8F,6b136879-6d14-4662-9b55-882146aedb31
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4393,130482,4176,113888,217,1198,f52a93fa-e949-4084-891c-d3deeba6a2f4,52:0F:66:A8:01:3D,61c1b228-4a17-42f4-aa31-5c911d51a6fc
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4303,67324,4127,65658,176,1198,bc5466cd-8718-450b-bf7a-512067f7ab70,6A:2D:7A:0A:0D:8D,92cae8cd-cda1-49df-939b-4bb7402b4ad3
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4379,83500,4200,71014,179,1198,ea52b15e-29ee-4efd-93f1-c7d052563945,DA:C5:B4:D5:40:9C,eaa0dd6b-402e-421a-8794-8730841def2c
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,4487,295856,4439,277734,48,1198,0def793d-6769-4b8b-940e-7358edd5b3bf,7A:5E:DE:CC:87:36,158bd4b1-4884-4cf6-8769-a5e6cda6496d
sampler,2019-12-09 04:27:23,2019-12-09 04:27:38,5499,1467632,4132,62718,1367,1198,b866dd45-7400-47d5-a7bf-2a4a936ad3a1,0E:A9:C5:FC:02:6F,744bf740-63aa-40d7-8f6d-4392ac036daf
