Logs,GUID,Predecessors,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Account
out/10-13-23-34/log,10-13-23-34-493,,2316d1d2-e87c-42c0-9398-bd347250b698,FA:D4:A7:71:1B:10,881,881,881,3,2020-10-14 06:34:24,2020-10-14 06:36:50,493,a124ff55-1bd7-439c-8c88-84349ce5169d,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-585,,c09a8e3f-eeaa-49d5-adab-b00c8a262597,76:F5:99:0E:FA:A9,979,979,979,3,2020-10-14 06:34:24,2020-10-14 06:36:50,585,a0f4d5b1-94e8-46bd-860d-e185b592612b,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-610,,b8fe578c-f260-4cf7-b396-0e294644f47c,46:77:4C:44:51:E0,873,873,873,3,2020-10-14 06:34:25,2020-10-14 06:36:50,610,194602d7-0308-4a00-95e0-18c01dcb1ac3,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-648,,cbe5f6ba-9704-4476-ab2d-29ceee90b2d4,5A:3A:4A:AE:1F:A1,999,999,999,3,2020-10-14 06:34:25,2020-10-14 06:36:50,648,090d302d-a99c-43d1-b6ef-b3141fa9edfd,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-66,,1e97dfd2-0a16-4956-8146-88d5d9b690d1,8E:AA:70:32:39:97,784,784,784,3,2020-10-14 06:34:23,2020-10-14 06:36:50,66,a2098edc-7659-48b2-9833-be18e5cf6521,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-400,,407aa1b9-d35c-4a35-914c-cae5c49bc578,C6:5B:12:74:13:54,998,998,998,3,2020-10-14 06:34:25,2020-10-14 06:36:50,400,17e96dec-953a-4a97-86e9-18628859e4f0,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-180,"10-13-23-26-35,10-13-23-28-89",4c3f6894-172b-4194-a2b4-e68061aa8332,56:88:7F:FD:33:6B,180,180,180,3,2020-10-14 06:34:21,2020-10-14 06:36:50,180,0f23adaa-539a-49ce-ae6f-9dadd3001b60,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-506,,559f2ba2-b4e9-44dd-9f63-68908373f570,2A:85:F7:4F:F3:7C,895,895,895,3,2020-10-14 06:34:25,2020-10-14 06:36:50,506,c9657f58-c151-4c31-a5a8-f9d9c3159859,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-850,,4531b74a-3259-4fe3-9e1b-77b254cff687,B6:95:78:38:FF:97,918,918,918,3,2020-10-14 06:34:25,2020-10-14 06:36:50,850,b4cbc06f-5768-4825-93ad-8ef063f9115b,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-862,,5d937c00-310c-480c-a003-405b74ea3617,02:06:E0:E1:F0:87,926,926,926,3,2020-10-14 06:34:25,2020-10-14 06:36:50,862,0fb6701f-2819-40f3-9327-bf6baf0948d7,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-537,,f0484802-f54d-4da4-820b-1e9bc0f4530f,8A:0A:90:5B:5C:95,963,963,963,3,2020-10-14 06:34:24,2020-10-14 06:36:50,537,8a27741b-6c15-4108-88eb-24043cb725ee,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-873,,a58ec604-104e-4647-81db-6acb99791289,6E:0D:A9:F3:60:58,873,873,873,3,2020-10-14 06:34:24,2020-10-14 06:36:50,873,c86924e7-e58e-4b2b-8305-8945cc4dbcdd,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-713,,8b8d02ba-3518-4d81-a9d9-ff010f6d1364,DE:B3:22:C3:2B:5E,895,895,895,3,2020-10-14 06:34:23,2020-10-14 06:36:50,713,f4832b3c-4037-441a-8d9a-feef1d43c41a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-759,,27a6ac27-0564-4bc7-8a85-0089d2a5a805,6A:37:F4:83:BF:13,979,979,979,3,2020-10-14 06:34:25,2020-10-14 06:36:50,759,0bbaa60d-7f87-468b-ae9f-ae5890f17a3e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-12,"10-13-23-26-97,10-13-23-28-27",43fb8722-971f-43ff-b161-0ef4c3c957c3,9A:D6:29:0F:F5:50,998,998,998,3,2020-10-14 06:34:21,2020-10-14 06:36:50,12,d4d02ada-45fe-4d40-a3c8-8b41efda0ee4,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-500,,df0bf348-0677-40eb-9783-2b2678eb0a07,4A:12:DF:D3:F9:23,904,904,904,3,2020-10-14 06:34:23,2020-10-14 06:36:50,500,68c6b087-6c5c-4651-9608-8d6425345265,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-751,,1273adb2-1735-41f9-8f52-e9b77426b25b,82:EF:25:63:5A:AA,999,999,999,3,2020-10-14 06:34:24,2020-10-14 06:36:50,751,674ad088-ca60-4e27-9fc6-f5c9cb58cf6b,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-914,,ff35bc1c-b5b8-4be2-a31a-020fd202c7cb,B6:E5:55:74:FD:29,953,953,953,3,2020-10-14 06:34:25,2020-10-14 06:36:50,914,0da2c2f4-afb1-4c08-9672-74c65c3279dd,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-299,,4b1312c5-79eb-47e5-8d27-62c7c1d550e6,C6:EF:6D:97:D9:CE,895,895,895,3,2020-10-14 06:34:22,2020-10-14 06:36:50,299,add0f7e4-c543-4d76-a4c2-ee8d07cc8ec1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-801,,8610f02f-9b73-4927-a8ea-440aaf8fc969,DE:28:C0:6A:9F:25,922,922,922,3,2020-10-14 06:34:24,2020-10-14 06:36:50,801,6750d604-a154-4450-9398-87f8706f1b62,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-481,,6c2e2b3e-1110-4da5-a865-332fcb52337f,B6:33:95:B6:1E:CE,942,942,942,3,2020-10-14 06:34:24,2020-10-14 06:36:50,481,71ea593b-2871-44ee-b1c5-15cbf018a399,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-749,,a93289e7-2651-4517-b66e-67f9a7dfdfd2,A2:72:C1:DC:7B:F5,979,979,979,3,2020-10-14 06:34:24,2020-10-14 06:36:50,749,b86405ae-3797-4e5c-b795-6a71a9493454,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-868,,ce4d2b8a-42ce-444f-b38f-bf951ec77d23,DE:64:92:7E:2E:63,897,897,897,3,2020-10-14 06:34:24,2020-10-14 06:36:50,868,01c7bc4b-a24a-4065-9303-8eca3b967b3b,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-803,,245cef24-a8d5-41f4-ae42-d02c4d62778e,36:50:E7:B3:1C:DA,803,803,803,3,2020-10-14 06:34:25,2020-10-14 06:36:50,803,92042ecd-06a1-43ed-b90d-2e7886754c60,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-822,,08ab367f-f06f-4a34-a717-8bceb81e0484,76:4A:EC:84:9F:F2,962,962,962,3,2020-10-14 06:34:24,2020-10-14 06:36:50,822,d3c04731-8e22-49fc-ac03-70b1b649aa7f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-371,,0f364f0a-f199-42b7-bf73-0e6e437cfcb8,2A:D1:C9:39:0C:90,604,604,604,3,2020-10-14 06:34:23,2020-10-14 06:36:50,371,d45aeceb-7ff4-4162-8417-f8d1012bbce6,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-756,,e478daa6-906e-49da-9033-1ee91e654626,66:6F:51:3D:55:38,756,756,756,3,2020-10-14 06:34:25,2020-10-14 06:36:50,756,23df44e4-4a91-48ec-9e63-42c2d4b2afaa,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-509,,bd0998ec-c445-47f9-a1d8-3c9917155501,CE:FF:55:14:27:B9,903,903,903,3,2020-10-14 06:34:23,2020-10-14 06:36:50,509,18985ff9-959a-40f0-a4b5-ee8970e08e9a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-73,"10-13-23-26-27,10-13-23-28-15",35b01bce-e0a5-4a2b-9085-2a8172a1a4d3,CE:F8:8C:77:A7:A1,157,157,157,3,2020-10-14 06:34:21,2020-10-14 06:36:50,73,5bf7a867-af68-4bb3-bcaa-2a324ec74664,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-736,,c97eb5e7-3f3b-4ef1-80e4-8674144fe81c,76:E0:04:23:42:A1,988,988,988,3,2020-10-14 06:34:23,2020-10-14 06:36:50,736,7b459898-218c-4861-a8f1-fc091393b7f2,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-963,,d2d83e41-b996-451e-8d62-444c2cc4a3e1,46:58:20:09:FF:E6,963,963,963,3,2020-10-14 06:34:25,2020-10-14 06:36:50,963,f58ead57-69d4-418c-b72d-4bf789351d79,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-800,,1ff9af39-96d2-4c74-923d-cd285a6cdbc7,EA:7B:37:7B:8C:44,939,939,939,3,2020-10-14 06:34:24,2020-10-14 06:36:50,800,389786bd-88b6-4929-9a95-a4bff080a552,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-43,,84723162-1c4c-4c8a-92c6-228e0dcda8b1,E6:73:38:93:AC:69,468,468,468,3,2020-10-14 06:34:21,2020-10-14 06:36:50,43,03dbeca5-acef-4351-93a8-f8f0669e788a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-608,,b6fcc1a5-2fef-4cec-a98e-114d726fb2de,5E:48:54:E6:EA:E9,918,918,918,3,2020-10-14 06:34:24,2020-10-14 06:36:50,608,5cfed24a-f4dd-43fb-ad13-e66a0c09db81,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-699,,018a7b31-c572-440b-86c3-82ec881485cf,B6:8A:23:9F:02:A6,699,699,699,3,2020-10-14 06:34:25,2020-10-14 06:36:50,699,e344deb0-748b-4056-b363-ea5843585222,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-596,,9f46f6a8-60d3-4646-ab99-22dffba489dc,02:EE:5B:46:04:60,997,997,997,3,2020-10-14 06:34:25,2020-10-14 06:36:50,596,5065f62d-72d8-4b59-a2bd-9a2dfd616849,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-511,,8f9d2638-eed2-450d-ba28-f1f13b52ba3a,FA:6C:57:D2:66:26,955,955,955,3,2020-10-14 06:34:25,2020-10-14 06:36:50,511,042386b3-5985-4735-9608-4b2f835c9202,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-53,,e84252e5-762e-4393-979d-03fa28ae841b,FE:3D:BB:B9:AD:87,844,844,844,3,2020-10-14 06:34:23,2020-10-14 06:36:50,53,7ac4672b-c900-4c31-95e5-d2685372faf1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-291,,46850da8-059d-4aba-91ca-6ebaefc87314,86:C4:66:E3:20:30,795,795,795,3,2020-10-14 06:34:23,2020-10-14 06:36:50,291,63e3dcee-e211-49f9-bc6d-a81f40f571f6,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-786,,a45605b4-2721-4084-b206-f444aea17c41,4A:89:62:3F:AA:F3,984,984,984,3,2020-10-14 06:34:23,2020-10-14 06:36:50,786,b6f1ee09-d098-41c1-b8cd-11e81fc75de3,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-528,,3245f7a2-0571-46b6-9ef9-86d02e444284,B2:71:B6:5C:38:7C,784,784,784,3,2020-10-14 06:34:24,2020-10-14 06:36:50,528,8c1eae97-540d-4e4b-abfe-e72f953054d1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-154,"10-13-23-26-91,10-13-23-28-93",81342900-d8f5-492d-9834-f67314fcdebd,A2:9C:BF:F7:09:4B,164,164,164,3,2020-10-14 06:34:21,2020-10-14 06:36:50,154,deb3a87a-4eb4-4cab-a93c-f76ecebc6ed2,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-70,"10-13-23-26-24,10-13-23-28-44",587139a4-0176-49a5-943c-7a82d0564b65,1A:D5:14:D7:E0:B1,545,545,545,3,2020-10-14 06:34:21,2020-10-14 06:36:50,70,e32f96a0-5c15-499b-b58b-599e02ee57b1,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-198,,6a849518-e7ef-41e3-a977-2c85dac65530,5E:DB:F2:23:FC:5C,984,984,984,3,2020-10-14 06:34:23,2020-10-14 06:36:50,198,7a113f9d-13b2-4733-9b32-8c1de3bc5be5,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-573,,f761d2cc-daa5-4b75-8e6b-efe673d9198b,F6:53:47:57:2E:1B,918,918,918,3,2020-10-14 06:34:25,2020-10-14 06:36:50,573,5b8d74f8-ffae-432c-a550-594edc7b9714,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-534,,f1150261-45af-4c94-867b-69d34b22e2d0,92:9C:DC:1D:5E:43,979,979,979,3,2020-10-14 06:34:25,2020-10-14 06:36:50,534,7c36eaa2-2715-4875-b1b4-8496244f4a7a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-203,,fc2c8f7d-8501-4cbe-892d-b310d21bb35d,DA:AC:8E:7A:72:8C,297,297,297,3,2020-10-14 06:34:21,2020-10-14 06:36:50,203,7636436b-29b3-4732-9373-003d9033d820,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-504,,ffcc400c-68c3-4dde-b0dd-d5d13af1ad3d,B2:27:08:DD:63:57,996,996,996,3,2020-10-14 06:34:25,2020-10-14 06:36:50,504,65e1b36e-8439-48dc-a1c7-e5b99266f5b8,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-745,,7334be7a-cb1a-40be-8582-4febb3bbdc7c,96:FA:9B:09:2C:A9,963,963,963,3,2020-10-14 06:34:24,2020-10-14 06:36:50,745,0b62452f-3c74-4cbe-9c41-53f3f5dde05e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-762,,5ebe6e27-6574-435f-95b6-3e86ea31a3a8,5A:A0:91:4D:AA:96,939,939,939,3,2020-10-14 06:34:24,2020-10-14 06:36:50,762,a2d34483-bd8b-4819-83b2-0279d027a6b7,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-886,,2353ad4a-10dd-4333-9484-a3281edc8828,86:A2:59:99:22:6A,886,886,886,3,2020-10-14 06:34:24,2020-10-14 06:36:50,886,13553b39-df35-4919-9b7a-1e5d782ea4d8,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-467,,c3946cc8-f914-4a3e-a804-6a6c41a297a3,DA:43:58:3B:35:3D,984,984,984,3,2020-10-14 06:34:23,2020-10-14 06:36:50,467,dade8376-80bc-4272-afab-dcadbaf28292,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-605,,ce6c180a-48bf-46f3-af5d-db32df3999dc,02:29:14:4F:32:71,976,976,976,3,2020-10-14 06:34:25,2020-10-14 06:36:50,605,c5258d2c-15b7-4773-8165-c2f48e68a4a2,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-675,,74d9ba4d-5408-495c-9907-c0c53182ee3a,9E:51:6E:42:F5:4C,919,919,919,3,2020-10-14 06:34:25,2020-10-14 06:36:50,675,2a39c3ef-6af4-4362-ab90-3d2d41317520,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-937,,264bcb85-6df8-4259-afa3-be1e743a0e8f,42:DD:C5:88:2C:4D,991,991,991,3,2020-10-14 06:34:25,2020-10-14 06:36:50,937,f05ac298-c6ae-4311-88f5-626240e29f77,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-554,,811c268b-c0c1-4b65-8687-dae435487cc2,EE:0C:5B:23:E1:57,995,995,995,3,2020-10-14 06:34:25,2020-10-14 06:36:50,554,f7946dfc-e114-4b77-88d3-1670fa3ac348,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-84,"10-13-23-26-73,10-13-23-28-41",3c6f473a-f6e4-40bf-8536-e0a4c99b9748,B2:2A:24:9A:74:36,983,983,983,3,2020-10-14 06:34:21,2020-10-14 06:36:50,84,2d912e26-d9d9-4fda-8dd0-8708ca9c8697,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-617,,0e450ae1-7543-4949-84c1-c1cd822bc148,5E:78:EB:12:E6:C2,969,969,969,3,2020-10-14 06:34:23,2020-10-14 06:36:50,617,1d67eeb6-d01b-4562-9623-bc8d58b82bb2,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-984,,6f2e4821-dae7-4612-9541-7d12629ce01e,D2:69:A1:71:84:BB,984,984,984,3,2020-10-14 06:34:24,2020-10-14 06:36:50,984,87a6a867-eb32-4a5b-919c-3792c93a16e7,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-861,,1e8d084b-1b76-4a3d-8da8-453171013566,06:13:4C:EE:B5:BD,861,861,861,3,2020-10-14 06:34:24,2020-10-14 06:36:50,861,6a562459-e7f1-448e-bef8-724e5631c501,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-925,,ec4d3e1e-b301-4bb7-b91f-99bf5f3091c3,3E:F3:A5:6F:C6:4E,925,925,925,3,2020-10-14 06:34:25,2020-10-14 06:36:50,925,dc4c8b5c-cf09-4301-b8ae-dce1a9e9a031,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-985,,863e022b-d79a-4ac0-964d-37e714fac199,12:96:48:75:95:3B,985,985,985,3,2020-10-14 06:34:25,2020-10-14 06:36:50,985,0636b5db-ea9d-46c7-b047-47470fe90c50,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-45,,2fa01515-acc0-49da-bbdc-018e053d7975,9A:BE:4C:16:91:E0,988,988,988,3,2020-10-14 06:34:21,2020-10-14 06:36:50,45,dca04f69-9df2-49b4-afc0-7e5a15d4cb68,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-414,,1bec9f56-7701-4991-90c9-d078f9e795d9,22:A3:C8:49:1A:E7,808,808,808,3,2020-10-14 06:34:25,2020-10-14 06:36:50,414,26a80ca1-5ea3-4999-920c-f29555f2b172,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-159,,12e86a7a-9ee8-4a7f-adae-dc85af357f21,4E:5D:4D:01:15:51,941,941,941,3,2020-10-14 06:34:21,2020-10-14 06:36:50,159,fa94833e-183f-4fee-bb98-5108daf37288,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-978,,1763e8d5-1157-4221-a8f0-0c783d1a7368,5E:61:5D:8E:F7:72,979,979,979,3,2020-10-14 06:34:25,2020-10-14 06:36:50,978,3ba6278f-1015-46d2-947c-d6de1bd375f0,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-994,,8e81bdaf-279c-4462-9452-e347880d9773,E2:3A:10:DD:38:34,994,994,994,3,2020-10-14 06:34:25,2020-10-14 06:36:50,994,01239b5d-789a-4d90-aad8-108e3431b3ff,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-397,,30f642b7-3d2e-4ad5-a33e-04e81971cf01,3E:97:F4:01:F4:FA,844,844,844,3,2020-10-14 06:34:24,2020-10-14 06:36:50,397,fe3cdf17-e5e7-4f60-8d1a-e858cf8b2261,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-651,,f86921cb-7502-4e72-91cd-1938d0226ba3,4A:EF:4E:2B:E3:1A,977,977,977,3,2020-10-14 06:34:24,2020-10-14 06:36:50,651,8285e7c1-c013-4ad9-9f3a-97f43d016f4d,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-961,,221ff2e7-3e95-4b07-9420-5e2c95dbda26,72:26:02:3D:1A:DB,985,985,985,3,2020-10-14 06:34:24,2020-10-14 06:36:50,961,dfd9cc69-8f64-4583-b052-5bccbedfda8a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-287,,d0036653-f61b-4b01-b044-e4ac422f4e32,96:09:0F:67:38:4E,756,756,756,3,2020-10-14 06:34:24,2020-10-14 06:36:50,287,d3a37bf5-7d50-4888-a2bd-d0efc186d423,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-89,"10-13-23-26-7,10-13-23-28-69",d4e2213b-fa88-4398-b9d2-f3f4affcc107,CA:A1:AC:57:CA:D6,130,130,130,3,2020-10-14 06:34:21,2020-10-14 06:36:50,89,30ad41f0-66ca-4b24-9450-a2ef005e27bc,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-535,,75039fc3-cb7c-4663-b5dc-16a42b3d8351,1E:04:93:FB:AE:70,996,996,996,3,2020-10-14 06:34:25,2020-10-14 06:36:50,535,432f934f-db75-49a6-a551-5117e246bc10,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-296,,d6cdc3b3-2c09-47f1-aa29-0f196aa776d8,7E:42:9B:DF:6C:16,604,604,604,3,2020-10-14 06:34:22,2020-10-14 06:36:50,296,63aafd39-66b4-4b66-bcb0-7a6b8d6741f5,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-572,,568b4b81-6254-43a6-a0b3-9b9575bf6f56,4E:BC:22:AF:80:23,953,953,953,3,2020-10-14 06:34:25,2020-10-14 06:36:50,572,621df644-2d10-40d8-880f-2cc1f8d1c4b1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-650,,30a74ee9-cd78-463f-825b-f8f857d8cd13,B6:35:DB:59:E3:37,905,905,905,3,2020-10-14 06:34:24,2020-10-14 06:36:50,650,14558ae5-688d-44ec-8eae-04b13dce7480,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-973,,63014369-adfa-476d-a097-62ab208c324d,1A:A8:A3:63:B9:5C,995,995,995,3,2020-10-14 06:34:24,2020-10-14 06:36:50,973,b6a7710c-656e-43b4-bbd6-7427ff5c3c24,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-403,,c2bfb5b1-5846-4121-a58f-9e39e683c66f,1A:C9:F3:80:66:C3,991,991,991,3,2020-10-14 06:34:23,2020-10-14 06:36:50,403,52afc1e0-6e65-4b41-829a-89af25d6d147,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-8,"10-13-23-26-32,10-13-23-28-61",baed8a1b-1e20-45d4-bbd8-61857d6a11e2,EA:22:DF:97:E4:43,826,826,826,3,2020-10-14 06:34:21,2020-10-14 06:36:50,8,c324380f-62d0-4b2b-b884-e7524c1f49a1,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-485,,c9dec996-91bd-4312-91a5-cd475ede490b,EA:71:4C:EB:E1:AC,999,999,999,3,2020-10-14 06:34:24,2020-10-14 06:36:50,485,4a19bfc4-9ac2-4184-b9fc-0920156b1654,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-59,,2eeab9af-b476-4947-a349-e68dfee392cb,8E:CC:AF:C7:91:DB,964,964,964,3,2020-10-14 06:34:24,2020-10-14 06:36:50,59,241c7a5c-66ba-40d1-a357-8e3264bccb8b,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-666,,a0d670a8-fcd5-4d23-b030-37ce14d68cd7,42:50:51:AB:4B:9F,909,909,909,3,2020-10-14 06:34:24,2020-10-14 06:36:50,666,a3b81586-3c11-413c-85fc-6e8ccb36d94f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-725,,c4c70dcc-892c-4c2f-95f6-4ad88ec8d577,8A:3B:48:B5:EF:4C,725,725,725,3,2020-10-14 06:34:25,2020-10-14 06:36:50,725,67953db2-cd74-40c1-8a2f-b77ed156661f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-989,,a380c31f-cae7-4539-b57a-268484a52c5a,32:9A:3E:B5:66:FF,989,989,989,3,2020-10-14 06:34:25,2020-10-14 06:36:50,989,ba8ee26b-6fb4-4d07-84c7-55e35d1dec8e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-995,,1d912023-fe90-4ed5-9e09-81aaa83682e2,E2:23:51:D6:91:5E,995,995,995,3,2020-10-14 06:34:25,2020-10-14 06:36:50,995,0b59c82d-996f-4207-9238-f5c51c298d92,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-719,,0a73d470-a703-4c6c-b82f-2fb8738773b9,8A:A0:10:74:46:B4,941,941,941,3,2020-10-14 06:34:25,2020-10-14 06:36:50,719,23ce9c71-4958-4d56-88be-1ce266787f39,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-599,,b1a39577-9248-49a6-be90-75d125ea575d,A6:F2:D8:60:A7:99,861,861,861,3,2020-10-14 06:34:24,2020-10-14 06:36:50,599,d610576e-86d1-4aad-b120-eef02b285b3c,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-508,,7cf3b582-0fb5-4f4c-984e-501ae9deb5e5,0A:EA:02:E3:2C:89,844,844,844,3,2020-10-14 06:34:25,2020-10-14 06:36:50,508,d963301f-a510-4ead-a339-2f2b66f8da60,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-630,,8f8d07fb-6081-44da-929c-21381b09f3bb,2A:0A:19:73:49:3E,895,895,895,3,2020-10-14 06:34:24,2020-10-14 06:36:50,630,658ad35c-956f-4698-a7c1-a16b8add65f9,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-112,"10-13-23-26-75,10-13-23-28-83",36f5bd8d-7c66-4741-85f0-40651ea9fca6,66:0B:C9:76:1C:11,126,126,126,3,2020-10-14 06:34:21,2020-10-14 06:36:50,112,891e04ec-e385-4edf-81de-0fc7feb56311,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-503,,ccd5fd31-b2c7-4f99-8768-e88c000db461,E2:08:5D:2F:BB:A4,844,844,844,3,2020-10-14 06:34:24,2020-10-14 06:36:50,503,3ba9cbe4-565a-4a1e-9d31-21305049ba1e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-680,,e8491c1c-ba7f-4193-9947-948f5c889a66,5E:D3:FA:E3:68:FA,895,895,895,3,2020-10-14 06:34:25,2020-10-14 06:36:50,680,5c94c002-a1a3-40d8-8873-f4e28d2af3d8,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-192,,b7fa3976-89fd-4e15-b09c-89c9e284dedb,3A:4A:E8:5C:0A:95,979,979,979,3,2020-10-14 06:34:21,2020-10-14 06:36:50,192,0ef4fe17-7bcb-48a3-9289-e11e1979c2e3,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-17,"10-13-23-26-25,10-13-23-28-75",25b77c7e-f666-4907-8c2c-3d0f40fc5749,BA:B5:F8:1A:C7:C1,163,163,163,3,2020-10-14 06:34:21,2020-10-14 06:36:50,17,b78b0c66-23d8-44de-be9f-b5066dbacdfd,1,,-,-,-,Yes,017371402075
