Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4137,44354,4283,54948,146,1198,36acb3a2-24ee-436c-ab72-77a8003a1a83,4A:F3:AA:D1:D3:EF,3934a148-f7cc-4b8b-9efc-e0b49ac23bc3
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4444,84898,4571,84814,127,1198,c877df83-4df8-47de-aafc-4f92b312e6f9,8E:56:BD:71:40:B3,012e6554-9f1a-4175-8774-de203b7a554f
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4185,86276,4137,89556,48,1198,300ae642-0bf7-4b59-9a02-228838430890,DE:27:C2:FE:90:93,4f2162d0-d394-4f56-9e0f-da1e8db4b23a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4148,49852,4209,77696,61,1198,4e85c8d1-fe66-4d68-8281-81c30e47a95a,2E:F6:51:1B:1E:6D,30007478-0c82-4a95-95c8-dea3074aa903
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4109,87088,3880,35438,229,1198,f3af8f4a-c26a-47e8-8549-74ada3d2bc5c,CE:C8:5B:DD:18:72,205295fa-e66f-4e46-9a92-91d48dfe7df3
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4268,53066,4390,58092,122,1198,abe37b43-65aa-4cf4-949a-6d5775bf3310,6A:58:9A:BF:34:C7,bad9e920-3c69-4697-8051-1ec6c3ebf237
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4333,342374,4297,337888,36,1198,c915ec58-805a-4ca3-af5d-cfd524d6d6e0,9A:10:F5:41:D1:98,cc2196c9-733e-43e0-b63d-ac292740c166
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4146,44000,4160,71954,14,1198,4e0e5b39-14f9-4886-a7c0-b586e32afd98,2A:A5:33:6B:18:9C,7d4ade9d-41b5-43cf-814f-78143db0da47
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4181,88688,4139,47006,42,1198,db949b11-3da5-4538-8c4c-6022066bba7f,36:ED:DD:C9:0F:F4,d2cc3780-cbb8-4a75-8825-37ae294fb742
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3955,155308,3929,42750,26,1198,42df38fb-e447-4152-802d-527601f58969,A6:0B:BD:53:43:8D,12137beb-7c2a-4bbd-850b-df6dd1a14577
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4256,43358,4635,87766,379,1198,98a63091-b40c-4072-bbab-8e8712b4e315,F2:57:4A:C2:CD:86,8a6ada74-c457-4839-88fb-bb282abf169d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4317,78178,4262,54504,55,1198,f10642bb-b146-4efc-ba4d-e2e692d44aef,B6:E3:4E:40:DF:07,15800f5a-2674-4145-bb27-1b8eeb528f02
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4294,86560,4251,42852,43,1198,343ff680-1e65-4053-af60-88b783c1db9f,62:11:FC:FA:40:E4,2a48c838-d478-4570-9b12-ae216cbf3f86
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4153,82636,4015,37878,138,1198,d7074d03-cb76-45ae-b965-9325e5572844,8A:DE:22:11:DF:17,72324cd7-6c75-4ce0-9f06-980a58d9fcf5
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4360,81388,4223,67576,137,1198,29fed01c-bb15-481e-b614-7bf90153f745,86:8D:57:B9:8A:99,3410dda1-cb05-4cac-9301-67ddb0fa5470
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4281,53234,4001,40378,280,1198,4ccb448f-d210-487c-a237-2c3ed0ab6eb3,56:E7:89:B3:E1:94,681b0506-e0ba-41a1-8ac3-3de63e8bbcd6
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4437,41818,4271,42814,166,1198,68d7fcdd-29cd-4707-b109-519f44ab4a0f,62:0F:7E:DB:A0:46,aba000a5-7f81-4bf8-917c-79425d76be9b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4302,48422,4054,81366,248,1198,9394b22f-d539-45b3-9ca4-ab0809c2d883,36:09:8E:77:12:96,dfd9efb0-9e1f-42cc-851c-974dc780bc92
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4228,83780,4182,97682,46,1198,5fce9391-7d86-4428-9412-00fdc9f2bc8e,36:06:E4:42:4C:0A,1d3f485c-1575-4394-9b24-22b92bfc73d3
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4156,111646,4213,89738,57,1198,8544df91-babb-4700-a26b-496396810f59,76:F8:84:CE:7E:E5,f1c89bfa-d505-4b9c-996d-f494b0a94ce2
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3964,59328,4046,64008,82,1198,17e26e7d-19d0-4062-9a3f-ee5162753024,7E:F4:5B:DD:5E:13,a44528a9-db78-4b1c-9274-c6d4ad4b1f81
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4194,90166,4431,60294,237,1198,8119981e-bdcf-4f28-b3da-deb773ec3131,EE:AD:F2:83:FF:0D,b5e12246-5537-4454-9636-501a12d2c0b6
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4147,42330,4116,49932,31,1198,743a71e9-6b14-4a2b-9ca6-8f4509348f42,7A:00:B5:8A:20:81,5626cb16-94f8-4f2d-aca3-7339d54a9469
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4447,131164,4283,53080,164,1198,60d6a4d2-cccc-4ff2-a7ac-4fa994368f9a,FA:03:07:CD:F3:8F,fcbf73be-7553-48eb-9002-d5b4de7d8b4b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4217,53968,4304,78698,87,1198,5582b79e-5c67-47fc-ac5c-ad62afb6539d,7E:54:EF:71:78:1D,51bd8c8e-d238-47e9-843e-fedd181c752a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4439,54302,4328,187144,111,1198,41b8e195-2243-435f-8f37-0961beb78b33,46:97:1B:F1:D0:84,973af054-f69b-43c4-9284-d432e001389c
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4050,72386,4317,54044,267,1198,3b7b6fa8-85b5-49db-851e-e46306f68d97,E2:66:14:1F:00:E9,04dd9a3e-13ed-4f95-a7ec-4ad93027f7b4
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4402,68788,4326,95574,76,1198,e6c4f7b2-b08d-486a-bdd6-10785703a69e,A2:43:61:17:1B:6B,2267ab01-4461-42dd-8d39-f288ea424686
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4412,67460,4199,48876,213,1198,92a1a5e5-d681-4f4e-981a-cde1a6d8f565,62:38:0D:08:07:99,f90d91fe-7533-496a-922e-45de27435f51
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4098,56344,4300,105882,202,1198,33837c0c-8a37-4583-b2f1-e9a911966a40,32:BA:7C:41:AD:A5,080bd109-c835-4e4c-9efb-3fc266e05ee2
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4211,43878,4731,319952,520,1198,1d878771-6367-4fd9-bf7a-d2f3c081d932,92:12:95:9C:20:B6,b50ef2e8-711b-45f7-b0b2-db7cd51bd82a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4263,48940,4288,53876,25,1198,51c43720-5b7c-458e-afe3-91d388cff6a2,7A:94:45:87:62:D8,5d5b471d-ab19-4dcb-93f0-94390b4ea7cf
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4216,53540,4461,94770,245,1198,30a03c09-dbe0-4800-b671-a281c99ba5ce,9E:2B:38:E6:CB:1D,1a3fd8fb-97ce-43ba-a2e2-76d6cbec57e3
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4223,53264,4697,371498,474,1198,b391f2b8-e1c2-4ee3-bf35-1f21cefa13df,EE:F2:52:8E:6C:B2,493d7980-f51d-462d-8d78-d28757daabcf
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4313,71860,4328,53212,15,1198,51d7c9e0-5056-491a-b632-20fef2d934b5,FA:53:1F:B4:CE:D5,356fc214-20bd-46e3-bae0-72dc05526f8f
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4060,54358,4155,53072,95,1198,de99e002-3fd9-4ebd-a87c-338fcfcdcf68,C2:9D:BE:F1:E5:70,1ad58975-b1e4-42fa-8f35-fe41c3300454
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4349,90418,4231,53226,118,1198,17a34dfd-ac70-47f7-a456-0213cd207959,DE:DA:2D:49:52:96,5f003ffa-364c-47e4-b949-fe84bda975fd
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4263,107112,4418,78254,155,1198,abcb044d-9ad3-4d75-b3e0-fc94c973d293,82:E6:D6:3C:29:07,64766f9a-af6a-449b-b503-4a1b6eca666c
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3992,85042,4574,341418,582,1198,092d923f-b6a1-411b-a134-840b1bbeb5fe,F2:A0:1A:B2:82:E2,f254a24a-0cec-4ba9-8eb9-81d287cd830d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4151,67582,4165,39890,14,1198,4f142039-20ce-4ea1-b347-9cb9c757fcac,B6:CC:A9:91:BD:4B,dd0b90ad-65e6-41e7-b788-c2a52793a942
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4370,44938,4245,41302,125,1198,f74f8661-4bab-4885-bb28-ac4483879880,FE:5B:B6:26:02:84,c2225b86-179e-4259-89be-c41d47579b86
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4124,42806,4130,76774,6,1198,3b1e3ef8-b3a6-4fad-8fbd-143d7fbc0f61,82:A7:DD:9D:8D:52,dbd56366-d79f-42cb-8716-b8d2fdaa40a6
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4361,133936,4985,432572,624,1198,76468d6c-0021-487d-8c45-d1c16f02912e,E2:F4:E6:06:DA:8C,6a97f3a6-dcb4-4423-9006-23d45cafc50a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4267,115480,4319,70268,52,1198,d827cee0-d318-440f-98f2-51e3ce20fe16,CA:AE:27:E5:61:3F,7f3a6904-159a-4073-af99-3861ffe1607d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4132,68726,4060,58166,72,1198,61576de1-1f31-4c2a-9482-d614606faaa1,6E:09:2B:DF:9B:53,f1629a86-5393-4e00-813f-977384725046
