GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start,Account
10-09-12-03-220,1,220,749c12fb-cd80-43b1-ab67-da840e1d0bdd,2020-10-09 19:05:38,30f6ca86-fb80-43aa-a204-91cb5df836e2,2020-10-09 19:03:39,3,992,992,992,out/10-09-12-03/log,out/10-09-12-03/base_samples220,,out/10-09-12-03/bit1_samples220,out/10-09-12-03/bit0_samples220,9.12568323086516,,0.293003665519474,62:E6:6B:B9:6E:FA,No,017371402075
10-09-12-03-185,1,185,db541bf8-8587-4cc8-8cee-88699661620a,2020-10-09 19:05:38,84874b57-0c08-4429-923a-aa2582bd401b,2020-10-09 19:03:39,3,791,791,791,out/10-09-12-03/log,out/10-09-12-03/base_samples185,,out/10-09-12-03/bit1_samples185,out/10-09-12-03/bit0_samples185,8.94661027291064,,0.307162712079285,2A:7C:DB:FD:43:E3,No,017371402075
10-09-12-03-606,1,606,0efa51c4-c168-4144-aa53-1fe1b3d43f76,2020-10-09 19:05:38,de2328eb-94f9-4538-ac64-ac7e4fe573f1,2020-10-09 19:03:58,3,606,606,606,out/10-09-12-03/log,out/10-09-12-03/base_samples606,,out/10-09-12-03/bit1_samples606,out/10-09-12-03/bit0_samples606,0,,1.30919594095732,2E:91:0C:5D:54:40,No,017371402075
10-09-12-03-397,1,397,8626ccf7-bbe6-4bf9-9cc6-164b1eda301f,2020-10-09 19:05:38,cc264033-d939-4070-80f6-014651088f69,2020-10-09 19:03:39,3,966,966,966,out/10-09-12-03/log,out/10-09-12-03/base_samples397,,out/10-09-12-03/bit1_samples397,out/10-09-12-03/bit0_samples397,8.34596555951145,,0.267721226469829,AA:A6:D7:67:25:FB,No,017371402075
10-09-12-03-327,1,327,92b8af3c-f043-4d91-9c23-b9ff46a74868,2020-10-09 19:05:38,e37f03a7-a8c8-4b3d-b9b5-f23ed976af9d,2020-10-09 19:03:39,3,523,523,523,out/10-09-12-03/log,out/10-09-12-03/base_samples327,,out/10-09-12-03/bit1_samples327,out/10-09-12-03/bit0_samples327,7.16578333776445,,1.00781866494301,B2:E3:07:4D:0A:B2,No,017371402075
10-09-12-03-512,1,512,ca7581e3-6039-44bd-bb53-fe03d1a14414,2020-10-09 19:05:38,554247e9-fc22-411b-9ed9-6122a92de97e,2020-10-09 19:03:48,3,996,996,996,out/10-09-12-03/log,out/10-09-12-03/base_samples512,,out/10-09-12-03/bit1_samples512,out/10-09-12-03/bit0_samples512,6.90715491110021,,1.48275914032104,66:AC:CF:AC:3E:1A,No,017371402075
10-09-12-03-146,1,146,10decc1c-300a-4372-8529-52dc34776162,2020-10-09 19:05:38,f645b8aa-9ba2-484c-b4e4-308a37d94950,2020-10-09 19:03:39,3,963,963,963,out/10-09-12-03/log,out/10-09-12-03/base_samples146,,out/10-09-12-03/bit1_samples146,out/10-09-12-03/bit0_samples146,7.82654728942523,,0.51525190517704,5A:48:75:C7:88:D2,No,017371402075
10-09-12-03-32,1,32,5f44cdf9-9df3-4f2d-a7d9-e93aeaf4ce92,2020-10-09 19:05:38,532c328b-322f-4222-a962-de1c880c042a,2020-10-09 19:03:39,3,776,776,776,out/10-09-12-03/log,out/10-09-12-03/base_samples32,,out/10-09-12-03/bit1_samples32,out/10-09-12-03/bit0_samples32,6.14805930855215,,0.623438978543483,82:9A:D1:C0:BE:AF,No,017371402075
10-09-12-03-332,1,332,7a7f0e51-6df3-44d4-9820-8ee8b8c9e2da,2020-10-09 19:05:38,31c624c7-224e-494a-a911-1d19d7f20255,2020-10-09 19:03:39,3,585,585,585,out/10-09-12-03/log,out/10-09-12-03/base_samples332,,out/10-09-12-03/bit1_samples332,out/10-09-12-03/bit0_samples332,6.05059242235777,,0.683937445202026,6A:76:E0:20:DA:DC,No,017371402075
10-09-12-03-677,1,677,49b9afb8-32ea-47e5-a3b6-ffcae4acf7bb,2020-10-09 19:05:38,2f83e139-023c-4d46-98f6-3690508aceb8,2020-10-09 19:03:59,3,999,999,999,out/10-09-12-03/log,out/10-09-12-03/base_samples677,,out/10-09-12-03/bit1_samples677,out/10-09-12-03/bit0_samples677,8.80315153674355,,0.703611057055521,4E:74:0D:F4:A0:FA,No,017371402075
10-09-12-03-599,1,599,8f2ff019-e5a9-4087-8216-1d1a235ed0ea,2020-10-09 19:05:38,1489e227-05c5-4831-a37c-ff692652e612,2020-10-09 19:03:58,3,951,951,951,out/10-09-12-03/log,out/10-09-12-03/base_samples599,,out/10-09-12-03/bit1_samples599,out/10-09-12-03/bit0_samples599,7.12425165610415,,0.213377951547978,D6:9B:D6:D0:93:3D,No,017371402075
10-09-12-03-919,1,919,74b1dce6-1dab-414a-89ff-f89de8318153,2020-10-09 19:05:38,4720eb94-5e39-41de-8294-6056b66156a7,2020-10-09 19:03:48,3,955,955,955,out/10-09-12-03/log,out/10-09-12-03/base_samples919,,out/10-09-12-03/bit1_samples919,out/10-09-12-03/bit0_samples919,7.85307339596833,,0.472552665312451,56:1C:E6:79:FD:23,No,017371402075
10-09-12-03-59,1,59,ef4f77cf-8225-4b6f-8494-d4365e2ab2a2,2020-10-09 19:05:38,5db88000-198a-484c-897c-4b3fe4c2103b,2020-10-09 19:03:39,3,852,852,852,out/10-09-12-03/log,out/10-09-12-03/base_samples59,,out/10-09-12-03/bit1_samples59,out/10-09-12-03/bit0_samples59,8.28535273413546,,0.483735657269081,76:0C:F1:89:E9:CC,No,017371402075
10-09-12-03-645,1,645,2bb0ab00-3d94-4740-b4db-b9f3dbd059c1,2020-10-09 19:05:38,a051dd6d-b257-45b7-af4c-8500e0e74a2a,2020-10-09 19:03:50,3,933,933,933,out/10-09-12-03/log,out/10-09-12-03/base_samples645,,out/10-09-12-03/bit1_samples645,out/10-09-12-03/bit0_samples645,5.67755379189296,,0.299347223426452,0E:11:F0:7F:C5:A3,No,017371402075
10-09-12-03-977,1,977,fb51259d-63f5-4b60-87da-4a1e307ff729,2020-10-09 19:05:38,ce6060a7-ca4a-4c54-95a5-d6e30800b785,2020-10-09 19:04:01,3,977,977,977,out/10-09-12-03/log,out/10-09-12-03/base_samples977,,out/10-09-12-03/bit1_samples977,out/10-09-12-03/bit0_samples977,0,,0.275090268652817,AE:7B:59:AB:A5:4E,No,017371402075
10-09-12-03-319,1,319,eb2a3f9d-bb6b-4df7-95a3-25530909a607,2020-10-09 19:05:38,0162d342-003f-4123-ac27-a1d35e804dca,2020-10-09 19:03:39,3,980,980,980,out/10-09-12-03/log,out/10-09-12-03/base_samples319,,out/10-09-12-03/bit1_samples319,out/10-09-12-03/bit0_samples319,7.71129014808723,,0.477763323284395,CE:2F:44:8B:EE:E8,No,017371402075
10-09-12-03-209,1,209,85a60810-3d11-47bc-ae64-5b77e4e55537,2020-10-09 19:05:38,a28e82de-4eff-4681-81a6-192316d36f86,2020-10-09 19:03:39,3,964,964,964,out/10-09-12-03/log,out/10-09-12-03/base_samples209,,out/10-09-12-03/bit1_samples209,out/10-09-12-03/bit0_samples209,8.71509304038571,,0.374947510144609,DA:38:33:2B:D4:DD,No,017371402075
10-09-12-03-721,1,721,0243ea56-e544-4c31-9f4e-dd68d69a681a,2020-10-09 19:05:38,ab8a3547-1ef2-4ebe-a231-dfb7fdf38c43,2020-10-09 19:03:49,3,845,845,845,out/10-09-12-03/log,out/10-09-12-03/base_samples721,,out/10-09-12-03/bit1_samples721,out/10-09-12-03/bit0_samples721,6.06759717470892,,0.566820540886592,C2:B1:D4:D2:9B:61,No,017371402075
10-09-12-03-984,1,984,c4f1a297-54b0-41ba-b1fe-98a927427f1d,2020-10-09 19:05:38,d59858b4-0a3f-4ba2-89a8-1e669b620fa1,2020-10-09 19:04:07,3,984,984,984,out/10-09-12-03/log,out/10-09-12-03/base_samples984,,out/10-09-12-03/bit1_samples984,out/10-09-12-03/bit0_samples984,0,,0.324744806995833,0E:80:74:B6:53:F1,No,017371402075
10-09-12-03-802,1,802,a9424035-3a9e-4b1f-aab7-604cff02eaf0,2020-10-09 19:05:38,6a25083b-f5df-4c6c-9d2f-31e11b1f2dce,2020-10-09 19:03:55,3,981,981,981,out/10-09-12-03/log,out/10-09-12-03/base_samples802,,out/10-09-12-03/bit1_samples802,out/10-09-12-03/bit0_samples802,7.59823815916193,,0.697071831305784,C2:15:85:60:A4:F2,No,017371402075
10-09-12-03-559,1,559,9dd82457-ee08-4db0-b5a4-4a18c7b2b4c0,2020-10-09 19:05:38,a651aad5-c90a-4a67-8c9b-712f7797753e,2020-10-09 19:03:46,3,902,902,902,out/10-09-12-03/log,out/10-09-12-03/base_samples559,,out/10-09-12-03/bit1_samples559,out/10-09-12-03/bit0_samples559,6.10603082615868,,0.202509472773859,AE:C3:1D:F7:B7:23,No,017371402075
10-09-12-03-966,1,966,e3b07ac4-7323-463f-b39c-1966f91d4940,2020-10-09 19:05:38,f94b48f7-7d0f-41d3-abd4-17d43af83ef2,2020-10-09 19:03:48,3,966,966,966,out/10-09-12-03/log,out/10-09-12-03/base_samples966,,out/10-09-12-03/bit1_samples966,out/10-09-12-03/bit0_samples966,0,,0.292587629940044,AA:D9:ED:9D:92:66,No,017371402075
10-09-12-03-461,1,461,397896ec-0489-4f26-8aad-d4d5b6f4b9e2,2020-10-09 19:05:38,78be03eb-052b-463a-997b-ea2a5b9d9f8c,2020-10-09 19:03:43,3,953,953,953,out/10-09-12-03/log,out/10-09-12-03/base_samples461,,out/10-09-12-03/bit1_samples461,out/10-09-12-03/bit0_samples461,7.4801536713248,,0.228938304095389,82:2A:7F:65:10:DD,No,017371402075
10-09-12-03-726,1,726,387138e2-f747-403b-9635-beb6dff24a41,2020-10-09 19:05:38,0b81cb3e-6cc2-4ab6-ae75-0aa0cd1c5b03,2020-10-09 19:03:51,3,819,819,819,out/10-09-12-03/log,out/10-09-12-03/base_samples726,,out/10-09-12-03/bit1_samples726,out/10-09-12-03/bit0_samples726,6.24703001705109,,0.60350366204764,7A:12:83:71:8F:A9,No,017371402075
10-09-12-03-819,1,819,880b6f2f-1c29-4fae-a103-7619429cd4e8,2020-10-09 19:05:38,b699956a-64ad-41ae-8622-af1360eb1457,2020-10-09 19:04:12,3,819,819,819,out/10-09-12-03/log,out/10-09-12-03/base_samples819,,out/10-09-12-03/bit1_samples819,out/10-09-12-03/bit0_samples819,0,,0.188187480986382,F2:A1:38:4F:63:AC,No,017371402075
10-09-12-03-628,1,628,bc64a14d-5cb3-49d0-85b1-20d4cf246287,2020-10-09 19:05:38,6ab86b41-f2d5-4caa-89aa-2f80897d7cfa,2020-10-09 19:03:46,3,886,886,886,out/10-09-12-03/log,out/10-09-12-03/base_samples628,,out/10-09-12-03/bit1_samples628,out/10-09-12-03/bit0_samples628,5.75134912327799,,0.597264346112642,66:F0:C6:2B:AF:5F,No,017371402075
10-09-12-03-61,1,61,eaaa44d7-4aca-4946-a854-e39ba55bf7bb,2020-10-09 19:05:38,8dd42093-a9bd-4d17-81d8-be6d924c7264,2020-10-09 19:03:39,3,795,795,795,out/10-09-12-03/log,out/10-09-12-03/base_samples61,,out/10-09-12-03/bit1_samples61,out/10-09-12-03/bit0_samples61,8.38282878186862,,0.147725830933524,C6:C1:E3:40:52:F4,No,017371402075
10-09-12-03-688,1,688,1bd2ba17-093a-4d24-8e3b-c5ffd562fb6d,2020-10-09 19:05:38,ff7f5899-d7cd-4127-a443-43d07d411159,2020-10-09 19:03:48,3,777,777,777,out/10-09-12-03/log,out/10-09-12-03/base_samples688,,out/10-09-12-03/bit1_samples688,out/10-09-12-03/bit0_samples688,4.06747206093544,,0.397175195952283,F6:12:5E:A1:AB:7C,No,017371402075
10-09-12-03-950,1,950,172a4fa7-1ed2-4f65-8380-a46b12457593,2020-10-09 19:05:38,85e25e86-3a7f-4806-8608-ff9b6ca46e4c,2020-10-09 19:03:53,3,983,983,983,out/10-09-12-03/log,out/10-09-12-03/base_samples950,,out/10-09-12-03/bit1_samples950,out/10-09-12-03/bit0_samples950,5.85617948019789,,0.576132326766616,DE:9B:A7:50:9B:76,No,017371402075
10-09-12-03-597,1,597,0f89e37d-5c5d-43ba-bb7f-bc7a7d0e5869,2020-10-09 19:05:38,e6386c63-bff6-4a76-a4d1-4151a55c8390,2020-10-09 19:03:42,3,973,973,973,out/10-09-12-03/log,out/10-09-12-03/base_samples597,,out/10-09-12-03/bit1_samples597,out/10-09-12-03/bit0_samples597,7.53928584351079,,0.26275744403516,4A:BD:6F:7F:7E:EC,No,017371402075
10-09-12-03-574,1,574,ef6b3899-9019-4bc4-a68f-fdaff7efd468,2020-10-09 19:05:38,7168c803-30c1-4373-8ef1-a74fdb05a0a5,2020-10-09 19:03:48,3,947,947,947,out/10-09-12-03/log,out/10-09-12-03/base_samples574,,out/10-09-12-03/bit1_samples574,out/10-09-12-03/bit0_samples574,7.99401466730433,,0.556218133235733,0A:D2:57:77:28:D7,No,017371402075
10-09-12-03-699,1,699,1d404db6-ea23-49dc-950a-ac41e3f14d22,2020-10-09 19:05:38,851097c1-64f2-4e7a-bc8b-9cf26724f8af,2020-10-09 19:03:46,3,853,853,853,out/10-09-12-03/log,out/10-09-12-03/base_samples699,,out/10-09-12-03/bit1_samples699,out/10-09-12-03/bit0_samples699,7.05876659325922,,0.462804885838122,C2:63:DE:11:54:B9,No,017371402075
10-09-12-03-42,1,42,94a4b0f3-60eb-4125-af19-52a22be4a30e,2020-10-09 19:05:38,49ef28f4-e34d-4c1b-a9c6-335a3349c53a,2020-10-09 19:03:39,3,992,992,992,out/10-09-12-03/log,out/10-09-12-03/base_samples42,,out/10-09-12-03/bit1_samples42,out/10-09-12-03/bit0_samples42,9.0007980792267,,0.174329078605295,CE:EE:C6:E8:3E:CA,No,017371402075
10-09-12-03-657,1,657,9855f608-541d-4127-b390-177b27730c66,2020-10-09 19:05:38,051808d1-61a6-434e-9aa2-f23dbea55ff8,2020-10-09 19:03:58,3,816,816,816,out/10-09-12-03/log,out/10-09-12-03/base_samples657,,out/10-09-12-03/bit1_samples657,out/10-09-12-03/bit0_samples657,5.71506552063272,,0.712655124887369,42:A0:67:83:AC:5C,No,017371402075
10-09-12-03-525,1,525,1d0f9cbf-b257-4d80-bfec-f600191721a2,2020-10-09 19:05:38,c002a7f2-f5e4-463b-bf1d-faae70c2c219,2020-10-09 19:03:45,3,996,996,996,out/10-09-12-03/log,out/10-09-12-03/base_samples525,,out/10-09-12-03/bit1_samples525,out/10-09-12-03/bit0_samples525,6.50298879386433,,1.45962035763796,6A:DB:35:FD:70:23,No,017371402075
10-09-12-03-335,1,335,66768b00-9ca3-432f-abbe-880c970e11fd,2020-10-09 19:05:38,80ac13d3-9dfc-42bb-937e-19ec1f2a0516,2020-10-09 19:03:39,3,375,375,375,out/10-09-12-03/log,out/10-09-12-03/base_samples335,,out/10-09-12-03/bit1_samples335,out/10-09-12-03/bit0_samples335,6.1503720541525,,0.343727920019152,6E:39:64:82:8A:F2,No,017371402075
10-09-12-03-191,1,191,435c35c7-d5d1-41f9-be3b-ea691662c742,2020-10-09 19:05:38,b82e6431-1447-47e5-af04-af516fddbb63,2020-10-09 19:03:39,3,647,647,647,out/10-09-12-03/log,out/10-09-12-03/base_samples191,,out/10-09-12-03/bit1_samples191,out/10-09-12-03/bit0_samples191,7.50898459660159,,0.412361767746413,96:92:18:B1:8F:53,No,017371402075
10-09-12-03-436,1,436,f8a6c5e9-af56-4172-a7e6-203622421cce,2020-10-09 19:05:38,8d21874b-1e99-46d0-8aa3-0f5015590327,2020-10-09 19:03:43,3,541,541,541,out/10-09-12-03/log,out/10-09-12-03/base_samples436,,out/10-09-12-03/bit1_samples436,out/10-09-12-03/bit0_samples436,6.12915185393589,,0.258731624618365,16:A3:9A:70:D9:E0,No,017371402075
10-09-12-03-553,1,553,8206bc5a-c187-497d-baab-522047cb0422,2020-10-09 19:05:38,5a9d4b9a-7a44-4fb6-b9b6-bbba047108da,2020-10-09 19:04:03,3,694,694,694,out/10-09-12-03/log,out/10-09-12-03/base_samples553,,out/10-09-12-03/bit1_samples553,out/10-09-12-03/bit0_samples553,5.7463700396526,,0.261881372776381,FA:5B:C9:5D:E4:AD,No,017371402075
10-09-12-03-169,1,169,8d1e9a74-fb10-4b25-ace3-8f5d3f159ce2,2020-10-09 19:05:38,f3f69417-72b2-48f1-ab2a-9646acafc987,2020-10-09 19:03:39,3,866,866,866,out/10-09-12-03/log,out/10-09-12-03/base_samples169,,out/10-09-12-03/bit1_samples169,out/10-09-12-03/bit0_samples169,8.78528167149465,,0.358877730048829,0E:16:5D:FB:A0:AC,No,017371402075
10-09-12-03-311,1,311,687c4234-c53e-4402-be70-9cd4e7646f35,2020-10-09 19:05:38,17a46603-1cac-4fd3-a648-f091bf1e701f,2020-10-09 19:03:39,3,568,568,568,out/10-09-12-03/log,out/10-09-12-03/base_samples311,,out/10-09-12-03/bit1_samples311,out/10-09-12-03/bit0_samples311,6.02748913168434,,0.371603811722398,66:AF:BA:81:68:B0,No,017371402075
10-09-12-03-265,1,265,b0a5528a-08a7-4480-8bc6-99662973bfb5,2020-10-09 19:05:38,db69109d-7de5-4d8a-8a43-adc442789fa6,2020-10-09 19:03:39,3,482,482,482,out/10-09-12-03/log,out/10-09-12-03/base_samples265,,out/10-09-12-03/bit1_samples265,out/10-09-12-03/bit0_samples265,5.70160484369827,,0.144571236452166,96:1E:75:1E:86:37,No,017371402075
10-09-12-03-900,1,900,e01e95e6-a392-4d51-8a90-931a2024db3d,2020-10-09 19:05:38,dc36dd25-809d-41c4-a5c4-d23d0706a3fd,2020-10-09 19:03:51,3,971,971,971,out/10-09-12-03/log,out/10-09-12-03/base_samples900,,out/10-09-12-03/bit1_samples900,out/10-09-12-03/bit0_samples900,5.29749286062823,,0.13717665840065,46:C6:4A:F6:ED:52,No,017371402075
10-09-12-03-483,1,483,3d933e59-72ff-4780-9929-aba913dc46fc,2020-10-09 19:05:38,4c146b71-6294-4d13-a3c2-6a79a41d4bbe,2020-10-09 19:03:42,3,995,995,995,out/10-09-12-03/log,out/10-09-12-03/base_samples483,,out/10-09-12-03/bit1_samples483,out/10-09-12-03/bit0_samples483,7.70109216560997,,0.212281113443943,8A:DC:20:EA:8E:09,No,017371402075
10-09-12-03-861,1,861,048b80f5-d643-45b7-a5fa-7074dabbefd5,2020-10-09 19:05:38,7a14bd48-654d-48d1-977a-35c5c221f4a9,2020-10-09 19:03:57,3,984,984,984,out/10-09-12-03/log,out/10-09-12-03/base_samples861,,out/10-09-12-03/bit1_samples861,out/10-09-12-03/bit0_samples861,5.24044623216052,,0.466760940821114,6A:F6:F5:B3:25:37,No,017371402075
10-09-12-03-295,1,295,80537dd9-23b4-464a-9ca0-e3ce3506e156,2020-10-09 19:05:38,2dfd19e8-657e-472c-99f5-110ff8585874,2020-10-09 19:03:39,3,994,994,994,out/10-09-12-03/log,out/10-09-12-03/base_samples295,,out/10-09-12-03/bit1_samples295,out/10-09-12-03/bit0_samples295,8.81883897737257,,0.809534870234136,5E:7D:33:0A:EF:DC,No,017371402075
10-09-12-03-94,1,94,3ab8e047-240c-4722-b1f5-a6651831e5c9,2020-10-09 19:05:38,53acc8fe-fa28-451d-aa2d-c826d5cf60de,2020-10-09 19:03:39,3,498,498,498,out/10-09-12-03/log,out/10-09-12-03/base_samples94,,out/10-09-12-03/bit1_samples94,out/10-09-12-03/bit0_samples94,8.19503979221116,,0.339888591270802,42:D5:EA:FE:A6:01,No,017371402075
10-09-12-03-602,1,602,91ba4733-30eb-4048-b625-a251c8814977,2020-10-09 19:05:38,e26ef5a1-417c-4e2d-ab58-1222a252bff6,2020-10-09 19:03:46,3,763,763,763,out/10-09-12-03/log,out/10-09-12-03/base_samples602,,out/10-09-12-03/bit1_samples602,out/10-09-12-03/bit0_samples602,5.74928160132012,,0.240433517733535,7A:DD:38:2E:18:0A,No,017371402075
10-09-12-03-659,1,659,5b7bde1d-d112-46e8-bf91-4fb7266ad6c7,2020-10-09 19:05:38,968b6232-6566-4fd3-a40f-858cf8e2260f,2020-10-09 19:03:46,3,828,828,828,out/10-09-12-03/log,out/10-09-12-03/base_samples659,,out/10-09-12-03/bit1_samples659,out/10-09-12-03/bit0_samples659,7.07927941336546,,0.504170962115022,52:24:75:82:BB:8B,No,017371402075
10-09-12-03-442,1,442,dddaf04f-ff49-4c65-9bd5-f5ec0ddabe38,2020-10-09 19:05:38,51dbcdb4-a1db-46ff-9e65-f928822de975,2020-10-09 19:03:55,3,796,796,796,out/10-09-12-03/log,out/10-09-12-03/base_samples442,,out/10-09-12-03/bit1_samples442,out/10-09-12-03/bit0_samples442,7.71555037996412,,0.163193590126158,F6:DA:CE:35:87:79,No,017371402075
10-09-12-03-360,1,360,4a780b70-31aa-4c3e-83d3-1471d9218f6f,2020-10-09 19:05:38,271483b3-99f7-4068-b8e4-58e70be924c6,2020-10-09 19:03:39,3,991,991,991,out/10-09-12-03/log,out/10-09-12-03/base_samples360,,out/10-09-12-03/bit1_samples360,out/10-09-12-03/bit0_samples360,7.19799101621195,,0.257803045611431,A2:09:25:49:3E:34,No,017371402075
10-09-12-03-372,1,372,c2edec64-0b6c-4b7c-b162-5af7359c98ba,2020-10-09 19:05:38,8414c0bd-647c-4018-8537-72555e94f813,2020-10-09 19:03:39,3,862,862,862,out/10-09-12-03/log,out/10-09-12-03/base_samples372,,out/10-09-12-03/bit1_samples372,out/10-09-12-03/bit0_samples372,7.58154000324661,,0.264798466966601,BE:7C:C0:71:97:AF,No,017371402075
10-09-12-03-481,1,481,ca5ee966-be55-4a2b-a4d5-e18e11c13907,2020-10-09 19:05:38,dc71e0de-cdba-4fc6-becd-bd8c62bdf410,2020-10-09 19:03:45,3,880,880,880,out/10-09-12-03/log,out/10-09-12-03/base_samples481,,out/10-09-12-03/bit1_samples481,out/10-09-12-03/bit0_samples481,7.67870126353484,,0.130721013079175,DA:9A:2D:D0:CB:EA,No,017371402075
10-09-12-03-530,1,530,6b16197d-4c47-4003-9e88-547d3f2f1649,2020-10-09 19:05:38,83423411-1c9d-4b57-82f1-3727dd295062,2020-10-09 19:03:45,3,925,925,925,out/10-09-12-03/log,out/10-09-12-03/base_samples530,,out/10-09-12-03/bit1_samples530,out/10-09-12-03/bit0_samples530,6.33646557117337,,0.33335648044342,76:A8:45:58:E5:9C,No,017371402075
10-09-12-03-270,1,270,ed4896c2-9450-4f48-a8c9-5edb25d4019c,2020-10-09 19:05:38,3772ac95-8579-4d5f-961b-7fb1daebad18,2020-10-09 19:03:39,3,941,941,941,out/10-09-12-03/log,out/10-09-12-03/base_samples270,,out/10-09-12-03/bit1_samples270,out/10-09-12-03/bit0_samples270,6.53024646251005,,0.429939970373772,AE:59:C1:48:CB:D9,No,017371402075
10-09-12-03-144,1,144,4fbe4c5e-5b14-4ea5-99ea-d1afa268cc36,2020-10-09 19:05:38,9b01253a-9baf-467e-854a-127b9cc0921e,2020-10-09 19:03:39,3,498,498,498,out/10-09-12-03/log,out/10-09-12-03/base_samples144,,out/10-09-12-03/bit1_samples144,out/10-09-12-03/bit0_samples144,7.6570886571562,,0.599987593854645,46:BE:2E:A3:E0:6F,No,017371402075
10-09-12-03-36,1,36,04a19324-a9dd-4ddd-a6f7-0fb28d10405b,2020-10-09 19:05:38,55cfe2cf-9033-4c70-9309-be505850b6af,2020-10-09 19:03:39,3,349,349,349,out/10-09-12-03/log,out/10-09-12-03/base_samples36,,out/10-09-12-03/bit1_samples36,out/10-09-12-03/bit0_samples36,7.19369358093699,,0.398491378232764,F2:D7:17:7C:5A:CE,No,017371402075
10-09-12-03-982,1,982,0ec7aee5-fe5e-49e6-ad39-26bbb53b7ed6,2020-10-09 19:05:38,52369336-5aec-4e34-89b8-5743ea445520,2020-10-09 19:04:11,3,982,982,982,out/10-09-12-03/log,out/10-09-12-03/base_samples982,,out/10-09-12-03/bit1_samples982,out/10-09-12-03/bit0_samples982,0,,0.329565590263823,AA:96:B7:0D:1D:1D,No,017371402075
10-09-12-03-703,1,703,a6dc3e1d-01f6-4378-8a0c-4c85f22bc946,2020-10-09 19:05:38,afd8ef2d-29a5-4063-8215-4a5ac257506e,2020-10-09 19:03:44,3,819,819,819,out/10-09-12-03/log,out/10-09-12-03/base_samples703,,out/10-09-12-03/bit1_samples703,out/10-09-12-03/bit0_samples703,5.9869976640962,,0.520964897225475,CA:94:0D:12:8D:86,No,017371402075
10-09-12-03-102,1,102,5ecc94a1-73f7-43fe-933e-da3c6532fcc6,2020-10-09 19:05:38,03d96931-c878-4b1e-80e8-dcb55285fbff,2020-10-09 19:03:39,3,978,978,978,out/10-09-12-03/log,out/10-09-12-03/base_samples102,,out/10-09-12-03/bit1_samples102,out/10-09-12-03/bit0_samples102,8.13344705384122,,0.309293977704534,56:EE:FD:A9:25:E7,No,017371402075
10-09-12-03-141,1,141,3f1b2b80-fbe7-4428-9a0f-c4a0074e3177,2020-10-09 19:05:38,4689cb58-d6a8-4072-9a00-0d6eb419472c,2020-10-09 19:03:39,3,980,980,980,out/10-09-12-03/log,out/10-09-12-03/base_samples141,,out/10-09-12-03/bit1_samples141,out/10-09-12-03/bit0_samples141,7.71570441050373,,0.309800053883796,CA:E4:F2:0E:12:34,No,017371402075
10-09-12-03-644,1,644,920a19c5-a362-4c2c-9b25-3af1f19a4e8b,2020-10-09 19:05:38,d9e1f6fe-b59e-409d-91f5-89c535c68650,2020-10-09 19:03:50,3,812,812,812,out/10-09-12-03/log,out/10-09-12-03/base_samples644,,out/10-09-12-03/bit1_samples644,out/10-09-12-03/bit0_samples644,5.66094704690566,,0.253872441353354,66:31:3C:0B:B7:6B,No,017371402075
10-09-12-03-3,1,3,dd635455-c284-4c65-b08d-31e8f2c48b44,2020-10-09 19:05:38,6ce07121-c25c-4b3b-a531-9b7de18f1128,2020-10-09 19:04:11,3,875,875,875,out/10-09-12-03/log,out/10-09-12-03/base_samples3,,out/10-09-12-03/bit1_samples3,out/10-09-12-03/bit0_samples3,7.74380290742556,,0.424349099523167,5E:0F:7D:31:52:13,No,017371402075
10-09-12-03-430,1,430,9fc5e7a1-79a5-47c8-941a-8bf0fdc9dc4a,2020-10-09 19:05:38,a471e749-8fe0-4c68-a5f2-bda6c9b88b34,2020-10-09 19:03:39,3,925,925,925,out/10-09-12-03/log,out/10-09-12-03/base_samples430,,out/10-09-12-03/bit1_samples430,out/10-09-12-03/bit0_samples430,7.69030734889705,,0.262140553388177,46:E9:A7:12:FF:C2,No,017371402075
10-09-12-03-197,1,197,b8fff2d9-1ba7-474c-9908-eb01c0afae67,2020-10-09 19:05:38,51f79dff-4163-4d74-a9b2-15a1d0c3016e,2020-10-09 19:03:39,3,998,998,998,out/10-09-12-03/log,out/10-09-12-03/base_samples197,,out/10-09-12-03/bit1_samples197,out/10-09-12-03/bit0_samples197,8.81444048774339,,0.15438481565076,3E:5F:27:8B:3D:A9,No,017371402075
10-09-12-03-834,1,834,10dbaac2-1f21-4aa7-93d7-9633304a9c3e,2020-10-09 19:05:38,a4d431db-feff-425b-a6bc-3f383e8b92b7,2020-10-09 19:03:58,3,981,981,981,out/10-09-12-03/log,out/10-09-12-03/base_samples834,,out/10-09-12-03/bit1_samples834,out/10-09-12-03/bit0_samples834,7.78706201028347,,0.593162721141164,AA:E8:7C:AF:81:9C,No,017371402075
