Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4427,54622,4429,141454,2,1198,90212327-6ffe-494f-a79d-3ec5c9481c4d,92:6B:0E:32:20:A3,254ae9a1-ca5d-4282-9221-d10a529ef172
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4325,73406,4409,71016,84,1198,8900a3c3-0d2d-4375-9d7e-1b12d952ab0f,F6:59:92:58:69:6A,9fd7b9dc-188a-4a12-8bcd-f9762ceba965
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4446,43116,4733,76162,287,1198,6fa4e965-550f-41b1-920a-fd557df04f15,C2:93:E0:28:C8:7D,821625fc-9846-4eb3-89dd-d064a286b8e7
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4180,61430,4306,66152,126,1198,25f9de5e-608c-45b2-9ad0-349397d6e97f,06:1B:34:51:32:A2,cf7b8879-9e6c-4fb3-b9c1-22969829d3e3
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4283,42056,4308,115080,25,1198,bdcf2e1d-852a-44a4-a0a3-97d11b43eb91,8A:86:AF:57:C0:A8,40e1f1da-a937-43bc-8ff8-32f3eb8b96b4
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4301,44130,4440,149354,139,1198,8d15c82d-26f4-4988-b840-f34df9b8c058,8E:BA:35:D8:37:EA,c38d4e84-f6c6-4e72-a1c7-47c8041ce386
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4376,87742,4432,40076,56,1198,90cc00a5-128a-48bc-a3ed-0420140c3ba6,EA:34:04:7F:C9:1D,eb0b153d-c969-4961-a4ff-1fa9317c892e
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4375,56156,4526,65258,151,1198,c5690f50-cf46-4f17-a761-dcc06066fc80,22:38:93:A4:A5:24,79984358-2d32-455a-8a51-3281421ce3c2
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4440,45126,4626,92696,186,1198,d73357ae-e817-40a5-80d0-86468a2b2ee0,46:29:EB:2D:C2:7E,3df32933-eeea-47a4-b580-97247749a9f7
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4133,75108,4230,59794,97,1198,f7251d9b-5d9e-488a-bf2b-ddd7e1f2c5fa,C2:D5:70:83:44:18,d4e8d5df-6f0d-456d-9fd3-8ec7a19dab90
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4292,62928,4434,63250,142,1198,c48b65b1-7264-483b-8122-68c231263384,A6:4F:04:98:8A:D3,28654645-3f9b-4277-b751-032b7a990b71
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4726,315180,4316,52230,410,1198,c7a893e5-2514-4c83-ac1d-ec653fbedf4e,FA:7F:86:36:62:43,f4c0c62e-041b-4ac6-b9e3-e9ae4ef57f4e
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4649,139928,4741,453844,92,1198,7580b37c-68ff-422e-acf9-723d8fb2d5a6,0A:E7:CD:EE:30:27,c51aa99d-4309-44ef-baf4-5de8ac7add5d
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4328,106128,4313,41008,15,1198,3012df82-6595-422c-9e7b-1a5d8a8513c3,DA:40:C5:35:1A:86,00d7754b-abf3-4ccd-841d-1afb10172c11
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4321,81358,4354,89654,33,1198,33db4b86-f530-4792-a911-12de294ca8a1,52:67:FE:30:85:0B,f32de3d3-4300-4c38-a60c-a8e9e30ce316
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4151,53206,4497,119426,346,1198,5038b574-f8b9-4900-8be8-73765609d31b,D2:0A:53:7E:BB:65,a944bd2f-9f94-4ac9-9080-fcc9a9eef73d
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4574,112432,4557,56060,17,1198,27f440ca-106f-439c-8314-1555122e36c8,2E:80:4C:97:31:0E,a9289f4b-d3c7-4ad8-b185-2926b7a9f4d8
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,3974,40622,3944,48486,30,1198,5ce56c65-e66c-4b35-84a9-312b5733faba,2A:2E:6E:62:34:0B,3696ee7a-7e31-425d-b4c3-ab53ddd4d4e9
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4185,63232,4329,52078,144,1198,4c1f8f15-2db0-4e90-bcca-8c054af5234d,4A:BD:D4:93:91:3A,6ca13946-47f5-4c49-bf76-ee62a7729309
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4485,53058,4398,79996,87,1198,6fae2465-df1a-48ba-8fc5-b9e852fb6671,CA:67:0E:AE:E7:A4,067c05da-1f59-4237-a8db-6eb89cb68938
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4596,217316,4522,102344,74,1198,b820252c-0d21-42bd-b33d-5e7599a4d36f,6A:2E:B3:DF:DF:48,0f49e8fc-210d-4215-b569-35d7191f10f3
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4247,50576,4371,87440,124,1198,f2937f26-7367-47c6-88ad-9fc0efa6f72e,DE:4F:E1:9C:D0:37,6de89b6b-aa6d-44d3-b671-ad10c9efd81d
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4183,91756,4523,372334,340,1198,7d5ad49a-48b7-4e99-add7-df6f110895bb,DE:D9:77:89:42:CF,96111b50-9d53-4648-9149-b0400d545245
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4187,42992,4611,392294,424,1198,cd8d968c-cb12-4002-9a6d-01edf7f5cf83,B6:BA:D3:8D:AD:EF,1fd30287-c7ce-439f-8b4f-440d9d9f2513
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4409,80892,4598,82802,189,1198,79687a7f-4af1-4bca-bf6e-805a664e89cf,CA:43:E4:70:35:AE,99a8cabc-5013-45de-846a-05066a4ffad3
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4511,102848,4304,112918,207,1198,d8002ccd-89ee-42dd-9766-df45974825b8,6E:97:2C:3F:E3:45,c053b57e-40bb-4b13-842e-07c76e32ac8f
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4155,78730,4193,137624,38,1198,4230b97a-0886-4a44-93cf-06ad5060ce98,46:D5:A0:57:85:F4,2dea4961-24b5-4c26-b60f-e7178b52f589
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4066,77258,4248,265042,182,1198,86171744-1550-4546-bcb2-5a4a987886a5,0A:9E:FC:3F:6F:6F,e7286124-ce72-4f63-ac49-5a1831247e77
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4269,45140,4252,66226,17,1198,1d08a04a-e286-4493-96ca-730c0cff6b44,1E:A2:58:68:66:1F,c8a03a84-7b29-4424-9d16-bc4b8d442128
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4464,96594,4187,51752,277,1198,82b9ff7f-6fc4-4ade-9ff0-6a32f7339d28,BA:AA:75:78:09:E4,fe62fbaa-967d-4695-b3eb-9a3817e2014d
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4546,437366,4514,89358,32,1198,34cb7729-b256-4e3c-b40d-c26260edf555,A2:8F:3F:D1:AD:84,eec14b1e-9ccf-4e39-9734-196b4084b11a
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4220,99028,4139,215644,81,1198,66bab368-ec97-4491-bc5c-3dde2fbbf77b,4A:F5:92:12:89:72,be56a3c1-af7f-4cf8-bc45-65b69e71e51c
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4576,89320,4420,40378,156,1198,244f17fd-c794-472d-990a-7d093d8e1dce,1A:55:98:F9:F0:6B,e95c74bc-2a83-44ec-8016-c0be45a5af68
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,3903,58088,3856,103676,47,1198,49d1a353-fd4f-4f9f-9644-1b16f43ca3c5,CE:4C:28:3D:BF:0B,84569754-8810-4bd8-933e-fd6a298fcc2b
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4558,146760,4761,75170,203,1198,9b4654fc-cbb1-4e76-89a9-efdda4430951,3E:B9:E9:60:0E:A7,9b33bc69-8d9c-4f35-8892-debdff6b34bd
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4553,75952,4620,333626,67,1198,58ca6d02-1e6b-4f30-8b0d-73d1a24f7f46,D2:DF:9A:A8:A1:D7,cd5ee20f-ec47-4db6-b3b8-47512cc1724b
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4014,42180,4568,115530,554,1198,a6019afc-9245-4cf6-a75e-9e5ba4bafad7,26:3C:8B:14:98:C2,bcbe4f15-0036-49ff-a8a5-2a583c24e023
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4255,74674,4270,41324,15,1198,4c136fba-a390-4228-8acd-115764520712,EE:1A:91:BE:D5:E4,17e8b83e-f7a3-4cdc-83d9-e5cf00dd3587
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4673,55296,4613,80614,60,1198,840e88bd-99a4-4de1-ac53-45c82d3beec7,5A:DA:94:0E:99:31,64f5fc5b-afbe-4cc6-a6cb-526aa20cc023
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4180,51684,4284,68320,104,1198,5fdec437-d402-4bdd-adac-c6f11ea227ec,DA:50:CB:46:51:E3,0849f586-83ff-40dc-a420-0d895b1bbcd1
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,3992,50312,4273,130654,281,1198,ac66db94-0f70-43df-a241-5e170c53d12d,2A:42:30:2C:48:F7,8cfd3363-1dea-4400-b27f-cf89c35f0e63
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4437,109900,4269,54538,168,1198,245f6814-d1da-4ef8-b13b-916c4e6eb4f7,46:FF:57:5E:CA:BB,5f113a70-8821-44f8-a730-d095998e10c9
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4491,120332,4558,69094,67,1198,39d83175-85c3-4cca-8fc8-dac8fb7c79e1,82:99:A8:3F:FB:72,bfae0931-d058-4db7-9fb3-c3213640c200
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4171,41702,4866,367656,695,1198,f3d7696f-43bc-47da-802d-c771abd2126e,56:9B:8A:91:65:8D,59c573d1-c771-4cb5-a33d-109fc6a16203
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4257,80578,4255,84832,2,1198,2786b636-4825-46c6-b8ae-98bd76560b3a,1E:B9:50:1D:87:0C,236ff9cf-1113-43d8-a473-622a98b766e4
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4593,45554,4320,57554,273,1198,cdc40fd0-703b-4ad0-9730-4e3ef5389894,B6:13:69:05:42:40,d865187c-22d7-48d4-9e8f-c4c915a093e3
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4336,144232,4374,54488,38,1198,1c8a20bc-beac-45df-b1f1-bc255530f51c,7A:F2:82:4B:4B:DC,9cb384ca-a3b3-4d43-8a87-d8888b2de473
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4452,90908,4490,145078,38,1198,71fb2a4c-08de-481e-bc71-150b894d8fe1,EA:39:8A:9B:24:D1,6ea412ce-8843-4e65-b6de-2c23abc54e95
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4139,53726,4664,578292,525,1198,62ca0a6a-2c96-4fdd-8ace-99ae652d819c,72:AC:82:C5:B5:15,27c6a891-c87e-4676-9998-f1178214c98f
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4794,471256,4230,42692,564,1198,15b6c545-8655-4e37-8bc2-c74f65f2b548,82:5A:34:6E:14:9F,477eec5a-05df-4cda-ba1b-3fc10ce2553e
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4078,42436,4067,62818,11,1198,bea824bb-3fb7-4115-b7c6-c75ed2cc54ca,6A:04:03:0D:CF:F2,7757a3bb-4367-4b8e-ae4a-c1526c50d65d
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4324,66824,4392,72260,68,1198,60a1f77f-a259-4d0a-a247-1ca41877688a,C6:5B:38:B3:0D:C1,5e269fda-d908-4e22-ba4f-9cb6ca97a8fd
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4619,45104,4692,95044,73,1198,6545e2f0-8723-473f-883c-5922d275b331,AE:52:72:2A:4A:76,2d406fa5-9594-4855-9309-669532a0f132
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4077,42068,4320,148316,243,1198,3e86a63c-4254-4b94-aad3-29cbf6bb6344,96:2B:11:2F:6B:48,04fef7a6-cc08-49b9-b90d-158bef9fbacc
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4170,113134,4110,40740,60,1198,154cf456-7982-46d4-8ad7-7048ac7d5719,76:A8:F1:43:AE:42,72b23f83-cfc0-46fd-b3cd-f71866cc67c4
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4127,67946,4222,64916,95,1198,b4e901e1-16dc-4eb5-b795-538046676571,BA:FE:11:D2:6A:DC,530147e1-4a82-4238-8c72-4986256bb8bc
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4290,53240,4313,44164,23,1198,8386b149-7005-420a-9f62-31f6053d35fc,B2:FC:D9:F5:ED:CD,3480f487-e84c-4603-a05d-041875ecd5fc
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4222,41262,4069,41854,153,1198,1a5fc946-1b8a-4eae-a580-8b4a10dd44ef,66:03:83:D9:D7:11,248cc60b-1434-4c38-9aa2-dc1ff4b34492
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4238,54242,4527,91198,289,1198,89ef4a91-0d61-480d-bd1d-ff4dccc7ecc4,42:EC:1D:DD:1A:F8,903a5d10-d3ed-4883-990f-9900254bcba9
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4676,82400,4786,313566,110,1198,d7d76b31-e25e-4c2b-9207-dc67d05c5dde,FA:2D:D4:B6:E2:C3,d89439c3-926e-4094-90de-c415e08fd71a
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4169,65312,4186,52410,17,1198,1f072da0-a6ad-4a46-b27b-2394f7822eb6,56:6F:86:BE:1B:2D,d7158c0e-0dc9-4e82-80f5-16d0fee8ebae
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4245,135432,4540,234870,295,1198,383ec4fe-a7b7-4bb9-a999-9ec35199f7f9,EA:4D:0D:E8:19:19,c29dfc8d-0675-4767-ad3f-1a3516167cf8
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4603,82130,4403,97070,200,1198,da439af0-8327-47dd-a0b2-06b444b0db14,32:0D:E3:49:05:BB,80d9ae20-5bce-4778-861c-d2a18779e0b8
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4405,72168,4548,63330,143,1198,dc84728f-86d4-4f3a-b0d5-fd361b7a73e9,76:49:6F:73:ED:5D,4f2a32d6-b7cd-4eac-be35-d56a613eb8e2
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4273,81818,4232,104162,41,1198,e7b7fdcc-9b38-437e-abf4-4245873bd96f,AA:39:EB:7A:10:9D,73da1a38-a8ce-4889-abfb-6009676f90f5
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4169,40824,4282,66688,113,1198,cede7615-ce69-43ee-b227-4a08cc8da3c6,12:2D:37:58:30:9D,a92bc1c1-0325-4726-91a9-613014a6c584
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4125,80204,4405,81960,280,1198,7bfd6c7a-8e0a-4e29-a7a1-f4f09e978dfe,7A:06:9F:E6:52:3E,2711e377-609f-49e9-ad80-670bcf7b5c00
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4746,310172,4668,133016,78,1198,8d9da19d-724e-47f1-91c1-734f3eef7c71,B6:04:A0:4E:DA:6E,2c703a29-a87f-4719-bfd6-69ec84331a23
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4384,80498,4224,47508,160,1198,c7ce2e2e-0675-4785-b18e-a2feba00496f,FA:35:47:84:D1:A5,81c12134-e026-42ab-8884-15dfc2458d04
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4500,103178,4816,58980,316,1198,c361fa5c-7806-4abe-9f22-e990cc4678ee,BA:AF:B8:9B:21:F4,b1020d89-248f-4f20-ac48-c2d11ca330b5
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4376,70804,4590,49944,214,1198,b7426cc3-b3c8-49fa-b95a-f005263979a3,F6:32:68:57:65:CD,621a4fa0-0a83-46c9-8de4-54f969c9a465
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4276,44554,4962,566254,686,1198,4d5dedf3-9d31-4033-9149-28880371102b,72:FF:91:57:83:34,d811072f-8a5b-466a-bcb9-cf0e7cb14874
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4784,435902,4246,52946,538,1198,a3b5b8d1-8221-476a-b237-5d7c2fddce61,26:15:D4:C1:A3:AD,a81285e9-6977-4c66-95a2-139a436ba5d3
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4776,409164,4852,616048,76,1198,be1c5be6-91be-4901-8687-3873354d7426,9A:FF:47:65:1E:9D,210c2c43-e9d6-4f81-89ee-a0aaef0ddd87
sampler,2019-12-08 23:39:32,2019-12-08 23:39:47,4341,104910,4353,87436,12,1198,b69c3362-3bf0-477f-9fe0-e3a726177ef7,B2:EF:88:42:B2:77,f2cf45b7-cab7-40b3-91ca-458a570612ec
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,5029,649408,4173,60002,856,1198,395ab47e-225e-4748-b800-86e4dc17c0ed,72:2A:69:01:8C:43,f6dd88f6-9d46-44dc-8714-26ec65ee0abc
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4180,71808,4154,74450,26,1198,35194d8d-a6a2-4431-8687-07c84b5a5443,DE:C9:22:4A:BB:CE,a4d89c3e-5628-49e3-a4ca-8a6dae0772fd
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4200,85014,4759,472364,559,1198,d6c59a72-0ba1-444d-bd2b-7dcfcf1b5032,06:B6:E7:07:28:A1,02a90b0b-d954-49e7-8f42-17abdc47730a
sampler,2019-12-08 23:39:32,2019-12-08 23:39:47,4332,351222,4578,109570,246,1198,15f21c5d-47a4-4afc-97c1-669b35a417d8,B2:B6:D6:AB:5B:57,ef8ba959-5fc4-4934-a19c-4e3d49bc5aae
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4495,70512,4633,55604,138,1198,4dff7052-b5e8-4aad-adc6-d828f802c0f9,F6:C2:0E:32:5C:15,d028ea72-e6b5-421a-9a5a-90afda8d06d9
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4612,95848,4332,59132,280,1198,97219203-072a-4cdf-8c93-c748284afdba,D2:09:5A:34:1F:EF,efc31a64-3a76-4d90-be57-67c39cc2f362
sampler,2019-12-08 23:39:32,2019-12-08 23:39:47,4364,78962,4482,65644,118,1198,f4b1ecc2-6b0d-4d2f-bf15-bfcfcfe474c0,9E:88:FD:E9:04:0D,99330936-3886-4677-ad7e-9b76fb9233e6
sampler,2019-12-08 23:39:31,2019-12-08 23:39:47,4391,44276,4565,271402,174,1198,814174de-bef3-4ce7-aa81-9edfe7bfbfb7,BE:31:88:AD:41:A2,4faad641-c163-4f95-ac88-5607bfe0423e
sampler,2019-12-08 23:39:32,2019-12-08 23:39:47,4574,165838,4350,84704,224,1198,da14a071-90f2-4424-bcfa-d4c0d4e6e3f8,FA:12:84:2D:5C:C4,4f4b59e8-e334-4305-980c-0ec09bc2396d
