GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-07-23-53-635,1,635,eb50673e-f0b4-4b56-9eba-caa730d093b0,2020-10-08 06:55:33,36f75048-4bbd-42a2-8a78-283c89961ca6,2020-10-08 06:53:40,3,819,819,819,out/10-07-23-53/log,out/10-07-23-53/base_samples635,,out/10-07-23-53/bit1_samples635,out/10-07-23-53/bit0_samples635,5.74614686551997,,0.594136167577432,92:AB:E7:40:C6:D4,No
10-07-23-53-184,1,184,9372d25d-8465-4891-909b-5dd50da6dd9c,2020-10-08 06:55:33,43331924-65e9-4169-be7a-3fbe2acb4a01,2020-10-08 06:53:35,3,865,865,865,out/10-07-23-53/log,out/10-07-23-53/base_samples184,,out/10-07-23-53/bit1_samples184,out/10-07-23-53/bit0_samples184,7.82811685718632,,0.328584721742841,D6:F0:72:77:16:D5,No
10-07-23-53-807,1,807,6fcd95c5-544e-4f3a-b17d-9566f7f57ad3,2020-10-08 06:55:33,d53c5d95-0668-480f-a35b-de74f4c4edb3,2020-10-08 06:53:51,3,981,981,981,out/10-07-23-53/log,out/10-07-23-53/base_samples807,,out/10-07-23-53/bit1_samples807,out/10-07-23-53/bit0_samples807,7.45405058329182,,0.190716417890217,4E:45:68:4F:C3:51,No
10-07-23-53-817,1,817,08338956-31b9-417f-a43b-fe0f0ce6e703,2020-10-08 06:55:33,f2ecb7ba-16bc-466e-9e5e-8bfb05656697,2020-10-08 06:53:50,3,961,961,961,out/10-07-23-53/log,out/10-07-23-53/base_samples817,,out/10-07-23-53/bit1_samples817,out/10-07-23-53/bit0_samples817,5.89360666967109,,0.471502014843889,1E:5E:6C:75:9C:C6,No
10-07-23-53-200,1,200,f5a6c8a8-ba76-4786-8edd-dbbf2c3f7d11,2020-10-08 06:55:33,afb56afe-068f-469e-8496-0fafb84f5e43,2020-10-08 06:53:35,3,533,533,533,out/10-07-23-53/log,out/10-07-23-53/base_samples200,,out/10-07-23-53/bit1_samples200,out/10-07-23-53/bit0_samples200,5.59796784011488,,0.373920434315497,DE:44:A0:4C:EC:76,No
10-07-23-53-340,1,340,26727b41-3ef3-4da9-8b69-b64cadee8055,2020-10-08 06:55:33,f72fe849-5bf3-49d5-a3c5-07abdb9cdd62,2020-10-08 06:53:43,3,990,990,990,out/10-07-23-53/log,out/10-07-23-53/base_samples340,,out/10-07-23-53/bit1_samples340,out/10-07-23-53/bit0_samples340,9.07849460526314,,0.389147898519216,1A:B9:54:1A:7D:7C,No
10-07-23-53-868,1,868,216d1907-c726-4bd1-ac6f-72a71d29a80c,2020-10-08 06:55:33,3d79fd63-eecc-4fcb-bd2a-16bf9788a46c,2020-10-08 06:53:43,3,913,913,913,out/10-07-23-53/log,out/10-07-23-53/base_samples868,,out/10-07-23-53/bit1_samples868,out/10-07-23-53/bit0_samples868,7.3447027561907,,0.796127673092837,52:11:AF:EF:04:F7,No
10-07-23-53-267,1,267,ad41e214-0d84-4430-88d9-d6daec705831,2020-10-08 06:55:33,4e9e73f3-edb2-4906-93ee-e80a875753af,2020-10-08 06:53:35,3,888,888,888,out/10-07-23-53/log,out/10-07-23-53/base_samples267,,out/10-07-23-53/bit1_samples267,out/10-07-23-53/bit0_samples267,7.12426703362473,,0.324939842751883,D6:CD:FA:F8:FF:6C,No
10-07-23-53-720,1,720,5c90c75b-9a08-4c41-b247-14a0139e7e57,2020-10-08 06:55:33,798d763b-ec11-4bb4-b309-3ec3023face8,2020-10-08 06:53:42,3,821,821,821,out/10-07-23-53/log,out/10-07-23-53/base_samples720,,out/10-07-23-53/bit1_samples720,out/10-07-23-53/bit0_samples720,7.87662771312222,,0.44863881129561,96:48:4E:AF:64:CD,No
10-07-23-53-111,1,111,8e874502-356a-472f-9b74-0e772eacaed4,2020-10-08 06:55:33,bd00c90a-60c2-410b-a852-129a4fe6b658,2020-10-08 06:53:56,3,906,906,906,out/10-07-23-53/log,out/10-07-23-53/base_samples111,,out/10-07-23-53/bit1_samples111,out/10-07-23-53/bit0_samples111,7.11359195949455,,0.217976325522233,F6:A1:AA:89:7E:0D,No
10-07-23-53-171,1,171,827ac9c9-3df3-4b71-a216-e32d787668e1,2020-10-08 06:55:33,fe4be732-677a-4eb5-a64c-e399d603edfe,2020-10-08 06:53:35,3,363,363,363,out/10-07-23-53/log,out/10-07-23-53/base_samples171,,out/10-07-23-53/bit1_samples171,out/10-07-23-53/bit0_samples171,5.55142685961954,,0.183016383620056,E2:21:33:77:51:86,No
10-07-23-53-866,1,866,781c5fea-ce99-4701-9594-e486fb1b06f6,2020-10-08 06:55:33,56b47081-e71c-4a2a-b852-116a5b81bd4f,2020-10-08 06:53:51,3,866,866,866,out/10-07-23-53/log,out/10-07-23-53/base_samples866,,out/10-07-23-53/bit1_samples866,out/10-07-23-53/bit0_samples866,0,,0.477027882838752,1E:69:B5:FF:67:79,No
10-07-23-53-260,1,260,4839975f-3af7-4b31-a935-2b041218a444,2020-10-08 06:55:33,bdc9aa20-bd7a-4192-8c01-92a5d89d6967,2020-10-08 06:53:35,3,421,421,421,out/10-07-23-53/log,out/10-07-23-53/base_samples260,,out/10-07-23-53/bit1_samples260,out/10-07-23-53/bit0_samples260,5.37031480275102,,0.214739497668153,E6:29:B1:65:22:A2,No
10-07-23-53-730,1,730,822b7ba0-fe79-44e8-8478-d6e8d59de3c6,2020-10-08 06:55:33,1ad755e2-4472-4ed8-88a2-669f77a65dae,2020-10-08 06:53:55,3,730,730,730,out/10-07-23-53/log,out/10-07-23-53/base_samples730,,out/10-07-23-53/bit1_samples730,out/10-07-23-53/bit0_samples730,0,,0.404690925462067,D2:CC:A2:0A:17:DA,No
10-07-23-53-940,1,940,7a6bdf9a-adc3-43bc-a69d-2c943f27122a,2020-10-08 06:55:33,2f63fca9-3f32-4124-b691-8ccfcc58200b,2020-10-08 06:53:38,3,942,942,942,out/10-07-23-53/log,out/10-07-23-53/base_samples940,,out/10-07-23-53/bit1_samples940,out/10-07-23-53/bit0_samples940,5.8171308434657,,0.271576320791712,76:B5:1B:3A:1E:C7,No
10-07-23-53-753,1,753,76a050a9-b57a-4349-b887-41cd0248090f,2020-10-08 06:55:33,bb860468-852f-490c-a0c8-0cffb069add1,2020-10-08 06:53:40,3,753,753,753,out/10-07-23-53/log,out/10-07-23-53/base_samples753,,out/10-07-23-53/bit1_samples753,out/10-07-23-53/bit0_samples753,0,,0.431245485540867,3A:28:52:8B:95:1A,No
10-07-23-53-881,1,881,2f26bf90-d870-4609-8a8a-580037922a61,2020-10-08 06:55:33,e940cab0-6edd-47f3-bddc-6a6b1d0cb698,2020-10-08 06:53:42,3,881,881,881,out/10-07-23-53/log,out/10-07-23-53/base_samples881,,out/10-07-23-53/bit1_samples881,out/10-07-23-53/bit0_samples881,0,,0.292030477861473,B2:55:A0:58:7E:9B,No
10-07-23-53-96,1,96,289235d5-d1ea-4dfc-93b6-a1708bd3caf6,2020-10-08 06:55:33,1357eb03-a0a6-4277-b403-bc6296159121,2020-10-08 06:53:35,3,988,988,988,out/10-07-23-53/log,out/10-07-23-53/base_samples96,,out/10-07-23-53/bit1_samples96,out/10-07-23-53/bit0_samples96,8.10434806495005,,0.664973075488775,BE:98:22:D3:C6:74,No
10-07-23-53-67,1,67,95e8d0d9-8b9c-4b21-8393-df39c013c1b5,2020-10-08 06:55:33,f70ba290-8f24-405e-87c1-d356ae17eb05,2020-10-08 06:53:35,3,898,898,898,out/10-07-23-53/log,out/10-07-23-53/base_samples67,,out/10-07-23-53/bit1_samples67,out/10-07-23-53/bit0_samples67,8.67220255709041,,0.460270153954709,12:37:1D:F0:5B:C1,No
10-07-23-53-220,1,220,34cb129f-9963-4f80-844a-127de7ab42bb,2020-10-08 06:55:33,494e90ec-0f9e-4098-a8b8-5425e1cfd322,2020-10-08 06:53:35,3,937,937,937,out/10-07-23-53/log,out/10-07-23-53/base_samples220,,out/10-07-23-53/bit1_samples220,out/10-07-23-53/bit0_samples220,6.40425089920382,,0.440048547207708,F6:7E:54:02:F7:15,No
10-07-23-53-422,1,422,8168a257-6e80-4ae5-b605-d9a807992501,2020-10-08 06:55:33,d791d4fb-0440-49d5-8287-8ea25f3a2abc,2020-10-08 06:53:40,3,976,976,976,out/10-07-23-53/log,out/10-07-23-53/base_samples422,,out/10-07-23-53/bit1_samples422,out/10-07-23-53/bit0_samples422,8.27783420998512,,0.258053424943363,7E:01:AD:08:20:0B,No
10-07-23-53-254,1,254,75eebbaf-34a0-49c0-9686-a6f153fa0d0d,2020-10-08 06:55:33,354e37d2-4fa7-406e-9601-c4ef0d8c0397,2020-10-08 06:53:35,3,956,956,956,out/10-07-23-53/log,out/10-07-23-53/base_samples254,,out/10-07-23-53/bit1_samples254,out/10-07-23-53/bit0_samples254,8.06370773421459,,0.478334104962963,3A:A5:CF:0F:49:6F,No
10-07-23-53-25,1,25,cc574261-2b9c-4098-b4e0-0c4337331a85,2020-10-08 06:55:33,aa6ca0d1-6eee-423e-b87d-6ad7aa5e618c,2020-10-08 06:53:35,3,917,917,917,out/10-07-23-53/log,out/10-07-23-53/base_samples25,,out/10-07-23-53/bit1_samples25,out/10-07-23-53/bit0_samples25,8.5050187164991,,0.837646782190124,46:44:E4:A0:E6:AC,No
10-07-23-53-455,1,455,f3f46cfe-92d6-46b0-a754-80868845b26d,2020-10-08 06:55:33,068dc543-db99-4dad-a9b6-a819d238b93c,2020-10-08 06:53:48,3,535,535,535,out/10-07-23-53/log,out/10-07-23-53/base_samples455,,out/10-07-23-53/bit1_samples455,out/10-07-23-53/bit0_samples455,5.36196330511841,,0.354997989102838,2E:55:E7:C9:47:2D,No
10-07-23-53-216,1,216,1bc7e2b7-f689-4111-a293-1e7fb640f627,2020-10-08 06:55:33,a0400043-5863-4aad-9d5f-76a3f71938fd,2020-10-08 06:53:35,3,821,821,821,out/10-07-23-53/log,out/10-07-23-53/base_samples216,,out/10-07-23-53/bit1_samples216,out/10-07-23-53/bit0_samples216,8.53497672808657,,0.475430128388364,CE:E6:BB:7A:E9:48,No
10-07-23-53-790,1,790,64862fd8-c39d-4ad9-8904-9cb6205cf74e,2020-10-08 06:55:33,ab5d6bbe-d312-4d43-b0ac-13d62e3ca52b,2020-10-08 06:53:38,3,790,790,790,out/10-07-23-53/log,out/10-07-23-53/base_samples790,,out/10-07-23-53/bit1_samples790,out/10-07-23-53/bit0_samples790,0,,0.217028534518724,4E:13:CA:71:F8:C7,No
10-07-23-53-561,1,561,373d7b68-b45f-4d45-bb23-4474de7681d3,2020-10-08 06:55:33,ae317f05-7dfd-46c3-9d76-9d8c906eac0c,2020-10-08 06:53:43,3,992,992,992,out/10-07-23-53/log,out/10-07-23-53/base_samples561,,out/10-07-23-53/bit1_samples561,out/10-07-23-53/bit0_samples561,8.14567033016144,,0.341112169967593,26:46:AC:9B:F0:CD,No
10-07-23-53-383,1,383,770a8a96-53b6-4c5c-903e-4f11a274550e,2020-10-08 06:55:33,a8f2c8be-e0c5-4da9-bb0a-6039f527ab67,2020-10-08 06:53:35,3,778,778,778,out/10-07-23-53/log,out/10-07-23-53/base_samples383,,out/10-07-23-53/bit1_samples383,out/10-07-23-53/bit0_samples383,8.7907658433438,,0.493802071811166,BA:90:52:D4:29:C2,No
10-07-23-53-179,1,179,d04d024b-a3a6-4dbb-9b20-e35238ab5fa6,2020-10-08 06:55:33,55a5b20b-804a-46e7-b320-61cd0526f646,2020-10-08 06:53:35,3,338,338,338,out/10-07-23-53/log,out/10-07-23-53/base_samples179,,out/10-07-23-53/bit1_samples179,out/10-07-23-53/bit0_samples179,8.34146448981034,,0.291256728621291,96:83:B5:E9:03:2A,No
10-07-23-53-112,1,112,0e8fd62a-133c-48a4-b8ea-c43171ca67ee,2020-10-08 06:55:33,b9b4cafc-5900-4489-8be6-74db398f1522,2020-10-08 06:53:35,3,338,338,338,out/10-07-23-53/log,out/10-07-23-53/base_samples112,,out/10-07-23-53/bit1_samples112,out/10-07-23-53/bit0_samples112,8.4338424930162,,0.141908848523028,76:97:76:48:7B:04,No
10-07-23-53-166,1,166,0ade41d7-3bc1-49ee-bdd3-6e123a36ab3e,2020-10-08 06:55:33,d6986eff-f6a1-4e50-a425-4947d4347a2b,2020-10-08 06:53:35,3,389,389,389,out/10-07-23-53/log,out/10-07-23-53/base_samples166,,out/10-07-23-53/bit1_samples166,out/10-07-23-53/bit0_samples166,8.07900759370673,,0.220681836358297,1A:06:BF:AE:AA:53,No
10-07-23-53-129,1,129,2dedff7f-2cf9-46bd-95ba-1381ac950ef4,2020-10-08 06:55:33,bd0aed63-69bb-4f37-82da-38189ee8f964,2020-10-08 06:53:35,3,852,852,852,out/10-07-23-53/log,out/10-07-23-53/base_samples129,,out/10-07-23-53/bit1_samples129,out/10-07-23-53/bit0_samples129,8.64461986917984,,1.04636013697497,FE:A5:76:C7:85:54,No
10-07-23-53-272,1,272,222a5a39-f6c9-4def-aa9a-bf152e58decc,2020-10-08 06:55:33,10524818-66f0-403f-bbfe-0b816b547c93,2020-10-08 06:53:35,3,751,751,751,out/10-07-23-53/log,out/10-07-23-53/base_samples272,,out/10-07-23-53/bit1_samples272,out/10-07-23-53/bit0_samples272,8.42323555564969,,0.265609576188268,3A:8A:54:8B:B6:6C,No
10-07-23-53-90,1,90,cb4119bf-ca0b-4536-a58d-f9c5437b71ce,2020-10-08 06:55:33,68da5c56-a96a-405c-9f68-65c9483d187a,2020-10-08 06:53:35,3,958,958,958,out/10-07-23-53/log,out/10-07-23-53/base_samples90,,out/10-07-23-53/bit1_samples90,out/10-07-23-53/bit0_samples90,7.76467018023325,,0.999112160316013,E2:28:2A:47:08:AE,No
10-07-23-53-806,1,806,e036ee66-706d-4e89-91f1-a8b50129bc18,2020-10-08 06:55:33,e671ae99-3a89-47d3-8066-6153a58367fb,2020-10-08 06:53:47,3,852,852,852,out/10-07-23-53/log,out/10-07-23-53/base_samples806,,out/10-07-23-53/bit1_samples806,out/10-07-23-53/bit0_samples806,6.27824820329484,,1.17908460303127,D6:CD:8F:6A:92:7B,No
10-07-23-53-681,1,681,ca75755b-8f53-4017-8bd9-e6a8732aa77a,2020-10-08 06:55:33,35c2aa1b-c8b5-4275-a249-de904709b368,2020-10-08 06:53:55,3,777,777,777,out/10-07-23-53/log,out/10-07-23-53/base_samples681,,out/10-07-23-53/bit1_samples681,out/10-07-23-53/bit0_samples681,5.53455361497604,,0.328135467400749,9E:58:64:B3:ED:7B,No
10-07-23-53-919,1,919,7a00c9ea-81db-4962-b398-0a87cf3bb43b,2020-10-08 06:55:33,a23acd29-3b58-4f5f-b4e1-c7fb6100863b,2020-10-08 06:53:45,3,919,919,919,out/10-07-23-53/log,out/10-07-23-53/base_samples919,,out/10-07-23-53/bit1_samples919,out/10-07-23-53/bit0_samples919,0,,0.447258361746049,7A:53:59:CA:5F:16,No
10-07-23-53-73,1,73,ad8f0296-6745-40d1-b78b-d2f676bfbf2b,2020-10-08 06:55:33,2e351121-6ab4-40b9-800a-535e54983bda,2020-10-08 06:53:35,3,834,834,834,out/10-07-23-53/log,out/10-07-23-53/base_samples73,,out/10-07-23-53/bit1_samples73,out/10-07-23-53/bit0_samples73,8.13032968677373,,0.488913631810687,76:F1:7D:15:EC:60,No
10-07-23-53-529,1,529,1617084c-5363-4065-9f11-575e966c360d,2020-10-08 06:55:33,fcda5541-49a2-41dd-9400-835514e503f5,2020-10-08 06:53:55,3,777,777,777,out/10-07-23-53/log,out/10-07-23-53/base_samples529,,out/10-07-23-53/bit1_samples529,out/10-07-23-53/bit0_samples529,5.49536522919117,,0.149957975334231,CA:04:E1:75:BB:E6,No
10-07-23-53-443,1,443,631c7650-e375-403f-bbc1-b34042a8d781,2020-10-08 06:55:33,427f4185-40fa-43fd-bd54-431b1413907d,2020-10-08 06:53:47,3,950,950,950,out/10-07-23-53/log,out/10-07-23-53/base_samples443,,out/10-07-23-53/bit1_samples443,out/10-07-23-53/bit0_samples443,9.00900353784399,,0.348190265588033,06:F2:03:8F:ED:93,No
10-07-23-53-531,1,531,d81abe2b-2ebf-4814-8bd4-30752e4401e7,2020-10-08 06:55:33,b09a9b07-cca3-4905-96cf-2564d36e6684,2020-10-08 06:53:53,3,782,782,782,out/10-07-23-53/log,out/10-07-23-53/base_samples531,,out/10-07-23-53/bit1_samples531,out/10-07-23-53/bit0_samples531,7.75049030275878,,0.452646820807319,6A:50:CA:B0:71:76,No
10-07-23-53-614,1,614,af85ce04-dd76-4c4b-93ee-7c061d93de0c,2020-10-08 06:55:33,409ab99b-f19f-4b14-90a5-bd2ab14c5a79,2020-10-08 06:53:51,3,925,925,925,out/10-07-23-53/log,out/10-07-23-53/base_samples614,,out/10-07-23-53/bit1_samples614,out/10-07-23-53/bit0_samples614,5.82767420177993,,0.293814703161392,82:83:B7:C1:BF:45,No
10-07-23-53-574,1,574,0bbacf6e-13ca-4bd0-9dee-f6682aca428f,2020-10-08 06:55:33,54907868-1116-483e-b9a0-38d7e6b2c34b,2020-10-08 06:53:53,3,887,887,887,out/10-07-23-53/log,out/10-07-23-53/base_samples574,,out/10-07-23-53/bit1_samples574,out/10-07-23-53/bit0_samples574,5.701787153249,,0.27196287915616,7E:3F:EE:55:05:19,No
10-07-23-53-448,1,448,37a70f55-c0ae-49c5-948d-9345db951812,2020-10-08 06:55:33,883d62bd-b457-434b-9e59-658d14e3f1e8,2020-10-08 06:53:48,3,865,865,865,out/10-07-23-53/log,out/10-07-23-53/base_samples448,,out/10-07-23-53/bit1_samples448,out/10-07-23-53/bit0_samples448,8.12396163393334,,0.338283543976056,1A:3D:AD:42:A2:0C,No
10-07-23-53-424,1,424,53afcfd3-48fb-495a-a6ba-8fbf78de7e91,2020-10-08 06:55:33,90cd4e60-5bb6-4379-a481-726c2252ca5f,2020-10-08 06:53:50,3,989,989,989,out/10-07-23-53/log,out/10-07-23-53/base_samples424,,out/10-07-23-53/bit1_samples424,out/10-07-23-53/bit0_samples424,7.6899747012092,,0.485758838018873,F6:8C:5C:A3:D0:6B,No
10-07-23-53-715,1,715,0459dece-690f-4b20-8588-aa29f041e0d5,2020-10-08 06:55:33,6bcd45d7-ad9b-436e-b058-37a976a439b1,2020-10-08 06:53:49,3,716,716,716,out/10-07-23-53/log,out/10-07-23-53/base_samples715,,out/10-07-23-53/bit1_samples715,out/10-07-23-53/bit0_samples715,5.75720242327083,,0.310712946966028,D6:82:04:0B:DE:38,No
10-07-23-53-989,1,989,aa45538e-6d3a-4994-91cd-78b275220176,2020-10-08 06:55:33,728a08ca-62c7-4a28-b7ad-25c2243fedde,2020-10-08 06:53:44,3,989,989,989,out/10-07-23-53/log,out/10-07-23-53/base_samples989,,out/10-07-23-53/bit1_samples989,out/10-07-23-53/bit0_samples989,0,,0.501349559433852,62:FC:06:35:DF:5D,No
10-07-23-53-382,1,382,c0e91506-717c-46a2-859f-47928c4cb04a,2020-10-08 06:55:33,6f664e42-e435-4532-a153-87fea423ead3,2020-10-08 06:53:35,3,957,957,957,out/10-07-23-53/log,out/10-07-23-53/base_samples382,,out/10-07-23-53/bit1_samples382,out/10-07-23-53/bit0_samples382,9.15812945136724,,1.00758341100129,2A:71:73:19:86:5B,No
10-07-23-53-794,1,794,358dc9e2-9c3f-4745-a0f7-d6d64a07db8b,2020-10-08 06:55:33,5d94bc59-5c03-4c72-89d2-82fa4652152f,2020-10-08 06:53:40,3,879,879,879,out/10-07-23-53/log,out/10-07-23-53/base_samples794,,out/10-07-23-53/bit1_samples794,out/10-07-23-53/bit0_samples794,7.60014647702758,,0.746733062076699,C2:A5:75:70:28:2B,No
10-07-23-53-992,1,992,9dcfd1b9-d053-4cfa-86ba-bdcd5ec664f2,2020-10-08 06:55:33,f5cb646f-10f1-47e9-9375-4d2c37fef39e,2020-10-08 06:53:41,3,992,992,992,out/10-07-23-53/log,out/10-07-23-53/base_samples992,,out/10-07-23-53/bit1_samples992,out/10-07-23-53/bit0_samples992,0,,0.195174324878099,6A:82:A4:29:C4:C7,No
10-07-23-53-908,1,908,e3c18695-e58f-4052-9996-2856f83936fb,2020-10-08 06:55:33,49245342-e41e-48ac-872b-6e48fcc04d0c,2020-10-08 06:53:49,3,908,908,908,out/10-07-23-53/log,out/10-07-23-53/base_samples908,,out/10-07-23-53/bit1_samples908,out/10-07-23-53/bit0_samples908,0,,0.325186938469619,3A:4C:42:E3:D7:A0,No
10-07-23-53-357,1,357,3ec29df9-1f58-498e-9eeb-9b212e7011fb,2020-10-08 06:55:33,a7378de5-81b4-49e1-885e-39874dba5190,2020-10-08 06:53:47,3,820,820,820,out/10-07-23-53/log,out/10-07-23-53/base_samples357,,out/10-07-23-53/bit1_samples357,out/10-07-23-53/bit0_samples357,8.13401031767233,,0.33504600202401,46:99:D6:88:DE:36,No
10-07-23-53-147,1,147,f459dc4a-d8d7-4245-8e79-4fc04cce3501,2020-10-08 06:55:33,71df699d-9cab-452e-b006-1f30a0c5b510,2020-10-08 06:53:35,3,611,611,611,out/10-07-23-53/log,out/10-07-23-53/base_samples147,,out/10-07-23-53/bit1_samples147,out/10-07-23-53/bit0_samples147,6.1966903126599,,0.168510082784384,9A:AF:45:A4:6B:C3,No
10-07-23-53-802,1,802,4dce6985-95c6-4abc-8f8c-29d83602ece2,2020-10-08 06:55:33,024b041c-d443-4503-a0c8-9d832c04ad71,2020-10-08 06:53:46,3,975,975,975,out/10-07-23-53/log,out/10-07-23-53/base_samples802,,out/10-07-23-53/bit1_samples802,out/10-07-23-53/bit0_samples802,7.26008240145175,,0.148439790690045,72:35:B3:FE:24:A0,No
10-07-23-53-656,1,656,f1b103da-1783-40ae-bfbb-36ec35bd1fd3,2020-10-08 06:55:33,63a07bec-c466-4618-af24-69a8d1579487,2020-10-08 06:53:54,3,899,899,899,out/10-07-23-53/log,out/10-07-23-53/base_samples656,,out/10-07-23-53/bit1_samples656,out/10-07-23-53/bit0_samples656,6.7461624790166,,0.124731823930615,9A:4B:BE:F4:92:3A,No
10-07-23-53-2,1,2,4554de8f-41d9-4270-a38b-b4b3b5d7ed20,2020-10-08 06:55:33,6a462d3a-8855-4b71-b258-5009c91a0126,2020-10-08 06:53:35,3,985,985,985,out/10-07-23-53/log,out/10-07-23-53/base_samples2,,out/10-07-23-53/bit1_samples2,out/10-07-23-53/bit0_samples2,5.90861422121684,,0.520612526861388,0E:DE:F7:80:AE:23,No
10-07-23-53-890,1,890,db7ded76-6e88-41c5-a3d1-d7547e10c4ad,2020-10-08 06:55:33,7f9d61d6-ed55-4039-a3a8-a174805356bb,2020-10-08 06:53:39,3,890,890,890,out/10-07-23-53/log,out/10-07-23-53/base_samples890,,out/10-07-23-53/bit1_samples890,out/10-07-23-53/bit0_samples890,0,,0.375250859548231,4E:00:C7:01:4D:59,No
10-07-23-53-551,1,551,ce43ea7c-f601-4788-8dfe-a1bc2b9bc760,2020-10-08 06:55:33,d59bf756-65dc-40e8-be62-cefbd462303f,2020-10-08 06:53:45,3,984,984,984,out/10-07-23-53/log,out/10-07-23-53/base_samples551,,out/10-07-23-53/bit1_samples551,out/10-07-23-53/bit0_samples551,8.69401145534951,,0.751803588613325,5E:EC:86:D2:1F:C8,No
10-07-23-53-126,1,126,25dd49b7-9087-41b7-99a9-8f45cc515b07,2020-10-08 06:55:33,2c05cb39-367f-4763-b04f-803df1a91011,2020-10-08 06:53:35,3,999,999,999,out/10-07-23-53/log,out/10-07-23-53/base_samples126,,out/10-07-23-53/bit1_samples126,out/10-07-23-53/bit0_samples126,8.46567166077988,,0.326495507948044,2E:3D:3C:D9:F1:7C,No
10-07-23-53-358,1,358,0ef74493-52ff-4cc3-a7a7-0ec2d9b2227e,2020-10-08 06:55:33,5d81ec22-8670-4817-806f-be0e2ab411f2,2020-10-08 06:53:45,3,782,782,782,out/10-07-23-53/log,out/10-07-23-53/base_samples358,,out/10-07-23-53/bit1_samples358,out/10-07-23-53/bit0_samples358,8.61875755602108,,0.439897781303447,FA:DA:82:AF:EB:57,No
10-07-23-53-839,1,839,bf8c5c5c-80e0-45ba-a29c-ae6e0a8ff1b6,2020-10-08 06:55:33,594f4f15-0312-46bf-97da-4ce38b2bbc63,2020-10-08 06:53:43,3,839,839,839,out/10-07-23-53/log,out/10-07-23-53/base_samples839,,out/10-07-23-53/bit1_samples839,out/10-07-23-53/bit0_samples839,0,,0.710837696594625,1A:D7:AE:48:9A:0A,No
10-07-23-53-954,1,954,2cc7ddb1-f4e5-46c5-bce4-c784a4bff17f,2020-10-08 06:55:33,b7eea925-90d7-47c6-88e6-bed9f016f620,2020-10-08 06:53:40,3,983,983,983,out/10-07-23-53/log,out/10-07-23-53/base_samples954,,out/10-07-23-53/bit1_samples954,out/10-07-23-53/bit0_samples954,8.03478364527021,,0.584151362699239,9A:DC:33:57:DF:D1,No
10-07-23-53-208,1,208,3b07df84-f50e-4928-a1db-1b317beb81e6,2020-10-08 06:55:33,9c1f999b-045a-459f-ac2a-f29188d0097b,2020-10-08 06:53:35,3,214,214,214,out/10-07-23-53/log,out/10-07-23-53/base_samples208,,out/10-07-23-53/bit1_samples208,out/10-07-23-53/bit0_samples208,5.34566582950965,,0.460551607622535,76:3E:C7:2B:B4:4E,No
10-07-23-53-359,1,359,7b74aaf6-a2df-47f5-8619-a82d678b1b21,2020-10-08 06:55:33,08d2017c-c9ae-4163-bdca-379d91ab08d5,2020-10-08 06:53:35,3,900,900,900,out/10-07-23-53/log,out/10-07-23-53/base_samples359,,out/10-07-23-53/bit1_samples359,out/10-07-23-53/bit0_samples359,8.37552801992209,,0.300311659839509,E6:0D:A6:D5:4C:87,No
10-07-23-53-209,1,209,4a3e82e0-ec24-4356-ba40-6e8312f60d4b,2020-10-08 06:55:33,7a679e0d-08c2-4ac2-910c-5a5918d45f50,2020-10-08 06:53:35,3,751,751,751,out/10-07-23-53/log,out/10-07-23-53/base_samples209,,out/10-07-23-53/bit1_samples209,out/10-07-23-53/bit0_samples209,8.59774229598371,,0.160988013452283,AE:40:27:0E:49:BE,No
10-07-23-53-247,1,247,e5a1dbfd-b667-4202-8a6d-5f585be309fe,2020-10-08 06:55:33,829b3966-7d6c-4d39-ac05-bd919f43c7b6,2020-10-08 06:53:35,3,839,839,839,out/10-07-23-53/log,out/10-07-23-53/base_samples247,,out/10-07-23-53/bit1_samples247,out/10-07-23-53/bit0_samples247,8.38801790762183,,0.652306888950525,FA:85:6E:87:66:48,No
10-07-23-53-198,1,198,959eb12f-7472-43fc-9cd6-54389176a30d,2020-10-08 06:55:33,251bfa24-5ef7-4e96-93a5-5d55eb5a6f34,2020-10-08 06:53:35,3,973,973,973,out/10-07-23-53/log,out/10-07-23-53/base_samples198,,out/10-07-23-53/bit1_samples198,out/10-07-23-53/bit0_samples198,8.54866985806909,,0.22683799684485,9E:A3:D7:06:63:FA,No
10-07-23-53-303,1,303,f059695d-b95c-4ec8-9f40-ceb521798b29,2020-10-08 06:55:33,2f973506-862b-406a-adb8-1462a6d4d5a4,2020-10-08 06:53:35,3,648,648,648,out/10-07-23-53/log,out/10-07-23-53/base_samples303,,out/10-07-23-53/bit1_samples303,out/10-07-23-53/bit0_samples303,5.68164635699869,,0.447884942949976,FA:49:82:41:4A:14,No
10-07-23-53-465,1,465,4b93acc9-89a9-46bf-ad92-52633256a6ab,2020-10-08 06:55:33,90d5a4e6-d9ca-4c44-a63d-9ac7e946293d,2020-10-08 06:53:40,3,969,969,969,out/10-07-23-53/log,out/10-07-23-53/base_samples465,,out/10-07-23-53/bit1_samples465,out/10-07-23-53/bit0_samples465,8.42510441672147,,0.213412342560883,96:77:55:2D:7B:A2,No
